id,created_at,closed_at,merged_at,state,merged
7,2015-09-03 11:40:43.000000000,2015-09-03 17:23:34.000000000,2015-09-03 17:23:34.000000000,closed,True
9,2015-09-03 21:13:46.000000000,2015-09-04 19:15:25.000000000,2015-09-04 19:15:25.000000000,closed,True
10,2015-09-04 08:56:57.000000000,2015-09-04 09:04:28.000000000,2015-09-04 09:04:28.000000000,closed,True
12,2015-09-04 18:50:44.000000000,2015-09-04 22:21:06.000000000,2015-09-04 22:21:06.000000000,closed,True
16,2015-09-04 22:27:29.000000000,2015-09-05 03:05:29.000000000,2015-09-05 03:05:29.000000000,closed,True
17,2015-09-05 03:07:41.000000000,2015-09-11 08:38:02.000000000,2015-09-11 08:38:02.000000000,closed,True
18,2015-09-05 05:48:55.000000000,2015-09-09 20:01:25.000000000,2015-09-09 20:01:25.000000000,closed,True
22,2015-09-06 00:18:30.000000000,2015-09-08 19:13:14.000000000,2015-09-08 19:13:14.000000000,closed,True
23,2015-09-07 14:34:31.000000000,2015-09-07 22:29:36.000000000,2015-09-07 22:29:36.000000000,closed,True
24,2015-09-07 15:08:04.000000000,2015-09-07 22:26:49.000000000,2015-09-07 22:26:49.000000000,closed,True
27,2015-09-08 00:08:20.000000000,2015-09-09 01:05:30.000000000,2015-09-09 01:05:30.000000000,closed,True
29,2015-09-08 01:05:32.000000000,2015-09-08 19:46:13.000000000,2015-09-08 19:46:13.000000000,closed,True
36,2015-09-09 04:06:47.000000000,2015-09-09 20:00:35.000000000,2015-09-09 20:00:35.000000000,closed,True
38,2015-09-09 08:37:30.000000000,2015-09-09 20:01:52.000000000,2015-09-09 20:01:52.000000000,closed,True
39,2015-09-09 11:47:02.000000000,2015-09-09 17:13:52.000000000,2015-09-09 17:13:52.000000000,closed,True
40,2015-09-09 18:19:23.000000000,2015-09-09 18:20:04.000000000,2015-09-09 18:20:04.000000000,closed,True
41,2015-09-09 18:34:03.000000000,2015-09-09 18:34:43.000000000,2015-09-09 18:34:43.000000000,closed,True
43,2015-09-10 02:00:39.000000000,2015-09-11 05:33:49.000000000,2015-09-11 05:33:49.000000000,closed,True
45,2015-09-10 02:36:38.000000000,2015-09-10 02:38:49.000000000,2015-09-10 02:38:49.000000000,closed,True
47,2015-09-10 08:48:20.000000000,2015-09-10 22:43:21.000000000,2015-09-10 22:43:21.000000000,closed,True
49,2015-09-10 13:09:47.000000000,2015-09-10 18:03:28.000000000,2015-09-10 18:03:28.000000000,closed,True
50,2015-09-10 13:47:57.000000000,2015-09-10 20:18:57.000000000,2015-09-10 20:18:57.000000000,closed,True
52,2015-09-10 18:22:20.000000000,2015-09-11 02:09:44.000000000,2015-09-11 02:09:44.000000000,closed,True
55,2015-09-10 18:52:41.000000000,2015-09-11 02:24:55.000000000,2015-09-11 02:24:55.000000000,closed,True
57,2015-09-11 00:53:02.000000000,2015-09-11 00:53:47.000000000,2015-09-11 00:53:47.000000000,closed,True
59,2015-09-11 03:08:47.000000000,2015-09-11 05:17:32.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-09-11 05:15:45.000000000,2015-09-11 05:16:33.000000000,2015-09-11 05:16:33.000000000,closed,True
65,2015-09-11 08:19:25.000000000,2015-09-11 17:32:00.000000000,2015-09-11 17:32:00.000000000,closed,True
68,2015-09-11 09:04:46.000000000,2015-09-11 09:11:15.000000000,2015-09-11 09:11:15.000000000,closed,True
73,2015-09-11 18:46:54.000000000,2015-09-11 19:54:19.000000000,2015-09-11 19:54:19.000000000,closed,True
75,2015-09-11 19:05:39.000000000,2015-09-11 23:45:39.000000000,2015-09-11 23:45:39.000000000,closed,True
80,2015-09-11 19:17:05.000000000,2015-09-11 19:21:24.000000000,2015-09-11 19:21:24.000000000,closed,True
88,2015-09-12 00:22:09.000000000,2015-09-12 02:24:50.000000000,2015-09-12 02:24:50.000000000,closed,True
90,2015-09-12 01:53:48.000000000,2015-09-12 02:15:56.000000000,2015-09-12 02:15:56.000000000,closed,True
94,2015-09-12 03:22:56.000000000,2015-09-14 10:00:21.000000000,2015-09-14 10:00:21.000000000,closed,True
95,2015-09-12 03:32:43.000000000,2015-09-12 03:39:28.000000000,2015-09-12 03:39:28.000000000,closed,True
98,2015-09-12 05:51:27.000000000,2015-09-12 22:18:52.000000000,2015-09-12 22:18:52.000000000,closed,True
99,2015-09-12 06:28:33.000000000,2015-09-15 01:59:51.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2015-09-12 22:43:21.000000000,2015-09-12 22:46:08.000000000,2015-09-12 22:46:08.000000000,closed,True
102,2015-09-12 22:48:31.000000000,2015-09-12 23:19:14.000000000,2015-09-12 23:19:14.000000000,closed,True
104,2015-09-12 23:41:56.000000000,2015-09-13 05:14:03.000000000,2015-09-13 05:14:03.000000000,closed,True
105,2015-09-13 01:35:08.000000000,2015-09-13 01:42:36.000000000,2015-09-13 01:42:36.000000000,closed,True
106,2015-09-13 01:46:07.000000000,2015-09-13 01:50:56.000000000,2015-09-13 01:50:56.000000000,closed,True
107,2015-09-13 02:13:42.000000000,2015-09-13 03:08:06.000000000,1970-01-01 00:00:00.000000001,closed,False
108,2015-09-13 03:13:11.000000000,2015-09-14 00:21:22.000000000,2015-09-14 00:21:22.000000000,closed,True
109,2015-09-13 03:20:08.000000000,2015-09-15 06:41:43.000000000,2015-09-15 06:41:43.000000000,closed,True
114,2015-09-13 09:02:15.000000000,2015-09-14 00:17:38.000000000,2015-09-14 00:17:38.000000000,closed,True
115,2015-09-13 19:41:43.000000000,2015-09-13 21:30:05.000000000,2015-09-13 21:30:05.000000000,closed,True
117,2015-09-13 22:35:31.000000000,2015-09-13 23:26:02.000000000,2015-09-13 23:26:01.000000000,closed,True
118,2015-09-13 23:18:50.000000000,2015-09-13 23:59:16.000000000,2015-09-13 23:59:16.000000000,closed,True
119,2015-09-14 00:22:12.000000000,2015-09-14 00:24:59.000000000,2015-09-14 00:24:59.000000000,closed,True
120,2015-09-14 00:31:07.000000000,2015-09-14 06:56:10.000000000,2015-09-14 06:56:10.000000000,closed,True
121,2015-09-14 01:42:34.000000000,2015-09-15 01:19:27.000000000,2015-09-15 01:19:27.000000000,closed,True
123,2015-09-14 01:51:26.000000000,2015-09-14 04:41:55.000000000,2015-09-14 04:41:55.000000000,closed,True
126,2015-09-14 06:21:17.000000000,2015-09-14 06:45:19.000000000,2015-09-14 06:45:19.000000000,closed,True
127,2015-09-14 06:27:55.000000000,2015-09-14 06:45:44.000000000,2015-09-14 06:45:44.000000000,closed,True
128,2015-09-14 07:38:24.000000000,2015-09-14 22:38:52.000000000,2015-09-14 22:38:52.000000000,closed,True
129,2015-09-14 08:39:28.000000000,2016-02-04 08:05:45.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2015-09-14 08:41:48.000000000,2015-09-15 23:03:44.000000000,2015-09-15 23:03:44.000000000,closed,True
131,2015-09-14 08:45:37.000000000,2015-09-14 23:43:26.000000000,2015-09-14 23:43:26.000000000,closed,True
132,2015-09-14 10:33:52.000000000,2015-09-14 18:21:12.000000000,2015-09-14 18:21:12.000000000,closed,True
134,2015-09-14 11:39:01.000000000,2015-09-14 18:20:50.000000000,2015-09-14 18:20:50.000000000,closed,True
135,2015-09-14 19:41:31.000000000,2015-09-14 19:53:45.000000000,2015-09-14 19:53:45.000000000,closed,True
141,2015-09-15 07:00:57.000000000,2015-09-18 11:33:39.000000000,2015-09-18 11:33:39.000000000,closed,True
143,2015-09-15 08:17:12.000000000,2015-09-17 04:43:53.000000000,2015-09-17 04:43:53.000000000,closed,True
144,2015-09-15 08:44:33.000000000,2015-09-15 08:48:17.000000000,2015-09-15 08:48:17.000000000,closed,True
145,2015-09-15 09:18:20.000000000,2015-09-16 03:14:09.000000000,2015-09-16 03:14:09.000000000,closed,True
147,2015-09-15 09:30:03.000000000,2015-09-15 18:01:47.000000000,2015-09-15 18:01:47.000000000,closed,True
148,2015-09-15 10:08:20.000000000,2015-09-17 05:42:53.000000000,2015-09-17 05:42:53.000000000,closed,True
152,2015-09-15 19:47:59.000000000,2016-04-23 02:38:11.000000000,1970-01-01 00:00:00.000000001,closed,False
