id,created_at,closed_at,state,comments,title
1581,2020-08-31 07:03:18.000000000,2020-08-31 16:47:33.000000000,closed,1,How @KafkaListener design to multithread consume on different partitions
1580,2020-08-30 01:40:47.000000000,1970-01-01 00:00:00.000000001,open,3,Update samples to setup kafka simply
1579,2020-08-28 00:52:30.000000000,2020-08-28 01:29:45.000000000,closed,0,Topic Provisioning - default partitions/replicas
1578,2020-08-27 20:11:12.000000000,2020-08-27 21:02:11.000000000,closed,0,Fix Shutdown Race Causing Test Delays
1577,2020-08-27 18:21:16.000000000,2020-08-27 18:27:15.000000000,closed,0,"Fix Request/Reply with ConsumerRecord<?, ?>"
1576,2020-08-26 21:35:15.000000000,2020-08-26 21:56:46.000000000,closed,0,Transactions Doc Polishing
1575,2020-08-24 19:58:55.000000000,2020-08-24 21:23:23.000000000,closed,1,Seek Improvements
1574,2020-08-22 01:04:03.000000000,2020-08-22 16:24:27.000000000,closed,2,idleBetweenPollIfNecessary does a thread sleep and shouldn't
1573,2020-08-21 01:18:51.000000000,2020-08-26 00:48:53.000000000,closed,12,Json (de)serialization configuration improvements
1572,2020-08-19 16:47:51.000000000,2020-08-19 18:12:53.000000000,closed,0,fix references to producerPerConsumerPartition
1571,2020-08-17 22:40:57.000000000,2020-08-17 22:59:58.000000000,closed,1,GH-1569: Add Message Listener Advice Chain
1570,2020-08-17 20:21:29.000000000,2020-08-17 20:43:00.000000000,closed,0,GH-1565: ErrorHandlingDeserializer Extensions
1569,2020-08-17 19:24:51.000000000,2020-08-17 22:59:58.000000000,closed,0,Advice chain for listeners like in spring-amqp
1568,2020-08-17 03:38:34.000000000,2020-08-17 17:20:08.000000000,closed,0,Add ConversionException in FailedRecordProcessor.classifier to skip retrying
1567,2020-08-16 16:37:43.000000000,2020-08-16 19:38:56.000000000,closed,4,Single Consumer for topic with multiple partitions not reading messages
1566,2020-08-16 09:08:07.000000000,2020-08-17 17:20:07.000000000,closed,4,Add `ConversionException` in `FailedRecordProcessor.classifier` to skip retrying
1565,2020-08-15 14:45:51.000000000,2020-08-17 20:42:59.000000000,closed,1,Subclass of ErrorHandlingDeserializer not detected (inconsostent behaviour)
1564,2020-08-14 19:56:47.000000000,2020-08-17 19:33:47.000000000,closed,1,Fix idleBetweenPolls max value calculation
1563,2020-08-14 16:57:25.000000000,2020-08-14 17:39:06.000000000,closed,0,EmbeddedKafka.partitions() is ignored in EmbeddedKafkaCondition
1562,2020-08-13 22:02:46.000000000,1970-01-01 00:00:00.000000001,open,1,GH-1549: Auto-Detect Type Mappings [DO NOT MERGE]
