id,created_at,closed_at,state,comments,title
6229,2020-08-29 01:11:05.000000000,2020-08-29 02:23:53.000000000,closed,1,adding guards around trying to get the active config.
6228,2020-08-28 03:34:41.000000000,2020-08-29 00:52:04.000000000,closed,1,make sure we are on the UIThread before calling GetPythonToolsServer()
6227,2020-08-28 02:44:59.000000000,2020-08-29 00:52:04.000000000,closed,0,CondaLocatorProvider calling GetPythonToolsService from non UI thread
6226,2020-08-26 20:55:06.000000000,1970-01-01 00:00:00.000000001,open,1,"Publish command does nothing on non-web project, it should be disabled"
6225,2020-08-26 05:41:48.000000000,2020-08-28 21:05:10.000000000,closed,1,Fix publish crash
6224,2020-08-26 03:13:39.000000000,2020-08-26 03:31:42.000000000,closed,1,Fix deadlock when adding python file to empty workspace
6223,2020-08-25 10:39:01.000000000,2020-08-25 23:50:17.000000000,closed,1,"The ""Create and push"" button is gery when push code to Github."
6222,2020-08-22 00:22:43.000000000,2020-08-22 00:33:45.000000000,closed,1,Change debugpy bundling code to include binaries for all supported platforms
6221,2020-08-21 22:29:32.000000000,1970-01-01 00:00:00.000000001,open,1,Setting Environment Variables in Visual Studio for a Python virtual environment
6220,2020-08-21 13:29:26.000000000,2020-08-22 00:33:45.000000000,closed,1,python 3.7.8 debugger half as fast as 3.6.6
6219,2020-08-21 00:41:33.000000000,2020-08-21 00:42:43.000000000,closed,1,LEGO: Pull request from lego/hb_839_20200820204106817 to master
6218,2020-08-19 09:08:46.000000000,2020-08-19 20:31:51.000000000,closed,1,walrus operator
6217,2020-08-19 02:26:34.000000000,2020-08-19 02:31:22.000000000,closed,1,Disable debugpy subprocess debugging option.
6216,2020-08-18 23:56:10.000000000,2020-08-21 18:20:49.000000000,closed,4,An unknown FastCGI error occurred: Python 3.7 +Djangorestframework
6215,2020-08-18 23:37:16.000000000,2020-08-19 02:25:40.000000000,closed,1,Add the missing event handlers for the textbox and button in language server option page.
6214,2020-08-18 18:41:35.000000000,2020-08-18 20:35:44.000000000,closed,1,LEGO: Pull request from lego/hb_839_20200818144111974 to master
6213,2020-08-18 06:42:21.000000000,2020-08-18 20:35:19.000000000,closed,1,LEGO: Pull request from lego/hb_839_20200818024152096 to master
6212,2020-08-17 12:37:29.000000000,2020-08-18 22:34:22.000000000,closed,1,Intellisense in Live Share client is not correct.
6211,2020-08-17 12:26:38.000000000,1970-01-01 00:00:00.000000001,open,1,Live Share: ArgumentOutOfRangeException error happened in Live Share client when editing.
6210,2020-08-16 02:46:17.000000000,2020-08-19 02:31:22.000000000,closed,2,sample python script stuck on vs 2019 but work on vs 2017
6209,2020-08-15 02:25:07.000000000,2020-08-18 20:53:20.000000000,closed,1,Update to newer Microsoft.VisualStudio.Python.LanguageServer version.
6208,2020-08-15 00:28:45.000000000,1970-01-01 00:00:00.000000001,open,9,Reinstalled Visual Studio give Unexpected Error on startup.  Build 16.7.20181.2
6207,2020-08-14 19:57:57.000000000,2020-08-15 00:33:00.000000000,closed,2,Feature request: Solution configuration/platform dependent project properties
6206,2020-08-14 11:21:53.000000000,2020-08-19 02:25:40.000000000,closed,1,The Typeshed option is not saved after restart VS.
6205,2020-08-14 05:03:26.000000000,2020-08-14 20:09:25.000000000,closed,1,Allow profiling on Python 3.9.
6204,2020-08-13 22:14:48.000000000,2020-08-29 02:25:28.000000000,closed,5,An unexpected error occurred
6203,2020-08-13 14:23:27.000000000,2020-08-26 03:31:42.000000000,closed,4,No response when add python file in workspace.
6202,2020-08-13 13:51:27.000000000,2020-08-13 21:03:55.000000000,closed,0,No response in python workspace.
