id,created_at,closed_at,merged_at,state,merged
1,2015-10-13 02:22:44.000000000,2015-10-13 03:34:43.000000000,2015-10-13 03:34:43.000000000,closed,True
2,2015-10-13 09:58:24.000000000,2015-10-13 18:21:42.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-10-19 18:24:36.000000000,2015-10-19 20:31:46.000000000,2015-10-19 20:31:46.000000000,closed,True
4,2015-10-22 00:10:20.000000000,2015-10-26 01:07:51.000000000,2015-10-26 01:07:51.000000000,closed,True
5,2015-10-22 20:09:28.000000000,2015-10-23 19:32:36.000000000,2015-10-23 19:32:36.000000000,closed,True
6,2015-10-22 21:06:48.000000000,2015-10-26 01:08:00.000000000,2015-10-26 01:08:00.000000000,closed,True
7,2015-10-23 01:02:38.000000000,2015-10-26 01:08:11.000000000,2015-10-26 01:08:11.000000000,closed,True
8,2015-10-24 01:00:55.000000000,2015-10-26 01:09:01.000000000,2015-10-26 01:09:01.000000000,closed,True
9,2015-10-24 02:01:05.000000000,2015-10-26 01:09:24.000000000,2015-10-26 01:09:24.000000000,closed,True
10,2015-10-24 03:45:50.000000000,2015-10-26 01:21:35.000000000,2015-10-26 01:21:35.000000000,closed,True
11,2015-10-27 02:47:34.000000000,2015-10-27 18:09:25.000000000,2015-10-27 18:09:25.000000000,closed,True
12,2015-10-27 18:49:49.000000000,2015-10-30 00:08:54.000000000,2015-10-30 00:08:54.000000000,closed,True
14,2015-10-28 21:55:50.000000000,2015-11-02 19:43:22.000000000,2015-11-02 19:43:22.000000000,closed,True
15,2015-10-29 02:36:51.000000000,2015-11-02 19:43:31.000000000,2015-11-02 19:43:31.000000000,closed,True
16,2015-10-29 21:14:26.000000000,2015-11-02 19:43:38.000000000,2015-11-02 19:43:38.000000000,closed,True
17,2015-10-29 23:02:42.000000000,2015-11-02 19:43:46.000000000,2015-11-02 19:43:46.000000000,closed,True
18,2015-11-06 22:20:06.000000000,2015-11-11 08:00:52.000000000,2015-11-11 08:00:52.000000000,closed,True
19,2015-11-06 22:43:07.000000000,2015-11-11 08:01:01.000000000,2015-11-11 08:01:01.000000000,closed,True
20,2015-11-07 04:01:19.000000000,2015-11-11 08:01:08.000000000,2015-11-11 08:01:08.000000000,closed,True
21,2015-11-09 22:34:56.000000000,2015-11-11 08:13:29.000000000,2015-11-11 08:13:29.000000000,closed,True
22,2015-11-10 02:52:04.000000000,2015-11-11 08:04:41.000000000,2015-11-11 08:04:41.000000000,closed,True
23,2015-11-11 21:10:36.000000000,2015-11-11 21:16:52.000000000,2015-11-11 21:16:52.000000000,closed,True
24,2015-12-02 05:43:48.000000000,2015-12-02 06:08:07.000000000,1970-01-01 00:00:00.000000001,closed,False
