id,created_at,closed_at,merged_at,state,merged
1,2015-07-18 04:06:23.000000000,2015-07-18 04:06:43.000000000,2015-07-18 04:06:43.000000000,closed,True
2,2015-07-20 23:07:58.000000000,2015-07-21 03:22:32.000000000,2015-07-21 03:22:32.000000000,closed,True
3,2015-08-07 22:59:30.000000000,2015-08-08 00:57:39.000000000,2015-08-08 00:57:39.000000000,closed,True
4,2015-08-19 20:56:52.000000000,2015-08-19 20:57:30.000000000,2015-08-19 20:57:30.000000000,closed,True
5,2015-08-20 08:09:58.000000000,2015-08-22 05:22:22.000000000,2015-08-22 05:22:22.000000000,closed,True
6,2015-08-24 09:43:57.000000000,2015-08-29 03:27:53.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-08-25 09:47:44.000000000,2015-11-04 22:24:30.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-08-26 02:57:51.000000000,2015-08-26 02:59:42.000000000,2015-08-26 02:59:42.000000000,closed,True
22,2015-10-22 06:38:07.000000000,2015-10-22 07:16:16.000000000,2015-10-22 07:16:16.000000000,closed,True
24,2015-11-05 06:32:48.000000000,2015-11-05 06:32:58.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2015-11-10 02:57:28.000000000,2016-07-27 03:54:14.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2015-11-24 23:22:45.000000000,2015-11-24 23:47:28.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-11-25 06:10:30.000000000,2015-11-25 06:28:01.000000000,2015-11-25 06:28:01.000000000,closed,True
37,2015-12-07 01:16:38.000000000,2015-12-11 01:53:22.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2015-12-20 19:52:07.000000000,2016-07-27 03:50:20.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2015-12-30 05:32:26.000000000,2016-01-19 04:41:41.000000000,2016-01-19 04:41:41.000000000,closed,True
61,2016-01-23 10:00:14.000000000,2016-01-23 11:04:00.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-01-24 16:31:39.000000000,2016-01-26 06:54:26.000000000,2016-01-26 06:54:26.000000000,closed,True
65,2016-01-26 06:54:27.000000000,2016-01-26 06:55:41.000000000,2016-01-26 06:55:41.000000000,closed,True
67,2016-01-30 06:16:46.000000000,2016-07-27 03:51:39.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2016-02-14 07:25:42.000000000,2016-02-14 16:32:19.000000000,2016-02-14 16:32:19.000000000,closed,True
