id,created_at,closed_at,merged_at,state,merged
27,2016-05-12 21:59:54.000000000,2016-05-13 23:54:25.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-09-28 17:06:43.000000000,2016-10-05 00:51:48.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2016-10-02 08:20:39.000000000,2016-10-05 01:34:54.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-10-04 16:55:04.000000000,2016-10-04 17:03:47.000000000,2016-10-04 17:03:47.000000000,closed,True
70,2016-12-31 06:17:54.000000000,2016-12-31 06:28:54.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2017-02-28 15:15:53.000000000,2017-02-28 17:59:34.000000000,2017-02-28 17:59:34.000000000,closed,True
88,2017-03-07 14:41:05.000000000,2017-03-08 00:48:41.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2017-03-25 17:36:24.000000000,2017-03-25 21:22:09.000000000,2017-03-25 21:22:09.000000000,closed,True
96,2017-03-26 23:54:29.000000000,2017-07-11 01:29:10.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2017-03-28 01:15:12.000000000,2017-03-29 01:01:10.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2017-04-08 19:38:41.000000000,2017-04-24 02:27:34.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2017-05-31 01:35:46.000000000,2017-06-01 02:26:18.000000000,2017-06-01 02:26:18.000000000,closed,True
118,2017-06-09 23:38:50.000000000,2017-06-10 00:04:57.000000000,2017-06-10 00:04:57.000000000,closed,True
161,2017-11-22 00:47:52.000000000,2017-11-22 03:37:08.000000000,2017-11-22 03:37:08.000000000,closed,True
162,2017-11-22 07:32:33.000000000,2017-11-23 03:42:50.000000000,2017-11-23 03:42:50.000000000,closed,True
164,2017-11-22 10:15:07.000000000,2017-11-23 03:42:09.000000000,2017-11-23 03:42:09.000000000,closed,True
166,2017-11-23 05:46:05.000000000,2017-11-23 12:48:01.000000000,2017-11-23 12:48:01.000000000,closed,True
