id,created_at,closed_at,state,comments,title
1293,2020-08-22 07:54:12.000000000,2020-08-23 21:10:12.000000000,closed,1,It seems like nng_pipe_notify() also works on req/rep and pair mode
1292,2020-08-18 23:35:34.000000000,2020-08-21 11:14:41.000000000,closed,3,Add snprintf wrapper if MSC_VER is less than 1900
1291,2020-08-18 23:22:31.000000000,2020-08-21 11:15:09.000000000,closed,2,MSVC1800 does not like mixing macro variable names and suffixes
1290,2020-08-17 11:34:52.000000000,2020-08-18 19:53:25.000000000,closed,3,Single-threaded nng-based applications?
1289,2020-08-17 02:25:26.000000000,2020-08-17 18:31:38.000000000,closed,0,zerotier should have it's own copy of the id hashing code
1288,2020-08-17 02:23:31.000000000,2020-08-17 18:31:38.000000000,closed,0,id allocation can overallocate
1287,2020-08-16 01:27:28.000000000,2020-08-17 18:31:38.000000000,closed,1,This moves to a lock-free idhash.  (The caller must supply the lock.)
1286,2020-08-14 00:16:50.000000000,2020-08-18 23:20:35.000000000,closed,6,Fixes for MSVC1800
1285,2020-08-12 10:08:39.000000000,2020-08-18 19:53:16.000000000,closed,1,Question: udp work on two different port
1284,2020-08-12 07:07:32.000000000,1970-01-01 00:00:00.000000001,open,1,nng_push0_open sometimes blocking
1283,2020-08-09 19:32:50.000000000,1970-01-01 00:00:00.000000001,open,1,Consider moving the ZeroTier transport to a separate plugin
1282,2020-08-09 14:29:23.000000000,2020-08-15 21:39:59.000000000,closed,4,UDP: nng_aio_result failed
1281,2020-08-09 05:38:01.000000000,2020-08-09 07:12:10.000000000,closed,1,Threadname
1280,2020-08-09 01:53:15.000000000,2020-08-09 03:41:00.000000000,closed,1,fixes #1279 Add support for ws4:// and ws6:// style websocket urls
1279,2020-08-09 01:43:25.000000000,2020-08-09 03:41:00.000000000,closed,0,Add support for ws4:// and ws6:// style websocket urls
1278,2020-08-08 22:04:27.000000000,2020-08-08 22:28:03.000000000,closed,1,fixes #1275 Test timeouts on FreeBSD
1277,2020-08-08 21:34:24.000000000,2020-08-09 03:41:00.000000000,closed,0,FreeBSD errors due to bad v4 vs. v6 assumptions
1276,2020-08-08 00:31:04.000000000,2020-08-08 02:19:23.000000000,closed,0,Prefix all tests with PROJECT_NAME
1275,2020-08-04 22:24:53.000000000,2020-08-08 22:28:02.000000000,closed,2,Test timeouts on FreeBSD
1274,2020-08-04 03:44:45.000000000,2020-08-08 22:08:26.000000000,closed,6,Massive message loss with Pair v1 Polyamorous
1273,2020-08-03 10:40:24.000000000,2020-08-15 21:18:25.000000000,closed,2,win_io.c  line 64l nni_win_io_init  71 line
1272,2020-08-02 23:40:01.000000000,2020-08-04 22:26:40.000000000,closed,7,Fix build on FreeBSD
1271,2020-08-02 23:15:26.000000000,2020-08-02 23:16:43.000000000,closed,0,Manual page updates for v1.3.2
1270,2020-08-02 20:58:44.000000000,2020-08-02 22:59:52.000000000,closed,0,Move web page publication tool to main branch
1269,2020-08-02 13:01:46.000000000,2020-08-02 13:01:58.000000000,closed,0,Changes for tip
1268,2020-07-28 06:58:55.000000000,2020-07-28 07:09:14.000000000,closed,1,Bug1247
1267,2020-07-28 06:51:42.000000000,2020-07-28 07:09:14.000000000,closed,0,testutil cannot use ipc names on Windows
1266,2020-07-27 03:50:52.000000000,2020-07-28 06:16:07.000000000,closed,3,fixes #844 WebSocket wildcard host errors
1265,2020-07-26 22:50:59.000000000,2020-07-26 23:00:29.000000000,closed,1,fixes #1232 EVFILT_USER is not available on NetBSD
1264,2020-07-26 22:00:41.000000000,2020-07-26 22:12:33.000000000,closed,1,fixes #1235 framing error in SSL/TLS
1263,2020-07-26 01:20:00.000000000,2020-07-26 01:25:09.000000000,closed,3,WSL Ubuntu 20.04 nothing works?
1262,2020-07-10 17:23:22.000000000,2020-07-24 18:42:56.000000000,closed,1,Print-friendly documentation
1261,2020-07-09 16:27:19.000000000,1970-01-01 00:00:00.000000001,open,3,Add a nng_stream example paired with a socket server on win/linux
1260,2020-07-07 14:14:56.000000000,2020-07-26 00:28:13.000000000,closed,2,nng_msg_alloc and size parameter
1259,2020-07-06 22:20:49.000000000,2020-07-07 02:13:13.000000000,closed,1,Print NNG configuring message to STATUS mode.
1258,2020-06-25 23:41:58.000000000,2020-06-30 17:35:54.000000000,closed,6,Socket closed unexpectedly
1257,2020-06-16 22:10:45.000000000,2020-06-16 22:22:11.000000000,closed,1,fix #1252
1256,2020-06-15 21:54:30.000000000,2020-06-15 22:15:52.000000000,closed,1,Support NNG_OPT_IPC_PEER_PID on modern macOS systems
1255,2020-06-15 21:49:33.000000000,2020-06-15 22:15:52.000000000,closed,0,macOS support for NNG_OPT_IPC_PEER_PID
