id,created_at,closed_at,merged_at,state,merged
1,2015-08-18 20:21:38.000000000,2015-08-19 16:45:26.000000000,2015-08-19 16:45:26.000000000,closed,True
3,2015-08-23 17:56:21.000000000,2015-08-23 17:56:37.000000000,2015-08-23 17:56:37.000000000,closed,True
4,2015-08-26 15:18:29.000000000,2015-08-28 19:46:28.000000000,2015-08-28 19:46:28.000000000,closed,True
5,2015-08-27 12:39:38.000000000,2015-08-27 13:08:41.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-08-31 11:34:08.000000000,2015-09-04 15:38:19.000000000,2015-09-04 15:38:19.000000000,closed,True
12,2015-09-04 03:37:06.000000000,2015-09-04 12:16:05.000000000,2015-09-04 12:16:05.000000000,closed,True
15,2015-09-04 18:15:42.000000000,2015-09-16 12:34:06.000000000,2015-09-16 12:34:06.000000000,closed,True
16,2015-09-08 14:44:51.000000000,2015-09-08 23:34:15.000000000,2015-09-08 23:34:15.000000000,closed,True
17,2015-09-15 23:11:44.000000000,2015-09-16 13:54:25.000000000,2015-09-16 13:54:25.000000000,closed,True
19,2015-09-28 12:04:33.000000000,2015-09-29 17:41:11.000000000,2015-09-29 17:41:11.000000000,closed,True
20,2015-10-12 12:14:23.000000000,2015-10-12 12:15:30.000000000,2015-10-12 12:15:30.000000000,closed,True
21,2015-10-16 15:14:38.000000000,2015-10-16 15:17:49.000000000,2015-10-16 15:17:49.000000000,closed,True
26,2015-10-26 04:39:35.000000000,2015-10-26 12:20:35.000000000,2015-10-26 12:20:35.000000000,closed,True
31,2015-11-09 17:02:58.000000000,2015-11-16 21:27:17.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-11-14 19:47:49.000000000,2015-11-16 21:26:25.000000000,2015-11-16 21:26:25.000000000,closed,True
40,2015-12-06 01:45:53.000000000,2015-12-11 20:47:25.000000000,2015-12-11 20:47:25.000000000,closed,True
42,2015-12-09 17:46:15.000000000,2015-12-09 17:49:20.000000000,2015-12-09 17:49:20.000000000,closed,True
43,2015-12-11 01:47:40.000000000,2015-12-11 21:38:27.000000000,2015-12-11 21:38:27.000000000,closed,True
44,2015-12-11 23:22:19.000000000,2015-12-13 19:19:59.000000000,1970-01-01 00:00:00.000000001,closed,False
45,2015-12-12 23:24:00.000000000,2015-12-13 19:28:20.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2015-12-13 19:19:09.000000000,2015-12-13 19:19:20.000000000,2015-12-13 19:19:20.000000000,closed,True
47,2015-12-13 19:27:43.000000000,2015-12-16 04:49:20.000000000,2015-12-16 04:49:20.000000000,closed,True
48,2015-12-16 11:25:50.000000000,2015-12-16 18:07:44.000000000,2015-12-16 18:07:44.000000000,closed,True
51,2015-12-17 23:29:30.000000000,2015-12-18 17:59:56.000000000,2015-12-18 17:59:56.000000000,closed,True
58,2015-12-28 10:36:46.000000000,2015-12-28 10:42:28.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2016-01-06 06:11:23.000000000,2016-01-06 14:50:49.000000000,2016-01-06 14:50:49.000000000,closed,True
71,2016-01-12 16:08:29.000000000,2016-01-12 16:08:41.000000000,2016-01-12 16:08:41.000000000,closed,True
72,2016-01-12 16:09:01.000000000,2016-01-12 16:09:06.000000000,2016-01-12 16:09:06.000000000,closed,True
73,2016-01-12 16:12:44.000000000,2016-01-12 16:12:48.000000000,2016-01-12 16:12:48.000000000,closed,True
74,2016-01-12 16:23:37.000000000,2016-01-12 16:23:40.000000000,2016-01-12 16:23:40.000000000,closed,True
84,2016-01-16 21:37:28.000000000,2016-01-17 03:10:32.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2016-01-17 19:57:14.000000000,2016-01-19 04:15:14.000000000,2016-01-19 04:15:14.000000000,closed,True
86,2016-01-18 17:28:27.000000000,2016-01-20 18:08:06.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2016-01-18 20:13:28.000000000,2016-01-19 04:15:44.000000000,2016-01-19 04:15:44.000000000,closed,True
90,2016-01-20 09:23:10.000000000,2016-01-20 16:48:03.000000000,2016-01-20 16:48:03.000000000,closed,True
91,2016-01-20 20:46:02.000000000,2016-01-26 20:38:28.000000000,1970-01-01 00:00:00.000000001,closed,False
93,2016-01-23 21:20:24.000000000,2016-01-23 21:21:47.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2016-01-24 20:44:47.000000000,2016-01-25 00:27:15.000000000,1970-01-01 00:00:00.000000001,closed,False
96,2016-01-25 23:11:18.000000000,2016-01-26 16:16:35.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2016-01-26 03:17:49.000000000,2016-01-26 16:17:07.000000000,1970-01-01 00:00:00.000000001,closed,False
99,2016-01-26 20:23:18.000000000,2016-07-05 18:57:32.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2016-01-28 03:26:51.000000000,2016-01-29 00:28:12.000000000,2016-01-29 00:28:12.000000000,closed,True
105,2016-01-29 00:39:31.000000000,2016-02-02 02:44:52.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2016-01-29 13:47:19.000000000,2016-01-29 20:26:58.000000000,2016-01-29 20:26:58.000000000,closed,True
110,2016-01-30 01:52:00.000000000,2016-01-30 20:56:48.000000000,1970-01-01 00:00:00.000000001,closed,False
112,2016-01-30 03:16:13.000000000,2016-01-30 20:54:10.000000000,1970-01-01 00:00:00.000000001,closed,False
115,2016-01-31 21:48:23.000000000,2016-02-01 19:12:00.000000000,2016-02-01 19:12:00.000000000,closed,True
119,2016-02-01 20:30:54.000000000,2016-02-02 23:45:31.000000000,2016-02-02 23:45:31.000000000,closed,True
120,2016-02-01 22:47:43.000000000,2016-02-02 02:46:10.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2016-02-01 23:13:52.000000000,2016-02-02 02:44:33.000000000,1970-01-01 00:00:00.000000001,closed,False
122,2016-02-01 23:18:08.000000000,2016-02-02 02:44:39.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2016-02-02 02:45:40.000000000,2016-02-03 00:31:07.000000000,2016-02-03 00:31:07.000000000,closed,True
127,2016-02-03 00:47:37.000000000,2016-02-03 00:51:48.000000000,2016-02-03 00:51:48.000000000,closed,True
