starred_at,user_id
2016-03-01 22:16:11,tomkail
2016-03-11 23:15:27,sehugg
2016-03-11 23:15:49,erbridge
2016-03-11 23:17:54,isaac-art
2016-03-11 23:21:55,binarycrusader
2016-03-11 23:22:59,bcamper
2016-03-11 23:23:35,JoshuaStrunk
2016-03-11 23:27:42,nickhaskell
2016-03-11 23:29:40,jburdeezy
2016-03-11 23:31:43,paperclypse
2016-03-11 23:43:35,rpgwhitelock
2016-03-12 00:01:09,bearloga
2016-03-12 00:01:09,Firenz
2016-03-12 00:13:48,loicteixeira
2016-03-12 00:33:28,khbecker
2016-03-12 00:36:54,tosh-iba
2016-03-12 00:38:38,xgalaxy
2016-03-12 00:42:03,ikarth
2016-03-12 00:44:46,huckbee
2016-03-12 00:47:12,mcassady
2016-03-12 00:49:06,RagtagShawn
2016-03-12 00:54:47,cyxxhmx12
2016-03-12 00:56:05,darrenjaworski
2016-03-12 01:02:31,TheSeg
2016-03-12 01:06:18,jearl8000
2016-03-12 01:07:52,stelabouras
2016-03-12 01:15:40,afterwise
2016-03-12 01:28:57,JLevstein
2016-03-12 01:30:11,churowa
2016-03-12 01:43:33,DavidColson
2016-03-12 01:44:13,ThaisRobba
2016-03-12 01:51:37,Nekith
2016-03-12 01:59:45,tmrtrn
2016-03-12 02:00:20,alexito4
2016-03-12 02:06:22,Impossible
2016-03-12 02:16:45,patrickjonesdotca
2016-03-12 02:26:08,eykd
2016-03-12 02:36:40,pauek
2016-03-12 02:41:48,tealtan
2016-03-12 02:43:03,nplayfair
2016-03-12 02:43:40,CiaraBurkett
2016-03-12 02:52:30,takeoutweight
2016-03-12 03:02:05,4f6f3b
2016-03-12 03:03:23,maxmechanic
2016-03-12 03:07:10,ManjitBedi
2016-03-12 03:08:59,shaddockh
2016-03-12 03:16:34,warandpeace
2016-03-12 03:17:08,brettmjohnson
2016-03-12 03:17:36,kyzh
2016-03-12 03:23:33,realtreat
2016-03-12 03:31:51,jamsch0
2016-03-12 03:32:50,javierarce
2016-03-12 03:35:54,jeresig
2016-03-12 03:45:25,premek
2016-03-12 03:49:26,nsbarr
2016-03-12 03:50:59,mikekreein
2016-03-12 03:57:57,y-lohse
2016-03-12 03:57:58,lazerwalker
2016-03-12 04:07:11,alessandrousseglioviretta
2016-03-12 04:17:41,tomyun
2016-03-12 04:44:02,rpazyaquian
2016-03-12 04:45:06,stevehalliwell
2016-03-12 04:52:22,igetgames
2016-03-12 04:55:43,micabytes
2016-03-12 05:02:12,unixorn
2016-03-12 05:04:53,alehander92
2016-03-12 05:09:17,robinsloan
2016-03-12 05:20:30,jghazarian
2016-03-12 05:21:49,JonTerp
2016-03-12 05:24:19,carwyn
