id,created_at,closed_at,merged_at,state,merged
78,2016-01-20 13:29:34.000000000,2016-01-20 13:35:14.000000000,2016-01-20 13:35:14.000000000,closed,True
79,2016-01-20 13:35:27.000000000,2016-01-20 14:04:04.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2016-01-20 14:05:04.000000000,2016-01-20 14:09:07.000000000,2016-01-20 14:09:07.000000000,closed,True
96,2016-01-28 04:39:28.000000000,2016-01-28 08:17:55.000000000,2016-01-28 08:17:55.000000000,closed,True
100,2016-01-28 11:29:58.000000000,2016-01-28 11:46:09.000000000,2016-01-28 11:46:09.000000000,closed,True
102,2016-01-29 12:58:37.000000000,2016-01-29 23:20:34.000000000,2016-01-29 23:20:34.000000000,closed,True
109,2016-02-06 02:38:28.000000000,2016-02-06 02:49:08.000000000,2016-02-06 02:49:08.000000000,closed,True
115,2016-02-09 14:00:47.000000000,2016-02-12 14:05:43.000000000,1970-01-01 00:00:00.000000001,closed,False
124,2016-02-12 01:41:25.000000000,2016-02-12 03:03:14.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2016-02-12 08:14:53.000000000,2016-02-12 12:44:55.000000000,2016-02-12 12:44:55.000000000,closed,True
129,2016-02-28 19:23:00.000000000,2016-02-29 03:15:04.000000000,2016-02-29 03:15:04.000000000,closed,True
152,2016-05-12 20:47:43.000000000,2016-05-13 08:40:38.000000000,2016-05-13 08:40:38.000000000,closed,True
155,2016-05-15 07:45:53.000000000,2016-05-15 12:42:48.000000000,1970-01-01 00:00:00.000000001,closed,False
156,2016-05-15 21:50:54.000000000,2016-05-15 22:30:25.000000000,1970-01-01 00:00:00.000000001,closed,False
177,2016-08-30 02:25:27.000000000,2016-08-30 09:20:24.000000000,1970-01-01 00:00:00.000000001,closed,False
179,2016-08-30 21:46:19.000000000,2016-08-30 22:07:59.000000000,1970-01-01 00:00:00.000000001,closed,False
185,2016-09-05 21:47:01.000000000,2016-09-05 22:05:22.000000000,2016-09-05 22:05:22.000000000,closed,True
186,2016-09-05 23:04:38.000000000,2016-09-05 23:07:56.000000000,2016-09-05 23:07:56.000000000,closed,True
187,2016-09-10 00:45:17.000000000,2016-09-10 21:53:47.000000000,2016-09-10 21:53:47.000000000,closed,True
189,2016-09-12 08:15:01.000000000,2016-09-14 10:48:56.000000000,1970-01-01 00:00:00.000000001,closed,False
206,2016-10-25 05:59:46.000000000,2016-10-25 10:36:47.000000000,2016-10-25 10:36:47.000000000,closed,True
209,2016-11-03 02:11:17.000000000,2016-11-09 22:12:25.000000000,2016-11-09 22:12:25.000000000,closed,True
269,2017-03-03 05:21:41.000000000,2017-03-03 05:21:59.000000000,2017-03-03 05:21:59.000000000,closed,True
