id,created_at,closed_at,state,comments,title
1442,2020-08-30 22:46:32.000000000,1970-01-01 00:00:00.000000001,open,0,Two-factor authentication doesn't work
1441,2020-08-28 19:32:33.000000000,2020-08-28 19:50:40.000000000,closed,3,Cannot add new roles
1440,2020-08-28 13:04:02.000000000,1970-01-01 00:00:00.000000001,open,0,Spelling mistake in documentation v7.0 starting guide under 6. Artisan Commands
1439,2020-08-25 11:31:32.000000000,1970-01-01 00:00:00.000000001,open,4,PHPUnit Test. More test fails than success
1438,2020-08-19 02:24:17.000000000,1970-01-01 00:00:00.000000001,open,1,"User ""Name"" not available?"
1437,2020-08-14 16:00:16.000000000,1970-01-01 00:00:00.000000001,open,1,Language refactoring
1436,2020-08-14 03:11:18.000000000,1970-01-01 00:00:00.000000001,open,0,SQL Server Migration error
1435,2020-08-09 09:41:28.000000000,2020-08-10 20:43:34.000000000,closed,1,invalid state exception
1434,2020-08-08 02:12:45.000000000,2020-08-08 04:06:13.000000000,closed,4,What is x-utils in the blade templates?
1433,2020-08-07 19:22:49.000000000,2020-08-08 06:39:12.000000000,closed,3,LDAP Authentication
1432,2020-08-06 06:40:25.000000000,1970-01-01 00:00:00.000000001,open,3,Update Social Login.   Check if user with email exists and associate.   Also respect the registration config option
1431,2020-08-04 19:15:53.000000000,2020-08-08 06:47:56.000000000,closed,0,Make test compatible with any locale
1430,2020-08-04 19:14:06.000000000,2020-08-08 06:38:30.000000000,closed,1,Incorrect CSS for RTL languages
1429,2020-08-03 14:55:28.000000000,2020-08-08 06:47:57.000000000,closed,0,Modified Hebrew Translation
1428,2020-08-03 02:03:22.000000000,2020-08-08 06:47:58.000000000,closed,2,Backend : Improve log page integration
1427,2020-08-02 21:12:12.000000000,2020-08-08 06:47:58.000000000,closed,0,Update Indonesia Translations
1426,2020-08-02 11:05:46.000000000,2020-08-08 06:37:58.000000000,closed,1,V7 Quickstart and Documentation
1425,2020-08-02 05:18:22.000000000,1970-01-01 00:00:00.000000001,open,4,2FA Middleware Path Check
1424,2020-07-31 18:51:47.000000000,2020-08-08 06:47:59.000000000,closed,0,Update it.json
1423,2020-07-30 23:49:46.000000000,2020-07-31 00:56:26.000000000,closed,1,Error during npm run dev
1422,2020-07-30 16:12:59.000000000,2020-07-31 02:27:08.000000000,closed,4,hb.b
1421,2020-07-30 02:12:26.000000000,2020-07-30 02:12:32.000000000,closed,0,Apply fixes from StyleCI
1420,2020-07-28 19:08:38.000000000,2020-07-28 19:08:49.000000000,closed,0,Create FUNDING.yml
1419,2020-07-28 10:52:11.000000000,2020-07-30 02:22:32.000000000,closed,0,Follow the pattern boot{Trait} on Model
1418,2020-07-27 15:47:40.000000000,2020-07-30 02:22:33.000000000,closed,1,Czech Language translation
1417,2020-07-26 05:52:09.000000000,2020-07-26 05:52:14.000000000,closed,0,Apply fixes from StyleCI
1416,2020-07-26 05:22:19.000000000,2020-07-26 05:22:25.000000000,closed,0,Apply fixes from StyleCI
1415,2020-07-22 13:32:27.000000000,2020-07-22 18:02:46.000000000,closed,4,Guide for Migrate/Upgrade
1414,2020-07-22 11:49:13.000000000,2020-07-26 07:11:15.000000000,closed,1,Suggestion for delete action
1413,2020-07-22 10:39:50.000000000,2020-07-26 07:15:25.000000000,closed,0,Update it.json
1412,2020-07-21 13:23:03.000000000,2020-07-26 07:15:26.000000000,closed,0,Update it.json
1411,2020-07-21 06:21:34.000000000,2020-07-26 07:14:35.000000000,closed,4,Bootstrap not complete?
1410,2020-07-21 04:42:19.000000000,2020-07-26 07:10:34.000000000,closed,4,Two-factor Authentication not working
1409,2020-07-17 16:03:39.000000000,2020-07-17 16:04:18.000000000,closed,0,Merge pull request #1 from rappasoft/master
1408,2020-07-08 22:06:19.000000000,2020-07-08 23:40:24.000000000,closed,2,Get Slack-link
1407,2020-07-08 12:20:05.000000000,2020-07-08 17:15:34.000000000,closed,3,Change password
1406,2020-07-07 20:57:24.000000000,2020-07-07 20:57:30.000000000,closed,0,Apply fixes from StyleCI
