id,created_at,closed_at,state,comments,title
4396,2020-08-30 16:23:32.000000000,1970-01-01 00:00:00.000000001,open,2,fix the dependency of tidb
4395,2020-08-29 03:10:46.000000000,2020-08-29 03:20:56.000000000,closed,2,"Grok: bug 23108 has not been reproducible for months, can it be closed ?"
4394,2020-08-29 02:53:54.000000000,1970-01-01 00:00:00.000000001,open,0,Do bad build check in build_fuzzers unless opted-out
4393,2020-08-28 18:25:46.000000000,2020-08-29 02:47:56.000000000,closed,3,[orbit] A first build configuration
4392,2020-08-28 16:56:16.000000000,2020-08-28 17:18:07.000000000,closed,0,FIX: build failure of tidb
4391,2020-08-28 16:14:12.000000000,1970-01-01 00:00:00.000000001,open,10,[rnp] add more fuzzers and update build script.
4390,2020-08-28 15:50:41.000000000,2020-08-31 08:18:00.000000000,closed,0,FIX: build failure of eigen
4389,2020-08-28 15:30:21.000000000,2020-08-28 15:35:09.000000000,closed,0,FIX: build failure of eigen
4388,2020-08-28 13:55:21.000000000,1970-01-01 00:00:00.000000001,open,3,[libsndfile] Add libsndfile support
4387,2020-08-28 13:26:55.000000000,2020-08-28 20:10:08.000000000,closed,3,[php] Add execute fuzzer
4386,2020-08-27 16:39:53.000000000,2020-08-27 20:21:06.000000000,closed,0,[orbit] Initial integration
4385,2020-08-27 13:02:28.000000000,2020-08-27 19:45:02.000000000,closed,0,Fix pffft build
4384,2020-08-27 06:26:55.000000000,2020-08-27 07:59:27.000000000,closed,0,Adding an alternative account for Dan Bloomberg for Leptonica.
4383,2020-08-27 06:21:42.000000000,1970-01-01 00:00:00.000000001,open,4,[spidermonkey] Missing lib
4382,2020-08-27 05:43:06.000000000,2020-08-27 07:59:11.000000000,closed,0,[cryptofuzz] Add wolfCrypt build options
4381,2020-08-27 02:11:27.000000000,2020-08-27 02:26:00.000000000,closed,2,run_fuzzer not using seed corpus.
4380,2020-08-27 00:20:19.000000000,2020-08-27 01:23:42.000000000,closed,0,[openexr] fix memleak in readSingle with wide images
4379,2020-08-27 00:10:25.000000000,2020-08-27 00:16:34.000000000,closed,1,[openexr] fix memleak in readSingle with wide images
4378,2020-08-26 23:55:14.000000000,1970-01-01 00:00:00.000000001,open,0,[builds] Rebuild base-image and base-runner everytime a project image is built.
4377,2020-08-26 23:18:44.000000000,1970-01-01 00:00:00.000000001,open,2,[cifuzz] consider making bad build checking optional
4376,2020-08-26 23:02:46.000000000,1970-01-01 00:00:00.000000001,open,0,Have single source of truth for determining builds supported by a project in infra code
4375,2020-08-26 18:31:47.000000000,1970-01-01 00:00:00.000000001,open,2,Repeated false issues
4374,2020-08-26 05:29:02.000000000,2020-08-26 22:59:57.000000000,closed,2,[CI] Don't do coverage builds for engineless fuzzers. 
4373,2020-08-26 04:46:37.000000000,2020-08-26 05:22:12.000000000,closed,1,[graphicsfuzz-spirv] Disable project.
4372,2020-08-26 03:45:21.000000000,1970-01-01 00:00:00.000000001,open,1,[Fluent-bit] Refactor build script 
4371,2020-08-26 03:35:44.000000000,2020-08-26 22:59:57.000000000,closed,2,CI doing coverage builds on arbitrary projects
4370,2020-08-26 02:28:36.000000000,2020-08-26 03:31:30.000000000,closed,2,[presubmit] Allow 'none' as a fuzzer
4369,2020-08-26 02:19:54.000000000,2020-08-26 03:39:52.000000000,closed,2,[spidermonkey] Fix issue 19014
4368,2020-08-26 01:47:55.000000000,2020-08-26 03:42:31.000000000,closed,1,samba: add Volker Lendecke to CC list
4367,2020-08-25 21:56:06.000000000,2020-08-25 22:38:51.000000000,closed,3,[infra] Fix reproduce command invoking run_fuzzer for a single testcase (#4338).
4366,2020-08-25 15:10:28.000000000,2020-08-26 04:51:44.000000000,closed,9,Fix samba build by including /etc/default/locale to set LANG=en_US.utf8
4365,2020-08-25 13:11:41.000000000,2020-08-26 04:10:10.000000000,closed,0,"[quic-go] add fuzz targets for tokens, generate seed corpora"
4364,2020-08-25 12:13:02.000000000,1970-01-01 00:00:00.000000001,open,3,[uwebsockets] Use only libFuzzer for now
4363,2020-08-25 11:16:42.000000000,1970-01-01 00:00:00.000000001,open,6,libyuv initial interagation
4362,2020-08-25 11:05:09.000000000,2020-08-25 11:09:07.000000000,closed,0,libyuv initial interagation
4361,2020-08-25 09:46:21.000000000,2020-08-25 09:53:41.000000000,closed,0,initial interagation
4360,2020-08-24 21:22:38.000000000,1970-01-01 00:00:00.000000001,open,1,Build AFL++ in AFL builds and include in /out
4359,2020-08-24 21:05:38.000000000,1970-01-01 00:00:00.000000001,open,1,[cifuzz] Improve docs
4358,2020-08-24 09:27:34.000000000,2020-08-24 19:40:48.000000000,closed,0,"Added libluksde, libvsgpt, libvsmbr, libewf and libsmraw to libyal project configuration"
4357,2020-08-24 09:18:01.000000000,2020-08-29 02:25:55.000000000,closed,2,[Postgresql] Added initialization parts to fuzzers
4356,2020-08-24 07:24:55.000000000,2020-08-24 10:13:34.000000000,closed,2,[openexr] fix memleak in scanlinefuzzer with wide images
4355,2020-08-24 03:21:12.000000000,2020-08-24 03:28:11.000000000,closed,2,"Can the following bug be closed? Has not been reproducible for months,and is about to go public"
4354,2020-08-24 00:53:41.000000000,2020-08-24 10:14:04.000000000,closed,0,add jbigkit to IM
4353,2020-08-22 09:17:00.000000000,2020-08-22 09:18:25.000000000,closed,1,Revert chromium clang roll to fix mismatched coverage data error
4352,2020-08-22 09:12:39.000000000,2020-08-22 09:12:47.000000000,closed,0,"Revert ""Revert ""Compile + install LLVMgold.so so -flto works"""""
4351,2020-08-22 03:52:18.000000000,2020-08-22 03:52:24.000000000,closed,0,"Revert ""Compile + install LLVMgold.so so -flto works"""
4350,2020-08-21 21:52:48.000000000,1970-01-01 00:00:00.000000001,open,1,Coverage utility integration
4349,2020-08-21 21:12:36.000000000,2020-08-26 23:03:59.000000000,closed,4,Generating good fuzz target.
4348,2020-08-21 19:53:41.000000000,1970-01-01 00:00:00.000000001,open,5,"Coverage builds seem to be broken due to ""Malformed coverage data"""
4347,2020-08-21 11:00:24.000000000,2020-08-24 21:40:17.000000000,closed,1,Cert Verification Fuzzer in BoringSSL
4346,2020-08-21 06:53:59.000000000,2020-08-21 07:02:30.000000000,closed,1,[firefox] Disable UBSan and honggfuzz for now
4345,2020-08-21 03:21:30.000000000,2020-08-21 05:43:30.000000000,closed,1,[firefox] Call 'mach bootstrap' in Dockerfile and build.sh
4344,2020-08-21 02:19:20.000000000,2020-08-21 02:26:15.000000000,closed,0,"yara: enable ""macho"" module."
4343,2020-08-21 01:16:26.000000000,2020-08-21 01:44:14.000000000,closed,0,[mp4parse-rust] Add to vendor_ccs list
