id,created_at,closed_at,merged_at,state,merged
1,2016-12-08 04:43:11.000000000,2016-12-08 04:44:52.000000000,2016-12-08 04:44:52.000000000,closed,True
3,2016-12-14 16:07:08.000000000,2016-12-14 22:26:53.000000000,2016-12-14 22:26:53.000000000,closed,True
6,2016-12-15 17:45:54.000000000,2016-12-15 23:52:28.000000000,2016-12-15 23:52:28.000000000,closed,True
10,2016-12-22 17:48:13.000000000,2016-12-22 23:04:46.000000000,2016-12-22 23:04:46.000000000,closed,True
12,2016-12-22 23:13:23.000000000,2016-12-22 23:46:54.000000000,2016-12-22 23:46:54.000000000,closed,True
34,2017-01-14 06:50:40.000000000,2017-01-17 23:30:30.000000000,2017-01-17 23:30:30.000000000,closed,True
85,2017-02-16 22:47:50.000000000,2017-02-20 23:31:31.000000000,2017-02-20 23:31:31.000000000,closed,True
92,2017-02-21 00:57:34.000000000,2017-02-21 01:12:39.000000000,2017-02-21 01:12:39.000000000,closed,True
94,2017-02-22 00:01:00.000000000,2017-02-22 00:13:12.000000000,2017-02-22 00:13:12.000000000,closed,True
101,2017-02-24 05:52:20.000000000,2017-02-24 06:37:26.000000000,2017-02-24 06:37:26.000000000,closed,True
104,2017-02-25 00:11:00.000000000,2017-02-25 00:11:10.000000000,2017-02-25 00:11:10.000000000,closed,True
107,2017-03-01 09:43:52.000000000,2017-03-01 20:14:31.000000000,2017-03-01 20:14:31.000000000,closed,True
108,2017-03-01 20:22:05.000000000,2017-03-01 20:22:12.000000000,2017-03-01 20:22:12.000000000,closed,True
111,2017-03-02 08:36:39.000000000,2017-03-02 08:45:19.000000000,2017-03-02 08:45:19.000000000,closed,True
112,2017-03-02 08:50:49.000000000,2017-03-02 08:57:33.000000000,2017-03-02 08:57:33.000000000,closed,True
130,2017-03-21 22:06:48.000000000,2017-03-22 00:04:32.000000000,2017-03-22 00:04:32.000000000,closed,True
159,2017-04-08 01:55:50.000000000,2017-04-11 04:36:02.000000000,2017-04-11 04:36:02.000000000,closed,True
164,2017-04-11 04:58:15.000000000,2017-04-11 05:00:05.000000000,1970-01-01 00:00:00.000000001,closed,False
166,2017-04-12 02:54:30.000000000,2017-04-12 03:00:47.000000000,2017-04-12 03:00:47.000000000,closed,True
170,2017-04-18 04:03:11.000000000,2017-04-20 02:58:29.000000000,2017-04-20 02:58:29.000000000,closed,True
177,2017-04-21 18:49:09.000000000,2017-04-21 20:37:55.000000000,2017-04-21 20:37:55.000000000,closed,True
179,2017-04-21 22:43:45.000000000,2017-05-02 01:14:51.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2017-04-27 22:32:58.000000000,2017-04-28 22:50:13.000000000,2017-04-28 22:50:13.000000000,closed,True
193,2017-05-09 06:02:15.000000000,2017-05-09 06:13:41.000000000,2017-05-09 06:13:41.000000000,closed,True
194,2017-05-11 03:58:23.000000000,2017-05-11 04:05:42.000000000,2017-05-11 04:05:42.000000000,closed,True
206,2017-05-23 07:28:19.000000000,2017-05-23 07:28:24.000000000,2017-05-23 07:28:24.000000000,closed,True
213,2017-06-06 01:59:06.000000000,2017-06-06 07:51:32.000000000,2017-06-06 07:51:32.000000000,closed,True
224,2017-06-16 23:27:36.000000000,2017-06-20 22:53:11.000000000,2017-06-20 22:53:11.000000000,closed,True
225,2017-06-17 03:40:48.000000000,2017-06-17 03:40:52.000000000,2017-06-17 03:40:52.000000000,closed,True
227,2017-06-19 04:08:44.000000000,2017-06-20 23:45:14.000000000,2017-06-20 23:45:14.000000000,closed,True
231,2017-06-20 22:23:01.000000000,2017-06-20 22:23:08.000000000,2017-06-20 22:23:08.000000000,closed,True
232,2017-06-20 22:56:24.000000000,2017-06-20 22:56:30.000000000,2017-06-20 22:56:30.000000000,closed,True
233,2017-06-20 22:59:46.000000000,2017-06-20 22:59:51.000000000,2017-06-20 22:59:51.000000000,closed,True
235,2017-06-20 23:43:17.000000000,2017-06-20 23:43:24.000000000,2017-06-20 23:43:24.000000000,closed,True
239,2017-06-23 23:30:37.000000000,2017-06-24 21:27:20.000000000,2017-06-24 21:27:19.000000000,closed,True
262,2017-07-13 04:35:46.000000000,2017-07-13 04:36:09.000000000,1970-01-01 00:00:00.000000001,closed,False
263,2017-07-13 11:35:38.000000000,2017-07-21 22:50:42.000000000,2017-07-21 22:50:42.000000000,closed,True
265,2017-07-14 00:07:21.000000000,2017-07-21 22:51:11.000000000,2017-07-21 22:51:11.000000000,closed,True
271,2017-07-18 18:54:19.000000000,2017-07-18 18:55:29.000000000,1970-01-01 00:00:00.000000001,closed,False
295,2017-08-09 04:20:32.000000000,2017-08-09 04:22:32.000000000,1970-01-01 00:00:00.000000001,closed,False
299,2017-08-10 22:05:57.000000000,2017-08-11 08:05:47.000000000,2017-08-11 08:05:46.000000000,closed,True
309,2017-08-22 23:45:09.000000000,2017-09-03 07:29:16.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2017-08-25 19:38:24.000000000,2017-09-01 04:58:00.000000000,1970-01-01 00:00:00.000000001,closed,False
330,2017-09-17 06:12:14.000000000,2017-09-17 20:31:52.000000000,2017-09-17 20:31:52.000000000,closed,True
332,2017-09-22 19:04:24.000000000,2017-09-22 19:04:30.000000000,2017-09-22 19:04:30.000000000,closed,True
339,2017-10-06 23:55:52.000000000,2017-10-06 23:56:34.000000000,1970-01-01 00:00:00.000000001,closed,False
342,2017-10-11 05:06:31.000000000,2017-10-11 05:06:54.000000000,1970-01-01 00:00:00.000000001,closed,False
345,2017-10-12 23:50:50.000000000,2017-10-12 23:50:56.000000000,2017-10-12 23:50:56.000000000,closed,True
364,2017-11-15 15:11:31.000000000,2017-11-16 01:17:44.000000000,2017-11-16 01:17:44.000000000,closed,True
366,2017-11-16 04:00:03.000000000,2018-02-01 00:48:58.000000000,2018-02-01 00:48:58.000000000,closed,True
378,2017-12-01 14:36:37.000000000,2017-12-01 14:36:47.000000000,1970-01-01 00:00:00.000000001,closed,False
383,2017-12-11 16:07:18.000000000,2017-12-11 16:07:36.000000000,1970-01-01 00:00:00.000000001,closed,False
384,2017-12-12 06:13:59.000000000,2017-12-15 04:32:48.000000000,1970-01-01 00:00:00.000000001,closed,False
388,2017-12-15 11:09:21.000000000,2017-12-18 22:54:37.000000000,2017-12-18 22:54:37.000000000,closed,True
390,2017-12-22 03:11:16.000000000,2017-12-22 03:11:37.000000000,1970-01-01 00:00:00.000000001,closed,False
400,2018-01-07 11:39:22.000000000,2018-03-15 14:49:46.000000000,1970-01-01 00:00:00.000000001,closed,False
411,2018-01-30 00:20:39.000000000,2018-01-30 00:22:27.000000000,1970-01-01 00:00:00.000000001,closed,False
412,2018-01-30 02:48:00.000000000,2018-02-01 00:43:23.000000000,2018-02-01 00:43:23.000000000,closed,True
442,2018-03-01 07:47:15.000000000,2018-03-01 07:52:47.000000000,2018-03-01 07:52:47.000000000,closed,True
463,2018-03-26 17:43:48.000000000,2018-06-26 19:45:56.000000000,1970-01-01 00:00:00.000000001,closed,False
468,2018-03-28 13:25:35.000000000,2018-03-28 13:25:54.000000000,1970-01-01 00:00:00.000000001,closed,False
469,2018-03-30 02:44:27.000000000,2018-03-30 05:55:15.000000000,2018-03-30 05:55:15.000000000,closed,True
470,2018-03-30 08:50:20.000000000,2018-04-04 03:58:21.000000000,1970-01-01 00:00:00.000000001,closed,False
471,2018-03-30 08:52:16.000000000,2018-04-04 03:58:03.000000000,1970-01-01 00:00:00.000000001,closed,False
473,2018-04-04 03:11:10.000000000,2018-04-04 04:49:41.000000000,1970-01-01 00:00:00.000000001,closed,False
476,2018-04-04 13:30:09.000000000,2018-04-04 13:30:36.000000000,1970-01-01 00:00:00.000000001,closed,False
479,2018-04-04 13:51:17.000000000,2018-04-04 21:23:29.000000000,1970-01-01 00:00:00.000000001,closed,False
484,2018-04-08 15:41:54.000000000,2018-04-09 20:47:38.000000000,1970-01-01 00:00:00.000000001,closed,False
492,2018-04-12 06:42:35.000000000,2018-04-12 07:24:22.000000000,1970-01-01 00:00:00.000000001,closed,False
498,2018-04-19 11:49:19.000000000,2018-04-22 13:38:27.000000000,1970-01-01 00:00:00.000000001,closed,False
507,2018-04-24 22:17:28.000000000,2018-05-22 22:13:59.000000000,1970-01-01 00:00:00.000000001,closed,False
508,2018-04-25 07:22:46.000000000,2018-04-25 07:24:25.000000000,1970-01-01 00:00:00.000000001,closed,False
513,2018-04-27 10:11:16.000000000,2018-05-10 13:28:52.000000000,1970-01-01 00:00:00.000000001,closed,False
514,2018-04-27 10:50:31.000000000,2018-05-10 13:28:38.000000000,1970-01-01 00:00:00.000000001,closed,False
518,2018-04-29 21:23:28.000000000,2018-04-29 21:26:30.000000000,1970-01-01 00:00:00.000000001,closed,False
529,2018-05-08 07:12:03.000000000,2018-05-10 13:28:09.000000000,1970-01-01 00:00:00.000000001,closed,False
530,2018-05-08 11:55:08.000000000,2018-05-10 13:27:42.000000000,1970-01-01 00:00:00.000000001,closed,False
584,2018-06-08 10:47:27.000000000,2018-06-08 20:31:14.000000000,2018-06-08 20:31:14.000000000,closed,True
586,2018-06-08 20:31:24.000000000,2018-06-08 20:31:47.000000000,2018-06-08 20:31:47.000000000,closed,True
595,2018-06-13 15:41:25.000000000,2018-07-18 12:28:37.000000000,1970-01-01 00:00:00.000000001,closed,False
598,2018-06-13 21:44:31.000000000,2018-06-14 23:17:24.000000000,2018-06-14 23:17:24.000000000,closed,True
610,2018-06-21 08:11:34.000000000,2018-06-21 08:14:53.000000000,1970-01-01 00:00:00.000000001,closed,False
785,2018-09-27 11:42:44.000000000,2018-09-27 11:43:55.000000000,1970-01-01 00:00:00.000000001,closed,False
790,2018-09-29 05:19:28.000000000,2018-10-01 21:54:11.000000000,2018-10-01 21:54:11.000000000,closed,True
830,2018-10-22 22:39:11.000000000,2018-11-13 11:44:52.000000000,2018-11-13 11:44:52.000000000,closed,True
835,2018-10-25 05:17:50.000000000,2018-10-26 03:59:36.000000000,2018-10-26 03:59:36.000000000,closed,True
840,2018-10-26 04:00:36.000000000,2018-10-26 04:00:52.000000000,2018-10-26 04:00:52.000000000,closed,True
848,2018-11-03 09:59:46.000000000,2018-11-03 10:49:49.000000000,1970-01-01 00:00:00.000000001,closed,False
859,2018-11-09 18:36:37.000000000,2018-11-13 11:46:52.000000000,2018-11-13 11:46:52.000000000,closed,True
888,2018-12-06 09:30:24.000000000,2019-01-10 12:00:54.000000000,2019-01-10 12:00:54.000000000,closed,True
898,2018-12-14 05:52:57.000000000,2019-02-12 04:58:25.000000000,1970-01-01 00:00:00.000000001,closed,False
931,2019-01-08 22:37:10.000000000,2019-01-08 22:38:11.000000000,1970-01-01 00:00:00.000000001,closed,False
956,2019-01-21 16:27:10.000000000,2019-01-21 16:28:42.000000000,1970-01-01 00:00:00.000000001,closed,False
1034,2019-03-08 00:08:56.000000000,2019-03-08 00:19:12.000000000,1970-01-01 00:00:00.000000001,closed,False
1155,2019-05-23 02:05:00.000000000,2019-05-23 02:06:23.000000000,1970-01-01 00:00:00.000000001,closed,False
1161,2019-05-24 22:19:11.000000000,2019-05-24 22:19:29.000000000,1970-01-01 00:00:00.000000001,closed,False
1225,2019-07-30 17:03:54.000000000,2019-07-30 17:08:57.000000000,1970-01-01 00:00:00.000000001,closed,False
1285,2019-08-27 12:54:38.000000000,2019-08-27 13:01:18.000000000,1970-01-01 00:00:00.000000001,closed,False
1341,2019-10-03 22:43:06.000000000,2020-04-22 03:35:04.000000000,1970-01-01 00:00:00.000000001,closed,False
1348,2019-10-10 16:55:42.000000000,2019-10-11 02:43:57.000000000,2019-10-11 02:43:56.000000000,closed,True
1358,2019-10-17 23:48:38.000000000,2019-10-17 23:50:13.000000000,1970-01-01 00:00:00.000000001,closed,False
1395,2019-11-14 20:15:57.000000000,2019-11-14 20:18:38.000000000,1970-01-01 00:00:00.000000001,closed,False
1442,2019-12-11 19:16:22.000000000,2019-12-11 19:17:06.000000000,1970-01-01 00:00:00.000000001,closed,False
1444,2019-12-11 22:40:16.000000000,2019-12-11 22:40:24.000000000,1970-01-01 00:00:00.000000001,closed,False
1471,2020-01-02 21:32:47.000000000,2020-01-02 22:50:50.000000000,1970-01-01 00:00:00.000000001,closed,False
1474,2020-01-04 08:05:37.000000000,2020-01-04 08:05:51.000000000,1970-01-01 00:00:00.000000001,closed,False
1510,2020-01-24 19:15:58.000000000,2020-01-28 05:25:16.000000000,1970-01-01 00:00:00.000000001,closed,False
1514,2020-01-26 21:51:49.000000000,2020-01-26 21:52:09.000000000,1970-01-01 00:00:00.000000001,closed,False
1521,2020-02-01 04:39:52.000000000,2020-02-01 04:40:03.000000000,1970-01-01 00:00:00.000000001,closed,False
1740,2020-06-16 11:48:40.000000000,2020-06-23 03:12:30.000000000,2020-06-23 03:12:30.000000000,closed,True
1776,2020-07-11 17:31:12.000000000,2020-07-11 18:10:13.000000000,1970-01-01 00:00:00.000000001,closed,False
1777,2020-07-11 18:09:22.000000000,2020-07-11 18:09:32.000000000,1970-01-01 00:00:00.000000001,closed,False
1778,2020-07-11 18:09:52.000000000,2020-07-11 18:10:57.000000000,1970-01-01 00:00:00.000000001,closed,False
1820,2020-08-05 20:21:42.000000000,2020-08-06 20:29:01.000000000,1970-01-01 00:00:00.000000001,closed,False
1821,2020-08-06 14:26:28.000000000,2020-08-06 14:26:46.000000000,1970-01-01 00:00:00.000000001,closed,False
1829,2020-08-12 12:04:16.000000000,2020-08-12 12:04:30.000000000,1970-01-01 00:00:00.000000001,closed,False
1838,2020-08-21 12:16:31.000000000,2020-08-21 12:24:58.000000000,1970-01-01 00:00:00.000000001,closed,False
