id,created_at,closed_at,merged_at,state,merged
3,2015-08-02 05:12:06.000000000,2015-08-02 05:25:47.000000000,2015-08-02 05:25:47.000000000,closed,True
4,2015-08-02 05:40:53.000000000,2015-08-02 05:50:39.000000000,2015-08-02 05:50:39.000000000,closed,True
5,2015-08-02 06:20:39.000000000,2015-08-02 06:37:59.000000000,2015-08-02 06:37:59.000000000,closed,True
6,2015-08-02 06:52:50.000000000,2015-08-02 08:46:38.000000000,2015-08-02 08:46:38.000000000,closed,True
7,2015-08-02 07:47:59.000000000,2015-08-02 08:19:25.000000000,2015-08-02 08:19:25.000000000,closed,True
8,2015-08-02 09:14:53.000000000,2015-08-03 06:44:02.000000000,2015-08-03 06:44:02.000000000,closed,True
9,2015-08-02 18:03:16.000000000,2015-08-02 18:07:57.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-08-02 18:07:33.000000000,2015-08-02 18:32:51.000000000,2015-08-02 18:32:51.000000000,closed,True
13,2015-08-03 08:10:30.000000000,2015-08-03 08:30:09.000000000,2015-08-03 08:30:09.000000000,closed,True
14,2015-08-03 09:44:40.000000000,2015-08-03 17:52:05.000000000,2015-08-03 17:52:05.000000000,closed,True
15,2015-08-03 23:21:42.000000000,2015-08-03 23:32:52.000000000,2015-08-03 23:32:52.000000000,closed,True
16,2015-08-04 07:52:33.000000000,2015-08-05 04:03:48.000000000,2015-08-05 04:03:48.000000000,closed,True
17,2015-08-05 04:40:04.000000000,2015-08-05 07:38:57.000000000,2015-08-05 07:38:57.000000000,closed,True
18,2015-08-05 20:57:40.000000000,2015-08-05 21:15:23.000000000,2015-08-05 21:15:23.000000000,closed,True
20,2015-08-10 02:07:44.000000000,2015-08-10 02:28:43.000000000,2015-08-10 02:28:43.000000000,closed,True
21,2015-08-10 02:31:39.000000000,2015-08-10 02:57:06.000000000,2015-08-10 02:57:06.000000000,closed,True
22,2015-08-10 03:23:24.000000000,2015-08-10 03:45:55.000000000,2015-08-10 03:45:55.000000000,closed,True
23,2015-08-10 22:10:52.000000000,2015-08-10 22:24:34.000000000,2015-08-10 22:24:34.000000000,closed,True
24,2015-08-11 06:03:20.000000000,2015-08-11 06:20:59.000000000,2015-08-11 06:20:59.000000000,closed,True
25,2015-08-11 17:33:18.000000000,2015-08-11 19:25:03.000000000,2015-08-11 19:25:03.000000000,closed,True
28,2015-08-12 10:38:04.000000000,2015-09-16 14:20:41.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2015-08-12 20:12:37.000000000,2015-08-13 06:14:33.000000000,2015-08-13 06:14:33.000000000,closed,True
32,2015-08-12 20:13:14.000000000,2015-08-13 13:58:39.000000000,2015-08-13 13:58:39.000000000,closed,True
33,2015-08-13 20:33:58.000000000,2015-08-21 15:46:28.000000000,2015-08-21 15:46:28.000000000,closed,True
40,2015-08-22 23:43:53.000000000,2015-08-27 04:01:25.000000000,2015-08-27 04:01:25.000000000,closed,True
42,2015-08-27 04:26:02.000000000,2015-08-27 06:00:16.000000000,2015-08-27 06:00:16.000000000,closed,True
43,2015-08-27 06:19:12.000000000,2015-08-27 16:40:31.000000000,2015-08-27 16:40:31.000000000,closed,True
46,2015-08-30 00:39:32.000000000,2015-08-30 05:35:10.000000000,2015-08-30 05:35:10.000000000,closed,True
47,2015-08-30 07:31:02.000000000,2015-08-30 09:02:18.000000000,2015-08-30 09:02:18.000000000,closed,True
48,2015-08-30 08:13:54.000000000,2015-08-30 20:15:50.000000000,2015-08-30 20:15:50.000000000,closed,True
49,2015-08-30 20:26:04.000000000,2015-08-30 21:30:54.000000000,2015-08-30 21:30:54.000000000,closed,True
50,2015-08-30 23:53:40.000000000,2015-08-31 01:12:53.000000000,2015-08-31 01:12:53.000000000,closed,True
51,2015-08-31 01:39:42.000000000,2015-08-31 02:07:11.000000000,2015-08-31 02:07:11.000000000,closed,True
52,2015-08-31 02:01:29.000000000,2015-08-31 03:15:34.000000000,2015-08-31 03:15:34.000000000,closed,True
53,2015-08-31 03:15:58.000000000,2015-08-31 04:15:05.000000000,2015-08-31 04:15:05.000000000,closed,True
54,2015-08-31 20:08:18.000000000,2015-08-31 20:25:56.000000000,2015-08-31 20:25:56.000000000,closed,True
58,2015-09-03 04:37:34.000000000,2015-09-03 06:21:22.000000000,2015-09-03 06:21:22.000000000,closed,True
60,2015-09-06 23:48:35.000000000,2015-09-07 00:18:54.000000000,2015-09-07 00:18:54.000000000,closed,True
61,2015-09-07 03:48:18.000000000,2015-09-07 04:11:47.000000000,2015-09-07 04:11:47.000000000,closed,True
62,2015-09-07 04:14:33.000000000,2015-09-10 01:11:46.000000000,2015-09-10 01:11:46.000000000,closed,True
63,2015-09-09 23:59:40.000000000,2015-09-10 00:43:22.000000000,2015-09-10 00:43:22.000000000,closed,True
64,2015-09-14 03:24:27.000000000,2015-09-14 06:24:10.000000000,2015-09-14 06:24:10.000000000,closed,True
66,2015-09-18 17:52:15.000000000,2015-09-18 18:48:52.000000000,2015-09-18 18:48:52.000000000,closed,True
67,2015-09-21 18:47:47.000000000,2015-09-21 21:45:37.000000000,2015-09-21 21:45:37.000000000,closed,True
68,2015-10-02 04:03:04.000000000,2015-10-21 18:07:46.000000000,2015-10-21 18:07:46.000000000,closed,True
71,2015-10-22 21:53:28.000000000,2015-10-22 22:22:28.000000000,2015-10-22 22:22:28.000000000,closed,True
72,2015-10-22 22:44:31.000000000,2015-10-23 01:22:14.000000000,2015-10-23 01:22:14.000000000,closed,True
74,2015-10-27 00:04:13.000000000,2015-10-27 00:31:15.000000000,2015-10-27 00:31:15.000000000,closed,True
76,2015-10-27 21:23:56.000000000,2015-10-28 01:47:49.000000000,2015-10-28 01:47:49.000000000,closed,True
77,2015-10-29 19:20:44.000000000,2015-11-01 20:20:39.000000000,2015-11-01 20:20:39.000000000,closed,True
78,2015-10-30 00:55:49.000000000,2015-11-25 06:34:10.000000000,2015-11-25 06:34:10.000000000,closed,True
79,2015-11-02 06:03:27.000000000,2016-01-15 04:27:53.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2015-11-02 19:53:54.000000000,2015-11-02 21:52:22.000000000,2015-11-02 21:52:22.000000000,closed,True
81,2015-11-02 20:19:38.000000000,2015-11-02 20:58:36.000000000,2015-11-02 20:58:36.000000000,closed,True
82,2015-11-02 21:28:39.000000000,2015-11-05 20:27:18.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2015-11-03 16:50:17.000000000,2015-11-03 20:07:52.000000000,2015-11-03 20:07:52.000000000,closed,True
85,2015-11-03 23:00:51.000000000,2015-12-17 22:06:04.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2015-11-04 00:53:12.000000000,2016-03-17 05:24:55.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2015-11-04 23:19:14.000000000,2015-11-05 09:13:59.000000000,2015-11-05 09:13:59.000000000,closed,True
89,2015-11-05 03:26:34.000000000,2015-11-05 07:55:48.000000000,2015-11-05 07:55:48.000000000,closed,True
90,2015-11-05 20:13:30.000000000,2015-11-05 20:57:18.000000000,2015-11-05 20:57:18.000000000,closed,True
91,2015-11-05 23:20:45.000000000,2015-11-06 00:10:56.000000000,2015-11-06 00:10:56.000000000,closed,True
95,2015-11-08 21:28:18.000000000,2015-11-09 11:44:05.000000000,2015-11-09 11:44:05.000000000,closed,True
96,2015-11-09 05:47:51.000000000,2015-11-09 11:45:26.000000000,2015-11-09 11:45:26.000000000,closed,True
97,2015-11-09 11:59:32.000000000,2015-11-09 12:55:07.000000000,2015-11-09 12:55:07.000000000,closed,True
98,2015-11-10 11:13:58.000000000,2015-11-10 11:55:49.000000000,1970-01-01 00:00:00.000000001,closed,False
99,2015-11-11 03:59:20.000000000,2015-11-15 08:48:16.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2015-11-12 00:08:12.000000000,2015-11-12 22:27:50.000000000,2015-11-12 22:27:50.000000000,closed,True
103,2015-11-12 01:07:57.000000000,2015-11-12 03:54:52.000000000,2015-11-12 03:54:52.000000000,closed,True
104,2015-11-12 01:09:15.000000000,2015-11-12 01:51:57.000000000,2015-11-12 01:51:57.000000000,closed,True
105,2015-11-12 05:02:28.000000000,2015-11-12 22:28:10.000000000,2015-11-12 22:28:10.000000000,closed,True
106,2015-11-13 01:00:46.000000000,2015-11-14 01:44:59.000000000,2015-11-14 01:44:59.000000000,closed,True
107,2015-11-13 01:20:20.000000000,2015-11-15 22:37:40.000000000,2015-11-15 22:37:40.000000000,closed,True
108,2015-11-13 01:58:29.000000000,2015-11-13 23:41:18.000000000,2015-11-13 23:41:18.000000000,closed,True
109,2015-11-13 03:19:37.000000000,2016-12-27 06:39:44.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2015-11-15 02:01:26.000000000,2015-11-16 23:34:59.000000000,2015-11-16 23:34:59.000000000,closed,True
111,2015-11-16 01:18:49.000000000,2015-11-17 02:38:21.000000000,2015-11-17 02:38:21.000000000,closed,True
112,2015-11-16 05:29:03.000000000,2015-11-26 00:05:01.000000000,1970-01-01 00:00:00.000000001,closed,False
114,2015-11-17 21:25:10.000000000,2015-11-19 01:00:27.000000000,2015-11-19 01:00:27.000000000,closed,True
115,2015-11-18 03:25:31.000000000,2017-12-08 03:20:13.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2015-11-19 01:24:51.000000000,2015-11-19 02:30:58.000000000,2015-11-19 02:30:58.000000000,closed,True
117,2015-11-19 03:10:01.000000000,2015-12-22 23:12:24.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2015-11-22 03:55:59.000000000,2015-11-24 01:30:49.000000000,2015-11-24 01:30:49.000000000,closed,True
119,2015-11-24 01:36:49.000000000,2015-11-24 04:59:30.000000000,2015-11-24 04:59:30.000000000,closed,True
120,2015-11-24 01:55:48.000000000,2015-11-24 20:54:40.000000000,2015-11-24 20:54:40.000000000,closed,True
