id,created_at,closed_at,state,comments,title
423,2020-08-19 14:23:56.000000000,2020-08-20 08:52:55.000000000,closed,1,build error
422,2020-08-01 20:05:30.000000000,2020-08-02 06:14:23.000000000,closed,0,couldn't open piece completion db in 
421,2020-07-31 13:27:26.000000000,1970-01-01 00:00:00.000000001,open,1,Can't use gorm because the change of crawshaw.io/sqlite
420,2020-07-28 03:01:02.000000000,1970-01-01 00:00:00.000000001,open,0,Create codeql-analysis.yml
419,2020-07-27 04:45:47.000000000,1970-01-01 00:00:00.000000001,open,4,Occasional crash
418,2020-07-26 09:29:44.000000000,1970-01-01 00:00:00.000000001,open,4,Local Peers can not be discover ?
417,2020-07-09 14:33:45.000000000,1970-01-01 00:00:00.000000001,open,0,Seeding a removed file causes sending garbage and eventually get banned by peers.
416,2020-06-23 12:27:20.000000000,1970-01-01 00:00:00.000000001,open,5,Torrent not available after a while when using WebTorrent
415,2020-06-21 09:18:19.000000000,2020-06-22 11:05:22.000000000,closed,4,File length defer from sum of chunk length
414,2020-06-20 03:48:46.000000000,2020-06-22 10:05:39.000000000,closed,1,add method AddTorrentFromUrl
413,2020-06-09 18:28:20.000000000,1970-01-01 00:00:00.000000001,open,1,Not seeing peer connections occasionally on download start
412,2020-06-03 23:19:26.000000000,2020-06-04 04:36:57.000000000,closed,0,Add DisallowDataDownload/Upload to TorrentSpec and small log cleanup
411,2020-06-03 08:43:14.000000000,2020-06-04 04:37:52.000000000,closed,0,torrent : move udp scheme to 'switch case'
410,2020-06-02 11:45:39.000000000,2020-06-03 05:25:09.000000000,closed,0,Add support for BEP 19 WebSeeds
409,2020-06-01 22:10:20.000000000,2020-06-02 18:32:24.000000000,closed,5,How to use a username and password for proxy?
408,2020-05-30 23:44:35.000000000,2020-06-02 05:20:40.000000000,closed,4,Add per-torrent ability to disable uploading
407,2020-05-24 09:39:11.000000000,2020-05-25 05:22:49.000000000,closed,2,How to correlate files and pieces?
406,2020-05-24 01:35:09.000000000,1970-01-01 00:00:00.000000001,open,7,possible to use without dht?
405,2020-05-20 20:22:07.000000000,2020-05-21 10:31:15.000000000,closed,0,torrent-metainfo-pprint: include the 'nodes' field into the output when non-empty
404,2020-05-17 19:27:36.000000000,2020-05-19 08:24:38.000000000,closed,0,updated readme
403,2020-05-05 10:25:30.000000000,2020-05-06 05:45:54.000000000,closed,2,request: magnet -> torrent
402,2020-05-02 15:54:32.000000000,2020-05-03 12:45:18.000000000,closed,8,Upload stalls when seeding through WebTorrent 
401,2020-04-30 23:32:37.000000000,2020-05-03 08:06:25.000000000,closed,0,add BEP references to documentation of metadata fields
400,2020-04-22 17:38:16.000000000,2020-04-23 08:07:36.000000000,closed,2,"const initializer ""github.com/anacrolix/log"".Debug is not a constant"
399,2020-04-21 21:33:32.000000000,1970-01-01 00:00:00.000000001,open,2,Slow download when reaching 3%
