id,created_at,closed_at,merged_at,state,merged
9,2015-05-19 11:50:14.000000000,2015-10-08 22:08:32.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-05-31 22:08:32.000000000,2015-06-01 09:33:48.000000000,2015-06-01 09:33:48.000000000,closed,True
43,2015-06-15 23:26:36.000000000,2015-06-18 18:56:41.000000000,2015-06-18 18:56:41.000000000,closed,True
47,2015-06-19 21:20:45.000000000,2015-08-15 19:45:06.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2015-06-23 01:36:44.000000000,2015-06-23 01:37:13.000000000,2015-06-23 01:37:13.000000000,closed,True
54,2015-06-24 01:23:58.000000000,2015-06-24 01:24:12.000000000,2015-06-24 01:24:12.000000000,closed,True
56,2015-06-24 23:45:54.000000000,2015-06-24 23:46:02.000000000,2015-06-24 23:46:02.000000000,closed,True
59,2015-06-25 01:01:35.000000000,2015-06-25 01:01:40.000000000,2015-06-25 01:01:40.000000000,closed,True
61,2015-06-26 00:30:29.000000000,2015-06-26 00:30:35.000000000,2015-06-26 00:30:35.000000000,closed,True
65,2015-06-27 03:20:08.000000000,2015-06-27 03:20:21.000000000,2015-06-27 03:20:21.000000000,closed,True
69,2015-06-30 17:24:21.000000000,2015-07-01 10:05:06.000000000,2015-07-01 10:05:06.000000000,closed,True
73,2015-07-01 22:14:58.000000000,2015-07-12 00:53:45.000000000,2015-07-12 00:53:45.000000000,closed,True
85,2015-08-01 00:38:29.000000000,2015-08-02 01:20:44.000000000,2015-08-02 01:20:44.000000000,closed,True
110,2015-08-12 01:45:10.000000000,2015-08-14 04:09:06.000000000,2015-08-14 04:09:06.000000000,closed,True
113,2015-08-18 00:09:36.000000000,2015-08-18 00:10:04.000000000,2015-08-18 00:10:04.000000000,closed,True
115,2015-08-20 23:39:44.000000000,2015-08-20 23:39:50.000000000,2015-08-20 23:39:50.000000000,closed,True
122,2015-10-07 20:16:59.000000000,2015-10-07 21:49:39.000000000,2015-10-07 21:49:39.000000000,closed,True
123,2015-10-08 18:01:33.000000000,2015-10-08 23:08:03.000000000,1970-01-01 00:00:00.000000001,closed,False
124,2015-10-08 22:59:30.000000000,2015-10-08 23:07:47.000000000,2015-10-08 23:07:47.000000000,closed,True
125,2015-10-12 11:24:33.000000000,2015-10-24 11:35:45.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2015-10-22 03:29:57.000000000,2015-10-22 22:18:56.000000000,2015-10-22 22:18:56.000000000,closed,True
127,2015-10-23 18:02:14.000000000,2015-10-24 11:35:29.000000000,1970-01-01 00:00:00.000000001,closed,False
128,2015-10-23 18:29:25.000000000,2015-10-24 01:24:57.000000000,2015-10-24 01:24:57.000000000,closed,True
129,2015-12-01 07:27:53.000000000,2015-12-01 22:12:51.000000000,2015-12-01 22:12:51.000000000,closed,True
133,2015-12-06 18:28:34.000000000,2015-12-06 18:43:36.000000000,2015-12-06 18:43:36.000000000,closed,True
134,2015-12-06 20:32:59.000000000,2015-12-25 01:42:37.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2015-12-09 17:08:06.000000000,2015-12-13 02:55:51.000000000,2015-12-13 02:55:51.000000000,closed,True
137,2015-12-10 21:19:21.000000000,2015-12-13 12:47:09.000000000,2015-12-13 12:47:09.000000000,closed,True
141,2015-12-15 19:09:35.000000000,2015-12-16 13:03:34.000000000,1970-01-01 00:00:00.000000001,closed,False
142,2015-12-16 00:57:05.000000000,2015-12-16 23:42:57.000000000,2015-12-16 23:42:57.000000000,closed,True
