id,created_at,closed_at,state,comments,title
13550,2020-08-31 12:33:41.000000000,1970-01-01 00:00:00.000000001,open,0,Online support for about_... help topics
13549,2020-08-31 03:49:51.000000000,1970-01-01 00:00:00.000000001,open,0,Bug Start-ThreadJob not pooling and hidden global constant
13548,2020-08-31 03:05:38.000000000,1970-01-01 00:00:00.000000001,open,0,Fix IDE0031: Null check can be simplified
13547,2020-08-30 20:47:52.000000000,1970-01-01 00:00:00.000000001,open,5,The Conditional If does not produce error if specific syntax is incorrect
13546,2020-08-30 05:08:32.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Fix IDE0054
13545,2020-08-30 04:38:28.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Avoid LINQ Count method
13544,2020-08-30 02:44:22.000000000,1970-01-01 00:00:00.000000001,open,0,PropertyNotFoundException for some OLE/COM property getters
13543,2020-08-29 21:23:12.000000000,1970-01-01 00:00:00.000000001,open,0,Cleanup/Optimization: Remove remaining LINQ usage in the compiler
13542,2020-08-29 19:13:40.000000000,1970-01-01 00:00:00.000000001,open,1,Cannot change font and background color
13541,2020-08-29 19:04:27.000000000,2020-08-29 20:19:51.000000000,closed,4,A Clean Window
13540,2020-08-29 18:22:21.000000000,1970-01-01 00:00:00.000000001,open,3,ConsoleApp hosting PowerShell fails when published as single file
13539,2020-08-29 04:49:21.000000000,1970-01-01 00:00:00.000000001,open,0,Fix RCS1243: Duplicate word in a comment
13538,2020-08-29 03:26:07.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Fix SA1212
13537,2020-08-29 01:29:39.000000000,1970-01-01 00:00:00.000000001,open,0,vscode: Add editorconfig to recommended extensions
13536,2020-08-28 23:42:22.000000000,1970-01-01 00:00:00.000000001,open,0,Replace magic number with constant in PDH
13535,2020-08-28 04:04:20.000000000,1970-01-01 00:00:00.000000001,open,1,Remove-Item NUL
13534,2020-08-28 02:43:37.000000000,1970-01-01 00:00:00.000000001,open,0,Update notification for PowerShell
13533,2020-08-27 23:51:30.000000000,1970-01-01 00:00:00.000000001,open,2,Make a couple of fixes to `ComInterop` as suggested by .NET team
13532,2020-08-27 22:23:22.000000000,2020-08-28 01:01:36.000000000,closed,5,?. operator fails on Linux 7.0.3 but works on Windows 7.0.3
13531,2020-08-27 22:13:47.000000000,1970-01-01 00:00:00.000000001,open,6,Fix CA2014: Stackalloc in loops
13530,2020-08-27 20:56:07.000000000,1970-01-01 00:00:00.000000001,open,2,Update to .NET 5 preview 8
13529,2020-08-27 02:04:38.000000000,2020-08-27 21:11:03.000000000,closed,1,Remove experimental flag from `PSNullConditionalOperators` feature
13528,2020-08-27 01:10:41.000000000,2020-08-28 20:00:16.000000000,closed,11,CMDlet [Out-GridView] using [OutputMode] 
13527,2020-08-27 00:41:01.000000000,1970-01-01 00:00:00.000000001,open,2,Change `PSManageBreakpointsInRunspace` to be non-Experimental
13526,2020-08-26 22:43:35.000000000,1970-01-01 00:00:00.000000001,open,10,Index (zero based) must be greater than or equal to zero and less than the size of the argument list.
13525,2020-08-26 22:34:03.000000000,1970-01-01 00:00:00.000000001,open,1,Duplicate using namespace statements cause all type refs to throw AmbigiousTypeReference
13524,2020-08-26 22:08:35.000000000,1970-01-01 00:00:00.000000001,open,3,Get-ChildItem -Include does not match directories (folders) when combined with -Directory
13523,2020-08-26 21:30:06.000000000,1970-01-01 00:00:00.000000001,open,0,CLI: aborting a *.ps1 script executed with -File with Ctrl-C unexpectedly reports 0 (zero) as the exit code
13522,2020-08-26 20:54:36.000000000,2020-08-27 11:08:54.000000000,closed,0,Change `PSNativePSPathResolution` to not be Experimental
13521,2020-08-26 18:19:11.000000000,2020-08-26 18:44:45.000000000,closed,2,Get-Module -FullyQualifiedName returns modules one didn't ask for
13520,2020-08-26 12:12:39.000000000,2020-08-28 21:00:11.000000000,closed,2,Feature Request Class Named and Optional Arguments
13519,2020-08-26 03:07:46.000000000,1970-01-01 00:00:00.000000001,open,1,"Revert ""Add the parameter `-Paged` to `Get-Help` to support paging (#13374)"""
13518,2020-08-26 03:06:05.000000000,1970-01-01 00:00:00.000000001,open,0,CLI: Prevent nonsensical interactive invocation with -NonInteractive
13517,2020-08-26 00:01:38.000000000,1970-01-01 00:00:00.000000001,open,1,powershell .deb violates Debian Policy 9.1.2 (creation of files in /usr/local/ and ignoring readonly failures there)
13516,2020-08-25 15:58:33.000000000,1970-01-01 00:00:00.000000001,open,0,Description of -NoLogo in pwsh -Help is not indented like other descriptions
13515,2020-08-25 15:18:55.000000000,1970-01-01 00:00:00.000000001,open,2,Test-Json ignores if else statement in json-schema
13514,2020-08-25 10:21:32.000000000,2020-08-25 18:50:41.000000000,closed,4,"cant't paste this multiplication sign with powershell ""-geometry 1280×1024"""
13513,2020-08-25 00:40:38.000000000,2020-08-25 16:56:24.000000000,closed,7,Linux - Powershell 7 - linux commands should not truncate results by default 
13512,2020-08-24 20:53:23.000000000,2020-08-29 23:27:51.000000000,closed,3,Change stage dependency for docker release stage in release pipeline
13511,2020-08-24 19:01:28.000000000,2020-08-26 02:00:06.000000000,closed,2,Feature Request: Support PowerShell Core 
13510,2020-08-24 12:13:35.000000000,2020-08-24 16:48:57.000000000,closed,2,Implement the exec command on Unix systems
13509,2020-08-24 09:09:30.000000000,2020-08-29 10:21:29.000000000,closed,1,Reformat StringUtil
13508,2020-08-24 03:02:37.000000000,1970-01-01 00:00:00.000000001,open,6,Recognize CONOUT$ and CONIN$ as reserved device names
13507,2020-08-23 23:34:59.000000000,1970-01-01 00:00:00.000000001,open,0,Use read-only auto-implemented properties
13506,2020-08-23 23:32:30.000000000,1970-01-01 00:00:00.000000001,open,2,Use boolean instead of bitwise operators on bools
13505,2020-08-23 00:28:34.000000000,2020-08-25 16:00:08.000000000,closed,3,Error message in german
13504,2020-08-22 21:52:03.000000000,1970-01-01 00:00:00.000000001,open,0,Remove unused usings
13503,2020-08-22 21:05:29.000000000,1970-01-01 00:00:00.000000001,open,1,Run dotnet-format
13502,2020-08-22 19:50:08.000000000,2020-08-27 21:27:25.000000000,closed,1,Use uint instead of long for PDH constants
13501,2020-08-22 06:28:32.000000000,2020-08-26 23:02:52.000000000,closed,10,PowerShell CLI: exits with exit code 1 rather than the specific $LASTEXITCODE  of the last statement
13500,2020-08-21 23:55:52.000000000,1970-01-01 00:00:00.000000001,open,0,Use span-based string.Concat inatead of string.Substring
13499,2020-08-21 22:28:29.000000000,1970-01-01 00:00:00.000000001,open,0,Add `SteppablePipeline.Begin` overload/alt method that returns pipeline output
13498,2020-08-21 22:26:15.000000000,2020-08-23 02:00:11.000000000,closed,2,Feature Request
13497,2020-08-21 18:32:21.000000000,2020-08-24 23:55:55.000000000,closed,9,Pipelines cannot be run concurrently
13496,2020-08-21 11:57:31.000000000,1970-01-01 00:00:00.000000001,open,1,Write better error message if config file is broken
13495,2020-08-21 11:13:48.000000000,1970-01-01 00:00:00.000000001,open,3,Fix erroneous assert
13494,2020-08-21 09:02:58.000000000,2020-08-23 04:00:17.000000000,closed,5,Can not decrypt correctly in PowerShell 7.0.3 in CloudShell and Linux
13493,2020-08-21 04:55:35.000000000,1970-01-01 00:00:00.000000001,open,13,Module Load and Unload Event
13492,2020-08-21 01:13:50.000000000,2020-08-21 19:54:00.000000000,closed,0,Bump Microsoft.NET.Test.Sdk from 16.7.0 to 16.7.1
13491,2020-08-21 01:05:36.000000000,2020-08-21 21:28:18.000000000,closed,3,Avoid multiple enumerations of an `IEnumerable<Expression>` instance in `Compiler.cs`
