id,created_at,closed_at,merged_at,state,merged
11,2015-08-30 15:13:24.000000000,2015-08-31 01:00:03.000000000,2015-08-31 01:00:03.000000000,closed,True
23,2015-10-23 16:32:23.000000000,2015-10-28 17:30:30.000000000,2015-10-28 17:30:30.000000000,closed,True
26,2015-11-02 01:04:15.000000000,2015-11-02 23:04:29.000000000,2015-11-02 23:04:29.000000000,closed,True
32,2015-11-30 22:30:02.000000000,2015-12-01 02:18:22.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-12-19 11:29:35.000000000,2015-12-19 14:04:57.000000000,2015-12-19 14:04:57.000000000,closed,True
44,2015-12-23 11:35:42.000000000,2015-12-23 13:50:38.000000000,2015-12-23 13:50:38.000000000,closed,True
54,2016-01-22 13:28:17.000000000,2016-01-22 15:03:17.000000000,2016-01-22 15:03:17.000000000,closed,True
64,2016-02-22 23:37:35.000000000,2016-02-23 22:59:02.000000000,2016-02-23 22:59:02.000000000,closed,True
82,2016-05-03 12:03:03.000000000,2016-05-03 21:05:10.000000000,2016-05-03 21:05:10.000000000,closed,True
157,2017-03-04 03:49:48.000000000,2017-03-04 12:33:47.000000000,2017-03-04 12:33:47.000000000,closed,True
165,2017-03-23 13:06:26.000000000,2017-04-12 13:47:24.000000000,1970-01-01 00:00:00.000000001,closed,False
168,2017-03-26 17:36:05.000000000,2017-03-26 17:57:51.000000000,2017-03-26 17:57:51.000000000,closed,True
174,2017-04-01 15:38:44.000000000,2017-04-01 18:02:17.000000000,1970-01-01 00:00:00.000000001,closed,False
179,2017-04-03 03:48:24.000000000,2017-04-03 10:25:11.000000000,2017-04-03 10:25:11.000000000,closed,True
186,2017-04-06 09:52:06.000000000,2017-04-06 10:19:37.000000000,2017-04-06 10:19:37.000000000,closed,True
190,2017-04-12 17:00:48.000000000,2017-04-12 17:01:38.000000000,1970-01-01 00:00:00.000000001,closed,False
201,2017-05-28 11:27:53.000000000,2017-05-28 11:28:49.000000000,2017-05-28 11:28:49.000000000,closed,True
206,2017-06-09 01:42:09.000000000,2017-06-09 16:15:55.000000000,2017-06-09 16:15:55.000000000,closed,True
252,2018-02-22 12:06:30.000000000,2018-02-22 13:27:38.000000000,2018-02-22 13:27:38.000000000,closed,True
253,2018-02-23 02:33:33.000000000,2018-02-23 12:27:01.000000000,2018-02-23 12:27:01.000000000,closed,True
254,2018-03-01 10:55:02.000000000,2018-03-01 12:13:05.000000000,2018-03-01 12:13:05.000000000,closed,True
256,2018-03-02 20:09:55.000000000,2018-03-02 20:14:21.000000000,1970-01-01 00:00:00.000000001,closed,False
288,2018-07-26 20:07:29.000000000,2018-07-26 20:24:14.000000000,2018-07-26 20:24:14.000000000,closed,True
292,2018-08-15 23:32:57.000000000,2018-08-16 15:11:16.000000000,2018-08-16 15:11:16.000000000,closed,True
313,2019-01-22 07:33:34.000000000,2019-01-22 07:34:03.000000000,2019-01-22 07:34:03.000000000,closed,True
314,2019-01-25 20:07:30.000000000,2019-01-26 15:49:47.000000000,2019-01-26 15:49:47.000000000,closed,True
323,2019-03-09 11:18:11.000000000,2019-03-09 11:19:23.000000000,2019-03-09 11:19:23.000000000,closed,True
339,2019-06-26 11:23:12.000000000,2019-07-14 13:36:59.000000000,2019-07-14 13:36:58.000000000,closed,True
340,2019-06-29 18:56:51.000000000,2019-07-14 23:21:11.000000000,2019-07-14 23:21:11.000000000,closed,True
342,2019-07-14 16:48:57.000000000,2019-07-14 23:20:06.000000000,2019-07-14 23:20:06.000000000,closed,True
354,2019-09-21 00:36:16.000000000,2019-09-21 02:52:31.000000000,1970-01-01 00:00:00.000000001,closed,False
361,2019-10-02 21:48:51.000000000,2019-10-07 01:21:59.000000000,2019-10-07 01:21:59.000000000,closed,True
363,2019-10-06 18:43:12.000000000,2020-04-05 10:29:28.000000000,1970-01-01 00:00:00.000000001,closed,False
365,2019-10-08 12:44:43.000000000,2019-10-08 12:45:14.000000000,2019-10-08 12:45:13.000000000,closed,True
370,2019-10-20 21:39:08.000000000,2019-10-21 02:18:02.000000000,2019-10-21 02:18:02.000000000,closed,True
387,2019-12-22 23:48:51.000000000,2019-12-23 05:09:31.000000000,2019-12-23 05:09:31.000000000,closed,True
388,2019-12-23 11:00:45.000000000,2019-12-23 11:36:18.000000000,1970-01-01 00:00:00.000000001,closed,False
415,2020-02-01 08:16:14.000000000,2020-02-01 08:33:36.000000000,2020-02-01 08:33:36.000000000,closed,True
435,2020-03-07 00:48:45.000000000,2020-03-07 04:19:23.000000000,2020-03-07 04:19:23.000000000,closed,True
464,2020-03-28 12:23:47.000000000,2020-03-28 21:20:58.000000000,1970-01-01 00:00:00.000000001,closed,False
465,2020-03-28 12:23:55.000000000,2020-03-28 21:20:17.000000000,2020-03-28 21:20:17.000000000,closed,True
477,2020-04-05 01:07:10.000000000,2020-04-05 01:23:21.000000000,1970-01-01 00:00:00.000000001,closed,False
498,2020-04-17 07:09:03.000000000,2020-04-17 07:36:49.000000000,1970-01-01 00:00:00.000000001,closed,False
538,2020-05-19 23:10:30.000000000,2020-05-19 23:36:38.000000000,2020-05-19 23:36:38.000000000,closed,True
559,2020-05-30 03:11:17.000000000,2020-05-30 07:27:23.000000000,2020-05-30 07:27:23.000000000,closed,True
673,2020-08-21 18:01:32.000000000,2020-08-21 22:25:23.000000000,1970-01-01 00:00:00.000000001,closed,False
