id,created_at,closed_at,state,comments,title
6673,2020-08-26 00:30:42.000000000,2020-08-28 23:00:23.000000000,closed,13,Improve anime series detection
6672,2020-08-24 23:49:12.000000000,2020-08-25 00:17:54.000000000,closed,1,Fix SORT_ARTICLE
6671,2020-08-24 23:19:09.000000000,2020-08-24 23:59:37.000000000,closed,4,Fix core.js import when DEVELOPER mode is enabled
6670,2020-08-23 19:01:02.000000000,2020-08-24 00:57:17.000000000,closed,5,Default 'Progress' sorting
6669,2020-08-23 15:05:49.000000000,2020-08-23 22:15:45.000000000,closed,1,Fix scrollable content on ui-dialog (file dialog and image selector dialog)
6668,2020-08-23 13:54:44.000000000,2020-08-23 14:18:59.000000000,closed,5,Unable to setup GitHub properly. GitHub will not be available. 
6667,2020-08-22 12:46:25.000000000,2020-08-22 13:15:17.000000000,closed,2,Issue with Docker Sickchill being updated (521 commits-update-then doesn't run any longer)
6666,2020-08-21 23:04:49.000000000,2020-08-21 23:20:37.000000000,closed,1,Make update method call the correct updater
6665,2020-08-21 12:47:29.000000000,2020-08-21 23:28:37.000000000,closed,3,Processing failed for download
6664,2020-08-19 14:37:36.000000000,2020-08-20 09:33:23.000000000,closed,24,delete rar contents doesn't appear to do what I think it is supposed to do.
6663,2020-08-19 07:59:36.000000000,2020-08-19 16:06:57.000000000,closed,1,Add BET+ logo
6662,2020-08-19 07:50:29.000000000,2020-08-19 07:56:38.000000000,closed,1,Add files via upload
6661,2020-08-19 00:24:39.000000000,2020-08-19 04:52:58.000000000,closed,2,Feature/dialog pin element to top
6660,2020-08-18 14:46:16.000000000,2020-08-19 05:31:18.000000000,closed,3,Fstrings and Old DB upgrades
6659,2020-08-18 05:23:51.000000000,2020-08-18 06:21:18.000000000,closed,5,"""Add Existing Shows"" downloads episodes I already have"
6658,2020-08-18 02:59:09.000000000,2020-08-18 03:00:56.000000000,closed,0,"fix() Hotfix to remove ""Close"" text on dialogs"
6657,2020-08-18 00:27:34.000000000,2020-08-18 01:25:21.000000000,closed,8,Develop branch update shows very high commit count - 1161 commits but only 20 commits different
6656,2020-08-17 11:18:33.000000000,2020-08-17 13:15:34.000000000,closed,2,TV Shows downloaded twice.
6655,2020-08-17 07:34:58.000000000,2020-08-17 14:13:18.000000000,closed,13,Custom show images and name
6654,2020-08-16 17:41:19.000000000,2020-08-19 16:07:35.000000000,closed,4,API sb.searchtvdb or sb.searchindexers should return poster / banner informations
6653,2020-08-16 15:00:10.000000000,2020-08-16 16:13:16.000000000,closed,1,feat() Add network logos
6652,2020-08-16 14:33:54.000000000,2020-08-16 16:10:10.000000000,closed,0,Add color to status page and try to fix is_alive
6651,2020-08-16 14:31:41.000000000,2020-08-16 16:22:48.000000000,closed,3,fix() Queue table td fix on try/except
6650,2020-08-16 13:16:18.000000000,2020-08-17 07:36:49.000000000,closed,6,Feature/customize show
