id,created_at,closed_at,merged_at,state,merged
480,2015-03-18 20:22:20.000000000,2015-03-18 20:37:05.000000000,2015-03-18 20:37:05.000000000,closed,True
486,2015-03-20 14:03:36.000000000,2015-03-21 12:07:00.000000000,2015-03-21 12:07:00.000000000,closed,True
487,2015-03-20 14:05:20.000000000,2015-03-21 12:08:26.000000000,2015-03-21 12:08:26.000000000,closed,True
488,2015-03-21 18:19:31.000000000,2015-03-21 19:54:15.000000000,2015-03-21 19:54:15.000000000,closed,True
489,2015-03-21 22:34:55.000000000,2016-06-08 12:39:16.000000000,1970-01-01 00:00:00.000000001,closed,False
491,2015-03-22 01:10:52.000000000,2015-04-16 18:38:53.000000000,1970-01-01 00:00:00.000000001,closed,False
494,2015-03-30 21:40:21.000000000,2016-08-15 12:06:53.000000000,1970-01-01 00:00:00.000000001,closed,False
495,2015-03-31 01:36:32.000000000,2015-03-31 09:01:22.000000000,1970-01-01 00:00:00.000000001,closed,False
496,2015-03-31 03:24:46.000000000,2015-03-31 09:02:03.000000000,1970-01-01 00:00:00.000000001,closed,False
500,2015-04-04 19:40:25.000000000,2016-08-15 12:06:37.000000000,1970-01-01 00:00:00.000000001,closed,False
504,2015-04-06 18:13:35.000000000,2015-04-16 19:32:23.000000000,2015-04-16 19:32:23.000000000,closed,True
506,2015-04-06 19:53:56.000000000,2015-09-15 10:21:50.000000000,1970-01-01 00:00:00.000000001,closed,False
507,2015-04-07 07:22:28.000000000,2015-04-10 22:44:30.000000000,1970-01-01 00:00:00.000000001,closed,False
508,2015-04-07 16:27:42.000000000,2015-04-16 18:36:46.000000000,1970-01-01 00:00:00.000000001,closed,False
512,2015-04-10 22:46:19.000000000,2015-04-18 07:35:18.000000000,1970-01-01 00:00:00.000000001,closed,False
513,2015-04-12 16:41:38.000000000,2016-08-15 12:06:17.000000000,1970-01-01 00:00:00.000000001,closed,False
514,2015-04-13 01:15:09.000000000,2015-04-13 01:57:07.000000000,1970-01-01 00:00:00.000000001,closed,False
515,2015-04-13 02:09:05.000000000,2015-04-16 18:32:03.000000000,1970-01-01 00:00:00.000000001,closed,False
516,2015-04-13 02:27:45.000000000,2015-04-16 18:26:21.000000000,1970-01-01 00:00:00.000000001,closed,False
517,2015-04-13 02:34:55.000000000,2015-04-16 18:15:38.000000000,1970-01-01 00:00:00.000000001,closed,False
518,2015-04-13 10:57:30.000000000,2015-04-13 19:16:59.000000000,1970-01-01 00:00:00.000000001,closed,False
521,2015-04-16 18:40:36.000000000,2015-04-16 18:40:51.000000000,2015-04-16 18:40:51.000000000,closed,True
522,2015-04-18 07:38:12.000000000,2015-04-21 12:23:51.000000000,2015-04-21 12:23:51.000000000,closed,True
524,2015-04-20 06:57:31.000000000,2015-04-20 08:46:36.000000000,1970-01-01 00:00:00.000000001,closed,False
525,2015-04-21 01:38:00.000000000,2015-04-21 12:22:51.000000000,2015-04-21 12:22:51.000000000,closed,True
526,2015-04-21 17:00:31.000000000,2015-05-02 20:58:39.000000000,2015-05-02 20:58:39.000000000,closed,True
527,2015-04-22 12:36:16.000000000,2015-05-02 20:43:59.000000000,1970-01-01 00:00:00.000000001,closed,False
528,2015-04-22 12:36:35.000000000,2015-05-02 20:40:29.000000000,1970-01-01 00:00:00.000000001,closed,False
529,2015-04-22 12:47:26.000000000,2015-05-02 20:39:10.000000000,1970-01-01 00:00:00.000000001,closed,False
531,2015-04-26 19:15:47.000000000,2015-05-02 22:13:37.000000000,1970-01-01 00:00:00.000000001,closed,False
532,2015-04-26 19:18:01.000000000,2015-05-02 20:37:03.000000000,1970-01-01 00:00:00.000000001,closed,False
534,2015-04-27 09:22:14.000000000,2015-05-02 20:35:06.000000000,1970-01-01 00:00:00.000000001,closed,False
537,2015-05-01 20:32:57.000000000,2015-05-02 13:10:45.000000000,1970-01-01 00:00:00.000000001,closed,False
538,2015-05-01 23:19:32.000000000,2015-05-04 14:35:40.000000000,2015-05-04 14:35:40.000000000,closed,True
541,2015-05-02 22:09:58.000000000,2015-05-04 14:36:11.000000000,2015-05-04 14:36:11.000000000,closed,True
542,2015-05-02 22:16:19.000000000,2015-05-03 20:28:29.000000000,1970-01-01 00:00:00.000000001,closed,False
545,2015-05-05 00:05:48.000000000,2015-05-05 08:35:31.000000000,2015-05-05 08:35:31.000000000,closed,True
546,2015-05-05 14:40:38.000000000,2015-05-11 14:51:17.000000000,2015-05-11 14:51:17.000000000,closed,True
547,2015-05-05 14:40:48.000000000,2015-05-11 14:51:42.000000000,2015-05-11 14:51:42.000000000,closed,True
548,2015-05-05 14:40:55.000000000,2015-05-11 14:52:01.000000000,2015-05-11 14:52:01.000000000,closed,True
549,2015-05-05 14:41:04.000000000,2015-05-11 14:52:15.000000000,2015-05-11 14:52:15.000000000,closed,True
550,2015-05-10 14:30:23.000000000,2015-05-11 14:52:30.000000000,2015-05-11 14:52:30.000000000,closed,True
551,2015-05-10 15:04:59.000000000,2015-05-10 18:35:12.000000000,1970-01-01 00:00:00.000000001,closed,False
559,2015-05-14 19:39:41.000000000,2015-05-15 20:35:37.000000000,2015-05-15 20:35:37.000000000,closed,True
562,2015-05-17 04:14:49.000000000,2015-05-18 18:09:10.000000000,2015-05-18 18:09:10.000000000,closed,True
564,2015-05-18 06:55:12.000000000,2015-05-18 18:05:15.000000000,2015-05-18 18:05:15.000000000,closed,True
567,2015-05-19 22:35:07.000000000,2015-05-21 09:22:44.000000000,2015-05-21 09:22:44.000000000,closed,True
572,2015-05-22 01:08:20.000000000,2015-05-25 07:07:52.000000000,1970-01-01 00:00:00.000000001,closed,False
573,2015-05-23 01:36:06.000000000,2015-05-25 07:10:03.000000000,1970-01-01 00:00:00.000000001,closed,False
574,2015-05-23 23:25:35.000000000,2015-05-25 07:10:44.000000000,2015-05-25 07:10:44.000000000,closed,True
576,2015-05-24 22:48:25.000000000,2015-05-25 07:12:19.000000000,2015-05-25 07:12:19.000000000,closed,True
577,2015-05-25 10:18:51.000000000,2015-05-25 10:19:40.000000000,1970-01-01 00:00:00.000000001,closed,False
578,2015-05-25 10:40:07.000000000,2015-05-28 17:59:25.000000000,2015-05-28 17:59:25.000000000,closed,True
579,2015-05-25 11:12:04.000000000,2015-05-28 18:01:30.000000000,1970-01-01 00:00:00.000000001,closed,False
580,2015-05-26 22:50:45.000000000,2015-05-28 18:02:24.000000000,2015-05-28 18:02:24.000000000,closed,True
581,2015-05-27 15:37:37.000000000,2015-05-28 18:04:03.000000000,2015-05-28 18:04:03.000000000,closed,True
582,2015-05-28 18:24:59.000000000,2015-05-28 18:25:09.000000000,2015-05-28 18:25:09.000000000,closed,True
587,2015-06-03 13:50:15.000000000,2015-06-07 18:26:56.000000000,2015-06-07 18:26:56.000000000,closed,True
591,2015-06-05 11:45:19.000000000,2015-06-07 15:03:23.000000000,1970-01-01 00:00:00.000000001,closed,False
593,2015-06-07 01:00:07.000000000,2015-06-07 14:55:39.000000000,2015-06-07 14:55:39.000000000,closed,True
594,2015-06-07 01:17:03.000000000,2015-06-10 15:25:11.000000000,2015-06-10 15:25:11.000000000,closed,True
595,2015-06-07 21:16:21.000000000,2015-06-10 15:23:01.000000000,2015-06-10 15:23:01.000000000,closed,True
596,2015-06-08 21:58:34.000000000,2015-06-10 15:21:17.000000000,2015-06-10 15:21:17.000000000,closed,True
597,2015-06-10 16:37:25.000000000,2015-06-10 18:07:49.000000000,2015-06-10 18:07:49.000000000,closed,True
598,2015-06-10 23:16:03.000000000,2015-06-15 15:34:27.000000000,2015-06-15 15:34:27.000000000,closed,True
600,2015-06-12 16:28:18.000000000,2016-08-15 12:05:34.000000000,1970-01-01 00:00:00.000000001,closed,False
607,2015-06-20 12:45:34.000000000,2015-06-20 19:23:26.000000000,2015-06-20 19:23:26.000000000,closed,True
617,2015-07-03 12:59:26.000000000,2015-07-03 12:59:46.000000000,2015-07-03 12:59:46.000000000,closed,True
618,2015-07-06 11:18:09.000000000,2015-07-06 11:47:59.000000000,2015-07-06 11:47:59.000000000,closed,True
622,2015-07-14 20:25:20.000000000,2015-07-20 18:07:26.000000000,2015-07-20 18:07:26.000000000,closed,True
624,2015-07-16 21:41:08.000000000,2015-07-20 18:06:58.000000000,1970-01-01 00:00:00.000000001,closed,False
630,2015-07-25 11:59:52.000000000,2015-07-25 14:17:47.000000000,2015-07-25 14:17:47.000000000,closed,True
634,2015-07-28 18:06:03.000000000,2015-07-28 18:06:18.000000000,2015-07-28 18:06:18.000000000,closed,True
635,2015-07-28 19:35:12.000000000,2015-07-31 07:36:22.000000000,2015-07-31 07:36:22.000000000,closed,True
636,2015-07-28 19:44:20.000000000,2015-07-31 07:36:31.000000000,2015-07-31 07:36:31.000000000,closed,True
639,2015-07-31 11:53:11.000000000,2015-08-02 19:03:58.000000000,2015-08-02 19:03:58.000000000,closed,True
640,2015-08-01 15:54:56.000000000,2015-08-02 19:05:51.000000000,2015-08-02 19:05:51.000000000,closed,True
641,2015-08-02 13:42:31.000000000,2015-08-02 19:06:29.000000000,2015-08-02 19:06:29.000000000,closed,True
643,2015-08-07 02:29:40.000000000,2016-01-09 20:35:05.000000000,2016-01-09 20:35:05.000000000,closed,True
645,2015-08-10 11:56:31.000000000,2015-08-11 11:36:17.000000000,2015-08-11 11:36:17.000000000,closed,True
648,2015-08-16 10:02:40.000000000,2015-08-20 14:07:18.000000000,2015-08-20 14:07:18.000000000,closed,True
649,2015-08-19 16:51:22.000000000,2015-08-20 14:05:41.000000000,2015-08-20 14:05:41.000000000,closed,True
650,2015-08-20 14:19:41.000000000,2015-08-26 11:44:22.000000000,1970-01-01 00:00:00.000000001,closed,False
651,2015-08-21 02:27:25.000000000,2015-09-08 11:58:10.000000000,2015-09-08 11:58:10.000000000,closed,True
654,2015-08-31 23:39:54.000000000,2015-09-08 12:08:49.000000000,2015-09-08 12:08:49.000000000,closed,True
655,2015-08-31 23:43:33.000000000,2015-09-08 12:06:36.000000000,2015-09-08 12:06:36.000000000,closed,True
659,2015-09-19 15:17:07.000000000,2015-09-19 19:18:12.000000000,2015-09-19 19:18:12.000000000,closed,True
661,2015-09-29 08:18:15.000000000,2015-09-29 08:18:23.000000000,2015-09-29 08:18:23.000000000,closed,True
662,2015-09-29 19:26:02.000000000,2015-10-06 09:08:56.000000000,1970-01-01 00:00:00.000000001,closed,False
664,2015-10-02 01:52:29.000000000,2015-10-06 09:07:40.000000000,1970-01-01 00:00:00.000000001,closed,False
665,2015-10-06 10:57:35.000000000,2015-10-07 07:56:26.000000000,2015-10-07 07:56:26.000000000,closed,True
668,2015-10-10 13:26:54.000000000,2015-10-12 06:44:27.000000000,2015-10-12 06:44:27.000000000,closed,True
670,2015-10-14 02:41:37.000000000,2015-10-14 19:21:36.000000000,2015-10-14 19:21:36.000000000,closed,True
676,2015-10-20 13:40:30.000000000,2015-10-21 20:11:48.000000000,2015-10-21 20:11:48.000000000,closed,True
677,2015-10-22 02:35:47.000000000,2015-10-23 12:43:41.000000000,2015-10-23 12:43:41.000000000,closed,True
678,2015-10-22 02:49:43.000000000,2015-10-22 13:45:13.000000000,1970-01-01 00:00:00.000000001,closed,False
686,2015-11-03 09:57:12.000000000,2015-11-04 09:07:00.000000000,2015-11-04 09:07:00.000000000,closed,True
689,2015-11-07 15:32:04.000000000,2015-11-16 20:29:52.000000000,2015-11-16 20:29:52.000000000,closed,True
690,2015-11-07 17:38:18.000000000,2015-11-16 13:13:41.000000000,1970-01-01 00:00:00.000000001,closed,False
693,2015-11-13 17:36:47.000000000,2015-11-16 12:54:18.000000000,2015-11-16 12:54:18.000000000,closed,True
694,2015-11-16 19:08:31.000000000,2015-11-16 20:29:52.000000000,2015-11-16 20:29:52.000000000,closed,True
696,2015-11-18 03:23:00.000000000,2015-11-24 12:49:18.000000000,2015-11-24 12:49:18.000000000,closed,True
700,2015-11-24 05:04:09.000000000,2015-11-24 12:46:15.000000000,2015-11-24 12:46:15.000000000,closed,True
701,2015-11-26 00:12:33.000000000,2015-11-30 13:35:15.000000000,2015-11-30 13:35:15.000000000,closed,True
705,2015-12-02 01:29:50.000000000,2015-12-07 11:20:42.000000000,2015-12-07 11:20:42.000000000,closed,True
706,2015-12-04 02:02:41.000000000,2015-12-07 11:23:24.000000000,2015-12-07 11:23:24.000000000,closed,True
707,2015-12-05 13:20:31.000000000,2015-12-07 11:20:14.000000000,2015-12-07 11:20:14.000000000,closed,True
708,2015-12-09 06:47:13.000000000,2015-12-09 10:45:50.000000000,2015-12-09 10:45:50.000000000,closed,True
710,2015-12-10 05:48:46.000000000,2015-12-22 11:07:32.000000000,2015-12-22 11:07:32.000000000,closed,True
711,2015-12-11 04:29:18.000000000,2015-12-11 13:57:01.000000000,2015-12-11 13:57:01.000000000,closed,True
712,2015-12-12 11:38:32.000000000,2015-12-22 10:57:35.000000000,2015-12-22 10:57:35.000000000,closed,True
713,2015-12-16 15:00:54.000000000,2016-08-16 22:37:53.000000000,1970-01-01 00:00:00.000000001,closed,False
720,2015-12-29 03:27:53.000000000,2016-01-04 19:08:49.000000000,2016-01-04 19:08:49.000000000,closed,True
721,2015-12-29 19:50:28.000000000,2016-01-04 19:10:42.000000000,2016-01-04 19:10:42.000000000,closed,True
722,2015-12-29 19:51:06.000000000,2016-01-04 19:10:49.000000000,2016-01-04 19:10:49.000000000,closed,True
723,2016-01-02 01:52:05.000000000,2016-02-05 11:53:21.000000000,1970-01-01 00:00:00.000000001,closed,False
724,2016-01-03 18:27:01.000000000,2016-01-04 19:12:36.000000000,2016-01-04 19:12:36.000000000,closed,True
726,2016-01-06 03:48:33.000000000,2016-01-09 12:27:02.000000000,1970-01-01 00:00:00.000000001,closed,False
727,2016-01-07 01:07:58.000000000,2016-01-09 12:27:28.000000000,2016-01-09 12:27:28.000000000,closed,True
728,2016-01-07 10:13:41.000000000,2016-01-09 12:34:04.000000000,2016-01-09 12:34:04.000000000,closed,True
730,2016-01-09 20:34:56.000000000,2016-01-09 20:35:05.000000000,2016-01-09 20:35:05.000000000,closed,True
732,2016-01-11 02:12:00.000000000,2016-01-18 19:29:38.000000000,1970-01-01 00:00:00.000000001,closed,False
733,2016-01-11 19:12:32.000000000,2016-01-18 19:59:11.000000000,1970-01-01 00:00:00.000000001,closed,False
735,2016-01-12 05:01:16.000000000,2016-01-12 05:03:59.000000000,1970-01-01 00:00:00.000000001,closed,False
736,2016-01-12 05:06:23.000000000,2016-01-18 19:34:15.000000000,1970-01-01 00:00:00.000000001,closed,False
737,2016-01-12 11:50:28.000000000,2016-02-01 10:15:59.000000000,2016-02-01 10:15:59.000000000,closed,True
740,2016-01-13 14:55:05.000000000,2016-01-18 20:01:39.000000000,2016-01-18 20:01:39.000000000,closed,True
742,2016-01-15 17:24:22.000000000,2016-02-05 11:53:41.000000000,1970-01-01 00:00:00.000000001,closed,False
743,2016-01-16 02:31:00.000000000,2016-01-18 20:02:00.000000000,2016-01-18 20:02:00.000000000,closed,True
744,2016-01-17 15:08:15.000000000,2016-04-25 10:22:48.000000000,1970-01-01 00:00:00.000000001,closed,False
746,2016-01-17 17:13:36.000000000,2016-01-18 19:41:58.000000000,1970-01-01 00:00:00.000000001,closed,False
750,2016-01-23 20:00:07.000000000,2016-02-01 10:01:04.000000000,2016-02-01 10:01:04.000000000,closed,True
751,2016-01-24 06:17:52.000000000,2016-02-01 10:03:00.000000000,2016-02-01 10:03:00.000000000,closed,True
