id,created_at,closed_at,merged_at,state,merged
1,2015-04-03 02:58:13.000000000,2015-04-03 02:59:16.000000000,2015-04-03 02:59:16.000000000,closed,True
2,2015-04-03 02:59:57.000000000,2015-04-08 07:35:22.000000000,2015-04-08 07:35:22.000000000,closed,True
3,2015-04-03 03:39:38.000000000,2015-04-03 03:40:54.000000000,2015-04-03 03:40:54.000000000,closed,True
4,2015-04-03 03:43:49.000000000,2015-04-03 04:07:33.000000000,2015-04-03 04:07:33.000000000,closed,True
5,2015-04-03 04:07:05.000000000,2015-04-03 04:21:23.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-04-03 04:27:52.000000000,2015-04-03 04:27:56.000000000,2015-04-03 04:27:56.000000000,closed,True
7,2015-04-04 01:18:05.000000000,2015-04-04 01:31:18.000000000,2015-04-04 01:31:18.000000000,closed,True
8,2015-04-04 02:32:19.000000000,2015-04-10 04:16:18.000000000,2015-04-10 04:16:18.000000000,closed,True
9,2015-04-07 03:36:09.000000000,2015-04-08 23:19:00.000000000,2015-04-08 23:19:00.000000000,closed,True
10,2015-04-08 06:30:35.000000000,2015-04-10 03:13:41.000000000,2015-04-10 03:13:41.000000000,closed,True
11,2015-04-08 07:01:43.000000000,2015-04-08 22:38:16.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-04-08 07:02:21.000000000,2015-04-08 23:26:34.000000000,2015-04-08 23:26:34.000000000,closed,True
13,2015-04-09 01:28:50.000000000,2015-05-02 02:07:01.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2015-04-21 21:46:16.000000000,2015-05-02 01:10:09.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-04-21 22:05:16.000000000,2015-04-23 00:44:37.000000000,2015-04-23 00:44:37.000000000,closed,True
16,2015-04-23 02:23:55.000000000,2015-04-23 02:37:03.000000000,2015-04-23 02:37:03.000000000,closed,True
17,2015-04-23 05:59:44.000000000,2015-04-23 06:02:49.000000000,2015-04-23 06:02:49.000000000,closed,True
18,2015-04-23 23:09:55.000000000,2015-04-24 09:57:19.000000000,2015-04-24 09:57:19.000000000,closed,True
19,2015-04-24 04:09:56.000000000,2015-04-24 04:32:52.000000000,2015-04-24 04:32:52.000000000,closed,True
20,2015-04-24 06:27:10.000000000,2015-04-28 23:06:46.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2015-04-25 03:11:27.000000000,2015-04-25 03:30:36.000000000,2015-04-25 03:30:36.000000000,closed,True
22,2015-04-25 03:37:11.000000000,2015-04-26 07:51:34.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-04-26 07:53:00.000000000,2015-04-26 07:56:09.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2015-04-26 07:56:39.000000000,2015-04-26 08:05:10.000000000,2015-04-26 08:05:10.000000000,closed,True
25,2015-04-26 08:04:58.000000000,2015-04-26 08:07:45.000000000,2015-04-26 08:07:45.000000000,closed,True
