id,created_at,closed_at,state,comments,title
2017,2020-08-31 14:09:54.000000000,1970-01-01 00:00:00.000000001,open,0,Performance of ExecutionStrategy#completeField and ExecutionStrategy#fetchField
2016,2020-08-31 01:44:39.000000000,1970-01-01 00:00:00.000000001,open,3,The Scalar code is now broken down into their own implementations
2015,2020-08-29 11:29:57.000000000,1970-01-01 00:00:00.000000001,open,1,Repeatable directives support
2014,2020-08-28 15:49:25.000000000,1970-01-01 00:00:00.000000001,open,0,fix_for_getArgumentValues
2013,2020-08-28 15:27:20.000000000,1970-01-01 00:00:00.000000001,open,0,Persisted query support in graphql-java
2012,2020-08-26 11:16:50.000000000,1970-01-01 00:00:00.000000001,open,0,This will handle exceptions if the exception handler itself throws exceptions
2011,2020-08-25 21:47:45.000000000,1970-01-01 00:00:00.000000001,open,0,upgrade to gradle 6.6 and a bunch of other dependencies
2010,2020-08-25 13:30:42.000000000,1970-01-01 00:00:00.000000001,open,0,#2006 - adding an automatic module name
2009,2020-08-20 09:39:41.000000000,2020-08-24 10:06:16.000000000,closed,0,Make UnknownOperationException implement GraphQLError
2008,2020-08-17 21:49:43.000000000,2020-08-25 12:05:14.000000000,closed,2,Change ExecutionContext.errors from CopyOnWriteArrayList to Collections.synchronizedList(new ArrayList<>())
2007,2020-08-08 18:13:38.000000000,2020-08-25 13:32:54.000000000,closed,2,Support repeatable directives
2006,2020-08-08 11:09:10.000000000,1970-01-01 00:00:00.000000001,open,3,Provide Automatic-Module-Name
2005,2020-08-07 12:13:34.000000000,2020-08-08 03:17:04.000000000,closed,1,Merging of two data sources
2004,2020-08-06 13:14:55.000000000,2020-08-25 11:35:54.000000000,closed,0,Fix typo: toke -> token
2003,2020-08-04 21:27:43.000000000,2020-08-27 21:49:45.000000000,closed,0,Fix for values resolver
2002,2020-08-04 06:16:15.000000000,2020-08-25 11:32:58.000000000,closed,1,Proposed fix for #2001 Allow non-list values on schema directive arguments of list type
2001,2020-08-04 05:23:35.000000000,1970-01-01 00:00:00.000000001,open,1,Incorrect handling of directive argument of list type when non-list value is provided in schema  
2000,2020-08-03 20:09:55.000000000,2020-08-04 21:32:31.000000000,closed,0,Fix getArgumentValuesImpl
1999,2020-08-03 19:40:41.000000000,1970-01-01 00:00:00.000000001,open,0,Fix for getArgumentValues
1998,2020-08-03 17:13:01.000000000,1970-01-01 00:00:00.000000001,open,1,Float's coercion should be symmetric
1997,2020-08-02 22:41:43.000000000,2020-08-03 20:25:25.000000000,closed,0,Use null value when argumentValue is null
1996,2020-08-01 23:49:07.000000000,2020-08-25 11:28:30.000000000,closed,0,Backport of fix #1836: Fixes a stack over flow problem in the validation rules
1995,2020-08-01 23:48:07.000000000,2020-08-25 11:27:27.000000000,closed,0,Backport of fix #1785: Make PropertyDataFetcherHelpder#mkKey rely on Class#getName instead of Class#getCanonicalName
1994,2020-08-01 23:46:53.000000000,2020-08-25 10:40:39.000000000,closed,0,Backport of fix #1802: Update fo jetty
1993,2020-08-01 22:34:07.000000000,2020-08-01 22:34:47.000000000,closed,0,Support repeatable directives
1992,2020-08-01 05:29:46.000000000,2020-08-25 10:40:09.000000000,closed,0,Backport of fix #1832: Escape single line comments
1991,2020-08-01 01:52:01.000000000,2020-08-25 10:39:19.000000000,closed,0,Backport of #1865: Do not visit a variable definition value node
1990,2020-07-31 11:25:14.000000000,2020-08-08 03:17:53.000000000,closed,1,graphql extend scalars register
1989,2020-07-30 17:31:05.000000000,2020-08-25 07:11:47.000000000,closed,1,"> > If we deprecate ExecutorServiceExecutionStrategy, how could we handle two API queries parallel?"
1988,2020-07-29 14:36:17.000000000,2020-08-25 05:47:04.000000000,closed,2,Why does DataFetchingEnvironment.getArgument return T?
1987,2020-07-25 05:14:16.000000000,2020-08-25 09:07:32.000000000,closed,0,Pre-compile valid name pattern
1986,2020-07-23 18:55:27.000000000,2020-08-31 07:46:10.000000000,closed,2,support_repeatable_directives
1985,2020-07-22 16:21:45.000000000,1970-01-01 00:00:00.000000001,open,3,Unget or release methods for the DataFetcherFactory
1984,2020-07-22 15:53:39.000000000,2020-08-25 08:31:50.000000000,closed,0,Include class loader in caching key
1983,2020-07-22 15:52:57.000000000,2020-08-25 08:31:50.000000000,closed,4,Need to include class loader in caching keys
1982,2020-07-20 17:46:03.000000000,2020-08-25 06:17:35.000000000,closed,1,Programatically adding filter to query
1981,2020-07-18 05:25:45.000000000,2020-08-25 08:45:37.000000000,closed,0,"align grammar more with spec text, fixing edge cases"
1980,2020-07-15 09:32:16.000000000,2020-08-25 06:13:34.000000000,closed,3,how to custom query directive?
1979,2020-07-11 15:21:36.000000000,2020-07-12 05:18:34.000000000,closed,3,"GraphQL Java and Spring Boot Example don't work for graphql-java 15.0, error: java.lang.NoSuchMethodError: graphql.Assert.assertNotNull"
1978,2020-07-10 12:25:50.000000000,1970-01-01 00:00:00.000000001,open,1,Please don make all constructors private
1977,2020-07-09 19:47:32.000000000,2020-07-15 13:47:13.000000000,closed,3,"Drop items with nullability issue in a list, rather than failing the whole list."
1976,2020-07-02 14:55:18.000000000,2020-08-25 06:10:00.000000000,closed,1,extend GraphQL directive can support multiple fields as input parameters?
1975,2020-07-02 13:00:30.000000000,2020-07-03 04:42:43.000000000,closed,1,ISSUE-1974: Included implementz in constructor
1974,2020-07-02 12:53:20.000000000,1970-01-01 00:00:00.000000001,open,0,InterfaceTypeDefinition Builder does not assign implementz in constructor
1973,2020-07-01 19:05:56.000000000,1970-01-01 00:00:00.000000001,open,4,Execution can hang when using both the dataloader/batchloader paradigm and a custom exception handler that sometimes throws.
1972,2020-06-30 21:28:21.000000000,1970-01-01 00:00:00.000000001,open,2,Support Apollo's automatic persisted queries
1971,2020-06-30 10:49:01.000000000,2020-06-30 11:48:32.000000000,closed,2,Fails to parse valid Apollo subscription messages which contain extensions field
1970,2020-06-29 21:09:23.000000000,2020-07-03 04:43:50.000000000,closed,1,reuse variableDefinition.getDefaultValue() and remove unused import
1969,2020-06-29 11:30:47.000000000,2020-06-29 11:36:03.000000000,closed,0,add missing internal or publicApi annotations and cleanup more deferred code
1968,2020-06-27 08:33:21.000000000,2020-07-03 05:07:44.000000000,closed,1,take  Set as track of fragmentNames which is already visited.
1967,2020-06-24 21:45:54.000000000,2020-08-25 07:39:52.000000000,closed,0,add union type checker
1966,2020-06-24 21:44:01.000000000,2020-06-24 21:45:00.000000000,closed,1,union type check
1965,2020-06-24 03:38:34.000000000,2020-08-31 08:29:17.000000000,closed,0,extract special Introspection DF
1964,2020-06-22 13:06:18.000000000,2020-06-22 13:09:19.000000000,closed,0,remove deferred support 2
1963,2020-06-21 05:13:27.000000000,1970-01-01 00:00:00.000000001,open,0,make normalized field available to a DataFetcher
1962,2020-06-21 03:49:51.000000000,2020-06-22 13:35:58.000000000,closed,0,Rename ExecutionPath to ResultPath
1961,2020-06-20 15:26:24.000000000,2020-06-22 12:50:57.000000000,closed,0,remove deferred support
1960,2020-06-20 12:07:11.000000000,1970-01-01 00:00:00.000000001,open,2,extract general PropertyDataFetcherImpl
1959,2020-06-15 12:27:48.000000000,1970-01-01 00:00:00.000000001,open,2,[NOT READY] Distinguish null default from no default in input fields
1958,2020-06-15 02:11:12.000000000,1970-01-01 00:00:00.000000001,open,0,GraphQLInputObjectField does not distinguish between a null default value and no default value
1957,2020-06-15 02:06:24.000000000,2020-06-19 10:02:39.000000000,closed,1,Bugfix: Transforming an argument should not set a default value
1956,2020-06-15 01:54:16.000000000,2020-06-19 10:02:39.000000000,closed,0,Transforming GraphQLArgument accidentally sets a default value
1955,2020-06-13 07:14:55.000000000,1970-01-01 00:00:00.000000001,open,0,"New validation rules about type, field, argument"
1954,2020-06-12 03:57:42.000000000,2020-06-17 03:00:18.000000000,closed,0,An extra test case for AST signature code
1953,2020-06-10 20:09:20.000000000,1970-01-01 00:00:00.000000001,open,1,NPE in SchemaTransformer when used with interfaces
1952,2020-06-10 03:11:50.000000000,1970-01-01 00:00:00.000000001,open,6,DataFetchingFieldSelectionSet ignores inline fragments when parent type is interface/union
1951,2020-06-09 23:55:29.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation: schema section mentions static methods but does not say which classes they come from
1950,2020-06-09 23:44:36.000000000,1970-01-01 00:00:00.000000001,open,1,Website: Include a link to the github repo in the header or footer
1949,2020-06-09 19:38:19.000000000,1970-01-01 00:00:00.000000001,open,0,@deprecated in illegal location not being caught
1948,2020-06-09 07:16:55.000000000,2020-06-09 07:29:28.000000000,closed,1,[v15.0 error] The field type 'Long' is not present when resolving type
1947,2020-06-09 06:57:04.000000000,2020-06-09 12:52:14.000000000,closed,1,Type definition for root query type 'Query' not found!
1946,2020-06-09 03:27:37.000000000,1970-01-01 00:00:00.000000001,open,1,A bug in NodeZipper when lists are empty
1945,2020-06-08 17:56:58.000000000,1970-01-01 00:00:00.000000001,open,0,Coerce the ConnectionCursor by using the interface
1944,2020-06-08 17:53:51.000000000,1970-01-01 00:00:00.000000001,open,0,GraphQL-java uses toString instead of ConnectionCursor getValue
1943,2020-06-08 12:46:48.000000000,1970-01-01 00:00:00.000000001,open,0,Test showing the failure on schema transform
1942,2020-06-07 12:35:13.000000000,1970-01-01 00:00:00.000000001,open,0,Fix a bug where enum value extensions were not picked up by schema validation
1941,2020-06-06 09:50:34.000000000,1970-01-01 00:00:00.000000001,open,2,remove absolute graphql error 
1940,2020-06-05 14:37:43.000000000,2020-06-05 14:41:12.000000000,closed,0,refactor NG ExecutionStrategy to be more general
1939,2020-06-04 13:34:15.000000000,1970-01-01 00:00:00.000000001,open,2,Raise a different exception if no types are defined in the schema
1938,2020-06-04 05:40:51.000000000,2020-06-07 05:05:12.000000000,closed,0,Added the ability to provide a predicate on schema printing per schema element
