id,created_at,closed_at,merged_at,state,merged
1,2015-12-23 22:03:42.000000000,2015-12-23 22:03:56.000000000,2015-12-23 22:03:55.000000000,closed,True
2,2015-12-28 23:47:54.000000000,2015-12-29 00:59:15.000000000,2015-12-29 00:59:15.000000000,closed,True
3,2015-12-29 00:19:37.000000000,2015-12-29 00:58:41.000000000,2015-12-29 00:58:41.000000000,closed,True
4,2015-12-29 02:02:44.000000000,2015-12-29 02:14:04.000000000,2015-12-29 02:14:04.000000000,closed,True
5,2015-12-30 00:09:17.000000000,2016-01-01 04:36:29.000000000,2016-01-01 04:36:29.000000000,closed,True
6,2015-12-30 01:21:57.000000000,2015-12-30 13:59:48.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-12-30 04:41:13.000000000,2015-12-30 13:56:39.000000000,2015-12-30 13:56:39.000000000,closed,True
8,2015-12-30 09:06:12.000000000,2015-12-31 04:21:37.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-12-31 03:36:10.000000000,2015-12-31 03:42:30.000000000,2015-12-31 03:42:30.000000000,closed,True
11,2015-12-31 23:18:31.000000000,2016-01-01 04:36:29.000000000,2016-01-01 04:36:29.000000000,closed,True
12,2016-01-02 02:11:18.000000000,2016-01-05 00:22:52.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-01-02 18:29:26.000000000,2016-01-07 05:20:45.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2016-01-04 18:29:56.000000000,2016-01-06 02:04:14.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2016-01-05 05:29:02.000000000,2016-01-05 05:36:52.000000000,2016-01-05 05:36:52.000000000,closed,True
16,2016-01-06 01:12:26.000000000,2016-01-06 02:03:38.000000000,2016-01-06 02:03:38.000000000,closed,True
17,2016-01-06 01:13:24.000000000,2016-01-06 02:27:06.000000000,2016-01-06 02:27:06.000000000,closed,True
18,2016-01-06 23:12:58.000000000,2016-01-06 23:32:39.000000000,2016-01-06 23:32:39.000000000,closed,True
19,2016-01-06 23:55:24.000000000,2016-01-07 02:26:30.000000000,2016-01-07 02:26:30.000000000,closed,True
20,2016-01-08 14:52:09.000000000,2016-01-09 02:44:20.000000000,2016-01-09 02:44:20.000000000,closed,True
21,2016-01-09 04:27:43.000000000,2016-01-09 04:36:39.000000000,2016-01-09 04:36:39.000000000,closed,True
22,2016-01-12 05:11:10.000000000,2016-01-12 06:40:59.000000000,2016-01-12 06:40:59.000000000,closed,True
23,2016-01-12 23:32:10.000000000,2016-01-13 02:59:42.000000000,2016-01-13 02:59:42.000000000,closed,True
24,2016-01-13 03:02:15.000000000,2016-01-13 07:06:28.000000000,2016-01-13 07:06:28.000000000,closed,True
27,2016-01-16 04:57:16.000000000,2016-01-16 07:12:48.000000000,2016-01-16 07:12:48.000000000,closed,True
29,2016-01-17 03:30:57.000000000,2016-01-19 14:14:29.000000000,2016-01-19 14:14:29.000000000,closed,True
32,2016-01-19 14:32:32.000000000,2016-01-19 22:58:23.000000000,2016-01-19 22:58:23.000000000,closed,True
33,2016-01-19 14:36:37.000000000,2016-01-19 23:41:21.000000000,2016-01-19 23:41:21.000000000,closed,True
34,2016-01-20 03:51:00.000000000,2016-01-20 04:12:23.000000000,2016-01-20 04:12:23.000000000,closed,True
35,2016-01-21 06:54:42.000000000,2016-01-22 01:04:12.000000000,2016-01-22 01:04:12.000000000,closed,True
38,2016-01-23 03:58:51.000000000,2016-01-24 00:00:30.000000000,2016-01-24 00:00:30.000000000,closed,True
39,2016-01-25 07:19:55.000000000,2016-01-25 10:11:34.000000000,2016-01-25 10:11:34.000000000,closed,True
41,2016-01-27 00:37:00.000000000,2016-01-28 03:28:38.000000000,2016-01-28 03:28:38.000000000,closed,True
42,2016-01-31 04:17:58.000000000,2016-01-31 04:21:04.000000000,2016-01-31 04:21:04.000000000,closed,True
43,2016-02-02 03:33:19.000000000,2016-02-02 05:31:33.000000000,2016-02-02 05:31:33.000000000,closed,True
45,2016-02-04 04:21:24.000000000,2016-02-04 10:33:17.000000000,2016-02-04 10:33:17.000000000,closed,True
52,2016-02-06 04:36:33.000000000,2016-02-06 05:09:04.000000000,2016-02-06 05:09:04.000000000,closed,True
53,2016-02-10 00:20:17.000000000,2016-02-10 01:37:48.000000000,2016-02-10 01:37:48.000000000,closed,True
54,2016-02-10 06:54:40.000000000,2016-02-10 09:43:09.000000000,2016-02-10 09:43:09.000000000,closed,True
