id,created_at,closed_at,state,comments,title
902,2020-08-14 14:58:42.000000000,1970-01-01 00:00:00.000000001,open,0,listaddressgroupings reports a value that aggregates all assets
901,2020-08-14 14:57:14.000000000,1970-01-01 00:00:00.000000001,open,0,gettxoutsetinfo reports a value that aggregates all assets
900,2020-08-13 22:30:31.000000000,1970-01-01 00:00:00.000000001,open,0,[wip] Redesign PSET
899,2020-08-10 23:06:49.000000000,2020-08-18 22:54:20.000000000,closed,3,Use gitian infrastructure to install librsvg2-2 (in lieu of hard-coded wget)
898,2020-08-10 01:54:05.000000000,1970-01-01 00:00:00.000000001,open,4,Make 'librsvg2-2_2.40.13-3_amd64.deb' a required input to gitian build scripts
897,2020-08-04 01:55:03.000000000,1970-01-01 00:00:00.000000001,open,1,Documentation of Version 1 asset contracts (CBOR) format
896,2020-07-15 12:43:42.000000000,2020-07-27 17:54:21.000000000,closed,2,Fix logic issues with randomization of outputs in [re]issueasset_base; minor refactoring.
895,2020-07-14 19:03:37.000000000,1970-01-01 00:00:00.000000001,open,0,Window too large on small screen
894,2020-07-14 19:02:33.000000000,1970-01-01 00:00:00.000000001,open,0,Use available balance switches in elements-qt to Bitcoin even if a different asset is selected
893,2020-07-14 02:09:55.000000000,1970-01-01 00:00:00.000000001,open,0,Change elementsregtest default p2p port
892,2020-07-03 20:34:08.000000000,2020-07-03 21:11:17.000000000,closed,0,Change liquid PAK list for 0.18
891,2020-07-02 00:49:59.000000000,1970-01-01 00:00:00.000000001,open,1,Revalidating blocks that fail due to mainchain staleness appears to be broken
890,2020-07-01 14:15:33.000000000,2020-07-03 19:32:26.000000000,closed,2,Question on fees
889,2020-06-30 13:48:52.000000000,1970-01-01 00:00:00.000000001,open,2,Improve logging of failures during block signature validation
888,2020-06-29 23:46:56.000000000,2020-07-06 15:16:47.000000000,closed,1,build: Fix search for brew-installed BDB 4 on OS X (backport of upstream fix)
887,2020-06-25 01:53:42.000000000,2020-07-21 05:20:54.000000000,closed,1,Handle degenerate case of a single output
886,2020-06-19 05:46:12.000000000,2020-06-19 06:29:05.000000000,closed,1,Add dockerfile
885,2020-06-17 18:41:39.000000000,2020-06-26 10:27:01.000000000,closed,3,Elements daemon crashes when rawreissue a non-funded raw transaction
884,2020-06-15 00:52:24.000000000,1970-01-01 00:00:00.000000001,open,3,Missing the asset balance after the transactions is trusted false
883,2020-06-03 19:03:38.000000000,1970-01-01 00:00:00.000000001,open,0,Hide blinding factors for explicit outputs in gettransactoin and listunspent
882,2020-06-02 14:36:26.000000000,2020-06-02 21:16:33.000000000,closed,2,Added force application activation on macosx with qt 5.5.1
881,2020-05-30 01:47:31.000000000,1970-01-01 00:00:00.000000001,open,0,RPCs that need to use the wallet should check if it's unlocked
880,2020-05-30 01:20:36.000000000,1970-01-01 00:00:00.000000001,open,3,abort when blinding very large transaction
879,2020-05-28 20:00:03.000000000,1970-01-01 00:00:00.000000001,open,0,Add blinding role to PSET
878,2020-05-25 20:55:22.000000000,1970-01-01 00:00:00.000000001,open,1,Awaiting mainchain RPC warmup and EXCEPTION: NSt8ios_base7failureB5cxx11E 
877,2020-05-22 07:50:57.000000000,1970-01-01 00:00:00.000000001,open,0,converttopsbt given a funded tx produces a psbt that can't be signed
876,2020-05-22 07:24:32.000000000,1970-01-01 00:00:00.000000001,open,0,analyzepsbt causes elementsd to crash with assertion when given a funded psbt
875,2020-05-22 07:15:31.000000000,1970-01-01 00:00:00.000000001,open,2,createpsbt output_assets parameter not working
874,2020-05-18 07:35:27.000000000,1970-01-01 00:00:00.000000001,open,0,About the bulletproofs
873,2020-04-29 21:46:13.000000000,1970-01-01 00:00:00.000000001,open,0,Consider adding a CHANGELOG.md file
872,2020-04-22 17:22:16.000000000,1970-01-01 00:00:00.000000001,open,0,Not aware of another node's issuance or reissuance unless you import address - add rpc importasset or similar?
871,2020-04-21 20:58:48.000000000,1970-01-01 00:00:00.000000001,open,0,fixing windows installer icon
870,2020-04-21 01:37:22.000000000,2020-04-22 13:36:15.000000000,closed,1,Update copyright year to 2020
869,2020-04-20 16:54:45.000000000,1970-01-01 00:00:00.000000001,open,1,WIP: Fix Bitcoin name usage in Windows installer
868,2020-04-18 03:50:10.000000000,1970-01-01 00:00:00.000000001,open,4,Windows Setup installs into Bitcoin subfolder; icon says BitCoin Core
867,2020-04-16 15:33:33.000000000,2020-04-17 01:52:05.000000000,closed,2,[0.18 backport]  Make issuance fail for invalid addresses 
866,2020-04-16 15:29:48.000000000,2020-04-16 20:10:11.000000000,closed,1,"[0.18 backport] Changing Elements Icon to just the graphic without text, fixing issue…"
865,2020-04-15 00:15:49.000000000,2020-04-16 20:09:13.000000000,closed,1,Init: add elementsd.service file
864,2020-04-14 23:59:31.000000000,2020-04-16 20:12:42.000000000,closed,0,[0.18 backport] Fix HasValidFee potential overflow
863,2020-04-14 23:57:14.000000000,2020-04-16 20:48:42.000000000,closed,0,Fix HasValidFee potential overflow
862,2020-04-14 11:51:13.000000000,1970-01-01 00:00:00.000000001,open,1,[WIP] added createrawtransaction rpc
861,2020-04-13 18:17:58.000000000,2020-04-17 01:50:35.000000000,closed,3,Make issuance fail for invalid addresses 
860,2020-04-10 21:53:16.000000000,2020-04-16 15:28:50.000000000,closed,4,Icon fixes
859,2020-04-09 21:20:53.000000000,1970-01-01 00:00:00.000000001,open,1,Gitian makes the Elements logo in Qt monochrome
858,2020-04-08 21:47:36.000000000,2020-04-08 22:04:58.000000000,closed,1,Bump version 0.18.1.7
857,2020-04-08 02:30:52.000000000,2020-04-08 21:45:54.000000000,closed,1,[0.18 backport] Remove another mention of Liquid-Qt
856,2020-04-08 02:25:02.000000000,2020-04-08 21:43:58.000000000,closed,1,[0.18 backport] Change the logo file from Liquid to Elements
855,2020-04-08 02:23:09.000000000,2020-04-08 10:12:42.000000000,closed,1,Remove another mention of Liquid-Qt
854,2020-04-07 23:23:33.000000000,2020-04-08 10:11:52.000000000,closed,1,Change the logo file from Liquid to Elements
853,2020-04-07 12:57:29.000000000,2020-04-17 01:50:34.000000000,closed,4,rawissueasset with invalid address results in fee outputs
852,2020-04-05 06:05:38.000000000,2020-04-12 08:35:26.000000000,closed,6,Discrepancy between requested and observed fee rate from fundrawtransaction
851,2020-04-02 22:34:04.000000000,2020-04-21 20:57:24.000000000,closed,2,Replace Liquid Logo with Elements Logo in QT Application
850,2020-04-02 12:34:38.000000000,2020-06-23 11:33:25.000000000,closed,7,About tx fee not decreased much
849,2020-04-01 21:05:46.000000000,2020-04-15 00:00:44.000000000,closed,5,init: add SystemD elementsd.service file
848,2020-03-31 15:46:40.000000000,2020-04-07 01:19:18.000000000,closed,1,[0.18 backport] Replace some Bitcoin mentions with Elements
847,2020-03-31 15:42:20.000000000,2020-04-06 18:29:12.000000000,closed,1,[0.18 backport] Support fee estimation for fees lower than 1 sat/byte
846,2020-03-31 15:27:05.000000000,2020-04-01 19:43:47.000000000,closed,2,[RFC] Remove GetNumIssuance from BlindTransaction assert
845,2020-03-31 01:26:33.000000000,2020-03-31 13:58:36.000000000,closed,0,Update macOS build instructions to support building dmg
844,2020-03-30 16:15:42.000000000,2020-04-07 01:18:34.000000000,closed,11,Fix some Bitcoin mentions in Qt
843,2020-03-25 19:13:04.000000000,2020-03-31 15:39:24.000000000,closed,3,Support fee estimation for fees lower than 1 sat/byte
842,2020-03-25 18:39:44.000000000,2020-04-23 11:39:41.000000000,closed,2,issuance blinding key vector size check in BlindTransaction: why num of issuances added ? 
841,2020-03-25 18:37:57.000000000,2020-03-31 14:04:39.000000000,closed,2,[0.18 backport] Remove the min(max( construction for the ct_exponent argument
840,2020-03-24 18:15:07.000000000,2020-03-25 18:36:21.000000000,closed,2,Remove the min(max( construction for the ct_exponent argument
839,2020-03-23 22:15:14.000000000,2020-03-24 21:14:51.000000000,closed,0,[0.18 backport] Index the genesis block with txindex
838,2020-03-23 20:42:59.000000000,2020-03-24 21:13:03.000000000,closed,0,Index the genesis block with txindex
837,2020-03-18 22:25:45.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Add gitian-build.sh script for Gitian builds
