id,created_at,closed_at,merged_at,state,merged
107,2017-01-19 03:00:25.000000000,2017-02-02 21:37:06.000000000,2017-02-02 21:37:06.000000000,closed,True
117,2017-02-03 03:45:11.000000000,2017-02-03 03:48:02.000000000,1970-01-01 00:00:00.000000001,closed,False
533,2019-03-22 21:38:16.000000000,2019-03-25 17:19:36.000000000,2019-03-25 17:19:36.000000000,closed,True
538,2019-03-25 20:12:05.000000000,2019-04-01 13:00:33.000000000,2019-04-01 13:00:33.000000000,closed,True
539,2019-03-26 18:55:26.000000000,2019-03-27 14:10:20.000000000,2019-03-27 14:10:20.000000000,closed,True
541,2019-03-27 22:44:31.000000000,2019-03-28 15:39:36.000000000,2019-03-28 15:39:36.000000000,closed,True
544,2019-03-28 21:49:20.000000000,2019-04-01 16:16:47.000000000,1970-01-01 00:00:00.000000001,closed,False
545,2019-03-29 00:59:11.000000000,2019-04-01 13:21:26.000000000,2019-04-01 13:21:26.000000000,closed,True
548,2019-03-29 19:17:12.000000000,2019-04-01 13:30:42.000000000,1970-01-01 00:00:00.000000001,closed,False
549,2019-03-29 21:08:55.000000000,2019-04-01 14:32:53.000000000,2019-04-01 14:32:53.000000000,closed,True
550,2019-03-29 21:56:49.000000000,2019-04-03 22:55:15.000000000,2019-04-03 22:55:15.000000000,closed,True
554,2019-04-02 02:11:45.000000000,2019-04-02 16:58:52.000000000,1970-01-01 00:00:00.000000001,closed,False
556,2019-04-02 16:42:35.000000000,2019-04-03 22:51:51.000000000,2019-04-03 22:51:51.000000000,closed,True
558,2019-04-02 17:23:12.000000000,2019-04-03 22:56:40.000000000,2019-04-03 22:56:40.000000000,closed,True
560,2019-04-03 01:25:46.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
562,2019-04-03 23:29:10.000000000,2019-04-05 00:24:24.000000000,2019-04-05 00:24:24.000000000,closed,True
563,2019-04-04 18:31:15.000000000,2019-04-12 18:30:57.000000000,2019-04-12 18:30:57.000000000,closed,True
564,2019-04-05 20:44:38.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
565,2019-04-05 20:51:58.000000000,2019-04-10 22:02:02.000000000,2019-04-10 22:02:02.000000000,closed,True
566,2019-04-05 21:50:49.000000000,2019-04-10 01:34:01.000000000,2019-04-10 01:34:01.000000000,closed,True
568,2019-04-08 17:17:41.000000000,2019-04-11 20:21:52.000000000,2019-04-11 20:21:52.000000000,closed,True
