id,created_at,closed_at,merged_at,state,merged
2,2016-02-23 21:32:32.000000000,2016-02-23 23:14:25.000000000,2016-02-23 23:14:25.000000000,closed,True
3,2016-03-11 14:40:45.000000000,2016-03-11 19:34:15.000000000,2016-03-11 19:34:15.000000000,closed,True
484,2017-02-03 01:46:33.000000000,2017-02-03 18:05:19.000000000,2017-02-03 18:05:19.000000000,closed,True
485,2017-02-03 02:44:15.000000000,2017-04-10 18:21:24.000000000,2017-04-10 18:21:24.000000000,closed,True
486,2017-02-03 18:28:26.000000000,2017-02-03 21:38:17.000000000,2017-02-03 21:38:17.000000000,closed,True
488,2017-02-03 21:08:06.000000000,2017-02-04 00:14:56.000000000,2017-02-04 00:14:56.000000000,closed,True
489,2017-02-03 21:26:40.000000000,2017-02-03 22:35:10.000000000,2017-02-03 22:35:10.000000000,closed,True
490,2017-02-03 22:00:17.000000000,2017-02-03 23:11:57.000000000,2017-02-03 23:11:57.000000000,closed,True
492,2017-02-04 21:53:55.000000000,2017-02-06 19:33:43.000000000,2017-02-06 19:33:43.000000000,closed,True
493,2017-02-05 11:43:55.000000000,2017-02-05 19:28:20.000000000,2017-02-05 19:28:20.000000000,closed,True
494,2017-02-05 15:55:14.000000000,2017-02-05 21:44:10.000000000,2017-02-05 21:44:10.000000000,closed,True
495,2017-02-06 03:39:42.000000000,2017-02-06 18:55:12.000000000,2017-02-06 18:55:12.000000000,closed,True
496,2017-02-06 12:28:31.000000000,2017-02-06 17:47:09.000000000,2017-02-06 17:47:09.000000000,closed,True
497,2017-02-06 19:36:06.000000000,2017-02-08 00:06:26.000000000,2017-02-08 00:06:26.000000000,closed,True
500,2017-02-07 02:29:53.000000000,2017-02-07 20:24:39.000000000,2017-02-07 20:24:39.000000000,closed,True
501,2017-02-07 13:18:32.000000000,2017-02-07 18:13:18.000000000,2017-02-07 18:13:18.000000000,closed,True
502,2017-02-07 14:23:02.000000000,2017-03-09 19:40:47.000000000,2017-03-09 19:40:47.000000000,closed,True
504,2017-02-07 19:26:08.000000000,2017-02-07 19:41:49.000000000,2017-02-07 19:41:49.000000000,closed,True
505,2017-02-07 19:43:48.000000000,2017-02-07 19:55:25.000000000,2017-02-07 19:55:25.000000000,closed,True
506,2017-02-08 02:17:33.000000000,2017-02-08 02:50:06.000000000,2017-02-08 02:50:06.000000000,closed,True
507,2017-02-08 09:56:06.000000000,2017-02-13 20:58:45.000000000,2017-02-13 20:58:45.000000000,closed,True
508,2017-02-08 20:42:37.000000000,2017-02-08 21:10:00.000000000,2017-02-08 21:10:00.000000000,closed,True
509,2017-02-09 00:35:35.000000000,2017-02-09 00:35:53.000000000,2017-02-09 00:35:53.000000000,closed,True
511,2017-02-10 03:44:21.000000000,2017-02-10 19:03:07.000000000,2017-02-10 19:03:07.000000000,closed,True
512,2017-02-10 08:24:53.000000000,2017-02-10 19:33:06.000000000,2017-02-10 19:33:06.000000000,closed,True
513,2017-02-10 19:38:25.000000000,2017-02-10 19:49:17.000000000,2017-02-10 19:49:17.000000000,closed,True
514,2017-02-12 21:35:07.000000000,2017-02-12 21:35:26.000000000,1970-01-01 00:00:00.000000001,closed,False
515,2017-02-12 21:38:20.000000000,2017-02-14 19:54:40.000000000,2017-02-14 19:54:40.000000000,closed,True
516,2017-02-13 18:24:01.000000000,2017-02-13 19:02:51.000000000,2017-02-13 19:02:51.000000000,closed,True
519,2017-02-14 20:18:53.000000000,2017-02-14 21:32:43.000000000,2017-02-14 21:32:43.000000000,closed,True
520,2017-02-14 20:47:02.000000000,2017-02-16 00:35:21.000000000,2017-02-16 00:35:21.000000000,closed,True
521,2017-02-15 00:44:00.000000000,2017-02-15 18:38:27.000000000,2017-02-15 18:38:27.000000000,closed,True
522,2017-02-15 09:12:03.000000000,2017-02-15 21:12:01.000000000,2017-02-15 21:12:01.000000000,closed,True
523,2017-02-15 19:14:57.000000000,2017-02-16 00:23:01.000000000,2017-02-16 00:23:01.000000000,closed,True
524,2017-02-15 22:45:22.000000000,2017-02-15 22:45:46.000000000,1970-01-01 00:00:00.000000001,closed,False
525,2017-02-15 22:46:10.000000000,2017-02-15 22:48:42.000000000,2017-02-15 22:48:42.000000000,closed,True
527,2017-02-16 00:50:09.000000000,2017-02-16 01:20:20.000000000,2017-02-16 01:20:20.000000000,closed,True
528,2017-02-16 01:51:33.000000000,2017-02-16 02:01:05.000000000,2017-02-16 02:01:05.000000000,closed,True
529,2017-02-16 02:31:53.000000000,2017-02-16 18:00:23.000000000,2017-02-16 18:00:23.000000000,closed,True
530,2017-02-16 19:34:56.000000000,2017-02-22 00:17:21.000000000,2017-02-22 00:17:21.000000000,closed,True
531,2017-02-16 23:12:36.000000000,2017-02-17 18:17:12.000000000,2017-02-17 18:17:12.000000000,closed,True
532,2017-02-17 00:22:20.000000000,2017-03-21 00:13:58.000000000,2017-03-21 00:13:58.000000000,closed,True
