id,created_at,closed_at,merged_at,state,merged
1,2016-08-19 08:38:38.000000000,2016-08-22 20:02:50.000000000,2016-08-22 20:02:50.000000000,closed,True
2,2016-08-24 04:31:12.000000000,2016-08-25 00:52:07.000000000,2016-08-25 00:52:07.000000000,closed,True
3,2016-09-02 01:45:42.000000000,2016-09-08 01:01:46.000000000,2016-09-08 01:01:46.000000000,closed,True
4,2016-09-08 01:08:43.000000000,2016-09-08 01:08:56.000000000,2016-09-08 01:08:56.000000000,closed,True
5,2016-09-10 00:11:45.000000000,2016-09-20 11:58:13.000000000,2016-09-20 11:58:13.000000000,closed,True
6,2016-09-10 02:09:11.000000000,2016-09-10 02:10:10.000000000,2016-09-10 02:10:09.000000000,closed,True
7,2016-09-22 03:04:28.000000000,2016-09-22 04:10:12.000000000,2016-09-22 04:10:12.000000000,closed,True
8,2016-09-22 09:35:48.000000000,2016-09-22 10:47:35.000000000,2016-09-22 10:47:35.000000000,closed,True
9,2016-09-22 12:09:34.000000000,2016-09-22 12:11:44.000000000,2016-09-22 12:11:44.000000000,closed,True
10,2016-09-24 23:17:48.000000000,2016-09-24 23:17:54.000000000,2016-09-24 23:17:54.000000000,closed,True
11,2016-09-30 08:44:37.000000000,2016-09-30 09:33:27.000000000,2016-09-30 09:33:27.000000000,closed,True
12,2016-10-30 10:48:30.000000000,2016-10-30 10:48:38.000000000,2016-10-30 10:48:38.000000000,closed,True
13,2016-11-01 12:28:12.000000000,2016-11-01 12:28:27.000000000,2016-11-01 12:28:27.000000000,closed,True
14,2016-11-01 12:31:20.000000000,2016-11-01 12:31:27.000000000,2016-11-01 12:31:27.000000000,closed,True
15,2016-11-01 13:18:33.000000000,2016-11-01 13:20:00.000000000,2016-11-01 13:20:00.000000000,closed,True
16,2016-11-02 05:29:16.000000000,2016-11-02 05:29:27.000000000,2016-11-02 05:29:27.000000000,closed,True
17,2016-11-02 05:38:27.000000000,2016-11-02 05:38:33.000000000,2016-11-02 05:38:33.000000000,closed,True
18,2016-11-02 11:24:26.000000000,2016-11-02 11:26:40.000000000,2016-11-02 11:26:40.000000000,closed,True
19,2016-11-05 10:04:28.000000000,2016-11-05 10:04:58.000000000,2016-11-05 10:04:58.000000000,closed,True
20,2016-11-06 11:31:16.000000000,2016-11-06 11:33:45.000000000,2016-11-06 11:33:45.000000000,closed,True
27,2016-11-15 05:33:10.000000000,2016-11-15 05:33:39.000000000,2016-11-15 05:33:39.000000000,closed,True
28,2016-11-16 05:16:48.000000000,2016-11-16 05:16:56.000000000,2016-11-16 05:16:56.000000000,closed,True
29,2016-11-18 05:36:50.000000000,2016-11-18 05:36:55.000000000,2016-11-18 05:36:55.000000000,closed,True
30,2016-11-20 09:14:59.000000000,2016-11-20 09:15:40.000000000,2016-11-20 09:15:40.000000000,closed,True
32,2016-11-29 06:39:19.000000000,2016-11-29 07:50:58.000000000,2016-11-29 07:50:58.000000000,closed,True
34,2016-11-29 18:29:10.000000000,2016-11-30 09:52:53.000000000,2016-11-30 09:52:53.000000000,closed,True
36,2016-11-30 03:13:45.000000000,2016-11-30 10:00:48.000000000,2016-11-30 10:00:48.000000000,closed,True
38,2016-12-01 05:11:29.000000000,2016-12-01 05:12:12.000000000,2016-12-01 05:12:12.000000000,closed,True
39,2016-12-01 05:51:56.000000000,2016-12-01 09:01:18.000000000,2016-12-01 09:01:18.000000000,closed,True
41,2016-12-03 10:58:09.000000000,2016-12-04 12:10:41.000000000,2016-12-04 12:10:41.000000000,closed,True
42,2016-12-05 01:39:54.000000000,2016-12-05 03:58:16.000000000,2016-12-05 03:58:16.000000000,closed,True
43,2016-12-05 03:11:04.000000000,2016-12-05 03:15:22.000000000,2016-12-05 03:15:22.000000000,closed,True
44,2016-12-05 04:25:27.000000000,2016-12-05 04:31:58.000000000,2016-12-05 04:31:58.000000000,closed,True
45,2016-12-05 07:19:32.000000000,2016-12-05 07:44:48.000000000,2016-12-05 07:44:48.000000000,closed,True
46,2016-12-05 22:41:48.000000000,2016-12-05 22:57:56.000000000,2016-12-05 22:57:56.000000000,closed,True
48,2016-12-09 03:14:29.000000000,2016-12-09 03:22:00.000000000,2016-12-09 03:22:00.000000000,closed,True
49,2016-12-09 04:29:23.000000000,2016-12-09 06:00:21.000000000,2016-12-09 06:00:21.000000000,closed,True
56,2016-12-16 08:00:34.000000000,2016-12-21 03:30:33.000000000,2016-12-21 03:30:33.000000000,closed,True
57,2016-12-16 10:00:54.000000000,2016-12-16 22:35:19.000000000,2016-12-16 22:35:19.000000000,closed,True
59,2016-12-17 02:43:21.000000000,2016-12-17 02:50:40.000000000,2016-12-17 02:50:40.000000000,closed,True
60,2016-12-17 04:24:02.000000000,2016-12-17 04:24:06.000000000,2016-12-17 04:24:06.000000000,closed,True
61,2016-12-17 06:47:08.000000000,2016-12-17 06:47:16.000000000,2016-12-17 06:47:16.000000000,closed,True
65,2016-12-21 06:44:52.000000000,2016-12-21 08:36:49.000000000,2016-12-21 08:36:49.000000000,closed,True
66,2016-12-24 21:17:43.000000000,2016-12-24 23:50:42.000000000,2016-12-24 23:50:42.000000000,closed,True
67,2017-01-06 04:18:39.000000000,2017-01-06 04:27:30.000000000,2017-01-06 04:27:30.000000000,closed,True
68,2017-01-06 05:03:24.000000000,2017-01-06 05:15:20.000000000,2017-01-06 05:15:20.000000000,closed,True
69,2017-01-07 06:24:44.000000000,2017-01-07 06:25:06.000000000,2017-01-07 06:25:06.000000000,closed,True
70,2017-01-07 12:19:37.000000000,2017-01-07 12:31:46.000000000,2017-01-07 12:31:46.000000000,closed,True
75,2017-01-12 02:37:07.000000000,2017-01-12 02:42:45.000000000,2017-01-12 02:42:45.000000000,closed,True
77,2017-01-13 17:11:51.000000000,2017-01-14 00:22:38.000000000,2017-01-14 00:22:38.000000000,closed,True
79,2017-01-18 09:39:04.000000000,2017-01-18 11:27:45.000000000,2017-01-18 11:27:45.000000000,closed,True
81,2017-01-19 22:48:46.000000000,2017-01-19 22:54:01.000000000,2017-01-19 22:54:01.000000000,closed,True
84,2017-01-21 18:43:37.000000000,2017-01-27 00:39:22.000000000,2017-01-27 00:39:22.000000000,closed,True
86,2017-01-24 08:34:56.000000000,2017-01-24 08:43:47.000000000,2017-01-24 08:43:47.000000000,closed,True
87,2017-01-24 19:11:31.000000000,2017-01-24 21:40:56.000000000,2017-01-24 21:40:56.000000000,closed,True
89,2017-01-26 04:23:58.000000000,2017-01-26 04:32:35.000000000,2017-01-26 04:32:35.000000000,closed,True
90,2017-01-30 10:16:07.000000000,2017-02-12 13:13:25.000000000,2017-02-12 13:13:24.000000000,closed,True
94,2017-01-31 20:15:56.000000000,2017-02-01 00:37:09.000000000,2017-02-01 00:37:09.000000000,closed,True
96,2017-02-01 01:21:59.000000000,2017-02-01 01:23:46.000000000,2017-02-01 01:23:46.000000000,closed,True
97,2017-02-01 02:31:25.000000000,2017-02-03 00:28:29.000000000,2017-02-03 00:28:29.000000000,closed,True
98,2017-02-01 17:37:31.000000000,2017-02-02 23:23:17.000000000,2017-02-02 23:23:17.000000000,closed,True
100,2017-02-02 12:51:17.000000000,2017-02-03 04:14:00.000000000,2017-02-03 04:14:00.000000000,closed,True
