id,created_at,closed_at,merged_at,state,merged
11,2015-09-18 16:03:19.000000000,2015-09-18 19:52:06.000000000,2015-09-18 19:52:06.000000000,closed,True
13,2015-09-21 13:46:38.000000000,2015-09-21 15:44:12.000000000,2015-09-21 15:44:12.000000000,closed,True
14,2015-09-21 17:57:27.000000000,2015-09-21 18:12:46.000000000,2015-09-21 18:12:46.000000000,closed,True
15,2015-09-21 18:50:20.000000000,2015-09-21 19:07:50.000000000,2015-09-21 19:07:50.000000000,closed,True
16,2015-09-22 14:31:55.000000000,2015-09-22 14:39:36.000000000,2015-09-22 14:39:36.000000000,closed,True
17,2015-09-22 16:11:08.000000000,2015-09-22 17:08:43.000000000,2015-09-22 17:08:43.000000000,closed,True
18,2015-09-22 16:14:07.000000000,2015-09-22 17:09:16.000000000,2015-09-22 17:09:16.000000000,closed,True
20,2015-09-22 17:28:46.000000000,2015-09-23 15:41:55.000000000,2015-09-23 15:41:55.000000000,closed,True
21,2015-09-23 14:46:11.000000000,2015-09-23 15:20:36.000000000,2015-09-23 15:20:36.000000000,closed,True
22,2015-09-23 18:15:06.000000000,2015-09-23 18:33:04.000000000,2015-09-23 18:33:04.000000000,closed,True
23,2015-09-23 18:35:52.000000000,2015-09-25 17:46:05.000000000,2015-09-25 17:46:05.000000000,closed,True
25,2015-09-23 20:27:33.000000000,2015-09-24 15:23:38.000000000,2015-09-24 15:23:38.000000000,closed,True
27,2015-09-24 01:56:52.000000000,2015-09-24 12:05:32.000000000,2015-09-24 12:05:32.000000000,closed,True
28,2015-09-24 13:58:14.000000000,2015-09-24 16:52:06.000000000,2015-09-24 16:52:06.000000000,closed,True
29,2015-09-24 19:38:21.000000000,2015-09-25 17:46:43.000000000,2015-09-25 17:46:43.000000000,closed,True
30,2015-09-24 19:43:42.000000000,2015-09-25 19:21:19.000000000,2015-09-25 19:21:19.000000000,closed,True
31,2015-09-24 21:36:27.000000000,2015-09-24 22:03:22.000000000,2015-09-24 22:03:22.000000000,closed,True
33,2015-09-30 11:26:04.000000000,2015-09-30 17:26:09.000000000,2015-09-30 17:26:09.000000000,closed,True
34,2015-09-30 12:16:26.000000000,2015-09-30 17:36:34.000000000,2015-09-30 17:36:34.000000000,closed,True
35,2015-10-01 07:42:33.000000000,2015-10-01 12:41:10.000000000,2015-10-01 12:41:10.000000000,closed,True
