id,created_at,closed_at,state,comments,title
5159,2020-08-30 10:27:01.000000000,2020-08-30 11:17:58.000000000,closed,0,Update dependency webpack-merge to v5.1.3
5158,2020-08-30 09:24:01.000000000,1970-01-01 00:00:00.000000001,open,0,Refactoring :e options + support windows host
5157,2020-08-29 05:41:03.000000000,2020-08-29 06:12:58.000000000,closed,0,Update dependency @types/lodash to v4.14.161
5156,2020-08-29 05:38:57.000000000,1970-01-01 00:00:00.000000001,open,0,`d-a-p` has peculiar behavior when the cursor is above non-empty lines in the file
5155,2020-08-29 00:59:19.000000000,2020-08-29 01:53:12.000000000,closed,0,Update dependency mocha to v8.1.3
5154,2020-08-27 22:08:20.000000000,2020-08-27 23:46:30.000000000,closed,0,Update dependency webpack-stream to v6
5153,2020-08-27 05:29:55.000000000,2020-08-27 06:41:53.000000000,closed,2,> and < identing not respecting tab size
5152,2020-08-26 19:37:18.000000000,1970-01-01 00:00:00.000000001,open,0,Keyboard remapping <C-;> doesn't work
5151,2020-08-26 15:24:27.000000000,1970-01-01 00:00:00.000000001,open,0,Weird mouse behavior on visual studio code
5150,2020-08-26 13:36:19.000000000,1970-01-01 00:00:00.000000001,open,1,Problem of <nop>
5149,2020-08-26 08:54:13.000000000,2020-08-26 09:56:47.000000000,closed,0,Update dependency prettier to v2.1.1
5148,2020-08-25 23:46:34.000000000,2020-08-26 00:36:13.000000000,closed,0,Update dependency mocha to v8.1.2
5147,2020-08-25 02:00:30.000000000,2020-08-25 02:44:58.000000000,closed,0,ci( /cib ci{ ciB not working
5146,2020-08-24 21:31:07.000000000,2020-08-24 22:46:51.000000000,closed,0,Update dependency @types/lodash to v4.14.160
5145,2020-08-24 19:22:01.000000000,2020-08-24 21:04:33.000000000,closed,6,Map <leader>y to automatically copy to `+` register?
5144,2020-08-24 15:35:05.000000000,2020-08-24 19:11:30.000000000,closed,1,Update dependency prettier to v2.1.0
5143,2020-08-24 12:51:48.000000000,2020-08-24 14:22:34.000000000,closed,0,Update dependency ts-loader to v8.0.3
5142,2020-08-22 05:43:16.000000000,1970-01-01 00:00:00.000000001,open,2,Cannot trigger Esc with `jk` after typing whitespace
5141,2020-08-21 22:54:57.000000000,2020-08-21 23:25:14.000000000,closed,0,Update dependency @types/sinon to v9.0.5
5140,2020-08-21 05:17:54.000000000,2020-08-21 06:44:13.000000000,closed,0,Update dependency pretty-quick to v3
5139,2020-08-21 04:26:28.000000000,2020-08-21 05:02:23.000000000,closed,1,Update dependency pretty-quick to v2.0.2
5138,2020-08-20 20:46:44.000000000,2020-08-20 21:38:12.000000000,closed,1,Update dependency typescript to v4
