id,created_at,closed_at,state,comments,title
2744,2020-08-31 18:44:07.000000000,1970-01-01 00:00:00.000000001,open,0,Add a transparent mode for Minipath.
2743,2020-08-31 18:09:39.000000000,2020-08-31 18:31:18.000000000,closed,1,MUI - Notepad3 Update Polish Translation (pl-PL)
2742,2020-08-31 17:54:45.000000000,2020-08-31 17:55:29.000000000,closed,0,grepWinNP3: alpha transparency on losing focus
2741,2020-08-31 16:34:21.000000000,2020-08-31 16:47:50.000000000,closed,0,Recent File List (File History): Disable OK/Remove on empty list
2740,2020-08-31 12:21:22.000000000,2020-08-31 12:21:51.000000000,closed,0,Merge master branch development
2739,2020-08-31 02:35:08.000000000,2020-08-31 11:40:31.000000000,closed,2,Can specify the color for mark the occurrences?
2738,2020-08-30 17:42:05.000000000,2020-08-30 19:29:13.000000000,closed,0,"Translation >Japanese : 2020/Aug, ENCODING"
2737,2020-08-30 14:30:13.000000000,2020-08-30 14:45:28.000000000,closed,0,Enhanced internal icon/bitmap handling
2736,2020-08-30 12:38:05.000000000,2020-08-30 12:49:01.000000000,closed,0,Update translation for zh_CN
2735,2020-08-30 12:00:34.000000000,2020-08-30 12:12:48.000000000,closed,1,+ upd: Version files and Changes.txt
2734,2020-08-30 11:29:38.000000000,2020-08-30 11:39:52.000000000,closed,0,Fixing:  F/R Dialog:  Clear History and Auto-Esc-Ctrl-Char
2733,2020-08-30 11:13:03.000000000,1970-01-01 00:00:00.000000001,open,7,Simplify MUI language resource loading
2732,2020-08-30 02:08:59.000000000,2020-08-31 02:25:43.000000000,closed,1,Notepad3: Guide/Review of an advanced text editor...
2731,2020-08-29 22:15:04.000000000,1970-01-01 00:00:00.000000001,open,0,Notepad3 5.20.829.2 RC Released
2730,2020-08-29 20:49:36.000000000,2020-08-29 20:59:35.000000000,closed,1,Preparation Version files for RC_5.20.829.2
2729,2020-08-29 20:00:27.000000000,2020-08-29 20:38:38.000000000,closed,1,+ upd: Version files and Changes.txt
2728,2020-08-29 16:34:12.000000000,2020-08-29 16:44:05.000000000,closed,2,Update translation for zh_CN
2727,2020-08-29 09:05:32.000000000,2020-08-29 11:32:46.000000000,closed,0,Extend buffer in case of auto-esc control chars in find/replace edit control
2726,2020-08-28 19:26:59.000000000,2020-08-29 23:29:20.000000000,closed,2,Problem with search the text selected
2725,2020-08-28 18:31:56.000000000,2020-08-28 18:44:18.000000000,closed,1,"MUI - Rearrange ""File Encoding"" menu to clarify behaviour (Part_2)"
2724,2020-08-28 12:42:06.000000000,2020-08-29 11:06:27.000000000,closed,2,Highlight of focus view mode can't toggle
2723,2020-08-28 12:03:47.000000000,2020-08-28 12:15:23.000000000,closed,0,"MUI - Rearrange ""File Encoding"" menu to clarify behaviour (Part_1)"
2722,2020-08-27 02:06:47.000000000,2020-08-27 02:30:08.000000000,closed,0,"Rearrange and review ""File Encoding"" menu to clarify behavior"
2721,2020-08-27 01:58:23.000000000,2020-08-27 02:09:03.000000000,closed,1,+ upd: Version files and Changes.txt
2720,2020-08-26 23:27:04.000000000,2020-08-27 02:53:31.000000000,closed,6,how to change the color to CR and LF ?
2719,2020-08-26 20:59:32.000000000,2020-08-26 21:18:16.000000000,closed,1,"Translation >Japanese : 2020/Aug, del history"
2718,2020-08-26 20:58:35.000000000,2020-08-26 21:13:02.000000000,closed,0,Change file-encoding-tag parsing priority and default (-> OFF)
