id,created_at,closed_at,state,comments,title
2540,2020-08-31 20:36:51.000000000,1970-01-01 00:00:00.000000001,open,0,Fix showCancel option on iOS
2539,2020-08-31 20:29:07.000000000,1970-01-01 00:00:00.000000001,open,1,Override the default border width
2538,2020-08-31 20:19:58.000000000,1970-01-01 00:00:00.000000001,open,1,Fix input style
2537,2020-08-31 10:39:48.000000000,1970-01-01 00:00:00.000000001,open,0,Default Input style changed 2.3.0 -> 2.3.1
2536,2020-08-31 05:11:48.000000000,1970-01-01 00:00:00.000000001,open,1,fix children in typescript
2535,2020-08-30 21:56:31.000000000,2020-08-31 05:02:00.000000000,closed,1,Update react-native-vector-icons
2534,2020-08-30 20:34:37.000000000,1970-01-01 00:00:00.000000001,open,0,ListItem with Icon error - TypeScript
2533,2020-08-30 07:23:56.000000000,2020-08-31 05:03:46.000000000,closed,2,Not clear about the default Icons
2532,2020-08-30 00:16:25.000000000,2020-08-30 00:27:47.000000000,closed,1,2.3.1 Release
2531,2020-08-29 22:47:34.000000000,2020-08-30 00:10:11.000000000,closed,1,fix input so that placeholderTextColor is overwritable
2530,2020-08-29 22:10:07.000000000,2020-08-30 00:10:11.000000000,closed,0,placeholderTextColor not work
2529,2020-08-29 01:26:47.000000000,2020-08-30 00:13:14.000000000,closed,1,add theming to subcomponents
2528,2020-08-29 01:03:54.000000000,2020-08-30 00:13:28.000000000,closed,1,update types to RN 63
2527,2020-08-29 00:30:26.000000000,2020-08-30 00:13:48.000000000,closed,4,fix new subcomponent types
2526,2020-08-29 00:05:46.000000000,2020-08-30 00:14:14.000000000,closed,2,fix touchable type
2525,2020-08-27 19:57:26.000000000,2020-08-29 01:41:28.000000000,closed,5,Social Icon for Google dosen't follow Brand Guidelines
2524,2020-08-27 19:02:16.000000000,2020-08-28 17:38:44.000000000,closed,1,SearchBar property showLoading not working
2523,2020-08-27 11:02:26.000000000,2020-08-30 00:13:48.000000000,closed,3,ListItem typescript error with 2.3.0
2522,2020-08-27 07:17:25.000000000,2020-08-30 00:14:13.000000000,closed,1,Typescript build is failing with seemingly RNElements related errors
2521,2020-08-25 22:57:55.000000000,2020-08-27 05:04:37.000000000,closed,1,Release 2.3.0
2520,2020-08-25 22:46:35.000000000,2020-08-25 22:50:17.000000000,closed,1,fix styled-components with Image comp
2519,2020-08-25 15:28:16.000000000,2020-08-31 05:25:06.000000000,closed,4,2.0.3 breaks e2e detox tests on  ListItem
2518,2020-08-25 06:02:52.000000000,2020-08-25 20:07:16.000000000,closed,1,Card refact
2517,2020-08-24 21:29:25.000000000,2020-08-25 19:34:47.000000000,closed,1,withTheme fix deepmerge for circular props
2516,2020-08-24 12:52:04.000000000,2020-08-24 20:16:19.000000000,closed,1,docs(website): Fix component preview layout
2515,2020-08-24 01:53:57.000000000,1970-01-01 00:00:00.000000001,open,1,Slider stuck when value is set
2514,2020-08-22 21:28:36.000000000,2020-08-22 23:06:14.000000000,closed,1,Button loading with title
2513,2020-08-22 05:48:52.000000000,2020-08-30 00:14:39.000000000,closed,6,fix listitem ts typo error
2512,2020-08-21 01:54:40.000000000,2020-08-24 20:15:47.000000000,closed,1,Dark mode
2511,2020-08-19 18:52:37.000000000,1970-01-01 00:00:00.000000001,open,4,Button component ripple doesn't respect border radius on Android when (raised/absolute positioned?)
2510,2020-08-19 12:11:37.000000000,2020-08-20 20:29:47.000000000,closed,2,Styling avatar with both titleStyle and avatarStyle doesn't work
2509,2020-08-19 00:36:57.000000000,1970-01-01 00:00:00.000000001,open,1,`allowTouchTrack` Slider thump position is off when sliding
2508,2020-08-18 02:55:37.000000000,2020-08-18 06:39:58.000000000,closed,2,Update input.md
2507,2020-08-15 17:48:31.000000000,2020-08-18 08:23:56.000000000,closed,4,Fix: Functionality to close the BottomSheet
2506,2020-08-15 07:12:00.000000000,2020-08-18 08:32:00.000000000,closed,2,FIX - 814 - Clickable image on the cards 
2505,2020-08-15 07:07:14.000000000,2020-08-18 08:23:56.000000000,closed,9,Add a functionality that will close the BottomSheet when a list item is pressed
2504,2020-08-15 06:10:29.000000000,2020-08-15 08:43:01.000000000,closed,1,Buttom -> Bottom
2503,2020-08-13 13:51:14.000000000,2020-08-13 13:57:50.000000000,closed,1,"no such file or directory, lstat '.../node_modules/react-native-elements/node_modules/hoist-non-react-statics'"
2502,2020-08-12 21:59:04.000000000,2020-08-15 01:58:45.000000000,closed,1,Unifiy badge styles in README
2501,2020-08-12 15:14:43.000000000,1970-01-01 00:00:00.000000001,open,1,Custom font in Button is not centered vertically
2500,2020-08-12 05:20:45.000000000,2020-08-12 05:31:27.000000000,closed,0,Patch
2499,2020-08-12 05:07:10.000000000,2020-08-12 05:13:18.000000000,closed,1,Release 2.2.1
2498,2020-08-12 05:00:19.000000000,2020-08-12 05:02:57.000000000,closed,0,revert PR #2485
2497,2020-08-11 15:53:50.000000000,2020-08-12 05:31:59.000000000,closed,1,Fix README link to install instruction
2496,2020-08-10 18:08:14.000000000,2020-08-11 13:47:04.000000000,closed,2,Module 'React native' has no exported member 'PressableProps'
2495,2020-08-10 13:22:44.000000000,1970-01-01 00:00:00.000000001,open,3,SearchBar inputContainerStyle borderBottom not showing
2494,2020-08-10 05:54:53.000000000,2020-08-11 03:00:31.000000000,closed,1,deprecate ListItem subcomponents and avatar.accessory
2493,2020-08-10 01:21:25.000000000,1970-01-01 00:00:00.000000001,open,9,Gradient Button doesn't show visual onPress like regular button
2492,2020-08-09 21:59:18.000000000,2020-08-30 00:14:14.000000000,closed,2,ListItem typescript error typo upgrade 2.2.0
2491,2020-08-09 09:06:54.000000000,2020-08-09 09:51:38.000000000,closed,1,2.2 Release
2490,2020-08-08 07:15:50.000000000,2020-08-09 08:27:45.000000000,closed,1,Fix searchbar type to inherit from InputProps
2489,2020-08-08 01:07:19.000000000,1970-01-01 00:00:00.000000001,open,1,colors - Object is possibly 'undefined'
2488,2020-08-07 23:12:34.000000000,2020-08-09 08:27:45.000000000,closed,0,Missing Input prop types inside SearchBar component
2487,2020-08-07 03:05:36.000000000,2020-08-07 03:11:43.000000000,closed,1,add iconProps to icon
2486,2020-08-07 01:00:52.000000000,2020-08-09 08:38:51.000000000,closed,6,Listitem type
2485,2020-08-07 00:30:23.000000000,2020-08-09 08:29:07.000000000,closed,4,fix issue with listItem alignItems center
2484,2020-08-06 21:22:17.000000000,2020-08-06 21:26:49.000000000,closed,1,remove docs versions 0.x 1.0 and 1.1
2483,2020-08-05 17:23:56.000000000,2020-08-05 19:33:56.000000000,closed,5,SearchBar resets each time I type
2482,2020-08-05 15:08:56.000000000,2020-08-30 00:13:27.000000000,closed,4,Icon style typescript error
2481,2020-08-05 15:03:27.000000000,2020-08-05 19:30:11.000000000,closed,1,Icon add block property
2480,2020-08-05 01:22:01.000000000,2020-08-05 02:10:57.000000000,closed,1,Refactor slider
2479,2020-08-04 22:25:52.000000000,2020-08-05 01:11:17.000000000,closed,1,add thumbProps for custom thumb
2478,2020-08-04 22:12:35.000000000,1970-01-01 00:00:00.000000001,open,4,Chevron defaults to right arrow after upgrading to react-native-vector-icons 6.7 (iOS)
2477,2020-08-04 19:53:14.000000000,2020-08-20 20:30:42.000000000,closed,8,- Fixes issue#2413 - Tooltip - Need support to disable auto hiding  of tooltip when touching/scrolling anywhere inside the active tooltip popover container
2476,2020-08-03 13:05:12.000000000,2020-08-04 02:35:55.000000000,closed,3,Modified versions.json to contain correct version number for 2.1.0
2475,2020-08-03 10:36:19.000000000,2020-08-03 18:38:24.000000000,closed,1,"Avatar Title not showing on ""Android device"""
2474,2020-08-02 14:18:17.000000000,2020-08-03 02:04:22.000000000,closed,1,Rename Github to GitHub
2473,2020-08-01 19:17:34.000000000,2020-08-09 08:40:04.000000000,closed,2,Linear gradient props for Overlay overlayStyle ?
2472,2020-08-01 15:51:00.000000000,2020-08-02 05:06:49.000000000,closed,1,Add missing link to Bottom Sheet component
2471,2020-08-01 01:51:33.000000000,2020-08-01 02:13:17.000000000,closed,1,Release 2.1
2470,2020-08-01 01:38:28.000000000,2020-08-01 01:44:30.000000000,closed,1,add type for badge - textProps
2469,2020-08-01 01:20:02.000000000,2020-08-01 01:31:57.000000000,closed,1,Avatar rework
2468,2020-07-31 19:34:26.000000000,2020-07-31 21:52:14.000000000,closed,4,expo demo app is outdated
2467,2020-07-31 17:50:23.000000000,2020-07-31 19:24:28.000000000,closed,1,Icon could use material-community be default
2466,2020-07-31 12:41:50.000000000,2020-07-31 19:13:51.000000000,closed,2,React 0.63.2 throwing Warning: Failed prop type: Invalid prop `color` supplied to `Text`: hsl(...)
2465,2020-07-31 01:56:27.000000000,2020-07-31 02:01:13.000000000,closed,1,fix slide web 'not a function' issue
2464,2020-07-30 22:21:40.000000000,2020-07-30 23:02:15.000000000,closed,2,Fixed an important typo
2463,2020-07-30 15:20:17.000000000,2020-07-30 22:39:32.000000000,closed,4,Crash error for an @ in an input
2462,2020-07-30 09:34:24.000000000,1970-01-01 00:00:00.000000001,open,3,Tooltip positioning issue on android still exists in version 2.0.4.
2461,2020-07-30 07:08:06.000000000,2020-07-30 23:02:48.000000000,closed,1,react native avatar showEditButton Isnt working
2460,2020-07-29 10:56:02.000000000,2020-08-09 08:38:51.000000000,closed,1,[Suggestion] ListItem -> Add Android ripple effect
2459,2020-07-29 09:53:34.000000000,2020-08-11 03:00:31.000000000,closed,5,[Suggestion] ListItem -> Add a new text field
2458,2020-07-29 09:42:02.000000000,2020-07-29 20:56:42.000000000,closed,5,[Suggestion] ListItem -> Add divider horizontal margin control
2457,2020-07-28 12:25:37.000000000,2020-07-30 02:24:56.000000000,closed,4,Input prop renderErrorMessage not working as expected
2456,2020-07-28 11:11:36.000000000,2020-07-29 20:49:52.000000000,closed,1,Issue in opening the QR code on React Native Elements App Website
2455,2020-07-28 02:14:44.000000000,2020-07-29 23:37:34.000000000,closed,2,update docs to docusaurus v2
2454,2020-07-27 23:16:59.000000000,2020-07-29 20:48:48.000000000,closed,1,The icon of socialIcon does not show
2453,2020-07-27 23:10:38.000000000,2020-07-29 20:30:28.000000000,closed,1,Title color of socialIcon
2452,2020-07-27 22:36:23.000000000,2020-07-29 20:32:17.000000000,closed,1,LinearGradientProps crashes Android build bundle
2451,2020-07-26 20:37:58.000000000,2020-07-26 20:55:24.000000000,closed,1,chore(deps): bump lodash from 4.17.15 to 4.17.19
2450,2020-07-24 14:11:02.000000000,2020-07-26 02:58:17.000000000,closed,1,Update card.md
2449,2020-07-23 20:17:35.000000000,2020-07-30 21:54:49.000000000,closed,2,Disabled button style fix for issue #2440 
2448,2020-07-23 18:44:17.000000000,2020-07-23 20:43:27.000000000,closed,5,Icon's containerStyle has no effect
2447,2020-07-23 15:13:26.000000000,2020-07-23 19:50:56.000000000,closed,1,Avatar placeholderStyle props: backgroundColor not working
2446,2020-07-23 14:43:21.000000000,2020-07-30 05:49:31.000000000,closed,1,Overlay
2445,2020-07-20 19:35:42.000000000,2020-07-20 20:22:05.000000000,closed,0,Passing higher order components
2444,2020-07-20 17:20:34.000000000,2020-07-31 02:06:18.000000000,closed,3,Fix issue with avatar not displaying with imageProps containerStyle
2443,2020-07-19 22:34:18.000000000,2020-07-22 00:52:57.000000000,closed,2,[Android] SearchBar not showing Icons.
2442,2020-07-19 17:42:59.000000000,2020-07-24 01:05:55.000000000,closed,4,Avatar not using fallback on title when source is undefined
2440,2020-07-16 19:20:22.000000000,2020-07-30 21:54:49.000000000,closed,5,Invalid prop `color` supplied to `Text`
2439,2020-07-15 16:40:55.000000000,2020-07-15 16:41:09.000000000,closed,0,stop creating component if string length == 0; https://github.com/rea…
2438,2020-07-14 21:57:01.000000000,2020-07-23 19:42:16.000000000,closed,1,Mention that react-native-elements support web in https://reactnative.directory/?web=true
2437,2020-07-13 18:24:22.000000000,2020-07-30 20:25:29.000000000,closed,2,Fixing RN 0.63 issue where iOS onClose does not fire
2436,2020-07-13 13:49:37.000000000,2020-08-06 23:23:23.000000000,closed,4,stop creating component if string length == 0; https://github.com/rea…
2435,2020-07-10 22:16:15.000000000,2020-08-01 01:20:21.000000000,closed,1,Split out Avatar and ListItem children
2434,2020-07-10 08:13:15.000000000,2020-07-10 08:29:39.000000000,closed,1,How to change underlay color on a button component?
2433,2020-07-09 17:17:12.000000000,2020-08-20 08:56:26.000000000,closed,1,Easily change the entire font system
2432,2020-07-08 16:18:53.000000000,2020-08-01 01:44:30.000000000,closed,0,Outdated TypeDefinitions
2431,2020-07-07 13:57:30.000000000,2020-08-07 01:29:48.000000000,closed,2,Button onPress not working in android
2430,2020-07-05 12:33:08.000000000,2020-07-05 19:25:56.000000000,closed,1,Ques: Is there any way to use react native elements without react native vector icons dependency?
2429,2020-07-03 19:44:43.000000000,2020-07-04 20:45:34.000000000,closed,1,ReactNative versions bigger than 0.61 will have toolbar-android error
2428,2020-07-03 06:23:38.000000000,1970-01-01 00:00:00.000000001,open,1,ButtonGroup containerStyle flexWrap not working
2427,2020-07-03 00:18:53.000000000,1970-01-01 00:00:00.000000001,open,1,Image Component very slow compared to the RN default one
