id,created_at,closed_at,merged_at,state,merged
5,2015-02-10 16:48:49.000000000,2015-02-11 17:40:55.000000000,2015-02-11 17:40:55.000000000,closed,True
8,2015-02-12 20:28:28.000000000,2015-02-13 00:15:17.000000000,2015-02-13 00:15:17.000000000,closed,True
9,2015-02-12 21:00:31.000000000,2015-02-13 00:43:54.000000000,2015-02-13 00:43:54.000000000,closed,True
14,2015-02-13 11:02:10.000000000,2015-02-13 23:20:32.000000000,2015-02-13 23:20:32.000000000,closed,True
15,2015-02-13 23:58:59.000000000,2015-02-13 23:59:07.000000000,2015-02-13 23:59:07.000000000,closed,True
16,2015-02-14 02:31:00.000000000,2015-02-14 02:31:08.000000000,2015-02-14 02:31:08.000000000,closed,True
21,2015-02-19 00:09:22.000000000,2015-02-19 08:52:45.000000000,2015-02-19 08:52:45.000000000,closed,True
22,2015-02-20 07:32:24.000000000,2015-02-22 05:44:41.000000000,2015-02-22 05:44:41.000000000,closed,True
23,2015-02-23 02:46:29.000000000,2015-02-26 03:57:46.000000000,2015-02-26 03:57:46.000000000,closed,True
25,2015-02-26 02:50:28.000000000,2015-02-26 03:08:00.000000000,2015-02-26 03:08:00.000000000,closed,True
36,2015-02-27 02:45:27.000000000,2015-02-27 02:53:36.000000000,2015-02-27 02:53:36.000000000,closed,True
38,2015-02-27 05:14:54.000000000,2015-02-27 07:41:59.000000000,2015-02-27 07:41:59.000000000,closed,True
40,2015-02-28 06:47:03.000000000,2015-03-11 04:54:11.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2015-03-04 21:50:07.000000000,2015-03-05 05:07:39.000000000,2015-03-05 05:07:39.000000000,closed,True
45,2015-03-06 05:29:38.000000000,2015-03-11 00:43:26.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2015-03-13 22:38:18.000000000,2015-03-14 20:05:36.000000000,2015-03-14 20:05:36.000000000,closed,True
58,2015-03-14 03:32:27.000000000,2015-03-14 03:35:35.000000000,2015-03-14 03:35:34.000000000,closed,True
62,2015-03-16 00:08:51.000000000,2015-03-17 11:53:15.000000000,2015-03-17 11:53:15.000000000,closed,True
64,2015-03-17 03:50:40.000000000,2015-03-17 11:53:40.000000000,2015-03-17 11:53:40.000000000,closed,True
65,2015-03-22 11:35:28.000000000,2015-04-02 00:46:19.000000000,2015-04-02 00:46:19.000000000,closed,True
70,2015-03-29 14:41:03.000000000,2015-04-15 07:53:04.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2015-03-29 17:21:40.000000000,2015-03-31 04:46:36.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2015-03-31 05:26:56.000000000,2015-03-31 16:40:18.000000000,2015-03-31 16:40:18.000000000,closed,True
76,2015-04-01 15:59:17.000000000,2015-04-02 00:46:19.000000000,2015-04-02 00:46:19.000000000,closed,True
77,2015-04-02 12:42:20.000000000,2015-04-02 13:41:27.000000000,2015-04-02 13:41:27.000000000,closed,True
82,2015-04-07 08:45:52.000000000,2015-07-18 21:37:59.000000000,2015-07-18 21:37:59.000000000,closed,True
83,2015-04-07 14:51:27.000000000,2015-04-07 23:37:45.000000000,2015-04-07 23:37:45.000000000,closed,True
84,2015-04-08 04:40:23.000000000,2015-04-08 06:21:57.000000000,2015-04-08 06:21:57.000000000,closed,True
85,2015-04-08 14:22:48.000000000,2015-04-08 19:20:10.000000000,2015-04-08 19:20:10.000000000,closed,True
90,2015-04-10 18:35:18.000000000,2015-04-10 18:49:57.000000000,2015-04-10 18:49:57.000000000,closed,True
91,2015-04-11 20:27:13.000000000,2015-04-11 20:35:58.000000000,2015-04-11 20:35:58.000000000,closed,True
96,2015-04-15 02:00:14.000000000,2015-04-26 01:11:55.000000000,2015-04-26 01:11:55.000000000,closed,True
97,2015-04-15 14:05:56.000000000,2015-04-15 18:12:38.000000000,2015-04-15 18:12:38.000000000,closed,True
101,2015-04-20 03:04:42.000000000,2015-05-26 19:46:43.000000000,1970-01-01 00:00:00.000000001,closed,False
103,2015-04-22 03:12:39.000000000,2015-04-22 03:27:36.000000000,2015-04-22 03:27:36.000000000,closed,True
106,2015-04-22 14:27:01.000000000,2015-04-26 07:02:39.000000000,2015-04-26 07:02:39.000000000,closed,True
107,2015-04-22 17:02:15.000000000,2015-04-23 21:31:44.000000000,2015-04-23 21:31:44.000000000,closed,True
110,2015-04-24 01:06:03.000000000,2015-04-24 18:41:49.000000000,2015-04-24 18:41:49.000000000,closed,True
116,2015-05-01 02:00:24.000000000,2015-05-01 02:34:45.000000000,2015-05-01 02:34:45.000000000,closed,True
