id,created_at,closed_at,state,comments,title
6055,2020-08-31 18:01:48.000000000,1970-01-01 00:00:00.000000001,open,0,[Auto] Localization - Translated Strings
6054,2020-08-29 18:51:57.000000000,1970-01-01 00:00:00.000000001,open,0,'const __auto_type' gives mystery 'must be a placeholder for the complete type' error
6053,2020-08-29 13:22:25.000000000,1970-01-01 00:00:00.000000001,open,0,how to compile cpptools and cpptools-srv from source?
6052,2020-08-29 05:07:33.000000000,1970-01-01 00:00:00.000000001,open,0,Cuda completion
6051,2020-08-29 00:29:24.000000000,1970-01-01 00:00:00.000000001,open,0,Creating extension pack
6050,2020-08-28 22:47:45.000000000,1970-01-01 00:00:00.000000001,open,0,Improving the progress bar
6049,2020-08-28 22:44:35.000000000,2020-08-29 00:06:02.000000000,closed,0,Fix a regression in resolveVariables
6048,2020-08-28 22:23:29.000000000,1970-01-01 00:00:00.000000001,open,0,browse path diagnostics
6047,2020-08-28 22:18:38.000000000,1970-01-01 00:00:00.000000001,open,0,"Remove the ""preview"" attribute from the extension"
6046,2020-08-28 18:03:06.000000000,1970-01-01 00:00:00.000000001,open,0,[linux] debugging with gdb not working anymore
6045,2020-08-28 18:01:39.000000000,2020-08-28 22:53:38.000000000,closed,0,[Auto] Localization - Translated Strings
6044,2020-08-28 11:54:21.000000000,1970-01-01 00:00:00.000000001,open,3,Error check not working
6043,2020-08-28 06:12:37.000000000,1970-01-01 00:00:00.000000001,open,0,VSCode Ccpp extension doesnt format anymore
6042,2020-08-28 04:33:07.000000000,1970-01-01 00:00:00.000000001,open,3,C/C++ 0.29.0 clang-format not supported BitFields
6041,2020-08-28 03:55:28.000000000,2020-08-28 04:42:46.000000000,closed,0,Switch to using asWebviewUri instead of vscode-resource
6040,2020-08-28 02:21:53.000000000,1970-01-01 00:00:00.000000001,open,9,Plumbing for sending 'files.encoding' to native process
6039,2020-08-27 23:54:19.000000000,1970-01-01 00:00:00.000000001,open,1,IntelliSense shows an error that is no longer an error in C++17
6038,2020-08-27 18:01:38.000000000,2020-08-27 21:13:39.000000000,closed,0,[Auto] Localization - Translated Strings
6037,2020-08-27 16:05:23.000000000,2020-08-29 00:06:02.000000000,closed,7,c_cpp_properties.json cannot work with deeper env variable inclusion
6036,2020-08-27 12:51:16.000000000,1970-01-01 00:00:00.000000001,open,2,Step Into Specific
6035,2020-08-27 11:58:02.000000000,1970-01-01 00:00:00.000000001,open,8,Cpptools takes too much memory
6034,2020-08-27 03:19:52.000000000,2020-08-28 00:08:30.000000000,closed,0,unable to launch bash terminal
6033,2020-08-27 03:12:39.000000000,2020-08-28 00:08:41.000000000,closed,0,unable to launch bash terminal
6032,2020-08-27 00:03:51.000000000,1970-01-01 00:00:00.000000001,open,0,"In multiroot, settings of the first folder are used rather than resource-inspecific settings"
6031,2020-08-26 23:18:14.000000000,1970-01-01 00:00:00.000000001,open,1,vcFormat on-Enter leaves lines with trailing white space
6030,2020-08-26 06:50:52.000000000,1970-01-01 00:00:00.000000001,open,6,Color changing 
6029,2020-08-26 02:35:59.000000000,1970-01-01 00:00:00.000000001,open,8,"Cannot find ""C:\\mingw32\\bin\\gcc.exe""."
6028,2020-08-26 00:56:58.000000000,2020-08-26 21:24:46.000000000,closed,4,reports the correct __cplusplus macro for MSVC IntelliSense Mode
6027,2020-08-25 23:10:48.000000000,1970-01-01 00:00:00.000000001,open,5,graphics.h supported? 
6026,2020-08-25 22:09:49.000000000,2020-08-26 03:08:44.000000000,closed,0,Fix some linter errors.
6025,2020-08-25 21:44:43.000000000,1970-01-01 00:00:00.000000001,open,3,${fileDirname} not working as a predefined variable
6024,2020-08-25 21:17:52.000000000,1970-01-01 00:00:00.000000001,open,0,Custom configuration browse.path is still used after a configuration provider extension is disabled
6023,2020-08-25 21:07:34.000000000,2020-08-26 01:06:22.000000000,closed,2,Remove unintended loc.
6022,2020-08-25 20:45:32.000000000,1970-01-01 00:00:00.000000001,open,6,C11 keywords support
6021,2020-08-25 16:50:14.000000000,1970-01-01 00:00:00.000000001,open,6,Add telemetry around the database integrity check
6020,2020-08-25 11:40:02.000000000,1970-01-01 00:00:00.000000001,open,1,Markdown comment support for tooltip display of hover
6019,2020-08-25 06:41:52.000000000,2020-08-31 13:33:23.000000000,closed,2,[Debuger][Remote SSH]Current working dir is wrong
6018,2020-08-25 00:02:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add a command that creates an EditorConfig file based on VC formatting settings
6017,2020-08-24 23:51:30.000000000,2020-08-25 02:50:37.000000000,closed,0,Rename telemetry property that is being filtered
6016,2020-08-24 23:44:45.000000000,1970-01-01 00:00:00.000000001,open,1,"Differentiate between the ""extension provided tasks"" and ""user tasks in tasks.json file"""
6015,2020-08-24 18:01:42.000000000,2020-08-26 02:07:02.000000000,closed,0,[Auto] Localization - Translated Strings
6014,2020-08-24 09:57:24.000000000,2020-08-24 23:01:43.000000000,closed,1,How can I see the the return value of function in WSL(ubuntu) ?
6013,2020-08-23 19:06:20.000000000,1970-01-01 00:00:00.000000001,open,3,Semantic highlight: parameter modifier
6012,2020-08-23 18:17:43.000000000,1970-01-01 00:00:00.000000001,open,5,C++ wrong syntax check
6011,2020-08-23 11:26:39.000000000,1970-01-01 00:00:00.000000001,open,0,Trying to set a breakpoint in a running program that uses sigwait with SIGINT causes the program to exit
6010,2020-08-22 21:44:42.000000000,1970-01-01 00:00:00.000000001,open,0,gdb not loading .gdbinit from cwd set in configuration
6009,2020-08-22 07:58:28.000000000,1970-01-01 00:00:00.000000001,open,23,Version 0.30.0-insiders3 breaks IntelliSense completion
6008,2020-08-22 07:03:12.000000000,1970-01-01 00:00:00.000000001,open,4,Doc comments don't show for overloaded methods
6007,2020-08-22 05:29:07.000000000,1970-01-01 00:00:00.000000001,open,0,MultiThreaded Breakpoint Debug Crasher
6006,2020-08-22 02:13:49.000000000,1970-01-01 00:00:00.000000001,open,1,"compilerPath is squiggled if containing just compiler filename, despite resolving with environment path"
6005,2020-08-22 01:19:18.000000000,2020-08-22 01:56:49.000000000,closed,0,Add 3 fixes to changelog for 0.30.0-insiders3
6004,2020-08-21 23:12:22.000000000,1970-01-01 00:00:00.000000001,open,3,Newline after an auto-closing } doesn't trigger formatting with vcFormat style formatting
6003,2020-08-21 23:08:34.000000000,1970-01-01 00:00:00.000000001,open,0,detectIndentation setting isn't used with vcFormat formatting
6002,2020-08-21 18:01:30.000000000,2020-08-21 21:04:36.000000000,closed,0,[Auto] Localization - Translated Strings
6001,2020-08-21 17:22:55.000000000,1970-01-01 00:00:00.000000001,open,1,Should close or reuse internal terminal
6000,2020-08-21 16:57:45.000000000,2020-08-22 00:23:53.000000000,closed,2,Error squiggles don't show up in files with the C extension
5999,2020-08-21 16:32:01.000000000,1970-01-01 00:00:00.000000001,open,1,add modules view
5998,2020-08-21 13:20:29.000000000,1970-01-01 00:00:00.000000001,open,35,Refactored provider classes from client.ts to providers.ts
5997,2020-08-21 11:11:37.000000000,2020-08-26 08:46:24.000000000,closed,7,C/C++; C++ IntelliSense --> IntelliSense not working in VSCode on Raspberry Pi 4
5996,2020-08-21 10:59:43.000000000,2020-08-21 11:19:01.000000000,closed,1,Refactored Provider classes to provider.ts
5995,2020-08-21 05:33:41.000000000,2020-08-21 06:37:45.000000000,closed,0,Fix issue with clang-format on-type failing at end of file
5994,2020-08-21 05:08:54.000000000,2020-08-21 05:24:16.000000000,closed,0,Fix issue with clang-format on-type
5993,2020-08-21 04:05:32.000000000,1970-01-01 00:00:00.000000001,open,0,ARM release has a dependency on glibc 2.28 (doesn't work with Ubuntu 18)
5992,2020-08-21 02:31:13.000000000,2020-08-21 04:13:22.000000000,closed,0,Update changelog for 0.30.0-insiders3
5991,2020-08-20 22:27:39.000000000,2020-08-26 00:36:28.000000000,closed,4,Added links to the C/C++ properties reference
5990,2020-08-20 11:27:59.000000000,1970-01-01 00:00:00.000000001,open,1,Intellisense error with anonymous namespaces
5989,2020-08-20 00:25:12.000000000,2020-08-21 23:29:16.000000000,closed,2,Adding the defaultFolder to the configuration.includePath
5988,2020-08-19 22:20:46.000000000,1970-01-01 00:00:00.000000001,open,1,debugger for C
5987,2020-08-19 22:17:56.000000000,2020-08-19 23:00:07.000000000,closed,0,change the default minimum Vs Code version to 1.44.0
5986,2020-08-19 19:07:11.000000000,2020-08-20 02:46:05.000000000,closed,4,Tokenization Error on symlinks files
5985,2020-08-19 07:53:04.000000000,2020-08-21 05:05:14.000000000,closed,4,C_cpp_properties cppStandard Does Not Make Intellisense Use the Standard
5984,2020-08-19 05:15:51.000000000,1970-01-01 00:00:00.000000001,open,8,ARM release has a dependency on glibc 2.27 (doesn't work with Ubuntu 16 or Debian 9)
5983,2020-08-19 05:03:06.000000000,2020-08-20 02:22:25.000000000,closed,0,Add new localized IntelliSense strings.
5982,2020-08-19 00:33:50.000000000,1970-01-01 00:00:00.000000001,open,0,Investigate if onEnter formatting works well with clang-format
5981,2020-08-19 00:26:31.000000000,2020-08-19 00:46:40.000000000,closed,0,Uploading images for wiki
5980,2020-08-18 21:35:20.000000000,1970-01-01 00:00:00.000000001,open,3,"Update license for use with non-VS Code distros (vscodium, headmelted, code-server, etc.)"
5979,2020-08-18 18:01:42.000000000,2020-08-18 22:11:57.000000000,closed,0,[Auto] Localization - Translated Strings
5978,2020-08-18 03:55:06.000000000,2020-08-21 01:30:00.000000000,closed,0,Generate and validate integrity of downloaded packages
5977,2020-08-18 03:30:04.000000000,1970-01-01 00:00:00.000000001,open,0,Create extension pack
5976,2020-08-17 23:23:44.000000000,2020-08-18 03:21:57.000000000,closed,2,Compiler Extension  under clang results in intellisense errors
5975,2020-08-17 22:30:04.000000000,1970-01-01 00:00:00.000000001,open,4,Couldn't find a debug adapter descriptor for debug type 'cppdbg' (extension might have failed to activate)
5974,2020-08-17 21:07:38.000000000,2020-08-17 23:58:08.000000000,closed,1,Improve the description of the browse.path setting
5973,2020-08-17 08:49:22.000000000,2020-08-22 22:34:44.000000000,closed,14,IntelliSense crashes with seastar/src/util/file.cc
5972,2020-08-16 12:31:14.000000000,1970-01-01 00:00:00.000000001,open,2,If i press Shift+Alt+F it is not formatting the project please see the issue
5971,2020-08-16 08:29:04.000000000,2020-08-18 01:58:44.000000000,closed,1,"""count"" autocompletes instead of ""cout"" when I type <cou>."
5970,2020-08-15 23:06:51.000000000,2020-08-17 22:41:32.000000000,closed,1,Suggestion/support ticket: Programmatically run vscode command from 'vscode' module outside of extension
5969,2020-08-15 22:30:58.000000000,2020-08-22 03:07:17.000000000,closed,4,cpptools of aarch64 Starting client failed
5968,2020-08-15 18:41:34.000000000,1970-01-01 00:00:00.000000001,open,3,Debug UWP applications
5967,2020-08-15 18:13:15.000000000,1970-01-01 00:00:00.000000001,open,2,make processId optional
5966,2020-08-15 15:07:17.000000000,1970-01-01 00:00:00.000000001,open,4,"Failed to parse ""/.vscode/c_cpp_properties.json"": ENOENT: no such file or directory, open '/.vscode/c_cpp_properties.json'"
5965,2020-08-15 00:35:29.000000000,2020-08-15 03:22:52.000000000,closed,0,Resolve compiler filename if in PATH
5964,2020-08-14 00:32:42.000000000,2020-08-14 04:38:33.000000000,closed,4,Intellisense with compile_commands.json fails on version 0.30-insiders2
5963,2020-08-13 21:14:05.000000000,2020-08-28 01:38:32.000000000,closed,24,Intellisense not working 
5962,2020-08-13 20:54:29.000000000,1970-01-01 00:00:00.000000001,open,4,format on type characters with clang-format
5961,2020-08-13 18:01:46.000000000,2020-08-13 22:58:09.000000000,closed,0,[Auto] Localization - Translated Strings
5960,2020-08-13 02:09:43.000000000,1970-01-01 00:00:00.000000001,open,0,Crash regression with completion starting with 0.30.0-insiders
5959,2020-08-13 01:47:37.000000000,2020-08-18 23:12:54.000000000,closed,0,insiders upgrade/downgrade after we recall an insider release
5958,2020-08-13 01:20:03.000000000,1970-01-01 00:00:00.000000001,open,0,Using clang-format on Linux ARM/ARM64 requires that libtinfo5 is installed
5957,2020-08-12 18:01:35.000000000,2020-08-12 21:18:53.000000000,closed,0,[Auto] Localization - Translated Strings
5956,2020-08-12 03:13:32.000000000,2020-08-12 03:42:46.000000000,closed,0,Update changelog for 0.30.0-insiders2
5955,2020-08-12 02:28:48.000000000,2020-08-12 21:32:13.000000000,closed,0,Updates for aarch64
5954,2020-08-12 00:52:43.000000000,1970-01-01 00:00:00.000000001,open,5,Adds a JSON parsing library for tasks.json
5953,2020-08-11 22:25:57.000000000,1970-01-01 00:00:00.000000001,open,0,UI for vcFormat Settings
5952,2020-08-11 18:01:37.000000000,2020-08-11 23:00:31.000000000,closed,0,[Auto] Localization - Translated Strings
5951,2020-08-11 07:52:48.000000000,2020-08-11 08:48:12.000000000,closed,2,Bad formatting in UTF-8 CPP file
5950,2020-08-11 07:04:24.000000000,2020-08-11 08:50:40.000000000,closed,3,Formatting gb2312 code is bad 
5949,2020-08-11 05:09:38.000000000,2020-08-11 22:41:12.000000000,closed,0,Correct vcFormat default values
5948,2020-08-11 01:19:35.000000000,2020-08-11 04:46:51.000000000,closed,0,Revert descriptions to prior to adding clangFormat -> vcFormat fallback
5947,2020-08-10 22:29:20.000000000,2020-08-18 23:12:53.000000000,closed,3,insiders upgrade/downgrade is broken if we recall an insider release
5946,2020-08-10 20:55:22.000000000,2020-08-13 01:42:43.000000000,closed,0,don't downgrade pre-release
5945,2020-08-10 20:49:58.000000000,2020-08-10 20:51:36.000000000,closed,0,No downgrade from an unreleased insiders
5944,2020-08-10 19:03:10.000000000,2020-08-12 03:46:41.000000000,closed,0,add telemetry for missing files
5943,2020-08-10 18:01:54.000000000,2020-08-10 23:39:22.000000000,closed,0,[Auto] Localization - Translated Strings
5942,2020-08-09 19:29:28.000000000,2020-08-09 20:34:48.000000000,closed,2,"VSCode won't launch the debugger in the terminal, but it launches the terminal."
5941,2020-08-09 16:18:39.000000000,1970-01-01 00:00:00.000000001,open,1,Semantic Highlighting Inconsistencies
5940,2020-08-09 09:59:18.000000000,1970-01-01 00:00:00.000000001,open,2,IntelliSense parser not handling correctly MinGW 64 headers
5939,2020-08-08 23:54:31.000000000,2020-08-11 04:11:02.000000000,closed,5,Unable to get correct formatting code if  chinese characters exist.
5938,2020-08-08 16:53:54.000000000,2020-08-11 02:21:13.000000000,closed,8,Formatting fails so bad.
5937,2020-08-08 12:43:58.000000000,1970-01-01 00:00:00.000000001,open,3,How to refresh compile_commands.json
5936,2020-08-08 07:18:14.000000000,1970-01-01 00:00:00.000000001,open,1,Add support for -nostdinc to the indexer
5935,2020-08-08 05:49:45.000000000,2020-08-11 00:14:53.000000000,closed,2,Incompatible License 
5934,2020-08-08 00:24:23.000000000,1970-01-01 00:00:00.000000001,open,1,Infer compile_commands.json entries for new files
5933,2020-08-07 21:45:06.000000000,2020-08-11 02:33:37.000000000,closed,0,add telemetry for missing format style
5932,2020-08-07 18:32:04.000000000,2020-08-21 00:27:38.000000000,closed,1,EditorConfig Support
5931,2020-08-07 18:14:07.000000000,2020-08-08 15:38:51.000000000,closed,0,"Formatting not working, even if I change it to vcFormat"
5930,2020-08-07 18:01:36.000000000,2020-08-08 00:05:37.000000000,closed,0,[Auto] Localization - Translated Strings
5929,2020-08-07 17:08:53.000000000,2020-08-11 04:10:08.000000000,closed,4,Formatting breaks my variable names
5928,2020-08-07 13:31:17.000000000,1970-01-01 00:00:00.000000001,open,2,"\"" won't be replace to "" in launch.json"
5927,2020-08-07 11:58:43.000000000,2020-08-13 22:57:32.000000000,closed,5,"""textmate scopes"" coloring does not take effect"
5926,2020-08-07 09:58:49.000000000,1970-01-01 00:00:00.000000001,open,5,Breakpoint get ignored since a Cproject trans into a C++ project
5925,2020-08-07 06:52:37.000000000,1970-01-01 00:00:00.000000001,open,3,Debugger crashes when trying to navigate into code in dll
5924,2020-08-07 05:10:45.000000000,1970-01-01 00:00:00.000000001,open,3,Parse Indirect paths
5923,2020-08-07 01:02:14.000000000,2020-08-12 21:14:35.000000000,closed,3,Intellisense stops working minutes after creating and editing a new file.
5922,2020-08-07 00:22:28.000000000,1970-01-01 00:00:00.000000001,open,2,Add to Watch
5921,2020-08-06 19:55:38.000000000,2020-08-07 02:59:26.000000000,closed,2,Can not find C or C++ for VS on Mac using extension tab
5920,2020-08-06 19:49:12.000000000,1970-01-01 00:00:00.000000001,open,1,Ctrl F（find） cannot be used
5919,2020-08-06 19:29:04.000000000,1970-01-01 00:00:00.000000001,open,1,Switch Case Snippet
5918,2020-08-06 19:06:30.000000000,1970-01-01 00:00:00.000000001,open,3,there are PROBLEMS in my code.
5917,2020-08-06 18:08:20.000000000,1970-01-01 00:00:00.000000001,open,4,Debug: Compound - Python / Attach C Process doesn't work
5916,2020-08-06 18:01:38.000000000,2020-08-06 22:54:19.000000000,closed,0,[Auto] Localization - Translated Strings
5915,2020-08-06 17:26:46.000000000,1970-01-01 00:00:00.000000001,open,10,language server crashes on 0.30.0-insiders
5914,2020-08-06 15:29:24.000000000,2020-08-12 21:14:14.000000000,closed,7,0.30.0-insiders - Formatting fails if document contains multi-byte characters
