id,created_at,closed_at,merged_at,state,merged
12,2016-05-16 02:01:22.000000000,2016-05-20 00:11:43.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-06-20 02:03:08.000000000,2016-07-13 19:26:01.000000000,2016-07-13 19:26:01.000000000,closed,True
40,2016-08-04 12:35:47.000000000,2016-08-07 00:37:06.000000000,2016-08-07 00:37:06.000000000,closed,True
41,2016-08-05 18:36:25.000000000,2016-08-08 17:53:47.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-08-08 19:17:06.000000000,2016-08-16 15:34:07.000000000,2016-08-16 15:34:07.000000000,closed,True
47,2016-08-18 14:44:53.000000000,2016-08-18 15:31:21.000000000,2016-08-18 15:31:21.000000000,closed,True
54,2016-09-06 17:57:40.000000000,2016-09-27 19:31:41.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-09-20 02:09:40.000000000,2016-09-20 02:23:02.000000000,2016-09-20 02:23:02.000000000,closed,True
62,2016-09-21 15:34:28.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
65,2016-10-03 15:21:57.000000000,2016-10-04 15:17:22.000000000,2016-10-04 15:17:22.000000000,closed,True
93,2016-11-07 16:56:52.000000000,2016-11-09 20:23:28.000000000,2016-11-09 20:23:28.000000000,closed,True
97,2016-11-09 22:29:31.000000000,2017-12-23 17:24:25.000000000,2017-12-23 17:24:25.000000000,closed,True
102,2016-11-23 20:05:14.000000000,2016-11-23 21:24:03.000000000,2016-11-23 21:24:03.000000000,closed,True
103,2016-11-24 15:06:56.000000000,2016-11-24 15:11:15.000000000,2016-11-24 15:11:15.000000000,closed,True
104,2016-11-24 15:19:30.000000000,2016-11-24 17:31:35.000000000,2016-11-24 17:31:35.000000000,closed,True
106,2016-11-28 14:18:08.000000000,2016-11-28 22:39:08.000000000,2016-11-28 22:39:08.000000000,closed,True
108,2016-12-01 14:19:01.000000000,2016-12-01 17:15:15.000000000,2016-12-01 17:15:14.000000000,closed,True
120,2016-12-18 18:15:57.000000000,2016-12-18 20:07:51.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2016-12-18 18:49:53.000000000,2016-12-18 19:55:17.000000000,1970-01-01 00:00:00.000000001,closed,False
122,2016-12-18 20:00:15.000000000,2016-12-18 21:09:45.000000000,2016-12-18 21:09:45.000000000,closed,True
123,2016-12-18 20:08:52.000000000,2016-12-24 18:06:37.000000000,2016-12-24 18:06:37.000000000,closed,True
130,2016-12-22 16:46:14.000000000,2016-12-22 18:04:43.000000000,2016-12-22 18:04:43.000000000,closed,True
170,2017-02-19 04:07:49.000000000,2017-02-26 22:26:02.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2017-02-23 01:23:52.000000000,2017-02-23 02:19:58.000000000,1970-01-01 00:00:00.000000001,closed,False
176,2017-02-23 02:20:55.000000000,2017-02-23 02:22:48.000000000,2017-02-23 02:22:48.000000000,closed,True
179,2017-02-24 22:08:21.000000000,2017-02-24 22:13:31.000000000,1970-01-01 00:00:00.000000001,closed,False
182,2017-02-26 03:07:58.000000000,2017-02-26 19:28:36.000000000,2017-02-26 19:28:36.000000000,closed,True
188,2017-03-17 03:59:38.000000000,2017-03-17 18:00:06.000000000,2017-03-17 18:00:06.000000000,closed,True
191,2017-03-23 18:07:14.000000000,2017-03-23 18:29:37.000000000,1970-01-01 00:00:00.000000001,closed,False
209,2017-04-18 18:58:47.000000000,2019-05-07 19:38:23.000000000,2019-05-07 19:38:23.000000000,closed,True
223,2017-05-07 08:35:54.000000000,2017-08-31 01:34:26.000000000,1970-01-01 00:00:00.000000001,closed,False
227,2017-05-09 21:06:29.000000000,2017-05-13 18:53:11.000000000,2017-05-13 18:53:11.000000000,closed,True
229,2017-05-14 03:09:33.000000000,2017-05-14 12:47:40.000000000,2017-05-14 12:47:40.000000000,closed,True
234,2017-05-25 18:12:23.000000000,2017-05-25 23:07:23.000000000,2017-05-25 23:07:23.000000000,closed,True
239,2017-06-02 02:57:19.000000000,2017-06-06 00:34:29.000000000,2017-06-06 00:34:29.000000000,closed,True
240,2017-06-06 19:53:00.000000000,2017-06-06 23:53:05.000000000,2017-06-06 23:53:05.000000000,closed,True
243,2017-06-12 20:12:30.000000000,2017-06-12 23:10:11.000000000,2017-06-12 23:10:11.000000000,closed,True
255,2017-07-15 17:08:58.000000000,2017-07-16 01:17:42.000000000,2017-07-16 01:17:42.000000000,closed,True
266,2017-08-09 00:53:58.000000000,2017-08-09 21:49:56.000000000,2017-08-09 21:49:56.000000000,closed,True
268,2017-08-10 17:25:17.000000000,2017-08-19 06:29:24.000000000,1970-01-01 00:00:00.000000001,closed,False
270,2017-08-19 07:29:05.000000000,2017-08-19 15:45:12.000000000,2017-08-19 15:45:12.000000000,closed,True
294,2017-10-09 11:38:51.000000000,2017-10-09 11:47:09.000000000,2017-10-09 11:47:09.000000000,closed,True
