id,created_at,closed_at,merged_at,state,merged
2,2015-07-09 09:13:01.000000000,2015-07-09 12:33:14.000000000,2015-07-09 12:33:14.000000000,closed,True
4,2015-07-14 05:44:47.000000000,2015-07-14 15:19:38.000000000,2015-07-14 15:19:38.000000000,closed,True
5,2015-07-23 02:32:15.000000000,2015-07-26 15:15:59.000000000,2015-07-26 15:15:59.000000000,closed,True
7,2015-08-01 13:40:56.000000000,2015-08-03 05:05:01.000000000,2015-08-03 05:05:01.000000000,closed,True
8,2015-08-01 16:03:28.000000000,2015-08-03 05:06:28.000000000,2015-08-03 05:06:28.000000000,closed,True
9,2015-08-03 15:46:01.000000000,2015-08-04 07:15:03.000000000,2015-08-04 07:15:03.000000000,closed,True
10,2015-08-03 18:21:25.000000000,2015-08-04 07:16:50.000000000,2015-08-04 07:16:50.000000000,closed,True
11,2015-08-13 14:40:31.000000000,2015-08-13 17:28:10.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-08-13 19:11:53.000000000,2015-08-13 19:47:46.000000000,2015-08-13 19:47:46.000000000,closed,True
13,2015-08-14 21:27:34.000000000,2015-08-16 13:25:11.000000000,2015-08-16 13:25:11.000000000,closed,True
15,2015-08-26 17:54:39.000000000,2015-08-27 04:12:22.000000000,2015-08-27 04:12:22.000000000,closed,True
16,2015-08-28 15:07:33.000000000,2015-08-28 19:45:14.000000000,2015-08-28 19:45:14.000000000,closed,True
17,2015-10-16 02:16:38.000000000,2015-10-16 11:52:02.000000000,2015-10-16 11:52:02.000000000,closed,True
19,2015-11-09 04:54:59.000000000,2015-11-12 14:58:44.000000000,2015-11-12 14:58:44.000000000,closed,True
21,2015-11-11 18:25:46.000000000,2015-11-11 21:07:38.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2015-11-27 05:22:38.000000000,2015-11-27 05:24:41.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2016-01-19 05:07:06.000000000,2016-01-21 03:10:34.000000000,2016-01-21 03:10:34.000000000,closed,True
26,2016-01-19 07:08:08.000000000,2016-02-24 08:16:25.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-02-12 09:32:38.000000000,2016-02-12 16:58:42.000000000,2016-02-12 16:58:42.000000000,closed,True
30,2016-02-25 21:03:32.000000000,2016-03-30 07:18:32.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-02-26 19:37:34.000000000,2016-02-27 07:21:10.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2016-03-03 08:47:59.000000000,2016-03-07 04:19:03.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2016-03-07 02:33:01.000000000,2016-03-07 04:35:25.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2016-03-08 06:33:24.000000000,2016-03-10 03:56:43.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-03-10 03:56:25.000000000,2016-03-12 15:53:19.000000000,2016-03-12 15:53:19.000000000,closed,True
36,2016-03-30 05:35:38.000000000,2016-03-30 07:11:02.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2016-04-01 11:16:38.000000000,2016-04-02 18:39:21.000000000,2016-04-02 18:39:21.000000000,closed,True
38,2016-04-12 17:46:19.000000000,2016-04-12 23:37:45.000000000,2016-04-12 23:37:45.000000000,closed,True
39,2016-04-12 18:08:37.000000000,2016-05-17 16:05:38.000000000,1970-01-01 00:00:00.000000001,closed,False
