id,created_at,closed_at,state,comments,title
611,2020-08-25 15:47:01.000000000,2020-08-25 16:13:28.000000000,closed,0,Naruszenie ograniczenia integralności SQLSTATE[23000]: Integrity constraint violation: 1062 Duplicate entry
610,2020-08-18 07:12:54.000000000,1970-01-01 00:00:00.000000001,open,0,Suggestion : change TTP from killchain to att&ck technology
609,2020-08-12 14:07:47.000000000,1970-01-01 00:00:00.000000001,open,1,Internal server error
608,2020-07-30 10:19:29.000000000,1970-01-01 00:00:00.000000001,open,0,adding uwsgi in requirements
607,2020-07-29 19:18:49.000000000,1970-01-01 00:00:00.000000001,open,0,Add Class Link for observables
606,2020-07-28 16:06:16.000000000,1970-01-01 00:00:00.000000001,open,0,Suggestion: Official docker image on DockerHub
605,2020-07-17 12:53:54.000000000,2020-07-20 16:27:45.000000000,closed,0,Update webapp.py
604,2020-07-12 06:51:11.000000000,1970-01-01 00:00:00.000000001,open,0,relating observables to actor
603,2020-07-10 05:16:25.000000000,2020-07-12 05:53:33.000000000,closed,2,python2 -> python3 upgrade guide?
602,2020-07-08 12:29:01.000000000,1970-01-01 00:00:00.000000001,open,0,Only show unique source of contexts
601,2020-06-24 15:01:08.000000000,1970-01-01 00:00:00.000000001,open,3,Question: Is it somehow possible that Yeti connects to DNS Port 53 of known bad IPs/domains?
600,2020-06-17 19:39:26.000000000,1970-01-01 00:00:00.000000001,open,0,MISP Feeds
599,2020-06-16 17:36:49.000000000,1970-01-01 00:00:00.000000001,open,0,Bug in malwares.com analytic
598,2020-06-14 07:03:13.000000000,1970-01-01 00:00:00.000000001,open,0,AND'ing tags on exports?
597,2020-06-10 16:28:35.000000000,1970-01-01 00:00:00.000000001,open,0,Error endpoint vt analytics
596,2020-06-08 17:52:01.000000000,1970-01-01 00:00:00.000000001,open,0,set the number of results of neighbors by pages
595,2020-06-01 22:25:56.000000000,1970-01-01 00:00:00.000000001,open,0,Add more feeds from MalwareMustDie
594,2020-06-01 14:35:10.000000000,1970-01-01 00:00:00.000000001,open,0,Add more info in AlienVaultIPReputation feed
593,2020-05-27 14:50:23.000000000,1970-01-01 00:00:00.000000001,open,1,Minor typo change in pro setup yml --> yaml
592,2020-05-27 10:30:10.000000000,2020-05-27 10:34:17.000000000,closed,1,Fixing correct link
591,2020-05-27 10:27:30.000000000,1970-01-01 00:00:00.000000001,open,1,Several feeds are deprecated or that have the wrong links
590,2020-05-24 04:42:23.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to update observable description
589,2020-05-23 07:06:41.000000000,2020-05-23 18:53:44.000000000,closed,2,Attempting to edit observable returns 500 internal server error
588,2020-05-23 06:53:19.000000000,2020-05-23 18:54:28.000000000,closed,2,Unable to add multiple observables to an entity
587,2020-05-14 12:04:14.000000000,2020-05-15 08:56:34.000000000,closed,9,Internal Server Error after latest upgrade
