id,created_at,closed_at,state,comments,title
4822,2020-08-31 15:30:33.000000000,2020-08-31 17:39:36.000000000,closed,0,webapp/course: inherit teacher project compute  image or be explicitly
4821,2020-08-29 17:04:13.000000000,1970-01-01 00:00:00.000000001,open,0,"Rmd: optionally, only build upon explicit request"
4820,2020-08-29 17:02:00.000000000,2020-08-30 08:32:49.000000000,closed,0,project: calculated upgrade totals are wrong
4819,2020-08-28 18:41:16.000000000,1970-01-01 00:00:00.000000001,open,1,hub/auth: use cookie to transport token to UI
4818,2020-08-28 16:04:33.000000000,2020-08-28 19:11:55.000000000,closed,1,webapp/jupyter/nbconvert: fix #4816
4817,2020-08-27 22:06:24.000000000,1970-01-01 00:00:00.000000001,open,0,rnw → exit_undo_mode → Cannot read property 'exit_undo_mode' of undefined
4816,2020-08-27 22:03:27.000000000,2020-08-28 19:11:55.000000000,closed,0,jupyter → nbconvert → Cannot read property 'set' of undefined
4815,2020-08-27 13:18:52.000000000,2020-08-28 19:19:01.000000000,closed,1,hub/stats: running projects and more info
4814,2020-08-26 17:55:20.000000000,2020-08-30 09:59:02.000000000,closed,1,sometimes returning to an open file in the code editor doesn't properly set the scroll positions
4813,2020-08-26 02:06:51.000000000,1970-01-01 00:00:00.000000001,open,0,nbgrader/course: grading roster autoscrolls to middle of list rendering students at bottom of list unreachable
4812,2020-08-25 23:54:19.000000000,1970-01-01 00:00:00.000000001,open,0,half-baked whitelabeing idea
4811,2020-08-25 20:51:21.000000000,2020-08-25 20:54:36.000000000,closed,0,password reset tweak
4810,2020-08-23 06:14:44.000000000,2020-08-25 23:22:34.000000000,closed,0,nbgrader: don't allow (or at least give a warning) if the instructor sets a *negative* number of points for a problem
4809,2020-08-21 06:21:27.000000000,1970-01-01 00:00:00.000000001,open,1,Course: make export pdf version run on the backend entirely so user doesn't have to be connected during large exports
4808,2020-08-20 17:03:25.000000000,2020-08-31 07:34:06.000000000,closed,1,course: python exporting grades does not sanitize fields
4807,2020-08-18 21:05:18.000000000,2020-08-31 07:51:19.000000000,closed,0,layout bug -- avatars on the projects page overlap with Hidden filter
4806,2020-08-18 19:42:23.000000000,2020-08-18 19:51:35.000000000,closed,1,hub/email verify: only reuse token if email address did  not change
4805,2020-08-16 19:01:39.000000000,2020-08-30 09:09:12.000000000,closed,1,restarting the kernel in student assignment nbgrader notebook does not zero out execution number associated with read-only code cells
4804,2020-08-16 08:27:40.000000000,1970-01-01 00:00:00.000000001,open,1,add lean-theorem-prover widget support to CoCalc
4803,2020-08-14 14:35:01.000000000,2020-08-18 12:09:44.000000000,closed,0,Ubuntu 20.04 Upgrade
4802,2020-08-14 11:38:25.000000000,2020-08-14 23:37:13.000000000,closed,0,course upgrades: Always Running (NaN always running upgrades remaining)
4801,2020-08-13 07:25:07.000000000,2020-08-31 17:04:46.000000000,closed,0,"""open"" command in .term sometimes opens the wrong file"
4800,2020-08-12 07:13:48.000000000,2020-08-12 08:05:49.000000000,closed,0,"right now if click the +New dropdown then click ""Folder"" you get an error:  It's very confusing and pointless!"
4799,2020-08-11 20:14:43.000000000,1970-01-01 00:00:00.000000001,open,0,lean: unresponsive UI when opening large file
4798,2020-08-11 19:43:37.000000000,2020-08-11 19:48:51.000000000,closed,0,hub/kucalc: implement always_running quota handling + jest test
4797,2020-08-11 18:15:20.000000000,1970-01-01 00:00:00.000000001,open,0,implement a graceful way to disallow anonymous accounts
4796,2020-08-11 03:42:45.000000000,1970-01-01 00:00:00.000000001,open,0,set the keyboard shortcuts in cocalc-jupyter to match what is now in the latest version of Jupyter classic
4795,2020-08-09 14:05:12.000000000,1970-01-01 00:00:00.000000001,open,0,project log does not record when folder is created with UI
