id,created_at,closed_at,merged_at,state,merged
1,2015-11-08 21:34:34.000000000,2015-11-08 21:45:48.000000000,2015-11-08 21:45:48.000000000,closed,True
2,2015-12-17 09:19:24.000000000,2015-12-17 19:44:57.000000000,2015-12-17 19:44:57.000000000,closed,True
16,2016-09-19 21:11:49.000000000,2016-09-19 22:20:58.000000000,2016-09-19 22:20:58.000000000,closed,True
17,2016-09-20 17:31:36.000000000,2016-09-20 17:59:16.000000000,2016-09-20 17:59:16.000000000,closed,True
20,2016-09-28 09:35:03.000000000,2016-09-28 11:27:39.000000000,2016-09-28 11:27:39.000000000,closed,True
30,2016-10-14 22:11:21.000000000,2016-10-14 22:21:22.000000000,2016-10-14 22:21:22.000000000,closed,True
31,2016-10-18 15:19:50.000000000,2016-10-18 20:14:00.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2016-10-18 20:44:14.000000000,2016-10-18 21:49:38.000000000,2016-10-18 21:49:38.000000000,closed,True
33,2016-10-18 21:21:33.000000000,2016-10-18 21:49:37.000000000,2016-10-18 21:49:37.000000000,closed,True
34,2016-10-21 21:35:15.000000000,2016-10-21 21:47:40.000000000,2016-10-21 21:47:40.000000000,closed,True
35,2016-10-26 15:05:49.000000000,2016-10-26 15:36:59.000000000,2016-10-26 15:36:59.000000000,closed,True
38,2016-10-28 00:47:03.000000000,2016-10-28 10:41:58.000000000,2016-10-28 10:41:58.000000000,closed,True
41,2016-10-30 13:45:27.000000000,2016-10-30 19:18:38.000000000,2016-10-30 19:18:38.000000000,closed,True
43,2016-11-01 11:25:01.000000000,2016-11-01 16:00:14.000000000,2016-11-01 16:00:14.000000000,closed,True
44,2016-11-01 18:12:27.000000000,2016-11-01 18:49:20.000000000,2016-11-01 18:49:20.000000000,closed,True
46,2016-11-04 00:59:02.000000000,2016-11-04 14:20:16.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2016-11-04 14:43:09.000000000,2016-11-04 14:56:36.000000000,2016-11-04 14:56:36.000000000,closed,True
52,2016-11-06 18:56:14.000000000,2016-11-06 19:19:29.000000000,2016-11-06 19:19:29.000000000,closed,True
55,2016-11-07 00:10:39.000000000,2016-11-07 00:21:19.000000000,2016-11-07 00:21:19.000000000,closed,True
