starred_at,user_id
2016-03-09 16:29:13,hrbrmstr
2016-03-09 16:55:09,spsaaibi
2016-03-09 21:13:53,ateucher
2016-03-11 05:55:06,benmarwick
2016-03-11 20:44:38,jsta
2016-03-15 21:03:33,ianmcook
2016-04-01 14:58:27,Pakillo
2016-04-07 23:16:04,jhollist
2016-04-08 02:24:51,walkerke
2016-04-15 12:08:01,rCarto
2016-05-22 22:25:38,joelgombin
2016-05-23 00:50:04,tim-salabim
2016-06-09 00:20:46,timelyportfolio
2016-06-14 13:35:42,defconst
2016-06-18 23:13:39,Robinlovelace
2016-06-30 02:48:03,Japhilko
2016-06-30 23:59:34,balazsdukai
2016-07-18 15:22:53,Chris35Wills
2016-07-21 15:04:35,Nowosad
2016-08-14 23:11:29,oscarperpinan
2016-08-30 23:46:09,tbuckl
2016-08-31 22:20:27,mhweber
2016-09-10 03:01:40,sjewo
2016-09-12 20:59:44,sboysel
2016-09-14 04:26:22,renkun-ken
2016-09-14 06:12:49,seaskyshy
2016-09-22 07:44:02,jiangplus
2016-10-06 22:28:03,EDiLD
2016-10-07 12:48:16,jarioksa
2016-10-20 00:19:37,mpadge
2016-10-22 00:04:15,cpsievert
2016-10-22 00:13:00,kprybol
2016-10-22 00:28:09,dnbucklin
2016-10-23 04:02:44,jentjr
2016-10-25 11:46:58,Jianghao
2016-10-26 16:35:00,mthh
2016-10-27 23:00:47,cole-brokamp
2016-10-28 06:01:37,leeshuheng
2016-10-28 21:52:56,ajholguin
2016-10-31 07:22:04,tiernanmartin
2016-11-02 08:45:32,laurenancona
2016-11-02 19:52:00,kylelundstedt
2016-11-03 13:36:29,jtrecenti
2016-11-03 17:40:00,lselzer
2016-11-06 11:35:09,scw
2016-11-14 13:15:03,mbojan
2016-11-27 20:42:40,blindjesse
2016-11-30 03:04:35,rogiersbart
2016-12-03 04:00:54,mbacou
2016-12-05 01:57:03,etiennebr
2016-12-06 19:44:19,karpfen
2016-12-07 20:40:31,becarioprecario
2016-12-10 00:39:54,gawbul
2016-12-16 02:07:57,selwyn-mccracken
2016-12-20 08:54:18,njtierney
2016-12-25 12:59:09,harryprince
2016-12-26 19:04:50,crazycapivara
2016-12-27 23:48:18,johnfrye
2016-12-28 06:01:47,pecard
2016-12-31 01:29:00,sebastianbarfort
2017-01-04 07:01:22,Avatoo
2017-01-04 07:05:57,jread-usgs
2017-01-04 07:15:51,seananderson
2017-01-04 14:00:43,Tutuchan
2017-01-04 17:47:44,steko
