id,created_at,closed_at,merged_at,state,merged
7,2016-11-17 16:25:13.000000000,2016-11-17 16:25:22.000000000,2016-11-17 16:25:22.000000000,closed,True
9,2016-11-23 11:28:02.000000000,2016-11-23 11:28:12.000000000,2016-11-23 11:28:12.000000000,closed,True
10,2016-11-23 13:13:52.000000000,2016-11-23 13:13:56.000000000,2016-11-23 13:13:56.000000000,closed,True
11,2016-11-24 05:05:39.000000000,2016-11-24 05:05:57.000000000,2016-11-24 05:05:57.000000000,closed,True
12,2016-11-24 05:28:56.000000000,2016-11-24 05:29:02.000000000,2016-11-24 05:29:02.000000000,closed,True
13,2016-11-24 06:25:05.000000000,2016-11-24 06:25:10.000000000,2016-11-24 06:25:10.000000000,closed,True
15,2017-02-12 10:39:01.000000000,2017-02-12 10:39:11.000000000,2017-02-12 10:39:11.000000000,closed,True
16,2017-03-05 16:20:14.000000000,2017-03-05 16:20:24.000000000,2017-03-05 16:20:24.000000000,closed,True
17,2017-03-20 06:58:53.000000000,2017-03-20 06:59:00.000000000,2017-03-20 06:59:00.000000000,closed,True
18,2017-03-23 10:20:09.000000000,2017-03-23 10:20:16.000000000,2017-03-23 10:20:16.000000000,closed,True
24,2017-03-26 04:54:28.000000000,2017-03-26 04:54:38.000000000,2017-03-26 04:54:38.000000000,closed,True
25,2017-03-28 08:45:59.000000000,2017-03-28 08:46:08.000000000,2017-03-28 08:46:08.000000000,closed,True
28,2017-03-29 03:53:23.000000000,2017-03-29 03:53:29.000000000,2017-03-29 03:53:29.000000000,closed,True
29,2017-03-30 04:03:37.000000000,2017-03-30 04:03:44.000000000,2017-03-30 04:03:44.000000000,closed,True
32,2017-04-24 09:07:46.000000000,2017-04-24 09:07:58.000000000,2017-04-24 09:07:58.000000000,closed,True
33,2017-04-24 11:53:34.000000000,2017-04-24 11:53:59.000000000,2017-04-24 11:53:59.000000000,closed,True
34,2017-04-24 13:33:45.000000000,2017-04-24 13:34:04.000000000,2017-04-24 13:34:04.000000000,closed,True
35,2017-04-27 10:20:57.000000000,2017-04-27 10:21:01.000000000,2017-04-27 10:21:01.000000000,closed,True
36,2017-04-28 11:32:39.000000000,2017-04-28 11:32:46.000000000,2017-04-28 11:32:46.000000000,closed,True
38,2017-04-29 10:26:37.000000000,2017-04-29 10:26:50.000000000,2017-04-29 10:26:50.000000000,closed,True
39,2017-04-29 10:54:35.000000000,2017-04-29 11:10:39.000000000,2017-04-29 11:10:39.000000000,closed,True
48,2017-05-01 16:52:42.000000000,2017-05-01 17:01:39.000000000,2017-05-01 17:01:39.000000000,closed,True
49,2017-05-02 18:18:53.000000000,2017-05-02 18:28:31.000000000,2017-05-02 18:28:31.000000000,closed,True
50,2017-05-04 07:17:59.000000000,2017-05-04 08:00:38.000000000,2017-05-04 08:00:38.000000000,closed,True
54,2017-05-07 06:38:06.000000000,2017-05-07 07:06:24.000000000,2017-05-07 07:06:24.000000000,closed,True
56,2017-05-08 10:05:47.000000000,2017-05-08 10:32:36.000000000,2017-05-08 10:32:36.000000000,closed,True
58,2017-05-11 07:29:59.000000000,2017-05-11 07:36:04.000000000,2017-05-11 07:36:04.000000000,closed,True
61,2017-05-14 17:29:13.000000000,2017-05-14 17:49:13.000000000,2017-05-14 17:49:13.000000000,closed,True
63,2017-05-22 04:47:22.000000000,2017-05-22 05:33:52.000000000,2017-05-22 05:33:52.000000000,closed,True
64,2017-05-22 08:17:53.000000000,2017-05-22 08:18:06.000000000,2017-05-22 08:18:06.000000000,closed,True
68,2017-05-28 15:50:36.000000000,2017-05-28 16:09:49.000000000,2017-05-28 16:09:49.000000000,closed,True
71,2017-06-04 15:35:09.000000000,2017-06-06 07:19:05.000000000,2017-06-06 07:19:05.000000000,closed,True
73,2017-06-08 05:04:38.000000000,2017-06-08 05:28:27.000000000,2017-06-08 05:28:27.000000000,closed,True
75,2017-06-08 14:06:44.000000000,2017-06-08 14:24:50.000000000,2017-06-08 14:24:50.000000000,closed,True
76,2017-06-12 08:26:28.000000000,2017-06-12 08:26:33.000000000,2017-06-12 08:26:33.000000000,closed,True
79,2017-06-20 14:42:38.000000000,2017-06-26 21:21:04.000000000,2017-06-26 21:21:04.000000000,closed,True
80,2017-06-20 15:53:29.000000000,2017-06-20 15:53:41.000000000,2017-06-20 15:53:41.000000000,closed,True
81,2017-06-22 02:37:51.000000000,2017-06-22 02:38:09.000000000,2017-06-22 02:38:09.000000000,closed,True
90,2017-08-19 11:14:06.000000000,2017-08-19 11:46:01.000000000,2017-08-19 11:46:01.000000000,closed,True
96,2017-08-23 10:01:37.000000000,2017-08-23 10:39:03.000000000,2017-08-23 10:39:03.000000000,closed,True
100,2017-09-09 10:30:10.000000000,2017-09-24 05:18:14.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2018-02-02 04:49:42.000000000,2018-02-02 05:23:23.000000000,2018-02-02 05:23:23.000000000,closed,True
122,2018-02-02 08:53:57.000000000,2018-02-02 09:10:56.000000000,2018-02-02 09:10:56.000000000,closed,True
136,2018-02-19 16:14:39.000000000,2018-02-20 04:29:31.000000000,2018-02-20 04:29:31.000000000,closed,True
137,2018-02-20 14:42:48.000000000,2018-02-20 14:59:46.000000000,2018-02-20 14:59:46.000000000,closed,True
138,2018-02-20 15:45:18.000000000,2018-02-20 16:06:37.000000000,2018-02-20 16:06:37.000000000,closed,True
141,2018-02-21 16:16:20.000000000,2018-02-21 16:41:55.000000000,2018-02-21 16:41:55.000000000,closed,True
149,2018-03-20 11:07:33.000000000,2018-03-20 11:59:56.000000000,2018-03-20 11:59:56.000000000,closed,True
152,2018-04-17 01:23:50.000000000,2018-04-17 02:04:12.000000000,2018-04-17 02:04:12.000000000,closed,True
154,2018-04-24 06:22:32.000000000,2018-04-24 07:13:17.000000000,2018-04-24 07:13:17.000000000,closed,True
158,2018-04-29 15:52:21.000000000,2018-04-30 01:03:56.000000000,2018-04-30 01:03:56.000000000,closed,True
165,2018-05-17 20:24:18.000000000,2018-05-18 04:10:32.000000000,2018-05-18 04:10:32.000000000,closed,True
167,2018-05-20 02:28:06.000000000,2018-10-09 05:24:27.000000000,1970-01-01 00:00:00.000000001,closed,False
184,2018-06-18 12:04:13.000000000,2018-07-02 13:50:09.000000000,2018-07-02 13:50:09.000000000,closed,True
190,2018-06-25 12:26:09.000000000,2018-06-27 16:35:21.000000000,1970-01-01 00:00:00.000000001,closed,False
194,2018-07-02 14:02:11.000000000,2018-07-02 14:35:46.000000000,2018-07-02 14:35:46.000000000,closed,True
235,2018-10-09 05:59:38.000000000,2018-10-30 15:39:55.000000000,2018-10-30 15:39:55.000000000,closed,True
238,2018-10-21 11:19:03.000000000,2018-10-21 11:23:58.000000000,1970-01-01 00:00:00.000000001,closed,False
249,2018-11-12 04:55:44.000000000,2018-11-12 06:01:24.000000000,2018-11-12 06:01:24.000000000,closed,True
250,2018-11-12 14:57:37.000000000,2018-12-06 09:05:52.000000000,2018-12-06 09:05:52.000000000,closed,True
260,2018-12-07 16:24:10.000000000,2019-08-10 09:18:35.000000000,2019-08-10 09:18:35.000000000,closed,True
273,2019-03-10 12:30:28.000000000,2019-03-27 09:37:46.000000000,2019-03-27 09:37:46.000000000,closed,True
283,2019-05-17 05:19:36.000000000,2019-06-29 08:59:13.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2019-05-28 03:24:49.000000000,2019-06-29 08:58:33.000000000,2019-06-29 08:58:33.000000000,closed,True
289,2019-07-02 15:37:08.000000000,2019-07-02 16:06:53.000000000,2019-07-02 16:06:53.000000000,closed,True
290,2019-07-02 16:32:41.000000000,2019-07-02 17:08:37.000000000,2019-07-02 17:08:37.000000000,closed,True
293,2019-07-03 17:05:49.000000000,2019-08-08 03:25:25.000000000,2019-08-08 03:25:25.000000000,closed,True
305,2019-08-08 05:51:11.000000000,2019-08-09 08:33:54.000000000,2019-08-09 08:33:54.000000000,closed,True
308,2019-08-11 06:28:21.000000000,2019-08-21 15:07:05.000000000,1970-01-01 00:00:00.000000001,closed,False
310,2019-08-17 08:52:12.000000000,2020-02-14 13:34:24.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2019-08-17 16:26:17.000000000,2019-08-17 16:40:08.000000000,2019-08-17 16:40:08.000000000,closed,True
313,2019-08-18 03:23:57.000000000,2019-08-18 04:18:45.000000000,2019-08-18 04:18:45.000000000,closed,True
315,2019-08-21 15:12:24.000000000,2019-08-21 16:04:09.000000000,2019-08-21 16:04:08.000000000,closed,True
316,2019-08-25 08:17:43.000000000,2019-08-25 08:18:14.000000000,2019-08-25 08:18:14.000000000,closed,True
323,2020-01-07 12:24:12.000000000,2020-01-09 04:27:29.000000000,2020-01-09 04:27:29.000000000,closed,True
324,2020-01-08 11:34:59.000000000,2020-01-08 12:55:24.000000000,2020-01-08 12:55:24.000000000,closed,True
325,2020-01-09 04:04:41.000000000,2020-01-09 04:27:28.000000000,2020-01-09 04:27:28.000000000,closed,True
327,2020-01-09 08:13:55.000000000,2020-01-09 08:43:05.000000000,2020-01-09 08:43:05.000000000,closed,True
328,2020-01-14 06:20:22.000000000,2020-01-14 08:55:49.000000000,2020-01-14 08:55:49.000000000,closed,True
329,2020-01-14 10:41:21.000000000,2020-01-15 04:24:58.000000000,2020-01-15 04:24:58.000000000,closed,True
330,2020-01-15 07:07:37.000000000,2020-01-15 08:05:25.000000000,2020-01-15 08:05:25.000000000,closed,True
331,2020-01-15 08:35:17.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
332,2020-01-15 08:47:18.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
334,2020-01-22 11:40:38.000000000,2020-01-25 06:33:03.000000000,2020-01-25 06:33:03.000000000,closed,True
335,2020-01-25 02:23:48.000000000,2020-01-25 06:35:22.000000000,1970-01-01 00:00:00.000000001,closed,False
338,2020-01-29 02:59:40.000000000,2020-01-30 07:24:07.000000000,2020-01-30 07:24:07.000000000,closed,True
340,2020-01-30 09:37:36.000000000,2020-01-30 11:41:23.000000000,2020-01-30 11:41:23.000000000,closed,True
341,2020-01-30 11:14:33.000000000,2020-01-30 11:41:56.000000000,2020-01-30 11:41:56.000000000,closed,True
342,2020-01-31 06:22:49.000000000,2020-02-14 09:44:21.000000000,2020-02-14 09:44:21.000000000,closed,True
344,2020-02-14 10:54:38.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
346,2020-03-06 23:23:54.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
348,2020-04-09 13:51:20.000000000,2020-04-10 04:59:23.000000000,2020-04-10 04:59:23.000000000,closed,True
349,2020-04-10 10:39:51.000000000,2020-04-10 16:07:21.000000000,2020-04-10 16:07:21.000000000,closed,True
351,2020-04-13 11:07:36.000000000,2020-04-13 11:39:10.000000000,2020-04-13 11:39:10.000000000,closed,True
