id,created_at,closed_at,state,comments,title
1270,2020-08-26 17:45:18.000000000,2020-08-26 18:17:22.000000000,closed,0,Update ssh support for CentOS/UBI 8 compatibility
1269,2020-08-25 23:30:38.000000000,2020-08-25 23:57:31.000000000,closed,0,Ensure EL 8 build compatibility
1268,2020-08-24 16:16:52.000000000,1970-01-01 00:00:00.000000001,open,0,repo crunchypg12 wrong name
1267,2020-08-24 00:28:55.000000000,2020-08-24 20:49:32.000000000,closed,1,Failed to pull image crunchy-collect
1266,2020-08-21 09:41:34.000000000,2020-08-21 16:36:53.000000000,closed,1,hostpathstorage
1265,2020-08-14 16:30:14.000000000,2020-08-14 16:34:24.000000000,closed,1,s3 examples
1264,2020-08-13 04:33:29.000000000,2020-08-13 17:19:38.000000000,closed,0,Bump pgBackRest to 2.28
1263,2020-08-12 20:01:11.000000000,2020-08-20 23:37:04.000000000,closed,0,Pgnodemx integration
1262,2020-08-11 17:33:47.000000000,2020-08-12 23:25:34.000000000,closed,1,Migrated the crunchy containers to Go Modules
1261,2020-08-06 05:47:38.000000000,2020-08-07 18:49:15.000000000,closed,2,Unification of Dockerfiles into a single Dockerfile per container
1260,2020-08-06 05:01:42.000000000,2020-08-07 21:27:47.000000000,closed,0,Remove the 'crunchy-grafana' & 'crunchy-prometheus' Containers
1259,2020-08-04 00:28:01.000000000,2020-08-14 20:00:27.000000000,closed,0,Crunchy postgres exporter
1258,2020-08-03 18:41:29.000000000,1970-01-01 00:00:00.000000001,open,0,"pgpool cli, version, configs and production use?"
1257,2020-07-29 17:24:33.000000000,2020-07-29 18:00:04.000000000,closed,1,Support for ARM64
1256,2020-07-28 23:33:43.000000000,2020-08-11 18:08:02.000000000,closed,2,Migrated the crunchy containers to Go Modules
1255,2020-07-23 21:50:06.000000000,2020-07-28 22:44:29.000000000,closed,0,Remove devel package from pgadmin4 containers (not required)
1254,2020-07-16 22:39:25.000000000,2020-07-16 23:06:43.000000000,closed,0,Only Run Manual Starts When PGHA_INIT is 'true'
1253,2020-07-14 23:00:49.000000000,2020-08-24 20:33:43.000000000,closed,0,Add Bootstrap Method for Existing PGDATA Directory
1252,2020-07-13 19:48:45.000000000,2020-07-13 19:51:09.000000000,closed,0,Fix the config.toml for doc generation
1251,2020-07-10 00:12:51.000000000,2020-07-10 00:27:26.000000000,closed,0,Typo fix for build from source instructions
1250,2020-07-09 16:51:28.000000000,2020-07-09 16:53:58.000000000,closed,0,Improve Support for pgRouting
1249,2020-07-09 04:03:53.000000000,2020-07-10 00:26:41.000000000,closed,0,Restart Primary Database Following Manual DB Start
1248,2020-07-09 00:05:23.000000000,2020-07-09 03:51:34.000000000,closed,0,Only Run Post-Primary Init for Non-Standby Clusters
1247,2020-07-08 17:17:27.000000000,2020-07-09 05:44:24.000000000,closed,1,Ensure pgBackRest Settings Work When Local & S3 Storage is Enabled
1246,2020-07-01 17:34:23.000000000,2020-07-02 05:23:54.000000000,closed,0,Escape password values stored in PostgreSQL password file
1245,2020-07-01 08:13:53.000000000,2020-07-02 05:38:58.000000000,closed,0,Initialization Job Support for the 'crunchy-postgres-ha' Container
1244,2020-06-26 00:35:26.000000000,2020-06-26 17:09:22.000000000,closed,0,Support multiple PostGIS versions per PostgreSQL version
1243,2020-06-25 18:16:04.000000000,2020-06-25 18:34:15.000000000,closed,0,Remove gcc from container images
1242,2020-06-25 01:45:59.000000000,2020-06-26 00:14:04.000000000,closed,0,Enable replication connections to use certificate-based authentication
1241,2020-06-23 22:50:05.000000000,2020-06-24 02:06:54.000000000,closed,0,Ensure WAL archive pushes in multi-repo setup
1240,2020-06-18 11:12:47.000000000,2020-08-04 17:55:55.000000000,closed,1,Fixed typo in label.go
1239,2020-06-15 22:35:44.000000000,2020-06-23 00:50:02.000000000,closed,0,"Remove ""expenv"" as a dependency"
1238,2020-06-10 00:01:24.000000000,2020-07-01 16:52:21.000000000,closed,1,"_FILE env var for Docker Secrets support, entrypoint.sh and examples included."
1237,2020-06-01 21:36:29.000000000,2020-06-01 21:43:23.000000000,closed,0,Move pg_dump to be built for each PostgreSQL version
1236,2020-05-30 01:34:27.000000000,2020-06-12 22:25:35.000000000,closed,0,Reduce Use of Manual Database Starts
