id,created_at,closed_at,merged_at,state,merged
19,2016-10-31 17:54:37.000000000,2016-10-31 17:55:15.000000000,2016-10-31 17:55:15.000000000,closed,True
34,2017-03-24 01:55:57.000000000,2017-03-25 13:36:40.000000000,2017-03-25 13:36:40.000000000,closed,True
35,2017-04-19 21:49:40.000000000,2017-04-20 13:10:17.000000000,2017-04-20 13:10:17.000000000,closed,True
36,2017-04-20 13:20:19.000000000,2017-04-20 19:29:39.000000000,2017-04-20 19:29:39.000000000,closed,True
37,2017-04-20 14:56:48.000000000,2017-04-20 15:22:26.000000000,2017-04-20 15:22:26.000000000,closed,True
38,2017-04-20 19:32:28.000000000,2017-04-20 20:55:14.000000000,2017-04-20 20:55:14.000000000,closed,True
39,2017-04-21 04:08:15.000000000,2017-04-22 00:18:32.000000000,2017-04-22 00:18:32.000000000,closed,True
40,2017-04-22 00:25:30.000000000,2017-04-22 14:39:26.000000000,2017-04-22 14:39:26.000000000,closed,True
42,2017-04-22 13:59:07.000000000,2017-04-22 15:26:50.000000000,2017-04-22 15:26:50.000000000,closed,True
43,2017-04-22 14:41:31.000000000,2017-05-06 16:38:33.000000000,2017-05-06 16:38:33.000000000,closed,True
44,2017-04-23 15:21:16.000000000,2017-04-23 18:08:31.000000000,2017-04-23 18:08:31.000000000,closed,True
45,2017-04-23 18:00:17.000000000,2017-04-23 22:37:30.000000000,2017-04-23 22:37:30.000000000,closed,True
46,2017-04-23 19:10:59.000000000,2017-04-23 22:37:42.000000000,2017-04-23 22:37:42.000000000,closed,True
47,2017-04-23 19:34:54.000000000,2017-04-23 22:38:01.000000000,2017-04-23 22:38:01.000000000,closed,True
51,2017-04-25 22:22:12.000000000,2017-04-26 22:32:38.000000000,2017-04-26 22:32:38.000000000,closed,True
55,2017-04-28 10:09:51.000000000,2017-04-28 14:24:02.000000000,2017-04-28 14:24:02.000000000,closed,True
58,2017-05-06 13:39:46.000000000,2017-05-22 00:37:29.000000000,2017-05-22 00:37:29.000000000,closed,True
59,2017-05-08 01:04:39.000000000,2017-05-08 01:33:06.000000000,2017-05-08 01:33:06.000000000,closed,True
62,2017-05-23 01:20:55.000000000,2017-05-26 15:53:16.000000000,2017-05-26 15:53:16.000000000,closed,True
66,2017-05-26 16:22:01.000000000,2017-05-26 16:22:08.000000000,2017-05-26 16:22:08.000000000,closed,True
67,2017-05-27 19:40:22.000000000,2017-05-27 19:41:22.000000000,2017-05-27 19:41:22.000000000,closed,True
68,2017-05-27 19:51:43.000000000,2017-05-27 19:51:48.000000000,2017-05-27 19:51:48.000000000,closed,True
69,2017-05-27 20:59:55.000000000,2017-05-27 21:00:09.000000000,2017-05-27 21:00:08.000000000,closed,True
72,2017-05-28 15:44:10.000000000,2017-05-28 15:44:29.000000000,2017-05-28 15:44:29.000000000,closed,True
77,2017-06-07 10:57:19.000000000,2017-06-17 15:10:58.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2017-06-16 10:32:59.000000000,2017-06-20 13:48:04.000000000,2017-06-20 13:48:04.000000000,closed,True
81,2017-06-17 15:10:39.000000000,2017-06-25 16:47:27.000000000,2017-06-25 16:47:27.000000000,closed,True
85,2017-06-25 16:59:32.000000000,2017-06-25 16:59:56.000000000,2017-06-25 16:59:56.000000000,closed,True
86,2017-06-26 15:11:18.000000000,2017-06-26 15:15:43.000000000,2017-06-26 15:15:43.000000000,closed,True
87,2017-06-27 15:14:24.000000000,2017-06-27 20:19:50.000000000,2017-06-27 20:19:50.000000000,closed,True
88,2017-07-01 15:53:07.000000000,2017-07-01 17:59:35.000000000,2017-07-01 17:59:35.000000000,closed,True
89,2017-07-01 20:54:33.000000000,2017-07-02 12:54:40.000000000,2017-07-02 12:54:40.000000000,closed,True
91,2017-07-03 10:54:24.000000000,2017-07-03 22:14:17.000000000,2017-07-03 22:14:17.000000000,closed,True
93,2017-07-03 19:19:40.000000000,2017-07-03 22:00:58.000000000,2017-07-03 22:00:57.000000000,closed,True
94,2017-07-04 11:01:16.000000000,2017-07-05 10:18:24.000000000,2017-07-05 10:18:24.000000000,closed,True
95,2017-07-08 17:04:06.000000000,2017-07-09 16:33:54.000000000,2017-07-09 16:33:54.000000000,closed,True
98,2017-07-21 12:49:18.000000000,2017-07-22 12:01:42.000000000,2017-07-22 12:01:42.000000000,closed,True
100,2017-07-22 13:44:44.000000000,2017-08-13 16:02:11.000000000,2017-08-13 16:02:11.000000000,closed,True
108,2017-08-12 13:06:41.000000000,2017-08-16 10:12:04.000000000,2017-08-16 10:12:04.000000000,closed,True
110,2017-08-16 11:17:29.000000000,2017-08-16 22:20:24.000000000,2017-08-16 22:20:24.000000000,closed,True
111,2017-08-16 22:24:25.000000000,2017-08-17 01:29:14.000000000,2017-08-17 01:29:14.000000000,closed,True
113,2017-08-17 10:30:54.000000000,2017-08-18 10:39:55.000000000,2017-08-18 10:39:55.000000000,closed,True
114,2017-08-17 10:38:32.000000000,2017-08-18 10:40:41.000000000,2017-08-18 10:40:41.000000000,closed,True
115,2017-08-17 23:21:11.000000000,2017-08-18 22:23:27.000000000,2017-08-18 22:23:27.000000000,closed,True
124,2017-09-09 10:30:45.000000000,2017-09-10 13:54:41.000000000,2017-09-10 13:54:41.000000000,closed,True
127,2017-09-09 12:42:15.000000000,2017-09-10 13:54:16.000000000,2017-09-10 13:54:16.000000000,closed,True
130,2017-09-26 19:02:44.000000000,2017-10-10 17:45:39.000000000,2017-10-10 17:45:39.000000000,closed,True
135,2017-10-13 00:41:34.000000000,2018-08-15 22:31:10.000000000,1970-01-01 00:00:00.000000001,closed,False
137,2017-10-16 11:17:54.000000000,2017-10-16 19:56:23.000000000,2017-10-16 19:56:23.000000000,closed,True
138,2017-10-19 19:21:33.000000000,2018-08-11 13:39:47.000000000,2018-08-11 13:39:47.000000000,closed,True
140,2017-11-04 16:43:25.000000000,2017-11-04 20:40:41.000000000,2017-11-04 20:40:41.000000000,closed,True
141,2017-11-05 23:01:09.000000000,2017-11-07 04:43:33.000000000,2017-11-07 04:43:33.000000000,closed,True
153,2017-11-21 13:01:55.000000000,2017-11-21 13:02:43.000000000,2017-11-21 13:02:43.000000000,closed,True
155,2017-11-23 23:51:49.000000000,2018-03-06 03:04:19.000000000,1970-01-01 00:00:00.000000001,closed,False
