id,created_at,closed_at,merged_at,state,merged
1,2016-12-18 05:59:58.000000000,2016-12-18 06:03:15.000000000,2016-12-18 06:03:15.000000000,closed,True
2,2016-12-18 07:05:59.000000000,2016-12-18 07:09:58.000000000,2016-12-18 07:09:58.000000000,closed,True
3,2016-12-18 07:20:44.000000000,2016-12-18 07:20:49.000000000,2016-12-18 07:20:49.000000000,closed,True
4,2016-12-18 17:29:02.000000000,2016-12-18 17:36:20.000000000,2016-12-18 17:36:20.000000000,closed,True
5,2016-12-18 17:48:06.000000000,2016-12-18 17:53:23.000000000,2016-12-18 17:53:23.000000000,closed,True
6,2017-01-13 03:29:32.000000000,2017-01-13 04:01:23.000000000,2017-01-13 04:01:23.000000000,closed,True
7,2017-01-29 05:41:00.000000000,2017-01-29 05:49:31.000000000,2017-01-29 05:49:31.000000000,closed,True
10,2017-01-29 19:09:37.000000000,2017-01-29 19:09:43.000000000,2017-01-29 19:09:43.000000000,closed,True
12,2017-01-29 21:10:50.000000000,2017-01-29 21:11:02.000000000,2017-01-29 21:11:02.000000000,closed,True
15,2017-03-15 13:38:15.000000000,2017-03-16 04:32:41.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2017-03-16 02:57:46.000000000,2017-03-16 03:01:30.000000000,2017-03-16 03:01:30.000000000,closed,True
18,2017-03-16 04:28:10.000000000,2017-03-16 04:31:51.000000000,2017-03-16 04:31:51.000000000,closed,True
19,2017-03-17 01:13:56.000000000,2017-03-17 01:14:06.000000000,2017-03-17 01:14:06.000000000,closed,True
21,2017-03-25 18:43:37.000000000,2017-03-25 22:23:44.000000000,2017-03-25 22:23:44.000000000,closed,True
22,2017-04-09 21:49:26.000000000,2017-04-09 22:01:02.000000000,2017-04-09 22:01:02.000000000,closed,True
28,2017-05-14 18:54:57.000000000,2017-05-14 18:58:36.000000000,2017-05-14 18:58:36.000000000,closed,True
31,2017-05-14 19:48:29.000000000,2017-05-14 23:41:43.000000000,2017-05-14 23:41:43.000000000,closed,True
33,2017-05-22 02:25:45.000000000,2017-05-22 02:39:42.000000000,2017-05-22 02:39:42.000000000,closed,True
36,2017-06-02 00:09:01.000000000,2017-06-02 00:09:50.000000000,2017-06-02 00:09:50.000000000,closed,True
37,2017-06-02 00:09:16.000000000,2017-06-02 00:53:18.000000000,2017-06-02 00:53:18.000000000,closed,True
38,2017-06-12 03:01:13.000000000,2017-06-15 00:53:11.000000000,2017-06-15 00:53:11.000000000,closed,True
41,2017-06-15 02:25:57.000000000,2017-06-15 02:26:03.000000000,2017-06-15 02:26:03.000000000,closed,True
44,2017-06-19 12:12:05.000000000,2017-06-19 12:23:15.000000000,2017-06-19 12:23:15.000000000,closed,True
45,2017-06-29 15:15:46.000000000,2017-07-13 23:47:10.000000000,2017-07-13 23:47:10.000000000,closed,True
46,2017-06-29 20:58:51.000000000,2017-06-29 21:34:09.000000000,2017-06-29 21:34:09.000000000,closed,True
47,2017-07-14 03:11:20.000000000,2017-07-14 19:01:50.000000000,2017-07-14 19:01:50.000000000,closed,True
50,2017-07-16 16:59:13.000000000,2017-07-16 17:04:55.000000000,2017-07-16 17:04:55.000000000,closed,True
51,2017-07-16 18:24:39.000000000,2017-07-16 18:31:08.000000000,2017-07-16 18:31:08.000000000,closed,True
52,2017-07-18 00:48:28.000000000,2017-07-18 00:48:41.000000000,2017-07-18 00:48:41.000000000,closed,True
53,2017-07-18 02:51:14.000000000,2017-07-18 02:51:19.000000000,2017-07-18 02:51:19.000000000,closed,True
55,2017-07-19 02:36:24.000000000,2017-07-19 02:36:34.000000000,2017-07-19 02:36:34.000000000,closed,True
58,2017-07-19 22:54:21.000000000,2017-07-19 23:05:38.000000000,2017-07-19 23:05:38.000000000,closed,True
61,2017-07-30 19:09:47.000000000,2017-08-01 02:04:05.000000000,2017-08-01 02:04:05.000000000,closed,True
63,2017-08-03 02:45:43.000000000,2017-08-03 02:53:44.000000000,2017-08-03 02:53:44.000000000,closed,True
64,2017-08-08 19:37:39.000000000,2017-09-17 15:56:10.000000000,2017-09-17 15:56:10.000000000,closed,True
66,2017-08-19 13:52:53.000000000,2017-09-22 23:42:52.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2017-09-01 18:06:43.000000000,2017-09-01 19:19:18.000000000,2017-09-01 19:19:18.000000000,closed,True
