id,created_at,closed_at,merged_at,state,merged
1,2015-11-29 21:03:22.000000000,2017-01-05 06:51:30.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-11-29 21:03:39.000000000,2016-01-04 20:17:12.000000000,2016-01-04 20:17:12.000000000,closed,True
165,2015-12-02 03:08:13.000000000,2015-12-02 23:01:18.000000000,1970-01-01 00:00:00.000000001,closed,False
166,2015-12-02 03:08:21.000000000,2015-12-02 23:01:28.000000000,1970-01-01 00:00:00.000000001,closed,False
167,2015-12-02 03:35:50.000000000,2015-12-24 06:00:32.000000000,2015-12-24 06:00:32.000000000,closed,True
168,2015-12-02 05:04:19.000000000,2016-01-14 05:56:58.000000000,1970-01-01 00:00:00.000000001,closed,False
169,2015-12-02 05:41:04.000000000,2015-12-05 05:31:47.000000000,2015-12-05 05:31:47.000000000,closed,True
170,2015-12-02 05:41:30.000000000,2015-12-05 17:34:59.000000000,2015-12-05 17:34:59.000000000,closed,True
171,2015-12-03 03:41:06.000000000,2015-12-03 04:07:21.000000000,1970-01-01 00:00:00.000000001,closed,False
172,2015-12-06 07:58:51.000000000,2015-12-09 03:41:12.000000000,1970-01-01 00:00:00.000000001,closed,False
173,2015-12-11 14:06:31.000000000,2016-02-14 05:51:32.000000000,1970-01-01 00:00:00.000000001,closed,False
174,2015-12-12 18:30:17.000000000,2015-12-12 19:04:48.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2015-12-12 18:36:38.000000000,2015-12-20 04:09:59.000000000,2015-12-20 04:09:59.000000000,closed,True
176,2015-12-12 18:52:56.000000000,2016-02-14 05:56:15.000000000,1970-01-01 00:00:00.000000001,closed,False
177,2015-12-12 19:25:14.000000000,2016-01-28 03:45:13.000000000,2016-01-28 03:45:13.000000000,closed,True
178,2015-12-16 06:58:03.000000000,2015-12-20 04:09:59.000000000,2015-12-20 04:09:59.000000000,closed,True
179,2015-12-16 17:18:44.000000000,2015-12-20 04:09:59.000000000,2015-12-20 04:09:59.000000000,closed,True
180,2015-12-24 04:24:29.000000000,2016-02-14 05:51:09.000000000,1970-01-01 00:00:00.000000001,closed,False
181,2016-01-10 01:41:24.000000000,2017-07-12 21:26:24.000000000,2017-07-12 21:26:24.000000000,closed,True
182,2016-01-11 05:28:18.000000000,2016-01-27 23:32:09.000000000,2016-01-27 23:32:09.000000000,closed,True
183,2016-01-14 05:56:44.000000000,2016-05-18 02:34:08.000000000,2016-05-18 02:34:08.000000000,closed,True
184,2016-01-21 06:35:54.000000000,2016-01-23 06:17:41.000000000,1970-01-01 00:00:00.000000001,closed,False
185,2016-01-26 02:38:52.000000000,2016-08-11 20:21:42.000000000,2016-08-11 20:21:42.000000000,closed,True
186,2016-01-28 05:21:00.000000000,2016-01-29 06:27:10.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2016-01-31 22:25:08.000000000,2016-02-01 04:04:48.000000000,2016-02-01 04:04:48.000000000,closed,True
188,2016-02-01 04:04:01.000000000,2016-02-01 15:02:56.000000000,2016-02-01 15:02:56.000000000,closed,True
189,2016-03-21 03:22:54.000000000,2016-03-21 04:04:22.000000000,1970-01-01 00:00:00.000000001,closed,False
191,2016-05-06 15:31:52.000000000,2016-05-15 13:32:29.000000000,2016-05-15 13:32:29.000000000,closed,True
192,2016-05-06 16:09:30.000000000,2018-12-14 00:57:19.000000000,2018-12-14 00:57:19.000000000,closed,True
193,2016-05-16 16:51:42.000000000,2016-05-16 18:22:19.000000000,2016-05-16 18:22:19.000000000,closed,True
194,2016-05-20 01:39:04.000000000,2016-07-01 23:33:15.000000000,2016-07-01 23:33:15.000000000,closed,True
195,2016-07-01 20:10:53.000000000,2016-07-02 00:12:21.000000000,2016-07-02 00:12:21.000000000,closed,True
196,2016-07-01 20:11:00.000000000,2016-07-02 20:04:04.000000000,2016-07-02 20:04:04.000000000,closed,True
197,2016-07-03 17:03:35.000000000,2016-07-23 20:55:18.000000000,2016-07-23 20:55:18.000000000,closed,True
198,2016-07-04 15:51:51.000000000,2016-07-04 18:12:12.000000000,1970-01-01 00:00:00.000000001,closed,False
199,2016-07-16 16:30:08.000000000,2016-07-16 18:37:45.000000000,2016-07-16 18:37:45.000000000,closed,True
219,2016-07-25 01:26:55.000000000,2016-07-25 02:32:48.000000000,1970-01-01 00:00:00.000000001,closed,False
220,2016-07-25 17:15:44.000000000,2017-01-05 06:45:58.000000000,1970-01-01 00:00:00.000000001,closed,False
221,2016-08-04 15:53:50.000000000,2016-08-05 16:30:12.000000000,2016-08-05 16:30:12.000000000,closed,True
222,2016-08-07 03:07:19.000000000,2016-08-12 02:19:08.000000000,2016-08-12 02:19:08.000000000,closed,True
223,2016-08-10 18:29:22.000000000,2016-08-10 20:10:04.000000000,2016-08-10 20:10:04.000000000,closed,True
224,2016-08-12 02:25:28.000000000,2016-08-22 02:33:35.000000000,1970-01-01 00:00:00.000000001,closed,False
225,2016-08-14 20:26:15.000000000,2016-08-15 17:39:05.000000000,2016-08-15 17:39:05.000000000,closed,True
226,2016-08-15 17:38:23.000000000,2016-08-25 02:43:37.000000000,2016-08-25 02:43:37.000000000,closed,True
227,2016-08-18 16:12:09.000000000,2016-08-25 01:33:27.000000000,1970-01-01 00:00:00.000000001,closed,False
228,2016-08-20 15:00:07.000000000,2017-01-05 06:40:04.000000000,1970-01-01 00:00:00.000000001,closed,False
229,2016-08-22 02:33:00.000000000,2017-01-05 06:59:16.000000000,1970-01-01 00:00:00.000000001,closed,False
230,2016-08-22 16:41:06.000000000,2016-08-25 02:43:58.000000000,2016-08-25 02:43:58.000000000,closed,True
231,2016-08-28 06:10:51.000000000,2016-08-28 23:20:29.000000000,1970-01-01 00:00:00.000000001,closed,False
232,2016-08-31 14:13:24.000000000,2016-10-23 15:07:22.000000000,1970-01-01 00:00:00.000000001,closed,False
233,2016-09-06 15:56:06.000000000,2016-09-24 01:49:24.000000000,2016-09-24 01:49:24.000000000,closed,True
234,2016-09-09 04:10:48.000000000,2016-09-09 17:02:53.000000000,1970-01-01 00:00:00.000000001,closed,False
235,2016-09-27 02:57:57.000000000,2016-09-28 15:34:43.000000000,2016-09-28 15:34:43.000000000,closed,True
236,2016-10-09 04:30:49.000000000,2016-10-12 16:48:08.000000000,2016-10-12 16:48:08.000000000,closed,True
237,2016-10-15 20:57:12.000000000,2016-10-15 21:46:53.000000000,2016-10-15 21:46:53.000000000,closed,True
238,2016-10-20 02:01:04.000000000,2016-10-20 13:38:14.000000000,2016-10-20 13:38:14.000000000,closed,True
239,2016-10-21 04:12:45.000000000,2016-10-22 22:53:11.000000000,2016-10-22 22:53:11.000000000,closed,True
240,2016-10-22 20:54:26.000000000,2016-10-23 17:52:30.000000000,2016-10-23 17:52:30.000000000,closed,True
241,2016-10-23 18:03:25.000000000,2016-10-24 00:17:13.000000000,2016-10-24 00:17:13.000000000,closed,True
242,2016-10-24 00:43:10.000000000,2016-10-24 14:25:34.000000000,2016-10-24 14:25:34.000000000,closed,True
243,2016-10-26 03:15:31.000000000,2016-10-31 02:18:08.000000000,2016-10-31 02:18:08.000000000,closed,True
245,2016-10-31 20:49:25.000000000,2016-11-02 20:02:22.000000000,2016-11-02 20:02:22.000000000,closed,True
246,2016-11-03 03:44:53.000000000,2016-11-04 01:17:28.000000000,2016-11-04 01:17:28.000000000,closed,True
247,2016-11-03 04:06:51.000000000,2016-11-03 17:29:26.000000000,2016-11-03 17:29:26.000000000,closed,True
248,2016-11-03 22:36:17.000000000,2016-11-03 23:03:24.000000000,2016-11-03 23:03:24.000000000,closed,True
249,2016-11-04 02:31:02.000000000,2016-11-04 04:03:00.000000000,2016-11-04 04:03:00.000000000,closed,True
250,2016-11-04 22:14:45.000000000,2016-11-05 04:05:03.000000000,2016-11-05 04:05:03.000000000,closed,True
251,2016-11-07 02:35:22.000000000,2016-11-07 05:46:47.000000000,2016-11-07 05:46:47.000000000,closed,True
252,2016-11-07 06:42:14.000000000,2016-11-09 06:38:55.000000000,2016-11-09 06:38:55.000000000,closed,True
253,2016-11-09 23:18:11.000000000,2016-11-10 02:49:50.000000000,2016-11-10 02:49:50.000000000,closed,True
254,2016-11-10 15:40:42.000000000,2016-11-13 07:17:20.000000000,2016-11-13 07:17:20.000000000,closed,True
255,2016-11-13 23:16:56.000000000,2016-11-14 19:46:35.000000000,2016-11-14 19:46:35.000000000,closed,True
256,2016-11-16 06:53:39.000000000,2016-11-16 17:38:47.000000000,2016-11-16 17:38:47.000000000,closed,True
257,2016-11-16 21:19:31.000000000,2016-11-17 03:09:44.000000000,2016-11-17 03:09:44.000000000,closed,True
258,2016-11-23 04:17:15.000000000,2016-11-24 15:31:51.000000000,2016-11-24 15:31:51.000000000,closed,True
259,2016-11-27 21:40:11.000000000,2016-11-29 05:30:37.000000000,2016-11-29 05:30:37.000000000,closed,True
261,2016-12-01 01:46:22.000000000,2016-12-01 15:46:25.000000000,2016-12-01 15:46:25.000000000,closed,True
262,2016-12-02 04:17:34.000000000,2016-12-02 18:34:07.000000000,2016-12-02 18:34:07.000000000,closed,True
263,2016-12-03 19:07:29.000000000,2016-12-06 14:26:45.000000000,2016-12-06 14:26:45.000000000,closed,True
264,2016-12-07 07:43:38.000000000,2016-12-08 17:24:29.000000000,2016-12-08 17:24:29.000000000,closed,True
266,2016-12-11 07:54:39.000000000,2016-12-12 19:58:23.000000000,2016-12-12 19:58:23.000000000,closed,True
267,2016-12-13 04:54:31.000000000,2016-12-13 13:51:30.000000000,2016-12-13 13:51:30.000000000,closed,True
268,2016-12-13 18:40:21.000000000,2016-12-14 04:52:05.000000000,2016-12-14 04:52:05.000000000,closed,True
269,2016-12-14 04:52:27.000000000,2016-12-17 17:21:50.000000000,2016-12-17 17:21:50.000000000,closed,True
