id,created_at,closed_at,merged_at,state,merged
770,2015-06-16 02:18:04.000000000,2015-06-16 03:04:32.000000000,2015-06-16 03:04:32.000000000,closed,True
771,2015-06-16 02:22:25.000000000,2015-06-16 02:56:34.000000000,2015-06-16 02:56:34.000000000,closed,True
772,2015-06-16 02:41:48.000000000,2015-06-16 02:56:20.000000000,2015-06-16 02:56:20.000000000,closed,True
773,2015-06-16 03:03:36.000000000,2015-06-16 03:06:47.000000000,2015-06-16 03:06:47.000000000,closed,True
775,2015-06-16 03:13:16.000000000,2015-06-16 04:39:17.000000000,2015-06-16 04:39:17.000000000,closed,True
776,2015-06-16 03:58:38.000000000,2015-07-04 01:31:50.000000000,2015-07-04 01:31:50.000000000,closed,True
777,2015-06-16 05:01:59.000000000,2015-06-16 05:05:14.000000000,2015-06-16 05:05:14.000000000,closed,True
778,2015-06-16 06:03:58.000000000,2015-06-16 06:05:30.000000000,2015-06-16 06:05:30.000000000,closed,True
779,2015-06-16 06:08:21.000000000,2015-06-16 06:09:49.000000000,2015-06-16 06:09:49.000000000,closed,True
780,2015-06-16 16:24:12.000000000,2015-06-16 19:37:14.000000000,1970-01-01 00:00:00.000000001,closed,False
781,2015-06-17 00:36:04.000000000,2015-06-17 04:07:25.000000000,2015-06-17 04:07:25.000000000,closed,True
782,2015-06-17 02:00:41.000000000,2015-06-17 06:44:08.000000000,1970-01-01 00:00:00.000000001,closed,False
787,2015-06-18 02:02:15.000000000,2015-07-09 02:28:01.000000000,2015-07-09 02:28:01.000000000,closed,True
790,2015-06-19 13:37:36.000000000,2015-06-19 14:31:50.000000000,2015-06-19 14:31:50.000000000,closed,True
791,2015-06-20 08:01:01.000000000,2015-06-21 02:54:25.000000000,2015-06-21 02:54:25.000000000,closed,True
792,2015-06-20 22:05:57.000000000,2015-06-20 23:10:55.000000000,2015-06-20 23:10:55.000000000,closed,True
798,2015-06-23 04:29:48.000000000,2015-06-23 11:00:42.000000000,2015-06-23 11:00:42.000000000,closed,True
799,2015-06-23 09:56:33.000000000,2015-06-23 18:53:22.000000000,2015-06-23 18:53:22.000000000,closed,True
801,2015-06-25 00:16:33.000000000,2015-07-18 14:30:36.000000000,2015-07-18 14:30:36.000000000,closed,True
802,2015-06-25 18:08:06.000000000,2015-06-25 19:45:07.000000000,1970-01-01 00:00:00.000000001,closed,False
806,2015-06-28 20:56:45.000000000,2015-07-25 02:29:42.000000000,1970-01-01 00:00:00.000000001,closed,False
809,2015-07-01 03:32:40.000000000,2015-07-03 15:24:36.000000000,2015-07-03 15:24:36.000000000,closed,True
817,2015-07-04 21:44:54.000000000,2015-08-21 20:30:57.000000000,2015-08-21 20:30:57.000000000,closed,True
818,2015-07-04 21:52:01.000000000,2015-07-04 22:45:54.000000000,2015-07-04 22:45:54.000000000,closed,True
820,2015-07-08 03:35:47.000000000,2015-07-08 04:13:50.000000000,2015-07-08 04:13:50.000000000,closed,True
822,2015-07-09 04:34:37.000000000,2015-07-11 20:43:20.000000000,2015-07-11 20:43:20.000000000,closed,True
