id,created_at,closed_at,state,comments,title
1865,2020-08-30 13:00:33.000000000,1970-01-01 00:00:00.000000001,open,0,HTTPRedirect should allow relative paths
1864,2020-07-29 09:26:52.000000000,2020-07-29 16:42:54.000000000,closed,1,"Update pytest requirement from <5.4.0,>=5.3.5 to >=5.3.5,<6.1.0"
1863,2020-07-10 05:12:36.000000000,1970-01-01 00:00:00.000000001,open,0,Configuration for not having a request queue
1862,2020-07-01 00:31:25.000000000,2020-07-04 00:02:13.000000000,closed,4,"pip's cherrypy & ""import cherrypy"" => ""ModuleNotFoundError: No module named 'jaraco.collections'"""
1861,2020-06-16 22:11:54.000000000,1970-01-01 00:00:00.000000001,open,0,cheroot rfile.read(size) intermittently fails if size == 0
1860,2020-06-06 13:22:29.000000000,2020-06-07 19:25:12.000000000,closed,8,CherryPy splits query arguments on semicolon
1859,2020-06-02 11:31:00.000000000,2020-06-02 12:02:27.000000000,closed,3,Hide Information Disclosure. Nmap is able to find out the server is hosted by CherryPy.
1858,2020-06-02 02:09:54.000000000,1970-01-01 00:00:00.000000001,open,0,environ['PATH_INFO'] incorrectly encoded with ISO-8859-1
1857,2020-05-14 23:51:50.000000000,2020-05-15 12:49:05.000000000,closed,1,SSL:  CERTIFICATE_VERIFY_FAILED
1856,2020-05-07 00:58:19.000000000,1970-01-01 00:00:00.000000001,open,1,Allow keep_alive_conn_limit to be configured from cherrypy
1855,2020-05-05 18:07:13.000000000,1970-01-01 00:00:00.000000001,open,0,5 gigabytes of session lock files
1854,2020-04-30 09:26:30.000000000,2020-04-30 09:37:04.000000000,closed,1,Long (~30s) action generates timeout error
1853,2020-04-20 21:29:00.000000000,2020-04-20 22:13:00.000000000,closed,1,'501 Not Implemented' with traceback
1852,2020-04-20 09:51:35.000000000,2020-04-20 14:58:26.000000000,closed,1,"Update pytest requirement from <5.4.0,>=5.3.5 to >=5.3.5,<5.5.0"
1851,2020-04-15 21:31:03.000000000,2020-04-17 21:53:45.000000000,closed,12,Fix serving files with diacritics in name under their original name
1850,2020-04-15 13:45:28.000000000,1970-01-01 00:00:00.000000001,open,0,How to specify socket_host in global settings allowing INADDR_ANY and IN6ADDR_ANY
1849,2020-04-11 14:26:29.000000000,1970-01-01 00:00:00.000000001,open,3,ToolTests::testCombinedTools fails in NixOS
1848,2020-04-06 17:55:41.000000000,2020-04-07 03:18:46.000000000,closed,1,Add bindep file to install system packages
1847,2020-04-03 22:27:17.000000000,2020-04-03 22:34:02.000000000,closed,0,[DNM] Noop change to test CI
1846,2020-04-02 21:02:05.000000000,2020-04-03 20:43:51.000000000,closed,1,Add noop .zuul.yaml file for zuul CI
1845,2020-03-03 02:39:30.000000000,1970-01-01 00:00:00.000000001,open,0,"Nothing logged to ""cherrypy.access"" using cherrypy.tree.graft"
1844,2020-02-22 17:31:14.000000000,2020-02-24 19:39:35.000000000,closed,1,Merge pull request #1844 from zarinpy/master
1843,2020-02-22 17:03:55.000000000,2020-04-03 20:57:49.000000000,closed,1,add .idea folder to .gitignore file
1842,2020-02-15 02:01:49.000000000,2020-02-15 03:45:34.000000000,closed,1,Angular & Postman X Cherrypy
1841,2020-02-11 22:22:32.000000000,1970-01-01 00:00:00.000000001,open,0,Use a subdomain with cherrypy
1838,2020-02-03 13:54:07.000000000,2020-02-03 17:47:27.000000000,closed,1,Create Erika Gallegos Rivera
1837,2020-01-06 02:24:35.000000000,2020-01-06 02:27:52.000000000,closed,8,pip can no longer install cherrypy (without tweaking) on python 3.5.3 due to 4 dependencies requiring 3.6
1836,2020-01-06 01:22:58.000000000,1970-01-01 00:00:00.000000001,open,3,CherryPy is at the bottom of the TechEmpower benchmarks
1835,2019-12-29 02:55:34.000000000,1970-01-01 00:00:00.000000001,open,6,fix script_name without / at beginning
1834,2019-12-15 22:38:35.000000000,1970-01-01 00:00:00.000000001,open,0,Fix explicitly releasing FileSessions
1833,2019-12-13 20:37:04.000000000,1970-01-01 00:00:00.000000001,open,0,Found a security issue
1832,2019-12-12 00:24:29.000000000,1970-01-01 00:00:00.000000001,open,1,python_2_eol.html template uses vulnerable moment version
1831,2019-11-28 21:39:51.000000000,2019-11-28 21:56:39.000000000,closed,4,CherryPy 17.x fails against cheroot 8.x
1830,2019-11-27 20:28:44.000000000,1970-01-01 00:00:00.000000001,open,0,Tests pass None values to HeaderMap
1829,2019-11-27 20:02:16.000000000,1970-01-01 00:00:00.000000001,open,3,All pull requests fail checks
1828,2019-11-27 07:54:16.000000000,2019-11-27 20:32:21.000000000,closed,3,Potential fix for HeaderMap issues
1827,2019-11-24 13:14:59.000000000,2019-11-27 20:32:22.000000000,closed,12,Dictionary entries by class HeaderReader are strange
1826,2019-11-27 07:17:07.000000000,2019-11-27 20:05:39.000000000,closed,0,Rely on jaraco.collections for CaseInsensitiveDict
1825,2019-11-21 04:08:19.000000000,2019-11-27 19:31:31.000000000,closed,13,use pytest 3.4 compatible fixtures for tmp paths
1824,2019-11-21 04:07:04.000000000,2020-04-22 17:32:07.000000000,closed,1,`tmp_path_factory` fixture is incompatible with old pytest
1823,2019-11-02 06:40:39.000000000,2019-11-03 05:48:52.000000000,closed,2,Address several trivial Sphinx warnings
