id,created_at,closed_at,state,comments,title
2048,2020-08-29 07:44:42.000000000,2020-08-29 07:49:23.000000000,closed,0,chore(deps-dev): bump @types/node from 14.6.1 to 14.6.2
2047,2020-08-28 08:25:55.000000000,2020-08-28 08:33:42.000000000,closed,0,chore(deps-dev): bump prettier from 2.1.0 to 2.1.1
2046,2020-08-28 08:25:28.000000000,2020-08-28 08:29:49.000000000,closed,0,chore(deps-dev): bump @types/node from 14.6.0 to 14.6.1
2045,2020-08-27 10:57:15.000000000,1970-01-01 00:00:00.000000001,open,1,chore(deps-dev): bump typescript from 3.9.7 to 4.0.2
2044,2020-08-27 10:12:37.000000000,2020-08-27 10:16:03.000000000,closed,0,chore(deps-dev): bump ts-jest from 26.2.0 to 26.3.0
2043,2020-08-26 05:34:29.000000000,2020-08-26 05:42:18.000000000,closed,0,chore(deps-dev): bump lint-staged from 10.2.11 to 10.2.13
2042,2020-08-26 05:33:54.000000000,2020-08-26 05:39:42.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/eslint-plugin from 3.10.0 to 3.10.1
2041,2020-08-26 05:33:16.000000000,2020-08-26 05:37:01.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/parser from 3.10.0 to 3.10.1
2040,2020-08-25 13:46:44.000000000,2020-08-25 13:50:49.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/parser from 3.9.1 to 3.10.0
2039,2020-08-25 13:28:06.000000000,2020-08-25 13:32:25.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/eslint-plugin from 3.9.1 to 3.10.0
2038,2020-08-25 09:55:58.000000000,2020-08-25 09:59:16.000000000,closed,0,chore(deps-dev): bump prettier from 2.0.5 to 2.1.0
2037,2020-08-22 16:59:33.000000000,2020-08-22 17:03:32.000000000,closed,0,chore(deps-dev): bump jest from 26.4.1 to 26.4.2
2036,2020-08-22 07:41:42.000000000,2020-08-22 07:46:01.000000000,closed,0,chore(deps-dev): bump ts-node from 8.10.2 to 9.0.0
2035,2020-08-21 14:22:50.000000000,2020-08-21 14:26:48.000000000,closed,0,chore(deps-dev): bump jest from 26.4.0 to 26.4.1
2034,2020-08-20 23:14:03.000000000,2020-08-20 23:17:37.000000000,closed,0,chore(deps-dev): bump @babel/core from 7.11.1 to 7.11.4
2033,2020-08-18 07:31:08.000000000,2020-08-18 07:36:18.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/eslint-plugin from 3.9.0 to 3.9.1
2032,2020-08-18 07:22:34.000000000,2020-08-18 07:26:32.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/parser from 3.9.0 to 3.9.1
2031,2020-08-18 05:21:03.000000000,2020-08-18 05:26:01.000000000,closed,0,chore(deps-dev): bump @types/node from 14.0.27 to 14.6.0
2030,2020-08-15 05:11:20.000000000,2020-08-15 05:15:38.000000000,closed,0,chore(deps-dev): bump @types/jest from 26.0.9 to 26.0.10
2029,2020-08-15 03:59:10.000000000,2020-08-15 04:03:01.000000000,closed,0,chore(deps-dev): bump eslint from 7.6.0 to 7.7.0
2028,2020-08-13 07:26:22.000000000,2020-08-13 07:31:19.000000000,closed,0,chore(deps-dev): bump jest from 26.3.0 to 26.4.0
2027,2020-08-11 16:16:30.000000000,2020-08-11 16:19:55.000000000,closed,0,chore(deps-dev): bump ts-jest from 26.1.4 to 26.2.0
2026,2020-08-11 05:29:42.000000000,2020-08-11 05:34:11.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/eslint-plugin from 3.8.0 to 3.9.0
2025,2020-08-11 05:28:08.000000000,2020-08-11 05:31:59.000000000,closed,0,chore(deps-dev): bump @typescript-eslint/parser from 3.8.0 to 3.9.0
2024,2020-08-11 01:43:08.000000000,2020-08-11 01:47:47.000000000,closed,0,chore(deps-dev): bump jest from 26.2.2 to 26.3.0
2023,2020-08-10 12:22:44.000000000,2020-08-10 12:27:56.000000000,closed,0,chore(deps-dev): bump @types/fs-extra from 8.0.1 to 9.0.1
2022,2020-08-09 23:39:07.000000000,2020-08-09 23:43:25.000000000,closed,1,fix(package): include all desired files
2021,2020-08-09 22:15:49.000000000,2020-08-09 22:23:07.000000000,closed,1,fix: trigger publish
