id,created_at,closed_at,merged_at,state,merged
1,2016-05-11 21:43:20.000000000,2016-05-11 22:36:47.000000000,2016-05-11 22:36:47.000000000,closed,True
2,2016-05-11 23:21:47.000000000,2016-05-12 02:58:27.000000000,2016-05-12 02:58:27.000000000,closed,True
5,2016-05-12 00:06:47.000000000,2016-05-12 00:56:15.000000000,2016-05-12 00:56:15.000000000,closed,True
8,2016-05-12 00:40:04.000000000,2016-05-12 06:02:52.000000000,2016-05-12 06:02:52.000000000,closed,True
10,2016-05-12 01:01:03.000000000,2016-05-12 03:18:11.000000000,2016-05-12 03:18:11.000000000,closed,True
13,2016-05-12 01:41:44.000000000,2016-05-12 02:45:40.000000000,2016-05-12 02:45:40.000000000,closed,True
14,2016-05-12 01:44:51.000000000,2016-05-12 02:37:02.000000000,2016-05-12 02:37:02.000000000,closed,True
16,2016-05-12 02:03:21.000000000,2016-05-12 04:01:39.000000000,2016-05-12 04:01:39.000000000,closed,True
17,2016-05-12 02:17:17.000000000,2016-05-12 02:58:58.000000000,2016-05-12 02:58:58.000000000,closed,True
18,2016-05-12 04:01:18.000000000,2016-05-12 05:25:35.000000000,2016-05-12 05:25:35.000000000,closed,True
19,2016-05-12 07:43:16.000000000,2016-05-12 08:49:51.000000000,2016-05-12 08:49:51.000000000,closed,True
20,2016-05-12 08:12:31.000000000,2016-05-12 08:49:12.000000000,2016-05-12 08:49:12.000000000,closed,True
21,2016-05-12 11:25:48.000000000,2016-05-12 12:11:33.000000000,2016-05-12 12:11:33.000000000,closed,True
22,2016-05-13 06:57:25.000000000,2016-05-13 09:39:11.000000000,2016-05-13 09:39:11.000000000,closed,True
25,2016-05-13 19:41:01.000000000,2016-05-13 20:33:35.000000000,2016-05-13 20:33:35.000000000,closed,True
26,2016-05-13 20:36:07.000000000,2016-05-14 10:31:13.000000000,2016-05-14 10:31:13.000000000,closed,True
27,2016-05-14 00:24:10.000000000,2016-05-14 02:14:04.000000000,2016-05-14 02:14:04.000000000,closed,True
28,2016-05-14 02:25:37.000000000,2016-05-14 03:29:38.000000000,2016-05-14 03:29:38.000000000,closed,True
29,2016-05-14 02:29:26.000000000,2016-05-14 05:41:14.000000000,2016-05-14 05:41:14.000000000,closed,True
32,2016-05-15 11:23:46.000000000,2016-05-17 00:33:24.000000000,2016-05-17 00:33:24.000000000,closed,True
33,2016-05-15 14:15:17.000000000,2016-05-20 06:21:32.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-05-16 09:54:36.000000000,2016-05-17 00:33:13.000000000,2016-05-17 00:33:13.000000000,closed,True
38,2016-05-17 06:00:21.000000000,2016-05-17 06:45:33.000000000,2016-05-17 06:45:33.000000000,closed,True
40,2016-05-17 08:06:58.000000000,2016-05-17 08:41:38.000000000,2016-05-17 08:41:38.000000000,closed,True
41,2016-05-17 10:11:30.000000000,2016-05-17 19:58:06.000000000,2016-05-17 19:58:06.000000000,closed,True
43,2016-05-19 00:51:54.000000000,2016-05-19 01:16:10.000000000,2016-05-19 01:16:10.000000000,closed,True
45,2016-05-19 01:50:45.000000000,2016-05-20 04:46:16.000000000,2016-05-20 04:46:16.000000000,closed,True
46,2016-05-19 02:27:16.000000000,2016-05-20 00:34:40.000000000,2016-05-20 00:34:40.000000000,closed,True
48,2016-05-19 09:19:29.000000000,2016-05-20 01:24:09.000000000,2016-05-20 01:24:09.000000000,closed,True
49,2016-05-19 09:32:57.000000000,2016-05-19 10:06:37.000000000,2016-05-19 10:06:37.000000000,closed,True
52,2016-05-20 00:44:21.000000000,2016-05-20 02:46:29.000000000,2016-05-20 02:46:29.000000000,closed,True
53,2016-05-20 06:39:41.000000000,2016-05-21 10:20:05.000000000,2016-05-21 10:20:05.000000000,closed,True
54,2016-05-20 08:17:00.000000000,2016-05-21 10:43:50.000000000,2016-05-21 10:43:50.000000000,closed,True
55,2016-05-21 01:02:08.000000000,2016-05-21 11:17:08.000000000,2016-05-21 11:17:08.000000000,closed,True
61,2016-05-23 20:30:33.000000000,2016-05-24 20:10:56.000000000,2016-05-24 20:10:56.000000000,closed,True
62,2016-05-23 23:25:07.000000000,2016-05-24 00:08:34.000000000,2016-05-24 00:08:34.000000000,closed,True
63,2016-05-24 00:40:37.000000000,2016-05-24 05:56:35.000000000,2016-05-24 05:56:35.000000000,closed,True
64,2016-05-24 01:03:56.000000000,2016-05-24 02:05:14.000000000,2016-05-24 02:05:14.000000000,closed,True
65,2016-05-24 01:13:58.000000000,2016-05-24 01:17:19.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2016-05-24 03:11:05.000000000,2016-05-25 00:27:05.000000000,2016-05-25 00:27:05.000000000,closed,True
67,2016-05-24 03:14:29.000000000,2016-05-25 02:09:05.000000000,2016-05-25 02:09:05.000000000,closed,True
68,2016-05-24 07:41:11.000000000,2016-05-26 22:45:44.000000000,2016-05-26 22:45:44.000000000,closed,True
70,2016-05-25 00:26:52.000000000,2016-05-27 02:08:11.000000000,2016-05-27 02:08:11.000000000,closed,True
71,2016-05-25 01:06:21.000000000,2016-05-25 02:13:14.000000000,2016-05-25 02:13:14.000000000,closed,True
72,2016-05-25 02:51:57.000000000,2016-05-25 03:36:48.000000000,2016-05-25 03:36:48.000000000,closed,True
73,2016-05-25 06:28:03.000000000,2016-05-26 22:53:32.000000000,2016-05-26 22:53:32.000000000,closed,True
75,2016-05-25 07:42:31.000000000,2016-05-27 00:30:34.000000000,2016-05-27 00:30:34.000000000,closed,True
77,2016-05-25 09:42:44.000000000,2016-05-27 08:30:24.000000000,2016-05-27 08:30:24.000000000,closed,True
78,2016-05-25 20:41:51.000000000,2016-05-27 20:16:05.000000000,2016-05-27 20:16:05.000000000,closed,True
79,2016-05-26 12:53:21.000000000,2016-05-27 08:31:19.000000000,2016-05-27 08:31:19.000000000,closed,True
81,2016-05-27 04:24:45.000000000,2016-05-27 04:57:45.000000000,2016-05-27 04:57:45.000000000,closed,True
82,2016-05-27 07:55:53.000000000,2016-06-01 03:56:15.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-05-27 15:34:21.000000000,2016-05-27 22:11:52.000000000,2016-05-27 22:11:52.000000000,closed,True
84,2016-05-27 15:42:11.000000000,2016-05-31 21:13:51.000000000,2016-05-31 21:13:51.000000000,closed,True
85,2016-05-27 23:13:10.000000000,2016-05-28 00:30:35.000000000,2016-05-28 00:30:35.000000000,closed,True
87,2016-05-28 00:01:46.000000000,2016-05-28 01:17:48.000000000,2016-05-28 01:17:48.000000000,closed,True
88,2016-05-28 00:09:59.000000000,2016-05-31 21:08:37.000000000,2016-05-31 21:08:37.000000000,closed,True
89,2016-05-28 02:44:08.000000000,2016-06-02 03:01:22.000000000,2016-06-02 03:01:22.000000000,closed,True
90,2016-05-30 17:04:21.000000000,2016-06-12 11:32:51.000000000,2016-06-12 11:32:51.000000000,closed,True
91,2016-05-31 18:43:35.000000000,2016-06-02 19:47:41.000000000,2016-06-02 19:47:41.000000000,closed,True
92,2016-06-01 00:25:54.000000000,2016-06-01 01:55:54.000000000,2016-06-01 01:55:54.000000000,closed,True
93,2016-06-01 00:53:51.000000000,2016-06-01 01:51:55.000000000,2016-06-01 01:51:55.000000000,closed,True
94,2016-06-01 00:54:13.000000000,2016-06-01 01:52:41.000000000,2016-06-01 01:52:41.000000000,closed,True
