id,created_at,closed_at,state,comments,title
2165,2020-08-28 18:52:28.000000000,2020-08-31 16:43:36.000000000,closed,1,Fixed auto dark theme on android
2164,2020-08-27 17:21:42.000000000,2020-08-29 08:13:40.000000000,closed,1,"Add debug modes BLACKBOX_OUTPUT, GYRO_SAMPLE, RX_TIMING, D_LPF, VTX_TRAM"
2163,2020-08-26 18:11:06.000000000,2020-08-31 16:40:49.000000000,closed,1,Add search and order to the blackbox debug modes list
2162,2020-08-26 17:43:34.000000000,2020-08-31 16:39:18.000000000,closed,1,Refactor porthandler and add port description to the list
2161,2020-08-24 02:15:45.000000000,2020-08-25 01:22:40.000000000,closed,8,Betaflight wont open on Windows 10
2160,2020-08-23 10:31:46.000000000,2020-08-27 01:06:36.000000000,closed,1,New board select2 default cursor and arrow fix
2159,2020-08-22 17:01:15.000000000,1970-01-01 00:00:00.000000001,open,15,disconnect usb from btf-cfg leads to kernel hang at usb_submit_urb
2158,2020-08-21 15:29:42.000000000,2020-08-24 16:18:11.000000000,closed,3,Azure-pipelines android build
2157,2020-08-20 07:52:15.000000000,2020-08-25 11:23:13.000000000,closed,1,BF not working on first build
2156,2020-08-18 09:36:51.000000000,1970-01-01 00:00:00.000000001,open,7,Added a vendor/product id for Arduino Portenta
2155,2020-08-17 05:07:51.000000000,1970-01-01 00:00:00.000000001,open,2,Idea for OSD:  RED FONT for use Night Flights?
2154,2020-08-13 20:26:04.000000000,2020-08-25 11:50:19.000000000,closed,1,freeze on windows 10 with kakutev2
2153,2020-08-10 00:22:25.000000000,2020-08-12 00:11:02.000000000,closed,10,Betaflight configurator shows no options to configure board.
2152,2020-08-09 18:23:23.000000000,2020-08-23 07:54:30.000000000,closed,16,Added option to search on boards select under flash firmware tab
2151,2020-08-09 15:53:02.000000000,1970-01-01 00:00:00.000000001,open,2,Incorrect flash size shown when flashing EXST targets.
2150,2020-08-08 04:30:39.000000000,2020-08-25 11:55:18.000000000,closed,5,Filter Targets with text search in Firmware Flasher
2149,2020-08-08 04:17:20.000000000,1970-01-01 00:00:00.000000001,open,1,Virtual Flight Controller [Part 2] - Enable Targets To be loaded with specific flightcontroller defaults.
2148,2020-08-08 04:11:21.000000000,1970-01-01 00:00:00.000000001,open,2,Virtual Flight Controller [Part 1] - Load default Virtual For Testing & Tech Support
2147,2020-08-07 23:04:11.000000000,2020-08-25 12:00:20.000000000,closed,1,Betaflight Receiver Channel Bars not working
2146,2020-08-06 01:07:48.000000000,2020-08-24 17:26:07.000000000,closed,5,Add support for British units in OSD
2145,2020-08-04 17:47:11.000000000,2020-08-04 18:11:03.000000000,closed,4,Out of memory 'Will not fit in region' compiling STM32F7X2 on stock 4.3
2144,2020-08-02 17:27:42.000000000,2020-08-11 00:49:08.000000000,closed,2,Added warnings about the limitations of power / amperage meter displays.
2143,2020-07-31 22:25:13.000000000,2020-08-31 13:28:47.000000000,closed,5,Incorrect error message when activating mass storage device mode.
2142,2020-07-31 17:41:19.000000000,2020-08-01 09:43:53.000000000,closed,17,Updated BTF Configurater from 10.6.0 to 10.7.0 now configurator does not recognise the flight controller when the USB is connected and I cannot select any actions tabs including the CLI tab 
2141,2020-07-29 19:28:45.000000000,1970-01-01 00:00:00.000000001,open,5,"Linux, Open serial port for flashing (DFU)"
2140,2020-07-28 23:59:28.000000000,2020-07-30 01:32:41.000000000,closed,1,Flashing doesn't work on (at least) some 3.5.7 hex files
2139,2020-07-28 03:56:35.000000000,2020-07-29 16:37:47.000000000,closed,1,Remove hard coded number
2138,2020-07-27 11:59:57.000000000,2020-07-29 16:27:59.000000000,closed,1,Add Dutch translation
2137,2020-07-26 20:38:10.000000000,1970-01-01 00:00:00.000000001,open,18,configurator not good on linux OS
2136,2020-07-25 11:29:15.000000000,2020-07-29 16:26:53.000000000,closed,1,Fixed webview helper blocked on 'Checking webview applications' loader
2135,2020-07-23 14:44:00.000000000,1970-01-01 00:00:00.000000001,open,1,"Help! ""Failed to close serial port"" on save and reboot"
2134,2020-07-22 17:16:49.000000000,2020-07-26 04:59:16.000000000,closed,1,Cordova/Android: improving logo and text position
2133,2020-07-22 14:20:53.000000000,2020-07-26 04:58:16.000000000,closed,1,Fix css for large target names after Cordova changes
2132,2020-07-21 23:29:49.000000000,1970-01-01 00:00:00.000000001,open,0,Installer May Not Clean Up AppData Folder
2131,2020-07-21 23:20:24.000000000,1970-01-01 00:00:00.000000001,open,3,Connect to FC Fails on Nightly 529
2130,2020-07-18 20:19:46.000000000,2020-07-20 14:01:22.000000000,closed,5,bump nwjs to latest version
2129,2020-07-18 19:42:30.000000000,1970-01-01 00:00:00.000000001,open,4,10.7 does not open a window when starting on Debian KDE
2128,2020-07-17 11:25:26.000000000,2020-08-30 01:12:52.000000000,closed,4,MSP: Change MSP_VOLTAGE_METERS info.
2127,2020-07-17 05:05:56.000000000,2020-08-23 12:20:32.000000000,closed,4,Android App: App glitches and crashes during use.
2126,2020-07-17 04:07:58.000000000,2020-07-19 11:37:15.000000000,closed,1,Bump lodash from 4.17.15 to 4.17.19
2125,2020-07-16 22:22:15.000000000,2020-07-19 11:41:26.000000000,closed,1,Adjust LQ OSD element preview according to selected serial RX provider
2124,2020-07-14 23:35:17.000000000,2020-08-30 04:12:57.000000000,closed,4,New Android App .apk Webview Issue
2123,2020-07-14 16:23:36.000000000,2020-07-14 16:41:29.000000000,closed,1,PID slider issue.
2122,2020-07-11 16:03:33.000000000,2020-07-13 17:07:03.000000000,closed,1,Reverted THREE library to 0.97.0 to get CanvasRenderer back.
2121,2020-07-10 22:46:55.000000000,2020-07-11 00:29:30.000000000,closed,5,fix missing spaces in DE locale
2120,2020-07-09 16:05:13.000000000,2020-08-16 03:50:19.000000000,closed,2,Android: Failed To Open Serial Port
2119,2020-07-09 15:30:12.000000000,2020-08-16 03:50:19.000000000,closed,3,Is there a plan to bring that to iOS too?
2118,2020-07-09 06:07:11.000000000,2020-08-16 03:50:22.000000000,closed,4,Auto Smoothness is hidden when both RC Smoothing Filter Cutoffs are set to Manual.
2117,2020-07-08 17:54:53.000000000,2020-07-12 06:01:08.000000000,closed,1,Cordova: add warning message when exiting the configurator
2116,2020-07-08 15:19:28.000000000,2020-07-09 16:58:36.000000000,closed,2,Cordova: use only version from package.json
2115,2020-07-08 13:25:39.000000000,2020-07-12 06:08:07.000000000,closed,1,Fix HSV tab in LED tab (Android App)
2114,2020-07-08 13:25:03.000000000,2020-07-11 15:47:03.000000000,closed,4,Fix FC vars in Configuration tab
2113,2020-07-08 11:41:13.000000000,2020-07-11 15:47:02.000000000,closed,1,Broken configuration tab
2112,2020-07-06 20:51:22.000000000,2020-07-12 05:58:06.000000000,closed,3,Remove VBat PID Compensation from UI
2111,2020-07-06 19:56:45.000000000,2020-08-16 03:50:24.000000000,closed,2,Tab does not change
2110,2020-07-06 10:58:52.000000000,2020-07-07 17:09:54.000000000,closed,5,Move FC global vars inside FC object
2109,2020-07-05 11:35:28.000000000,2020-07-06 11:41:06.000000000,closed,3,Gulp cordova generation and cleaning
2108,2020-07-05 04:44:20.000000000,2020-07-06 11:41:15.000000000,closed,1,Fixed message about non-supported firmware.
2107,2020-07-05 03:53:32.000000000,2020-07-06 11:41:25.000000000,closed,1,Updated version to 10.7.1 in maintenance branch.
