id,created_at,closed_at,state,comments,title
1033,2020-08-28 00:29:56.000000000,2020-08-28 18:49:53.000000000,closed,0,local-dev: implement quay local development
1032,2020-08-25 01:40:59.000000000,2020-08-28 18:53:34.000000000,closed,0,Fix JSON Struct Tags for Notifier Config
1031,2020-08-24 19:43:06.000000000,2020-08-31 19:20:11.000000000,closed,2,Airgap
1030,2020-08-21 22:12:19.000000000,2020-08-24 19:46:25.000000000,closed,1,Notifier test mode
1029,2020-08-19 00:02:50.000000000,1970-01-01 00:00:00.000000001,open,0,Extract the vulnerable version info for a feature/pkg
1028,2020-08-18 06:33:44.000000000,1970-01-01 00:00:00.000000001,open,0,Clair UBI8 Scanning
1027,2020-08-18 00:43:23.000000000,2020-08-18 02:53:05.000000000,closed,7,Clair V4 Client Tools
1026,2020-08-06 18:16:52.000000000,2020-08-06 19:12:10.000000000,closed,1,Fix advisory date check in Red Hat oval plugin
1025,2020-08-06 16:32:54.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to connect to postgresql instance in Azure because of @ in username
1024,2020-08-04 02:29:59.000000000,2020-08-04 02:42:48.000000000,closed,1,Add Red Hat Oval v2 vulnerability plugin
1023,2020-08-04 02:14:10.000000000,1970-01-01 00:00:00.000000001,open,0,Failed to analyze using API v1: push image https://docker.artifactory.entarch.prd.aws.xyz.net/v2/alpha/nonprod/graphql:ceb2e10ae1bc to Clair failed: can't push layer to Clair: Post https://abc.npr.aws.xyz.net:443/v1/layers: x509: certificate signed by unknown authority
1022,2020-07-29 14:06:18.000000000,1970-01-01 00:00:00.000000001,open,0,Clair detects false positive in ubi-7 + logback.xml
1021,2020-07-29 04:20:40.000000000,1970-01-01 00:00:00.000000001,open,8,"Fixes for V2 for alpine, rhel, nvd, and ubuntu"
1020,2020-07-24 23:50:06.000000000,2020-07-25 01:31:07.000000000,closed,4,Initial implementation of fix for alpine vuln source
1019,2020-07-22 07:17:07.000000000,2020-07-22 15:17:03.000000000,closed,1,Unable to scan - The manifest for this tag could not be scanned for vulnerabilities
