id,created_at,closed_at,merged_at,state,merged
2,2015-03-05 13:34:19.000000000,2015-03-05 20:11:13.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-03-05 15:19:25.000000000,2015-03-05 18:10:28.000000000,2015-03-05 18:10:28.000000000,closed,True
6,2015-03-05 20:55:28.000000000,2015-03-05 22:31:47.000000000,2015-03-05 22:31:47.000000000,closed,True
8,2015-03-05 21:24:18.000000000,2015-03-05 22:28:10.000000000,2015-03-05 22:28:10.000000000,closed,True
9,2015-03-06 00:23:05.000000000,2015-03-06 01:12:36.000000000,2015-03-06 01:12:36.000000000,closed,True
12,2015-03-06 10:30:25.000000000,2015-05-09 00:40:48.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2015-03-06 21:58:50.000000000,2015-03-07 00:07:29.000000000,2015-03-07 00:07:29.000000000,closed,True
15,2015-03-07 03:09:42.000000000,2015-03-09 00:39:50.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-03-08 07:28:29.000000000,2015-04-13 17:45:52.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2015-03-08 20:54:07.000000000,2015-04-13 17:45:58.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-03-10 15:27:18.000000000,2015-05-08 22:26:57.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-03-11 20:18:55.000000000,2015-03-11 21:10:58.000000000,2015-03-11 21:10:58.000000000,closed,True
30,2015-03-11 23:45:41.000000000,2015-03-12 00:15:02.000000000,2015-03-12 00:15:02.000000000,closed,True
32,2015-03-17 18:13:58.000000000,2015-03-18 01:07:14.000000000,2015-03-18 01:07:14.000000000,closed,True
34,2015-03-20 23:43:56.000000000,2015-03-21 00:19:35.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-03-24 00:52:45.000000000,2015-03-24 21:02:06.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2015-03-24 21:05:01.000000000,2015-04-11 06:51:43.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2015-03-26 01:53:59.000000000,2015-05-09 00:40:25.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2015-04-02 08:44:20.000000000,2015-04-02 18:28:05.000000000,2015-04-02 18:28:05.000000000,closed,True
48,2015-04-12 16:40:01.000000000,2015-04-15 21:37:59.000000000,2015-04-15 21:37:59.000000000,closed,True
50,2015-04-14 09:20:00.000000000,2015-04-15 21:36:55.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2015-04-30 12:50:16.000000000,2015-04-30 18:12:07.000000000,2015-04-30 18:12:07.000000000,closed,True
102,2015-05-11 23:54:40.000000000,2015-05-12 19:58:30.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2015-05-12 16:52:48.000000000,2015-05-13 09:41:13.000000000,1970-01-01 00:00:00.000000001,closed,False
