id,created_at,closed_at,merged_at,state,merged
41,2017-01-27 01:42:38.000000000,2017-01-27 01:55:10.000000000,2017-01-27 01:55:09.000000000,closed,True
42,2017-01-27 01:54:58.000000000,2017-01-27 01:56:25.000000000,2017-01-27 01:56:25.000000000,closed,True
43,2017-01-27 02:22:02.000000000,2017-01-27 10:51:36.000000000,2017-01-27 10:51:36.000000000,closed,True
44,2017-01-27 04:32:40.000000000,2017-01-27 10:51:35.000000000,2017-01-27 10:51:35.000000000,closed,True
45,2017-01-28 20:03:31.000000000,2017-01-28 20:07:58.000000000,2017-01-28 20:07:58.000000000,closed,True
46,2017-01-28 20:18:30.000000000,2017-01-28 20:18:36.000000000,2017-01-28 20:18:36.000000000,closed,True
48,2017-01-28 20:49:40.000000000,2017-01-28 20:55:43.000000000,2017-01-28 20:55:43.000000000,closed,True
50,2017-01-28 21:34:03.000000000,2017-01-28 21:34:09.000000000,2017-01-28 21:34:09.000000000,closed,True
51,2017-01-28 21:47:55.000000000,2017-01-28 21:48:01.000000000,2017-01-28 21:48:01.000000000,closed,True
52,2017-01-29 02:43:54.000000000,2017-01-29 02:44:08.000000000,2017-01-29 02:44:08.000000000,closed,True
53,2017-01-29 02:44:30.000000000,2017-01-29 02:44:37.000000000,2017-01-29 02:44:37.000000000,closed,True
54,2017-01-29 03:39:36.000000000,2017-01-29 03:39:42.000000000,2017-01-29 03:39:42.000000000,closed,True
56,2017-02-04 00:26:01.000000000,2017-02-04 00:26:07.000000000,2017-02-04 00:26:07.000000000,closed,True
58,2017-02-05 20:02:15.000000000,2017-02-05 20:02:23.000000000,2017-02-05 20:02:23.000000000,closed,True
62,2017-02-10 20:50:15.000000000,2017-02-10 20:50:24.000000000,2017-02-10 20:50:24.000000000,closed,True
67,2017-02-11 21:05:58.000000000,2017-02-11 21:06:04.000000000,2017-02-11 21:06:04.000000000,closed,True
68,2017-02-11 21:18:51.000000000,2017-02-11 21:18:57.000000000,2017-02-11 21:18:57.000000000,closed,True
69,2017-02-12 21:13:43.000000000,2017-02-12 21:13:51.000000000,2017-02-12 21:13:51.000000000,closed,True
73,2017-02-14 17:07:59.000000000,2017-02-14 17:08:05.000000000,2017-02-14 17:08:05.000000000,closed,True
74,2017-02-14 17:14:57.000000000,2017-02-14 17:15:02.000000000,2017-02-14 17:15:02.000000000,closed,True
78,2017-02-16 15:19:56.000000000,2017-02-16 15:20:00.000000000,2017-02-16 15:20:00.000000000,closed,True
80,2017-02-16 15:41:10.000000000,2017-02-16 15:41:26.000000000,2017-02-16 15:41:26.000000000,closed,True
82,2017-02-16 16:37:19.000000000,2017-02-16 16:37:25.000000000,2017-02-16 16:37:25.000000000,closed,True
85,2017-02-18 17:59:24.000000000,2017-02-18 17:59:30.000000000,2017-02-18 17:59:30.000000000,closed,True
