id,created_at,closed_at,merged_at,state,merged
1,2015-03-03 05:48:40.000000000,2015-03-18 23:22:01.000000000,2015-03-18 23:22:01.000000000,closed,True
5,2015-04-02 08:26:43.000000000,2015-04-02 08:27:11.000000000,2015-04-02 08:27:11.000000000,closed,True
6,2015-05-11 01:54:00.000000000,2015-05-11 01:59:11.000000000,2015-05-11 01:59:11.000000000,closed,True
7,2015-05-12 04:05:00.000000000,2015-05-12 04:49:51.000000000,2015-05-12 04:49:51.000000000,closed,True
8,2015-05-14 08:38:20.000000000,2015-05-19 03:11:01.000000000,2015-05-19 03:11:01.000000000,closed,True
9,2015-05-21 03:35:45.000000000,2015-05-21 03:35:49.000000000,2015-05-21 03:35:49.000000000,closed,True
10,2015-06-18 00:23:40.000000000,2015-06-18 00:50:15.000000000,2015-06-18 00:50:15.000000000,closed,True
11,2015-06-22 04:33:54.000000000,2015-06-22 05:14:43.000000000,2015-06-22 05:14:43.000000000,closed,True
12,2015-06-29 04:50:28.000000000,2015-06-29 04:50:34.000000000,2015-06-29 04:50:34.000000000,closed,True
13,2015-08-03 08:15:56.000000000,2015-08-03 08:16:01.000000000,2015-08-03 08:16:01.000000000,closed,True
15,2015-08-17 04:07:21.000000000,2015-08-17 04:07:24.000000000,2015-08-17 04:07:24.000000000,closed,True
17,2015-08-20 02:48:08.000000000,2015-08-20 02:48:11.000000000,2015-08-20 02:48:11.000000000,closed,True
19,2015-08-21 14:41:16.000000000,2015-08-24 19:26:58.000000000,2015-08-24 19:26:58.000000000,closed,True
20,2015-08-24 19:40:55.000000000,2015-08-25 15:43:24.000000000,2015-08-25 15:43:24.000000000,closed,True
22,2015-08-25 21:59:22.000000000,2015-08-29 14:31:32.000000000,2015-08-29 14:31:32.000000000,closed,True
24,2015-09-02 19:44:43.000000000,2015-09-03 02:48:10.000000000,2015-09-03 02:48:10.000000000,closed,True
28,2015-09-03 23:28:43.000000000,2015-09-05 01:04:17.000000000,2015-09-05 01:04:17.000000000,closed,True
29,2015-09-06 19:49:53.000000000,2015-10-01 19:25:16.000000000,2015-10-01 19:25:16.000000000,closed,True
34,2015-10-05 18:35:05.000000000,2015-10-05 22:09:17.000000000,2015-10-05 22:09:17.000000000,closed,True
35,2015-10-15 07:09:53.000000000,2015-10-21 02:02:27.000000000,2015-10-21 02:02:26.000000000,closed,True
36,2015-10-22 02:25:11.000000000,2015-10-22 06:02:41.000000000,2015-10-22 06:02:41.000000000,closed,True
37,2015-10-24 00:35:55.000000000,2015-10-24 01:35:16.000000000,2015-10-24 01:35:16.000000000,closed,True
38,2015-10-24 03:46:31.000000000,2015-10-24 04:00:24.000000000,2015-10-24 04:00:24.000000000,closed,True
39,2015-10-27 00:49:03.000000000,2015-10-27 00:58:27.000000000,2015-10-27 00:58:27.000000000,closed,True
40,2015-10-27 01:40:28.000000000,2015-10-27 03:35:46.000000000,2015-10-27 03:35:46.000000000,closed,True
41,2015-10-28 03:32:47.000000000,2015-10-28 04:01:39.000000000,2015-10-28 04:01:39.000000000,closed,True
42,2015-10-29 05:11:56.000000000,2015-10-30 00:18:48.000000000,2015-10-30 00:18:48.000000000,closed,True
43,2015-10-31 03:58:31.000000000,2015-10-31 04:09:58.000000000,2015-10-31 04:09:58.000000000,closed,True
45,2015-10-31 22:58:08.000000000,2015-10-31 23:01:52.000000000,2015-10-31 23:01:52.000000000,closed,True
46,2015-10-31 23:56:55.000000000,2015-10-31 23:56:57.000000000,2015-10-31 23:56:57.000000000,closed,True
47,2015-11-01 00:11:01.000000000,2015-11-01 00:11:10.000000000,2015-11-01 00:11:10.000000000,closed,True
48,2015-11-01 00:58:19.000000000,2015-11-01 00:58:23.000000000,2015-11-01 00:58:23.000000000,closed,True
49,2015-11-01 01:42:38.000000000,2015-11-01 01:42:43.000000000,2015-11-01 01:42:43.000000000,closed,True
50,2015-11-04 08:57:45.000000000,2015-11-05 06:40:06.000000000,2015-11-05 06:40:06.000000000,closed,True
51,2015-11-05 10:03:47.000000000,2015-11-06 01:25:45.000000000,2015-11-06 01:25:45.000000000,closed,True
52,2015-11-07 09:56:29.000000000,2015-11-09 08:26:03.000000000,2015-11-09 08:26:03.000000000,closed,True
53,2015-11-15 12:56:07.000000000,2015-11-17 01:37:13.000000000,2015-11-17 01:37:13.000000000,closed,True
54,2015-11-17 10:06:57.000000000,2015-11-21 04:58:34.000000000,2015-11-21 04:58:34.000000000,closed,True
55,2015-11-30 02:26:59.000000000,2015-11-30 02:27:02.000000000,2015-11-30 02:27:02.000000000,closed,True
56,2015-11-30 10:16:23.000000000,2015-12-04 23:33:21.000000000,2015-12-04 23:33:21.000000000,closed,True
57,2015-12-02 23:53:04.000000000,2015-12-04 23:33:54.000000000,2015-12-04 23:33:54.000000000,closed,True
58,2015-12-08 01:07:16.000000000,2015-12-10 16:03:23.000000000,2015-12-10 16:03:23.000000000,closed,True
59,2015-12-08 23:51:25.000000000,2015-12-10 19:53:10.000000000,2015-12-10 19:53:10.000000000,closed,True
60,2015-12-10 20:43:08.000000000,2015-12-11 01:33:22.000000000,2015-12-11 01:33:22.000000000,closed,True
62,2015-12-13 03:30:47.000000000,2015-12-13 03:31:53.000000000,2015-12-13 03:31:53.000000000,closed,True
63,2015-12-16 23:07:34.000000000,2015-12-18 04:55:26.000000000,2015-12-18 04:55:26.000000000,closed,True
65,2015-12-23 04:31:12.000000000,2015-12-30 19:24:47.000000000,2015-12-30 19:24:47.000000000,closed,True
67,2016-01-10 03:34:42.000000000,2016-01-14 05:21:54.000000000,2016-01-14 05:21:54.000000000,closed,True
73,2016-01-19 00:30:19.000000000,2016-01-20 04:15:04.000000000,2016-01-20 04:15:04.000000000,closed,True
75,2016-01-20 21:28:48.000000000,2016-01-20 23:25:45.000000000,2016-01-20 23:25:45.000000000,closed,True
76,2016-01-21 01:40:17.000000000,2016-01-21 01:53:45.000000000,2016-01-21 01:53:45.000000000,closed,True
77,2016-01-21 23:20:22.000000000,2016-01-22 03:13:40.000000000,2016-01-22 03:13:40.000000000,closed,True
81,2016-01-23 00:15:59.000000000,2016-01-23 00:51:11.000000000,2016-01-23 00:51:10.000000000,closed,True
83,2016-01-25 20:52:40.000000000,2016-02-04 22:42:55.000000000,2016-02-04 22:42:55.000000000,closed,True
84,2016-01-25 20:53:29.000000000,2016-01-25 22:51:50.000000000,2016-01-25 22:51:50.000000000,closed,True
89,2016-01-26 03:14:50.000000000,2016-01-26 03:15:46.000000000,2016-01-26 03:15:46.000000000,closed,True
90,2016-01-26 05:20:57.000000000,2016-01-27 03:21:43.000000000,2016-01-27 03:21:43.000000000,closed,True
91,2016-01-27 00:49:25.000000000,2016-01-27 01:00:24.000000000,2016-01-27 01:00:24.000000000,closed,True
95,2016-01-29 21:20:34.000000000,2016-02-01 18:53:00.000000000,2016-02-01 18:53:00.000000000,closed,True
96,2016-01-29 23:53:37.000000000,2016-01-30 00:46:28.000000000,2016-01-30 00:46:28.000000000,closed,True
101,2016-02-03 06:08:31.000000000,2016-02-04 22:43:39.000000000,2016-02-04 22:43:39.000000000,closed,True
102,2016-02-03 07:16:11.000000000,2016-02-03 10:20:07.000000000,2016-02-03 10:20:07.000000000,closed,True
103,2016-02-03 12:07:09.000000000,2016-02-03 23:26:47.000000000,1970-01-01 00:00:00.000000001,closed,False
104,2016-02-04 06:41:06.000000000,2016-02-04 07:25:09.000000000,2016-02-04 07:25:09.000000000,closed,True
107,2016-02-04 22:22:19.000000000,2016-02-05 05:30:06.000000000,2016-02-05 05:30:06.000000000,closed,True
108,2016-02-05 03:24:46.000000000,2016-02-05 17:46:04.000000000,2016-02-05 17:46:04.000000000,closed,True
109,2016-02-05 04:40:15.000000000,2016-02-05 04:42:39.000000000,2016-02-05 04:42:39.000000000,closed,True
112,2016-02-05 19:18:10.000000000,2016-02-05 23:37:14.000000000,2016-02-05 23:37:14.000000000,closed,True
124,2016-02-14 05:03:34.000000000,2016-02-14 05:13:13.000000000,2016-02-14 05:13:13.000000000,closed,True
125,2016-02-14 06:10:04.000000000,2016-02-14 06:14:13.000000000,2016-02-14 06:14:13.000000000,closed,True
128,2016-02-14 07:50:29.000000000,2016-02-14 13:01:17.000000000,2016-02-14 13:01:17.000000000,closed,True
132,2016-02-14 09:36:35.000000000,2016-02-14 12:54:45.000000000,2016-02-14 12:54:45.000000000,closed,True
134,2016-02-14 10:10:39.000000000,2016-02-14 12:53:06.000000000,2016-02-14 12:53:06.000000000,closed,True
135,2016-02-16 06:51:52.000000000,2016-02-16 09:52:31.000000000,2016-02-16 09:52:31.000000000,closed,True
140,2016-02-18 04:31:51.000000000,2016-02-18 04:57:58.000000000,2016-02-18 04:57:58.000000000,closed,True
141,2016-02-18 07:32:29.000000000,2016-02-18 07:38:22.000000000,2016-02-18 07:38:22.000000000,closed,True
142,2016-02-18 10:05:57.000000000,2016-02-19 02:38:21.000000000,2016-02-19 02:38:21.000000000,closed,True
143,2016-02-19 01:23:20.000000000,2016-02-19 01:23:23.000000000,2016-02-19 01:23:23.000000000,closed,True
144,2016-02-19 02:26:24.000000000,2016-02-19 02:38:21.000000000,2016-02-19 02:38:21.000000000,closed,True
145,2016-02-19 03:56:08.000000000,2016-02-19 03:56:11.000000000,2016-02-19 03:56:11.000000000,closed,True
146,2016-02-19 07:08:04.000000000,2016-02-19 07:08:07.000000000,2016-02-19 07:08:07.000000000,closed,True
148,2016-02-19 10:27:17.000000000,2016-02-19 10:27:20.000000000,2016-02-19 10:27:20.000000000,closed,True
150,2016-02-20 03:56:25.000000000,2016-02-23 00:37:46.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2016-02-20 09:57:15.000000000,2016-02-20 09:57:19.000000000,2016-02-20 09:57:19.000000000,closed,True
153,2016-02-21 03:02:18.000000000,2016-02-21 03:08:49.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2016-02-22 03:40:03.000000000,2016-02-22 03:41:55.000000000,2016-02-22 03:41:55.000000000,closed,True
156,2016-02-22 23:46:16.000000000,2016-02-22 23:47:40.000000000,2016-02-22 23:47:40.000000000,closed,True
157,2016-02-23 00:42:11.000000000,2016-02-23 03:23:14.000000000,2016-02-23 03:23:14.000000000,closed,True
158,2016-02-23 02:01:26.000000000,2016-02-23 03:25:03.000000000,2016-02-23 03:25:03.000000000,closed,True
