id,created_at,closed_at,state,comments,title
4273,2020-08-29 22:57:11.000000000,2020-08-29 22:59:28.000000000,closed,1,[auto] Update webassets
4272,2020-08-29 22:47:22.000000000,2020-08-29 22:51:57.000000000,closed,1,webapps auto pr 1598726654
4271,2020-08-29 21:08:23.000000000,1970-01-01 00:00:00.000000001,open,1,DynamoDB respect HTTP Connect proxies
4270,2020-08-29 02:54:21.000000000,1970-01-01 00:00:00.000000001,open,1,Kubernetes role remapping does not work in root/leaf clusters
4269,2020-08-29 02:22:26.000000000,1970-01-01 00:00:00.000000001,open,1,Docs base for 4.4
4268,2020-08-28 18:55:55.000000000,2020-08-28 19:51:48.000000000,closed,1,Update webassets
4267,2020-08-28 17:17:32.000000000,2020-08-28 17:20:46.000000000,closed,0,Stop test execution early for changes to docs only
4266,2020-08-27 23:17:58.000000000,1970-01-01 00:00:00.000000001,open,0,Proposal: Add proxy address suffix to kubeconfig context names
4265,2020-08-27 23:03:12.000000000,1970-01-01 00:00:00.000000001,open,1,SELinux for Teleport
4264,2020-08-27 22:30:19.000000000,2020-08-28 04:29:08.000000000,closed,1,Several tweaks in PAM and backend tests
4263,2020-08-27 22:29:33.000000000,1970-01-01 00:00:00.000000001,open,0,Unexpected content-type error.
4262,2020-08-27 17:59:00.000000000,1970-01-01 00:00:00.000000001,open,1,Multiple tabs opened in Web SSH/Dashboard navigation
4261,2020-08-27 01:04:33.000000000,1970-01-01 00:00:00.000000001,open,0,DynamoDB not respecting HTTPS_PROXY
4260,2020-08-26 20:08:05.000000000,2020-08-27 00:56:18.000000000,closed,0,Fix windowsaccountname claim format in ADFS examples
4259,2020-08-26 17:59:08.000000000,2020-08-27 00:56:18.000000000,closed,1,Invalid login given on external ADFS trait windowaccountname
4258,2020-08-26 16:50:09.000000000,1970-01-01 00:00:00.000000001,open,2,Seperate milv tests to run independently for internal and external links
4257,2020-08-25 19:17:37.000000000,1970-01-01 00:00:00.000000001,open,0,Jumphosting to ssh node
4256,2020-08-25 18:23:38.000000000,1970-01-01 00:00:00.000000001,open,1,Host all Helm charts on charts.gravitational.io
4255,2020-08-25 07:15:51.000000000,1970-01-01 00:00:00.000000001,open,0,Host YUM repo
4254,2020-08-25 03:12:48.000000000,1970-01-01 00:00:00.000000001,open,0,Release: Teleport 4.4 Binary 
4253,2020-08-25 02:21:35.000000000,1970-01-01 00:00:00.000000001,open,2,Add negative RBAC label matches
4252,2020-08-24 20:50:06.000000000,1970-01-01 00:00:00.000000001,open,0,Error showing in log after user exits session
4251,2020-08-22 03:51:43.000000000,2020-08-26 15:39:24.000000000,closed,3,Fix milv failing test
4250,2020-08-22 03:12:29.000000000,2020-08-22 03:12:42.000000000,closed,0,Added a link to the video tutorial to the docs
4249,2020-08-22 02:11:41.000000000,1970-01-01 00:00:00.000000001,open,0,"Added JWT ""CA"" and API to Auth Server."
4248,2020-08-22 02:10:09.000000000,1970-01-01 00:00:00.000000001,open,0,Added package to sign and verify JWTs.
4247,2020-08-22 02:05:12.000000000,2020-08-22 02:06:13.000000000,closed,0,Ev/docs canonical tags
4246,2020-08-22 01:47:34.000000000,2020-08-22 01:50:09.000000000,closed,0,Added title and description to pages that were missing them
4245,2020-08-21 20:42:27.000000000,1970-01-01 00:00:00.000000001,open,2,Naming: auth_servers: &  auth_service inconsistency 
4244,2020-08-21 20:10:05.000000000,2020-08-21 22:18:28.000000000,closed,0,Fix doc whitespace error preventing test from passing
4243,2020-08-21 07:09:28.000000000,2020-08-21 07:14:15.000000000,closed,0,test
4242,2020-08-21 06:35:43.000000000,2020-08-26 18:50:23.000000000,closed,6,Fixes App Icon download and copy for Plugins. 
4241,2020-08-21 02:57:02.000000000,2020-08-26 18:50:23.000000000,closed,0,Broken links in the docs
4240,2020-08-21 00:58:23.000000000,2020-08-21 06:01:44.000000000,closed,0,Web UI: A user should not be able to delete itself 
4239,2020-08-21 00:54:47.000000000,2020-08-22 01:53:12.000000000,closed,0,Lookup and return hostname as part of new UI session request
4238,2020-08-20 20:43:04.000000000,1970-01-01 00:00:00.000000001,open,0,Add permalink to Docs Header Pages ( Needs design )
4237,2020-08-20 18:00:02.000000000,2020-08-20 18:13:06.000000000,closed,1,executing  commands via SSH on multiple nodes using labels as a selector does not work
4236,2020-08-20 03:43:24.000000000,2020-08-20 21:07:20.000000000,closed,0,Bump Docs to 4.3.5
4235,2020-08-20 02:25:03.000000000,2020-08-21 05:06:03.000000000,closed,0,SCP Upload and Download are missing in Safari
4234,2020-08-20 02:12:18.000000000,2020-08-28 04:28:47.000000000,closed,7,Keep RemoteCluster resources up-to-date in the backend
4233,2020-08-20 01:29:37.000000000,1970-01-01 00:00:00.000000001,open,1,Hashicorp Vault Secrets Engine - Teleport tctl
4232,2020-08-20 01:23:53.000000000,2020-08-20 02:57:35.000000000,closed,1,Cleanup Introduction and fix video
4231,2020-08-19 22:11:54.000000000,2020-08-20 02:17:19.000000000,closed,0,tctl: fix `tctl top` colors on dark terminals
4230,2020-08-19 15:48:53.000000000,2020-08-21 18:36:00.000000000,closed,2,"Authorization problem for id ""abenner"" on underpasspar06, but not on 04 or 05"
4229,2020-08-19 04:45:18.000000000,1970-01-01 00:00:00.000000001,open,0,Run shellcheck in CI
4228,2020-08-19 04:14:09.000000000,2020-08-19 21:26:09.000000000,closed,1,Only decrement server_interactive_sessions_total once per session
4227,2020-08-19 03:56:25.000000000,2020-08-19 20:21:59.000000000,closed,0,Don't set ctty on the executed shell process
4226,2020-08-19 03:43:00.000000000,1970-01-01 00:00:00.000000001,open,4,Add Apple Silicon (ARM) Macs into the build matrix
4225,2020-08-19 03:25:02.000000000,1970-01-01 00:00:00.000000001,open,0,HSM Support
4224,2020-08-19 00:24:07.000000000,1970-01-01 00:00:00.000000001,open,0,Teleport Cluster Diagnostics
4223,2020-08-18 22:27:07.000000000,1970-01-01 00:00:00.000000001,open,1, Get teleport /readyz state from heartbeats instead of cert rotation
4222,2020-08-18 22:00:33.000000000,1970-01-01 00:00:00.000000001,open,3,4.3.5 WebUI has wrong version
4221,2020-08-18 19:29:55.000000000,2020-08-20 01:55:22.000000000,closed,0,Release 4.3.6-dev.2
4220,2020-08-18 03:01:07.000000000,1970-01-01 00:00:00.000000001,open,0,Support Azure Encrypted SAML Tokens
4219,2020-08-17 23:42:11.000000000,2020-08-25 00:17:35.000000000,closed,0,Add scripts and Makefile targets to automatically update AMI IDs
4218,2020-08-17 23:18:37.000000000,1970-01-01 00:00:00.000000001,open,0,Update Grafana in AMI / Examples
