id,created_at,closed_at,merged_at,state,merged
486,2015-07-28 00:44:04.000000000,2015-08-06 00:19:02.000000000,2015-08-06 00:19:02.000000000,closed,True
495,2015-09-09 18:28:02.000000000,2015-09-11 15:25:55.000000000,1970-01-01 00:00:00.000000001,closed,False
501,2015-09-23 18:11:17.000000000,2015-09-30 19:06:55.000000000,1970-01-01 00:00:00.000000001,closed,False
505,2015-10-17 21:04:11.000000000,2015-10-21 17:20:46.000000000,2015-10-21 17:20:46.000000000,closed,True
507,2015-10-28 23:15:50.000000000,2015-10-28 23:27:01.000000000,2015-10-28 23:27:01.000000000,closed,True
518,2015-12-03 02:09:24.000000000,2015-12-03 03:56:33.000000000,1970-01-01 00:00:00.000000001,closed,False
521,2015-12-04 19:23:35.000000000,2015-12-05 02:03:23.000000000,2015-12-05 02:03:23.000000000,closed,True
544,2016-04-19 11:04:33.000000000,2016-05-25 21:58:30.000000000,1970-01-01 00:00:00.000000001,closed,False
547,2016-04-22 19:33:59.000000000,2016-04-24 16:24:27.000000000,1970-01-01 00:00:00.000000001,closed,False
550,2016-04-29 13:39:54.000000000,2016-04-30 18:08:51.000000000,2016-04-30 18:08:51.000000000,closed,True
555,2016-06-07 04:10:06.000000000,2016-06-10 18:01:01.000000000,2016-06-10 18:01:01.000000000,closed,True
557,2016-06-09 20:50:58.000000000,2016-06-22 02:55:25.000000000,1970-01-01 00:00:00.000000001,closed,False
560,2016-07-19 17:01:56.000000000,2016-07-20 22:07:52.000000000,1970-01-01 00:00:00.000000001,closed,False
564,2016-07-25 18:13:56.000000000,2016-08-15 20:15:24.000000000,1970-01-01 00:00:00.000000001,closed,False
567,2016-08-15 20:17:00.000000000,2016-09-08 03:49:29.000000000,1970-01-01 00:00:00.000000001,closed,False
578,2016-09-30 20:12:37.000000000,2016-10-24 01:39:54.000000000,1970-01-01 00:00:00.000000001,closed,False
591,2016-12-09 21:45:13.000000000,2017-02-02 04:14:18.000000000,2017-02-02 04:14:18.000000000,closed,True
595,2016-12-20 03:25:53.000000000,2016-12-21 04:31:21.000000000,1970-01-01 00:00:00.000000001,closed,False
598,2016-12-21 14:00:52.000000000,2016-12-21 18:48:14.000000000,2016-12-21 18:48:14.000000000,closed,True
