id,created_at,closed_at,merged_at,state,merged
25,2015-11-03 23:45:08.000000000,2015-11-03 23:45:15.000000000,2015-11-03 23:45:15.000000000,closed,True
32,2015-11-08 02:19:26.000000000,2015-11-08 02:35:30.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2015-12-23 00:53:48.000000000,2015-12-23 04:03:54.000000000,1970-01-01 00:00:00.000000001,closed,False
214,2016-02-26 00:34:54.000000000,2016-02-29 04:53:57.000000000,2016-02-29 04:53:57.000000000,closed,True
219,2016-02-29 06:47:08.000000000,2016-02-29 06:47:23.000000000,1970-01-01 00:00:00.000000001,closed,False
227,2016-03-03 04:03:24.000000000,2016-03-04 15:03:42.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2016-04-10 01:47:00.000000000,2016-04-10 02:41:09.000000000,1970-01-01 00:00:00.000000001,closed,False
333,2016-05-21 02:56:50.000000000,2016-05-21 10:12:44.000000000,2016-05-21 10:12:44.000000000,closed,True
450,2016-10-22 15:09:44.000000000,2016-10-23 10:42:35.000000000,1970-01-01 00:00:00.000000001,closed,False
540,2016-12-13 12:26:34.000000000,2016-12-14 02:43:47.000000000,2016-12-14 02:43:47.000000000,closed,True
560,2016-12-21 02:52:30.000000000,2016-12-21 05:59:08.000000000,2016-12-21 05:59:08.000000000,closed,True
562,2016-12-21 14:13:26.000000000,2016-12-21 14:42:53.000000000,2016-12-21 14:42:53.000000000,closed,True
636,2017-01-22 13:47:16.000000000,2017-01-22 13:52:28.000000000,2017-01-22 13:52:28.000000000,closed,True
645,2017-01-23 09:13:31.000000000,2017-01-23 09:19:58.000000000,2017-01-23 09:19:58.000000000,closed,True
693,2017-01-28 15:09:54.000000000,2017-01-29 04:22:11.000000000,2017-01-29 04:22:11.000000000,closed,True
767,2017-02-21 10:45:37.000000000,2017-02-21 10:48:27.000000000,2017-02-21 10:48:27.000000000,closed,True
774,2017-02-24 00:05:15.000000000,2017-02-24 02:24:26.000000000,2017-02-24 02:24:26.000000000,closed,True
813,2017-04-10 21:52:44.000000000,2017-04-11 08:47:40.000000000,2017-04-11 08:47:40.000000000,closed,True
853,2017-04-23 03:31:18.000000000,2017-04-23 06:13:37.000000000,2017-04-23 06:13:37.000000000,closed,True
1005,2017-08-23 00:28:14.000000000,2017-08-24 20:17:13.000000000,2017-08-24 20:17:13.000000000,closed,True
1208,2018-04-21 22:13:58.000000000,2018-05-22 22:16:46.000000000,2018-05-22 22:16:46.000000000,closed,True
1325,2019-02-14 01:56:28.000000000,2019-02-14 02:00:09.000000000,1970-01-01 00:00:00.000000001,closed,False
