id,created_at,closed_at,state,comments,title
1768,2020-08-26 14:47:05.000000000,1970-01-01 00:00:00.000000001,open,2,Graphql Integration
1767,2020-08-19 17:07:56.000000000,1970-01-01 00:00:00.000000001,open,2,Fix NPM package files
1766,2020-08-19 14:28:22.000000000,1970-01-01 00:00:00.000000001,open,2,Add KuzzleContext base class
1765,2020-08-19 13:39:11.000000000,1970-01-01 00:00:00.000000001,open,2,Make getRequestSlot accept a function in place of a string
1764,2020-08-19 13:27:14.000000000,1970-01-01 00:00:00.000000001,open,4,Add current commit to server:info
1763,2020-08-18 19:07:08.000000000,1970-01-01 00:00:00.000000001,open,2,Use the latest SDK compatible with Typescript
1762,2020-08-18 17:38:47.000000000,1970-01-01 00:00:00.000000001,open,4,Sometimes user still have credentials after being deleted
1761,2020-08-14 20:31:20.000000000,2020-08-18 13:29:58.000000000,closed,1,Fix typo in scroll document page
1760,2020-08-14 18:02:21.000000000,1970-01-01 00:00:00.000000001,open,2,Sonar issue fix: don't override InternalError
1759,2020-08-14 15:04:54.000000000,1970-01-01 00:00:00.000000001,open,6,DEBATE: Add and expose KuzzleController 
1758,2020-08-14 13:35:49.000000000,2020-08-14 17:23:29.000000000,closed,2,Fix manifest loading for cluster
1757,2020-08-13 14:57:35.000000000,2020-08-24 11:14:21.000000000,closed,2,Parallelize functional tests by protocol
1756,2020-08-12 18:04:12.000000000,2020-08-13 16:10:20.000000000,closed,2,Replace http url by path 2
1755,2020-08-12 17:51:28.000000000,1970-01-01 00:00:00.000000001,open,2,Better stacktrace for sdk
1754,2020-08-12 17:30:39.000000000,2020-08-14 18:44:06.000000000,closed,3,Make the dev image compatible with kaaf functional tests
1753,2020-08-12 12:43:26.000000000,2020-08-12 17:33:40.000000000,closed,2,Allow plugins to execute API requests during their init phase
1752,2020-08-11 16:00:23.000000000,2020-08-11 18:05:08.000000000,closed,2,Release 2.4.0
1751,2020-08-11 13:15:34.000000000,2020-08-11 15:09:59.000000000,closed,2,"Add a ""remaining"" property to scroll search results"
1750,2020-08-10 14:45:39.000000000,2020-08-11 16:46:28.000000000,closed,2,Use latest version of kuzzle-common-objects for Typescript
1749,2020-08-10 12:10:11.000000000,1970-01-01 00:00:00.000000001,open,2,Loosely couple the cache module
1748,2020-08-06 19:22:42.000000000,2020-08-10 11:47:15.000000000,closed,2,Fix docs admin console missing images
1747,2020-08-06 14:47:20.000000000,1970-01-01 00:00:00.000000001,open,0,Allows to make realtime subscriptions from an application at runtime
1746,2020-08-06 14:35:18.000000000,1970-01-01 00:00:00.000000001,open,0,Use AsyncLocalStorage to store the request
1745,2020-08-06 12:29:47.000000000,2020-08-12 13:05:12.000000000,closed,5,Ensure correct values for mappings dynamic properties
1744,2020-08-05 19:24:01.000000000,2020-08-06 13:49:20.000000000,closed,2,Logs why a ws connection is closed
1743,2020-08-05 13:07:12.000000000,1970-01-01 00:00:00.000000001,open,3,Cannot create a mapping with dynamic set to false
1742,2020-08-04 16:21:23.000000000,2020-08-06 11:29:57.000000000,closed,2,Documentation: fix rendering of a few href links
1741,2020-08-04 13:53:27.000000000,2020-08-04 16:21:36.000000000,closed,2,Documentation: fix rendering of a few href links 
1740,2020-07-31 14:39:46.000000000,2020-08-14 11:11:57.000000000,closed,2,Replace url property by path in HTTP routes definition
1739,2020-07-31 12:07:09.000000000,2020-07-31 13:42:57.000000000,closed,2,Fix: load manifest configuration correctly
1738,2020-07-30 12:19:16.000000000,2020-07-31 15:38:49.000000000,closed,2,Normalize security event names to our latest convention
1737,2020-07-30 12:13:14.000000000,2020-08-06 19:20:57.000000000,closed,3,Fix docs admin console missing images
1736,2020-07-29 23:12:04.000000000,1970-01-01 00:00:00.000000001,open,7,Add index and collection property inside documents
1735,2020-07-29 19:08:36.000000000,2020-08-11 15:52:37.000000000,closed,7,overhauling the event overhaul -_-
1734,2020-07-24 12:13:41.000000000,1970-01-01 00:00:00.000000001,open,0,Allow per message compression for websocket
1733,2020-07-23 17:48:45.000000000,1970-01-01 00:00:00.000000001,open,0,Add previous scope in a realtime notification
1732,2020-07-23 17:32:07.000000000,1970-01-01 00:00:00.000000001,open,2,Add support for security:getUserStrategies
1731,2020-07-23 16:26:30.000000000,1970-01-01 00:00:00.000000001,open,0,Add bulk:updateByQuery
1730,2020-07-22 12:56:58.000000000,2020-07-24 11:54:20.000000000,closed,2,Fix failing tests
1729,2020-07-21 20:02:53.000000000,1970-01-01 00:00:00.000000001,open,3,Register subscription
1728,2020-07-21 15:49:30.000000000,1970-01-01 00:00:00.000000001,open,14,Insert big document get [Error: Unable to connect to kuzzle server at 192.168.0.146:7512] 
1727,2020-07-17 18:33:24.000000000,1970-01-01 00:00:00.000000001,open,4,Loosely couple the realtime core module
1726,2020-07-16 19:45:31.000000000,2020-07-22 12:01:39.000000000,closed,3,Prefix auth user related routes with _me
1725,2020-07-16 18:34:03.000000000,2020-07-16 19:27:05.000000000,closed,1,Release 1.11.2
1724,2020-07-15 18:14:30.000000000,2020-07-16 17:09:23.000000000,closed,2,Return the right total number of searched documents with non-scroll searches
1723,2020-07-15 18:02:48.000000000,2020-07-29 13:12:43.000000000,closed,0,"Searches ""total"" property is capped at 10000 when not using a scroll search"
1722,2020-07-15 17:08:59.000000000,2020-07-16 17:12:00.000000000,closed,2,Correctly load ES aliases when they point to non-existing Kuzzle indexes
1721,2020-07-15 17:01:18.000000000,2020-07-29 13:12:32.000000000,closed,0,Kuzzle fails to load when an ES alias using a non-already existing Kuzzle index is present
1720,2020-07-13 18:14:50.000000000,2020-07-23 15:55:50.000000000,closed,2,Allow to delete a still-used profile by removing it from assigned users
1719,2020-07-13 17:04:12.000000000,2020-07-13 17:40:30.000000000,closed,2,Release 2.3.3
1718,2020-07-13 12:49:32.000000000,2020-07-13 13:32:24.000000000,closed,2,Update the cluster plugin to 4.0.2
1717,2020-07-10 17:31:51.000000000,2020-07-10 18:38:50.000000000,closed,2,Add cache invalidation events
1716,2020-07-10 11:43:15.000000000,2020-07-16 17:22:40.000000000,closed,1,Fix HTTP multipart crash
1715,2020-07-10 11:38:14.000000000,2020-07-13 12:21:09.000000000,closed,2,Fix HTTP multipart crash
1714,2020-07-10 09:28:35.000000000,2020-07-13 12:29:34.000000000,closed,2,Remove limits for bulk controller
1713,2020-07-09 16:31:47.000000000,2020-07-13 12:46:01.000000000,closed,2,"Fix the ""total"" property returned by security:searchUsers"
1712,2020-07-09 16:12:17.000000000,2020-07-09 17:23:39.000000000,closed,2,Preserve auth plugin error thrown during user creation
1711,2020-07-09 11:41:02.000000000,2020-07-09 16:39:35.000000000,closed,3,Prevent timeouts when refreshing large indexes
1710,2020-07-08 19:02:31.000000000,2020-07-13 12:43:40.000000000,closed,2,Log ES request errors
1709,2020-07-08 13:24:37.000000000,2020-07-13 12:53:00.000000000,closed,1,security:searchUsers -> total property is wrong
1708,2020-07-08 09:49:11.000000000,1970-01-01 00:00:00.000000001,open,1,Draft of the new documentation structure
1707,2020-07-07 19:49:17.000000000,2020-07-09 12:33:12.000000000,closed,2,Http route for security:createApiKey does not work
1706,2020-07-07 19:03:38.000000000,2020-07-08 14:04:05.000000000,closed,2,Release 2.3.2
1705,2020-07-07 18:57:29.000000000,2020-07-07 19:02:45.000000000,closed,1,Release 2.3.2
1704,2020-07-07 18:55:33.000000000,2020-07-07 19:02:31.000000000,closed,2,Release 2.3.3
1703,2020-07-07 04:19:39.000000000,2020-07-07 04:22:39.000000000,closed,2,Unable to execute request: not connected to a Kuzzle server.
1702,2020-07-06 12:36:58.000000000,2020-07-07 14:32:31.000000000,closed,2,"Update search indexes only when the ""dynamic"" setting changes from false to true/strict"
1701,2020-07-03 18:39:31.000000000,2020-07-07 18:11:08.000000000,closed,2,Fix: description should not be required for plugin custom errors
1700,2020-07-03 11:38:57.000000000,2020-07-03 13:50:09.000000000,closed,2,Fix: handling of Elasticsearch aliases
1699,2020-07-02 14:05:37.000000000,2020-07-03 07:33:29.000000000,closed,2,Fix missing curl in Docker images
1698,2020-06-29 18:40:33.000000000,2020-07-02 11:36:53.000000000,closed,2,Fix generic events on search queries
1697,2020-06-29 16:43:37.000000000,2020-06-30 08:07:04.000000000,closed,2,Fix path of the default secrets file
1696,2020-06-29 05:11:29.000000000,1970-01-01 00:00:00.000000001,open,2,Can't run Kuzzle with Docker-Compose on a fresh install
1695,2020-06-26 08:28:32.000000000,2020-07-07 15:25:13.000000000,closed,2,Fix dump generation
1694,2020-06-24 10:42:04.000000000,1970-01-01 00:00:00.000000001,open,1,Kuzzle v3
1693,2020-06-18 16:31:47.000000000,1970-01-01 00:00:00.000000001,open,0,"As an end user, I'd like to have a usable swagger endpoint"
1692,2020-06-18 16:29:43.000000000,1970-01-01 00:00:00.000000001,open,0,Integrate the cluster plugin in kuzzle core directly
1691,2020-06-18 16:28:50.000000000,2020-06-29 07:49:35.000000000,closed,2,Use one const keyword per variable declaration
1690,2020-06-18 16:22:36.000000000,1970-01-01 00:00:00.000000001,open,0,"As an end user, i'd like to search on multiple indexes"
1689,2020-06-18 16:22:12.000000000,1970-01-01 00:00:00.000000001,open,0,"As an end user, I'd like to send complete ES queries to the searchProfiles and searchRoles and searchUsers methods"
1688,2020-06-18 16:21:47.000000000,2020-08-12 13:37:06.000000000,closed,0,"As an end user, I'd like to search role/profile/user by _id"
