id,created_at,closed_at,merged_at,state,merged
1,2016-03-14 19:36:34.000000000,2016-03-15 05:12:48.000000000,2016-03-15 05:12:48.000000000,closed,True
8,2016-10-01 23:44:50.000000000,2016-10-02 18:10:33.000000000,2016-10-02 18:10:33.000000000,closed,True
9,2016-10-02 10:49:24.000000000,2016-10-02 18:25:01.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-10-03 21:28:44.000000000,2016-10-04 06:03:27.000000000,1970-01-01 00:00:00.000000001,closed,False
3551,2019-09-18 19:27:46.000000000,2019-09-18 19:49:20.000000000,2019-09-18 19:49:20.000000000,closed,True
4585,2020-04-11 21:13:46.000000000,2020-04-11 21:24:13.000000000,1970-01-01 00:00:00.000000001,closed,False
4726,2020-05-12 12:35:01.000000000,2020-05-12 14:49:53.000000000,1970-01-01 00:00:00.000000001,closed,False
