id,created_at,closed_at,merged_at,state,merged
1,2015-11-11 11:46:20.000000000,2015-11-11 11:49:25.000000000,2015-11-11 11:49:25.000000000,closed,True
14,2015-11-12 12:48:35.000000000,2015-11-15 22:07:47.000000000,2015-11-15 22:07:47.000000000,closed,True
16,2015-11-15 22:35:52.000000000,2015-11-16 06:23:18.000000000,2015-11-16 06:23:18.000000000,closed,True
17,2015-11-15 22:56:50.000000000,2015-11-16 06:23:34.000000000,2015-11-16 06:23:34.000000000,closed,True
18,2015-11-15 23:52:11.000000000,2015-11-19 00:50:55.000000000,2015-11-19 00:50:55.000000000,closed,True
19,2015-11-16 00:09:25.000000000,2015-11-17 05:42:53.000000000,2015-11-17 05:42:53.000000000,closed,True
20,2015-11-16 06:15:44.000000000,2015-11-17 01:42:49.000000000,2015-11-17 01:42:49.000000000,closed,True
21,2015-11-16 07:33:46.000000000,2015-11-17 01:46:03.000000000,2015-11-17 01:46:03.000000000,closed,True
22,2015-11-16 10:02:42.000000000,2015-11-17 01:40:58.000000000,2015-11-17 01:40:58.000000000,closed,True
24,2015-11-16 12:29:56.000000000,2015-11-16 21:23:43.000000000,2015-11-16 21:23:43.000000000,closed,True
25,2015-11-17 03:30:12.000000000,2015-11-17 04:49:57.000000000,2015-11-17 04:49:57.000000000,closed,True
28,2015-11-18 11:07:13.000000000,2015-11-18 22:21:52.000000000,2015-11-18 22:21:51.000000000,closed,True
30,2015-11-20 07:19:34.000000000,2015-11-20 07:23:52.000000000,2015-11-20 07:23:52.000000000,closed,True
33,2015-11-20 09:37:06.000000000,2015-11-20 09:38:00.000000000,2015-11-20 09:38:00.000000000,closed,True
35,2015-12-03 04:20:38.000000000,2015-12-03 04:26:33.000000000,2015-12-03 04:26:33.000000000,closed,True
36,2015-12-03 04:46:52.000000000,2015-12-03 04:58:24.000000000,2015-12-03 04:58:24.000000000,closed,True
37,2015-12-03 05:40:01.000000000,2015-12-03 07:31:20.000000000,2015-12-03 07:31:20.000000000,closed,True
38,2015-12-04 02:54:38.000000000,2015-12-04 04:00:47.000000000,2015-12-04 04:00:47.000000000,closed,True
40,2015-12-04 11:47:11.000000000,2015-12-04 22:54:01.000000000,2015-12-04 22:54:01.000000000,closed,True
42,2015-12-04 12:33:41.000000000,2015-12-04 13:08:49.000000000,2015-12-04 13:08:49.000000000,closed,True
48,2015-12-05 04:20:59.000000000,2015-12-07 03:58:48.000000000,2015-12-07 03:58:48.000000000,closed,True
50,2015-12-05 05:49:29.000000000,2015-12-05 10:05:04.000000000,2015-12-05 10:05:04.000000000,closed,True
53,2015-12-05 23:21:54.000000000,2015-12-07 03:59:52.000000000,2015-12-07 03:59:52.000000000,closed,True
54,2015-12-06 21:27:17.000000000,2015-12-07 02:06:37.000000000,2015-12-07 02:06:37.000000000,closed,True
56,2015-12-07 00:26:11.000000000,2015-12-07 02:07:21.000000000,2015-12-07 02:07:21.000000000,closed,True
57,2015-12-07 04:52:07.000000000,2015-12-07 06:04:52.000000000,2015-12-07 06:04:52.000000000,closed,True
59,2015-12-07 11:32:38.000000000,2015-12-16 22:17:28.000000000,2015-12-16 22:17:28.000000000,closed,True
60,2015-12-08 07:41:56.000000000,2016-01-21 04:13:19.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2015-12-09 10:23:51.000000000,2015-12-10 06:50:05.000000000,2015-12-10 06:50:05.000000000,closed,True
63,2015-12-09 22:17:23.000000000,2015-12-10 06:49:47.000000000,2015-12-10 06:49:47.000000000,closed,True
65,2015-12-10 22:05:28.000000000,2015-12-11 00:03:34.000000000,2015-12-11 00:03:34.000000000,closed,True
70,2015-12-12 23:20:37.000000000,2016-01-10 11:17:19.000000000,2016-01-10 11:17:19.000000000,closed,True
71,2015-12-13 01:21:30.000000000,2016-01-14 06:23:35.000000000,2016-01-14 06:23:35.000000000,closed,True
72,2015-12-14 22:07:35.000000000,2015-12-16 22:16:29.000000000,2015-12-16 22:16:29.000000000,closed,True
74,2015-12-15 19:16:16.000000000,2015-12-16 22:15:59.000000000,2015-12-16 22:15:59.000000000,closed,True
77,2015-12-17 20:34:16.000000000,2016-01-14 22:22:08.000000000,2016-01-14 22:22:08.000000000,closed,True
81,2015-12-18 19:17:21.000000000,2016-01-22 07:20:01.000000000,2016-01-22 07:20:01.000000000,closed,True
85,2015-12-19 00:43:47.000000000,2015-12-21 01:10:14.000000000,2015-12-21 01:10:14.000000000,closed,True
87,2015-12-21 00:36:07.000000000,2015-12-21 01:08:56.000000000,2015-12-21 01:08:56.000000000,closed,True
90,2015-12-22 17:09:58.000000000,2016-09-09 17:35:31.000000000,1970-01-01 00:00:00.000000001,closed,False
92,2015-12-23 14:49:56.000000000,2015-12-23 14:58:46.000000000,2015-12-23 14:58:46.000000000,closed,True
93,2015-12-29 05:36:31.000000000,2015-12-29 05:39:32.000000000,2015-12-29 05:39:32.000000000,closed,True
95,2015-12-29 14:37:34.000000000,2016-01-07 23:22:32.000000000,2016-01-07 23:22:32.000000000,closed,True
96,2015-12-29 19:47:45.000000000,2015-12-29 22:01:04.000000000,2015-12-29 22:01:04.000000000,closed,True
100,2016-01-06 06:29:39.000000000,2016-01-06 06:48:07.000000000,2016-01-06 06:48:07.000000000,closed,True
101,2016-01-07 04:30:42.000000000,2016-01-07 23:23:20.000000000,2016-01-07 23:23:20.000000000,closed,True
103,2016-01-08 00:38:06.000000000,2016-01-08 03:11:28.000000000,2016-01-08 03:11:28.000000000,closed,True
106,2016-01-08 12:33:05.000000000,2016-01-08 13:19:16.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2016-01-08 21:54:16.000000000,2016-01-08 22:50:13.000000000,2016-01-08 22:50:13.000000000,closed,True
109,2016-01-10 09:26:58.000000000,2016-01-13 02:58:30.000000000,2016-01-13 02:58:30.000000000,closed,True
110,2016-01-11 08:02:55.000000000,2016-01-21 03:34:31.000000000,2016-01-21 03:34:31.000000000,closed,True
114,2016-01-11 22:05:27.000000000,2016-01-11 23:45:36.000000000,2016-01-11 23:45:36.000000000,closed,True
115,2016-01-12 02:21:59.000000000,2016-01-12 02:30:06.000000000,2016-01-12 02:30:06.000000000,closed,True
117,2016-01-14 20:59:38.000000000,2016-01-14 22:21:18.000000000,2016-01-14 22:21:18.000000000,closed,True
121,2016-01-15 16:12:28.000000000,2016-01-15 22:20:37.000000000,2016-01-15 22:20:37.000000000,closed,True
124,2016-01-18 00:32:50.000000000,2016-01-21 21:51:09.000000000,2016-01-21 21:51:09.000000000,closed,True
125,2016-01-18 00:34:56.000000000,2016-01-18 04:28:25.000000000,2016-01-18 04:28:24.000000000,closed,True
126,2016-01-19 05:46:36.000000000,2016-01-21 21:52:38.000000000,2016-01-21 21:52:38.000000000,closed,True
129,2016-01-21 01:00:22.000000000,2016-01-21 01:25:17.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2016-01-21 01:17:27.000000000,2016-01-21 04:12:53.000000000,2016-01-21 04:12:53.000000000,closed,True
131,2016-01-21 22:52:19.000000000,2016-01-22 00:37:22.000000000,2016-01-22 00:37:22.000000000,closed,True
133,2016-01-22 15:59:10.000000000,2016-01-22 22:11:14.000000000,2016-01-22 22:11:14.000000000,closed,True
135,2016-01-24 23:22:48.000000000,2016-01-24 23:33:29.000000000,2016-01-24 23:33:29.000000000,closed,True
137,2016-01-25 02:26:34.000000000,2016-01-25 02:41:14.000000000,2016-01-25 02:41:14.000000000,closed,True
140,2016-01-26 20:03:45.000000000,2016-01-27 00:49:04.000000000,2016-01-27 00:49:04.000000000,closed,True
141,2016-01-27 03:30:14.000000000,2016-01-27 03:56:43.000000000,2016-01-27 03:56:43.000000000,closed,True
