id,created_at,closed_at,state,comments,title
8676,2020-08-31 23:18:46.000000000,1970-01-01 00:00:00.000000001,open,0,feat(helm): add support for a `pre-ready` hook
8675,2020-08-31 19:07:03.000000000,1970-01-01 00:00:00.000000001,open,0,--atomic flag is working as expected
8674,2020-08-31 13:19:43.000000000,1970-01-01 00:00:00.000000001,open,1,StatefulSet never ready on no-op deployment with partitions.
8673,2020-08-29 15:34:42.000000000,1970-01-01 00:00:00.000000001,open,3,fix: remove print statement when writing data to an output directory
8672,2020-08-29 09:38:26.000000000,1970-01-01 00:00:00.000000001,open,2,Add option to supress output for helm template
8671,2020-08-28 23:57:33.000000000,1970-01-01 00:00:00.000000001,open,1,Wait for at least 1 replica for Deployments and Daemonsets
8670,2020-08-28 17:39:23.000000000,1970-01-01 00:00:00.000000001,open,0,Allow `helm template --app-version`
8669,2020-08-28 16:56:59.000000000,2020-08-28 17:51:38.000000000,closed,0,Fix spelling in completion.go
8668,2020-08-28 09:50:54.000000000,1970-01-01 00:00:00.000000001,open,1,CRD update during helm upgrade
8667,2020-08-28 09:42:47.000000000,2020-09-01 04:41:48.000000000,closed,0,cleanup tempfiles for load_test
8666,2020-08-28 01:29:31.000000000,1970-01-01 00:00:00.000000001,open,0,--set-file adding newline
8665,2020-08-27 22:57:40.000000000,1970-01-01 00:00:00.000000001,open,0,Setting a value to null doesn't override the default 
8664,2020-08-27 21:12:16.000000000,1970-01-01 00:00:00.000000001,open,0,feat(comp): Add support for fish completion
8663,2020-08-27 18:04:05.000000000,2020-08-28 14:16:15.000000000,closed,3,Helm dependancy update is not locking version in Chart.lock if repo is not added into repo list
8662,2020-08-27 13:50:22.000000000,1970-01-01 00:00:00.000000001,open,4,Add requested version to install error output
8661,2020-08-26 20:58:54.000000000,1970-01-01 00:00:00.000000001,open,2,Use cli-utils kstatus library in wait logic
8660,2020-08-26 19:51:24.000000000,1970-01-01 00:00:00.000000001,open,4,Wait logic doesn't wait for all deployment and daemonset pods to be updated/ready
8659,2020-08-26 17:01:56.000000000,1970-01-01 00:00:00.000000001,open,3,Values not passed to subcharts when linting
8658,2020-08-26 15:59:36.000000000,1970-01-01 00:00:00.000000001,open,0,Helm manage chart take the exists resources over k8s's management
8657,2020-08-26 13:40:54.000000000,1970-01-01 00:00:00.000000001,open,1,"Try to parse ""YAML parse"" string errors from text template package, fall back if not"
8656,2020-08-26 13:40:40.000000000,1970-01-01 00:00:00.000000001,open,0,"Improve YAML parsing errors like ""nil pointer evaluating interface {}"""
8655,2020-08-26 13:40:31.000000000,1970-01-01 00:00:00.000000001,open,0,"""Use --debug flag to render out invalid YAML"" but it does not render out the YAML"
8654,2020-08-26 13:40:22.000000000,1970-01-01 00:00:00.000000001,open,0,Show line numbers when rendering YAML
8653,2020-08-26 09:04:23.000000000,2020-08-29 14:46:49.000000000,closed,2,helm lint fails if file contains only yaml comments
8652,2020-08-26 05:06:36.000000000,1970-01-01 00:00:00.000000001,open,0,After helm install some services do not exist
8651,2020-08-25 20:24:21.000000000,1970-01-01 00:00:00.000000001,open,0,fix for linting on templates with only comments
8650,2020-08-25 18:48:36.000000000,1970-01-01 00:00:00.000000001,open,0,feat: add charts versions in output of dependencies downloader
