id,created_at,closed_at,merged_at,state,merged
1,2017-01-04 04:07:02.000000000,2017-01-04 22:24:30.000000000,2017-01-04 22:24:30.000000000,closed,True
2,2017-01-04 07:22:25.000000000,2017-01-04 07:24:11.000000000,2017-01-04 07:24:11.000000000,closed,True
3,2017-01-05 01:49:21.000000000,2017-01-05 01:50:31.000000000,2017-01-05 01:50:31.000000000,closed,True
4,2017-01-05 02:29:35.000000000,2017-01-05 02:32:57.000000000,2017-01-05 02:32:57.000000000,closed,True
5,2017-01-07 03:04:44.000000000,2017-01-18 06:51:13.000000000,2017-01-18 06:51:13.000000000,closed,True
7,2017-01-10 02:47:08.000000000,2017-01-14 06:58:31.000000000,2017-01-14 06:58:31.000000000,closed,True
8,2017-01-11 23:48:29.000000000,2017-01-11 23:49:50.000000000,2017-01-11 23:49:50.000000000,closed,True
9,2017-01-13 07:00:14.000000000,2017-01-13 07:01:38.000000000,2017-01-13 07:01:38.000000000,closed,True
10,2017-01-14 07:58:38.000000000,2017-01-18 03:04:35.000000000,2017-01-18 03:04:35.000000000,closed,True
11,2017-01-17 01:47:59.000000000,2017-01-17 23:03:56.000000000,2017-01-17 23:03:56.000000000,closed,True
12,2017-01-18 02:29:48.000000000,2017-01-18 02:30:43.000000000,2017-01-18 02:30:43.000000000,closed,True
13,2017-01-18 07:18:58.000000000,2017-01-19 03:35:15.000000000,2017-01-19 03:35:15.000000000,closed,True
14,2017-01-19 01:03:44.000000000,2017-01-19 22:23:53.000000000,2017-01-19 22:23:53.000000000,closed,True
15,2017-01-19 04:53:22.000000000,2017-01-19 06:45:27.000000000,2017-01-19 06:45:27.000000000,closed,True
16,2017-01-19 06:58:09.000000000,2017-01-19 22:38:41.000000000,2017-01-19 22:38:41.000000000,closed,True
17,2017-01-19 07:48:12.000000000,2017-01-19 07:48:32.000000000,2017-01-19 07:48:32.000000000,closed,True
18,2017-01-19 08:54:43.000000000,2017-01-19 08:55:45.000000000,2017-01-19 08:55:45.000000000,closed,True
19,2017-01-20 01:14:36.000000000,2017-01-20 07:10:38.000000000,2017-01-20 07:10:38.000000000,closed,True
20,2017-01-20 07:58:37.000000000,2017-01-20 08:00:17.000000000,2017-01-20 08:00:17.000000000,closed,True
21,2017-01-20 13:21:55.000000000,2017-01-23 22:20:55.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2017-01-20 13:24:23.000000000,2017-01-23 22:20:28.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2017-01-24 23:42:15.000000000,2017-01-25 23:45:34.000000000,2017-01-25 23:45:34.000000000,closed,True
33,2017-01-25 03:52:46.000000000,2017-01-25 06:54:00.000000000,2017-01-25 06:54:00.000000000,closed,True
39,2017-01-26 03:39:38.000000000,2017-01-26 03:58:47.000000000,2017-01-26 03:58:47.000000000,closed,True
45,2017-01-28 05:51:07.000000000,2017-01-28 06:17:01.000000000,2017-01-28 06:17:00.000000000,closed,True
50,2017-01-31 04:04:35.000000000,2017-01-31 06:06:13.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2017-02-01 16:43:51.000000000,2017-02-01 22:40:55.000000000,2017-02-01 22:40:55.000000000,closed,True
77,2017-02-10 08:45:11.000000000,2017-02-11 01:14:44.000000000,2017-02-11 01:14:43.000000000,closed,True
81,2017-02-11 04:54:23.000000000,2017-02-18 04:44:31.000000000,2017-02-18 04:44:31.000000000,closed,True
84,2017-02-11 23:46:57.000000000,2017-02-14 00:47:26.000000000,2017-02-14 00:47:26.000000000,closed,True
111,2017-03-01 04:09:03.000000000,2017-03-01 05:17:05.000000000,2017-03-01 05:17:05.000000000,closed,True
125,2017-03-09 22:10:56.000000000,2017-04-01 03:15:15.000000000,2017-04-01 03:15:15.000000000,closed,True
146,2017-03-18 00:46:52.000000000,2017-03-28 03:25:37.000000000,2017-03-28 03:25:37.000000000,closed,True
149,2017-03-21 01:03:51.000000000,2017-03-28 00:00:30.000000000,2017-03-28 00:00:30.000000000,closed,True
150,2017-03-22 21:34:19.000000000,2017-03-28 03:12:55.000000000,2017-03-28 03:12:55.000000000,closed,True
152,2017-03-23 02:43:54.000000000,2017-03-23 04:20:18.000000000,2017-03-23 04:20:18.000000000,closed,True
154,2017-03-24 03:34:59.000000000,2017-03-24 03:53:42.000000000,2017-03-24 03:53:42.000000000,closed,True
155,2017-03-25 04:41:00.000000000,2017-03-25 05:08:57.000000000,2017-03-25 05:08:57.000000000,closed,True
156,2017-03-25 20:51:34.000000000,2017-03-27 23:59:05.000000000,2017-03-27 23:59:05.000000000,closed,True
163,2017-03-29 03:15:02.000000000,2017-03-29 05:44:00.000000000,2017-03-29 05:44:00.000000000,closed,True
164,2017-03-29 04:05:36.000000000,2017-03-29 04:27:32.000000000,2017-03-29 04:27:32.000000000,closed,True
165,2017-03-29 05:35:37.000000000,2017-03-29 05:44:32.000000000,2017-03-29 05:44:32.000000000,closed,True
170,2017-03-29 22:37:21.000000000,2017-03-30 03:53:40.000000000,2017-03-30 03:53:40.000000000,closed,True
171,2017-03-29 23:00:26.000000000,2017-03-29 23:38:08.000000000,2017-03-29 23:38:08.000000000,closed,True
172,2017-03-29 23:40:37.000000000,2017-03-31 05:38:49.000000000,2017-03-31 05:38:49.000000000,closed,True
173,2017-03-29 23:47:34.000000000,2017-04-01 02:41:53.000000000,2017-04-01 02:41:53.000000000,closed,True
175,2017-03-30 09:16:40.000000000,2017-03-30 23:06:22.000000000,2017-03-30 23:06:22.000000000,closed,True
176,2017-03-30 23:49:27.000000000,2017-03-31 01:12:36.000000000,2017-03-31 01:12:36.000000000,closed,True
178,2017-03-31 21:54:06.000000000,2017-04-01 02:39:31.000000000,2017-04-01 02:39:31.000000000,closed,True
179,2017-04-02 23:19:22.000000000,2017-04-04 20:15:20.000000000,2017-04-04 20:15:20.000000000,closed,True
181,2017-04-04 04:12:42.000000000,2017-04-05 00:10:11.000000000,2017-04-05 00:10:11.000000000,closed,True
183,2017-04-05 04:05:45.000000000,2017-04-05 05:28:21.000000000,2017-04-05 05:28:21.000000000,closed,True
184,2017-04-05 11:31:36.000000000,2017-04-05 21:39:57.000000000,2017-04-05 21:39:57.000000000,closed,True
185,2017-04-05 11:53:32.000000000,2017-04-07 23:02:21.000000000,2017-04-07 23:02:21.000000000,closed,True
186,2017-04-06 09:19:26.000000000,2017-04-07 00:48:28.000000000,2017-04-07 00:48:28.000000000,closed,True
188,2017-04-06 22:20:33.000000000,2017-04-07 00:56:10.000000000,2017-04-07 00:56:10.000000000,closed,True
189,2017-04-06 22:26:31.000000000,2017-04-06 23:36:29.000000000,2017-04-06 23:36:29.000000000,closed,True
190,2017-04-06 23:26:44.000000000,2017-04-06 23:55:48.000000000,2017-04-06 23:55:48.000000000,closed,True
191,2017-04-07 02:34:56.000000000,2017-04-07 04:42:43.000000000,2017-04-07 04:42:43.000000000,closed,True
192,2017-04-07 23:40:07.000000000,2017-04-08 00:56:56.000000000,2017-04-08 00:56:56.000000000,closed,True
193,2017-04-08 01:29:46.000000000,2017-04-08 22:01:13.000000000,2017-04-08 22:01:13.000000000,closed,True
194,2017-04-08 01:35:55.000000000,2017-04-09 01:33:12.000000000,2017-04-09 01:33:12.000000000,closed,True
196,2017-04-10 23:37:11.000000000,2017-04-11 09:53:38.000000000,2017-04-11 09:53:38.000000000,closed,True
197,2017-04-10 23:59:47.000000000,2017-04-12 23:39:42.000000000,2017-04-12 23:39:42.000000000,closed,True
198,2017-04-11 00:07:19.000000000,2017-04-11 20:03:46.000000000,2017-04-11 20:03:46.000000000,closed,True
199,2017-04-11 01:03:16.000000000,2017-04-11 09:52:10.000000000,2017-04-11 09:52:10.000000000,closed,True
200,2017-04-11 01:05:59.000000000,2017-04-11 20:26:40.000000000,2017-04-11 20:26:40.000000000,closed,True
201,2017-04-11 01:36:09.000000000,2017-04-11 20:15:34.000000000,2017-04-11 20:15:34.000000000,closed,True
202,2017-04-11 10:20:02.000000000,2017-04-11 21:55:25.000000000,2017-04-11 21:55:25.000000000,closed,True
203,2017-04-11 18:27:44.000000000,2017-04-13 01:15:25.000000000,2017-04-13 01:15:25.000000000,closed,True
204,2017-04-11 19:54:02.000000000,2017-04-12 23:46:00.000000000,1970-01-01 00:00:00.000000001,closed,False
205,2017-04-11 23:11:37.000000000,2017-04-12 00:58:17.000000000,2017-04-12 00:58:17.000000000,closed,True
206,2017-04-12 01:17:20.000000000,2017-04-12 01:29:57.000000000,2017-04-12 01:29:57.000000000,closed,True
207,2017-04-12 02:14:49.000000000,2017-04-12 11:14:00.000000000,2017-04-12 11:14:00.000000000,closed,True
208,2017-04-12 03:50:52.000000000,2017-04-12 03:59:12.000000000,2017-04-12 03:59:12.000000000,closed,True
209,2017-04-12 04:11:05.000000000,2017-04-14 02:04:15.000000000,2017-04-14 02:04:15.000000000,closed,True
211,2017-04-12 22:12:35.000000000,2017-04-13 00:34:29.000000000,2017-04-13 00:34:29.000000000,closed,True
212,2017-04-12 22:53:51.000000000,2017-04-12 23:38:51.000000000,2017-04-12 23:38:51.000000000,closed,True
213,2017-04-12 23:18:19.000000000,2017-04-13 00:47:16.000000000,2017-04-13 00:47:16.000000000,closed,True
