id,created_at,closed_at,merged_at,state,merged
1,2015-03-16 18:16:55.000000000,2015-03-16 18:17:04.000000000,2015-03-16 18:17:04.000000000,closed,True
2,2015-03-17 04:03:05.000000000,2015-03-17 04:05:15.000000000,2015-03-17 04:05:15.000000000,closed,True
3,2015-03-19 15:06:52.000000000,2015-03-19 15:23:42.000000000,2015-03-19 15:23:42.000000000,closed,True
4,2015-03-19 20:05:14.000000000,2015-03-19 20:05:53.000000000,2015-03-19 20:05:53.000000000,closed,True
5,2015-03-20 18:21:23.000000000,2015-03-20 19:08:50.000000000,2015-03-20 19:08:50.000000000,closed,True
6,2015-03-20 20:07:39.000000000,2015-03-20 20:51:17.000000000,2015-03-20 20:51:17.000000000,closed,True
7,2015-03-25 03:02:40.000000000,2015-03-25 16:36:36.000000000,2015-03-25 16:36:36.000000000,closed,True
8,2015-04-01 15:49:43.000000000,2015-04-01 17:40:11.000000000,2015-04-01 17:40:11.000000000,closed,True
9,2015-04-03 00:45:14.000000000,2015-04-03 11:17:14.000000000,2015-04-03 11:17:14.000000000,closed,True
10,2015-04-08 16:35:52.000000000,2015-04-08 23:26:29.000000000,2015-04-08 23:26:29.000000000,closed,True
11,2015-04-17 19:58:30.000000000,2015-04-17 20:08:07.000000000,2015-04-17 20:08:07.000000000,closed,True
12,2015-04-17 20:39:09.000000000,2015-04-17 20:39:15.000000000,2015-04-17 20:39:15.000000000,closed,True
13,2015-04-24 01:36:15.000000000,2015-04-24 01:38:08.000000000,2015-04-24 01:38:08.000000000,closed,True
14,2015-04-24 02:33:48.000000000,2015-04-24 02:34:01.000000000,2015-04-24 02:34:01.000000000,closed,True
15,2015-04-30 13:50:30.000000000,2015-05-02 14:18:44.000000000,2015-05-02 14:18:44.000000000,closed,True
18,2015-05-12 17:53:36.000000000,2015-05-12 18:11:28.000000000,2015-05-12 18:11:28.000000000,closed,True
23,2015-05-24 16:51:33.000000000,2015-05-25 02:16:28.000000000,2015-05-25 02:16:28.000000000,closed,True
25,2015-05-27 04:54:33.000000000,2015-05-27 21:43:13.000000000,2015-05-27 21:43:13.000000000,closed,True
27,2015-05-28 02:23:16.000000000,2015-05-28 03:57:56.000000000,2015-05-28 03:57:55.000000000,closed,True
28,2015-05-28 04:00:41.000000000,2015-05-28 04:00:45.000000000,2015-05-28 04:00:45.000000000,closed,True
29,2015-05-28 22:40:16.000000000,2015-05-28 22:40:27.000000000,2015-05-28 22:40:27.000000000,closed,True
