id,created_at,closed_at,merged_at,state,merged
1,2013-01-04 17:04:16.000000000,2013-01-04 18:31:08.000000000,2013-01-04 18:31:08.000000000,closed,True
2,2013-01-04 17:14:32.000000000,2013-01-04 18:31:07.000000000,2013-01-04 18:31:07.000000000,closed,True
3,2013-01-04 20:08:15.000000000,2013-01-04 20:12:31.000000000,2013-01-04 20:12:31.000000000,closed,True
6,2013-01-07 13:52:15.000000000,2013-02-02 07:56:42.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2013-01-08 08:10:30.000000000,2013-01-08 12:47:00.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2013-01-09 07:10:39.000000000,2013-01-09 07:13:32.000000000,2013-01-09 07:13:32.000000000,closed,True
9,2013-01-09 15:23:35.000000000,2013-01-10 18:50:11.000000000,2013-01-10 18:50:11.000000000,closed,True
10,2013-01-09 21:08:04.000000000,2013-01-10 06:15:20.000000000,2013-01-10 06:15:20.000000000,closed,True
11,2013-01-10 12:02:19.000000000,2013-01-14 11:53:52.000000000,2013-01-14 11:53:52.000000000,closed,True
12,2013-01-10 21:08:50.000000000,2013-01-10 21:23:38.000000000,2013-01-10 21:23:38.000000000,closed,True
13,2013-01-17 09:27:02.000000000,2013-01-17 09:57:37.000000000,2013-01-17 09:57:37.000000000,closed,True
14,2013-01-17 11:05:47.000000000,2013-01-17 17:25:23.000000000,2013-01-17 17:25:23.000000000,closed,True
16,2013-01-17 13:16:22.000000000,2013-01-17 13:28:25.000000000,2013-01-17 13:28:25.000000000,closed,True
17,2013-01-19 18:59:41.000000000,2013-02-02 07:54:28.000000000,2013-02-02 07:54:28.000000000,closed,True
18,2013-01-22 09:51:24.000000000,2013-01-22 12:15:54.000000000,2013-01-22 12:15:54.000000000,closed,True
19,2013-01-22 14:14:31.000000000,2013-01-22 17:10:04.000000000,2013-01-22 17:10:04.000000000,closed,True
20,2013-01-22 21:00:07.000000000,2013-01-22 21:06:36.000000000,2013-01-22 21:06:36.000000000,closed,True
21,2013-01-24 18:03:50.000000000,2013-01-24 18:08:10.000000000,2013-01-24 18:08:10.000000000,closed,True
22,2013-02-01 07:28:51.000000000,2013-02-01 07:59:34.000000000,2013-02-01 07:59:34.000000000,closed,True
24,2013-02-02 16:37:30.000000000,2013-02-02 18:07:35.000000000,2013-02-02 18:07:35.000000000,closed,True
25,2013-02-02 17:45:23.000000000,2013-02-02 18:08:22.000000000,2013-02-02 18:08:22.000000000,closed,True
28,2013-02-03 14:28:47.000000000,2013-02-22 11:26:47.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2013-02-20 15:43:28.000000000,2013-02-21 07:01:23.000000000,2013-02-21 07:01:23.000000000,closed,True
31,2013-02-21 17:19:32.000000000,2013-02-21 17:50:37.000000000,2013-02-21 17:50:37.000000000,closed,True
32,2013-02-22 11:13:26.000000000,2013-02-22 11:23:25.000000000,2013-02-22 11:23:25.000000000,closed,True
33,2013-02-22 20:38:26.000000000,2013-02-23 18:39:12.000000000,2013-02-23 18:39:12.000000000,closed,True
34,2013-02-24 15:18:21.000000000,2013-02-24 18:25:05.000000000,2013-02-24 18:25:05.000000000,closed,True
35,2013-02-24 15:21:58.000000000,2013-02-24 18:25:57.000000000,2013-02-24 18:25:57.000000000,closed,True
36,2013-02-24 17:11:02.000000000,2013-02-24 18:26:31.000000000,2013-02-24 18:26:31.000000000,closed,True
37,2013-02-24 20:37:43.000000000,2013-02-25 14:32:22.000000000,2013-02-25 14:32:22.000000000,closed,True
39,2013-02-27 00:04:23.000000000,2013-02-27 06:44:33.000000000,2013-02-27 06:44:33.000000000,closed,True
40,2013-02-27 21:41:11.000000000,2013-02-28 04:52:06.000000000,2013-02-28 04:52:06.000000000,closed,True
41,2013-02-28 15:26:31.000000000,2013-02-28 15:46:24.000000000,2013-02-28 15:46:24.000000000,closed,True
42,2013-02-28 23:50:07.000000000,2013-03-01 04:09:47.000000000,2013-03-01 04:09:47.000000000,closed,True
43,2013-03-01 09:48:36.000000000,2013-03-01 16:47:43.000000000,2013-03-01 16:47:43.000000000,closed,True
44,2013-03-01 19:46:53.000000000,2013-03-02 11:28:37.000000000,2013-03-02 11:28:37.000000000,closed,True
47,2013-03-03 13:54:06.000000000,2013-03-03 15:25:13.000000000,2013-03-03 15:25:12.000000000,closed,True
49,2013-03-17 07:28:06.000000000,2013-03-18 14:30:05.000000000,1970-01-01 00:00:00.000000001,closed,False
50,2013-03-17 16:19:09.000000000,2013-03-17 17:04:39.000000000,2013-03-17 17:04:39.000000000,closed,True
51,2013-03-17 17:57:52.000000000,2013-03-17 18:02:53.000000000,2013-03-17 18:02:53.000000000,closed,True
52,2013-03-18 14:33:46.000000000,2013-03-19 07:34:42.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2013-03-18 19:18:47.000000000,2013-03-19 06:36:25.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2013-03-19 07:36:11.000000000,2013-03-23 04:43:41.000000000,2013-03-23 04:43:41.000000000,closed,True
55,2013-03-20 12:18:43.000000000,2013-03-23 04:19:07.000000000,2013-03-23 04:19:07.000000000,closed,True
56,2013-03-23 16:36:36.000000000,2013-03-31 15:14:40.000000000,2013-03-31 15:14:40.000000000,closed,True
57,2013-03-24 12:30:08.000000000,2013-03-24 14:30:23.000000000,2013-03-24 14:30:23.000000000,closed,True
58,2013-03-25 12:43:52.000000000,2013-03-25 12:44:12.000000000,2013-03-25 12:44:12.000000000,closed,True
59,2013-03-25 13:26:11.000000000,2013-03-25 13:26:22.000000000,2013-03-25 13:26:22.000000000,closed,True
60,2013-03-28 18:11:29.000000000,2013-03-28 18:55:52.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2013-03-28 19:28:43.000000000,2013-03-29 16:47:09.000000000,2013-03-29 16:47:09.000000000,closed,True
62,2013-03-29 16:43:28.000000000,2013-03-29 16:46:32.000000000,2013-03-29 16:46:32.000000000,closed,True
63,2013-03-30 00:32:38.000000000,2013-03-30 00:49:54.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2013-03-30 07:51:24.000000000,2013-04-01 05:54:05.000000000,2013-04-01 05:54:05.000000000,closed,True
65,2013-03-30 12:30:34.000000000,2013-03-31 15:15:16.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2013-03-31 14:27:05.000000000,2013-03-31 15:14:13.000000000,2013-03-31 15:14:13.000000000,closed,True
67,2013-03-31 18:41:39.000000000,2013-03-31 19:28:55.000000000,2013-03-31 19:28:55.000000000,closed,True
68,2013-03-31 21:53:57.000000000,2013-03-31 21:55:13.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2013-03-31 22:34:25.000000000,2013-03-31 22:36:48.000000000,2013-03-31 22:36:48.000000000,closed,True
70,2013-03-31 23:01:08.000000000,2013-04-03 20:10:50.000000000,2013-04-03 20:10:50.000000000,closed,True
71,2013-04-01 06:59:36.000000000,2013-04-01 06:59:41.000000000,2013-04-01 06:59:41.000000000,closed,True
72,2013-04-01 16:48:47.000000000,2013-04-01 18:55:34.000000000,2013-04-01 18:55:33.000000000,closed,True
75,2013-04-02 12:14:33.000000000,2013-04-02 17:23:19.000000000,2013-04-02 17:23:19.000000000,closed,True
77,2013-04-02 16:45:45.000000000,2013-04-02 17:22:55.000000000,2013-04-02 17:22:55.000000000,closed,True
78,2013-04-03 13:33:26.000000000,2013-04-03 13:33:34.000000000,2013-04-03 13:33:34.000000000,closed,True
79,2013-04-08 17:59:45.000000000,2013-04-08 19:28:11.000000000,2013-04-08 19:28:11.000000000,closed,True
81,2013-05-04 14:36:29.000000000,2013-05-04 14:38:45.000000000,2013-05-04 14:38:45.000000000,closed,True
84,2013-05-08 11:57:12.000000000,2013-05-08 16:21:38.000000000,2013-05-08 16:21:38.000000000,closed,True
85,2013-05-12 09:34:55.000000000,2013-05-12 10:18:03.000000000,2013-05-12 10:18:03.000000000,closed,True
86,2013-05-12 10:04:24.000000000,2013-05-12 10:18:18.000000000,2013-05-12 10:18:18.000000000,closed,True
87,2013-05-12 11:46:43.000000000,2013-05-12 12:00:11.000000000,2013-05-12 12:00:11.000000000,closed,True
88,2013-05-15 16:20:07.000000000,2013-05-19 19:48:18.000000000,2013-05-19 19:48:18.000000000,closed,True
89,2013-05-17 16:08:53.000000000,2013-05-17 17:15:16.000000000,2013-05-17 17:15:16.000000000,closed,True
90,2013-05-17 16:56:20.000000000,2013-05-17 17:39:05.000000000,2013-05-17 17:39:05.000000000,closed,True
91,2013-05-17 17:01:39.000000000,2013-05-17 17:15:03.000000000,2013-05-17 17:15:03.000000000,closed,True
93,2013-05-23 08:35:50.000000000,2013-05-23 08:49:59.000000000,2013-05-23 08:49:59.000000000,closed,True
94,2013-05-25 11:29:08.000000000,2013-05-25 11:52:06.000000000,2013-05-25 11:52:06.000000000,closed,True
95,2013-05-25 12:02:32.000000000,2013-05-25 12:05:00.000000000,2013-05-25 12:05:00.000000000,closed,True
96,2013-05-25 14:59:51.000000000,2013-05-25 17:33:10.000000000,2013-05-25 17:33:10.000000000,closed,True
97,2013-05-30 14:30:43.000000000,2013-05-30 15:13:01.000000000,2013-05-30 15:13:01.000000000,closed,True
98,2013-05-31 17:08:58.000000000,2013-05-31 18:15:28.000000000,2013-05-31 18:15:28.000000000,closed,True
99,2013-06-03 18:27:44.000000000,2013-06-04 07:55:58.000000000,2013-06-04 07:55:58.000000000,closed,True
100,2013-06-06 11:25:17.000000000,2013-06-13 03:29:57.000000000,2013-06-13 03:29:57.000000000,closed,True
103,2013-06-15 19:07:40.000000000,2013-06-16 03:21:45.000000000,2013-06-16 03:21:45.000000000,closed,True
104,2013-06-16 06:05:43.000000000,2013-06-16 11:03:45.000000000,2013-06-16 11:03:45.000000000,closed,True
105,2013-06-16 19:21:55.000000000,2013-06-17 06:33:58.000000000,2013-06-17 06:33:58.000000000,closed,True
106,2013-06-17 13:29:03.000000000,2013-06-18 05:31:09.000000000,1970-01-01 00:00:00.000000001,closed,False
107,2013-06-18 08:56:54.000000000,2013-06-18 12:30:03.000000000,2013-06-18 12:30:03.000000000,closed,True
108,2013-06-18 17:02:21.000000000,2013-06-22 19:00:15.000000000,2013-06-22 19:00:15.000000000,closed,True
