id,created_at,closed_at,merged_at,state,merged
1,2016-11-09 06:43:39.000000000,2016-11-09 06:45:06.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-12-08 21:19:01.000000000,2016-12-08 21:19:09.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2017-03-24 00:00:22.000000000,2017-03-24 00:16:45.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2017-03-24 00:27:53.000000000,2017-04-27 19:06:19.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2017-04-28 03:14:31.000000000,2017-05-02 04:37:31.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2017-04-28 12:06:39.000000000,2017-05-02 16:56:55.000000000,2017-05-02 16:56:54.000000000,closed,False
7,2017-04-28 12:47:55.000000000,2017-05-19 22:38:28.000000000,2017-05-19 22:38:28.000000000,closed,False
8,2017-04-28 14:07:42.000000000,2017-06-22 00:56:54.000000000,2017-06-22 00:56:54.000000000,closed,False
9,2017-04-28 23:49:37.000000000,2017-05-01 00:10:08.000000000,2017-05-01 00:10:08.000000000,closed,False
10,2017-04-29 00:30:57.000000000,2017-04-29 00:42:47.000000000,2017-04-29 00:42:47.000000000,closed,False
11,2017-04-29 05:11:49.000000000,2017-05-05 10:55:41.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2017-04-29 12:45:03.000000000,2017-04-29 15:39:14.000000000,2017-04-29 15:39:14.000000000,closed,False
14,2017-04-29 12:59:14.000000000,2017-04-29 15:48:09.000000000,2017-04-29 15:48:09.000000000,closed,False
15,2017-04-29 13:49:55.000000000,2017-05-05 10:33:12.000000000,2017-05-05 10:33:12.000000000,closed,False
16,2017-04-29 13:59:22.000000000,2017-05-05 10:55:14.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2017-04-29 14:18:46.000000000,2017-04-29 15:34:36.000000000,2017-04-29 15:34:36.000000000,closed,False
18,2017-04-29 17:12:41.000000000,2017-04-29 19:33:37.000000000,2017-04-29 19:33:37.000000000,closed,False
20,2017-04-30 15:08:46.000000000,2017-04-30 15:40:27.000000000,2017-04-30 15:40:27.000000000,closed,False
21,2017-05-01 00:45:03.000000000,2017-05-01 18:39:25.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2017-05-01 01:06:08.000000000,2017-05-01 18:43:13.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2017-05-01 01:57:12.000000000,2017-05-01 13:37:35.000000000,2017-05-01 13:37:35.000000000,closed,False
24,2017-05-01 04:56:30.000000000,2017-05-04 06:36:32.000000000,2017-05-04 06:36:32.000000000,closed,False
25,2017-05-01 06:56:52.000000000,2017-05-08 13:43:38.000000000,2017-05-08 13:43:38.000000000,closed,False
26,2017-05-01 13:24:46.000000000,2017-05-10 13:40:34.000000000,2017-05-10 13:40:34.000000000,closed,False
28,2017-05-01 16:51:27.000000000,2017-05-04 15:57:23.000000000,2017-05-04 15:57:23.000000000,closed,False
32,2017-05-01 20:34:19.000000000,2017-05-01 21:48:25.000000000,2017-05-01 21:48:25.000000000,closed,False
34,2017-05-01 23:44:42.000000000,2017-05-02 03:14:39.000000000,2017-05-02 03:14:39.000000000,closed,False
36,2017-05-02 04:02:10.000000000,2017-05-03 15:26:01.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2017-05-02 05:33:03.000000000,2017-05-02 13:59:08.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2017-05-02 06:11:52.000000000,2017-05-02 06:33:39.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2017-05-02 07:30:48.000000000,2017-05-02 13:31:37.000000000,2017-05-02 13:31:37.000000000,closed,False
43,2017-05-02 07:38:59.000000000,2017-05-04 14:48:09.000000000,2017-05-04 14:48:09.000000000,closed,False
44,2017-05-02 08:45:35.000000000,2017-05-02 17:02:25.000000000,2017-05-02 17:02:25.000000000,closed,False
46,2017-05-02 10:03:35.000000000,2017-05-03 19:23:43.000000000,2017-05-03 19:23:43.000000000,closed,False
47,2017-05-02 12:43:11.000000000,2017-05-03 14:23:25.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2017-05-02 13:36:09.000000000,2017-05-15 19:56:57.000000000,2017-05-15 19:56:57.000000000,closed,False
50,2017-05-02 13:39:56.000000000,2017-05-04 19:58:46.000000000,2017-05-04 19:58:46.000000000,closed,False
51,2017-05-02 14:08:42.000000000,2017-05-03 14:57:02.000000000,2017-05-03 14:57:02.000000000,closed,False
52,2017-05-02 14:22:19.000000000,2017-05-03 06:41:44.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2017-05-02 15:10:47.000000000,2017-05-04 15:58:47.000000000,2017-05-04 15:58:47.000000000,closed,False
54,2017-05-02 17:16:21.000000000,2017-05-16 14:28:07.000000000,2017-05-16 14:28:07.000000000,closed,False
58,2017-05-03 00:43:41.000000000,2017-05-03 02:21:38.000000000,2017-05-03 02:21:38.000000000,closed,False
60,2017-05-03 07:02:20.000000000,2017-11-03 13:17:33.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2017-05-03 07:40:58.000000000,2017-05-03 12:48:25.000000000,2017-05-03 12:48:25.000000000,closed,False
62,2017-05-03 07:46:14.000000000,2017-05-03 12:46:32.000000000,2017-05-03 12:46:32.000000000,closed,False
63,2017-05-03 08:06:35.000000000,2017-05-03 12:16:39.000000000,2017-05-03 12:16:39.000000000,closed,False
64,2017-05-03 08:18:49.000000000,2017-05-03 12:41:58.000000000,2017-05-03 12:41:58.000000000,closed,False
65,2017-05-03 08:35:59.000000000,2017-05-03 13:43:18.000000000,2017-05-03 13:43:18.000000000,closed,False
66,2017-05-03 11:55:46.000000000,2017-05-04 05:36:13.000000000,2017-05-04 05:36:13.000000000,closed,False
67,2017-05-03 12:59:33.000000000,2017-05-03 14:25:30.000000000,2017-05-03 14:25:30.000000000,closed,False
69,2017-05-03 13:45:56.000000000,2017-05-04 08:27:05.000000000,2017-05-04 08:27:05.000000000,closed,False
70,2017-05-03 14:35:26.000000000,2017-05-03 17:52:58.000000000,2017-05-03 17:52:58.000000000,closed,False
71,2017-05-03 15:02:33.000000000,2017-05-03 17:51:38.000000000,2017-05-03 17:51:38.000000000,closed,False
72,2017-05-03 16:56:30.000000000,2017-05-03 17:27:11.000000000,2017-05-03 17:27:11.000000000,closed,False
73,2017-05-03 17:04:30.000000000,2017-05-08 12:07:42.000000000,2017-05-08 12:07:42.000000000,closed,False
74,2017-05-03 19:19:45.000000000,2017-05-03 19:36:04.000000000,2017-05-03 19:36:04.000000000,closed,False
76,2017-05-03 20:39:06.000000000,2017-05-08 12:52:53.000000000,2017-05-08 12:52:53.000000000,closed,False
79,2017-05-04 01:58:35.000000000,2017-05-05 15:13:09.000000000,2017-05-05 15:13:09.000000000,closed,False
80,2017-05-04 02:37:22.000000000,2017-05-27 14:22:15.000000000,2017-05-27 14:22:15.000000000,closed,False
81,2017-05-04 08:54:59.000000000,2017-08-03 21:27:36.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2017-05-04 11:07:18.000000000,2017-05-06 15:35:17.000000000,2017-05-06 15:35:17.000000000,closed,False
83,2017-05-04 11:25:26.000000000,2017-05-04 13:38:35.000000000,2017-05-04 13:38:35.000000000,closed,False
84,2017-05-04 11:59:32.000000000,2017-05-04 12:23:47.000000000,2017-05-04 12:23:47.000000000,closed,False
85,2017-05-04 12:10:56.000000000,2017-05-04 13:39:47.000000000,2017-05-04 13:39:47.000000000,closed,False
87,2017-05-04 14:23:06.000000000,2017-05-04 15:09:32.000000000,2017-05-04 15:09:32.000000000,closed,False
88,2017-05-04 15:09:59.000000000,2017-05-04 15:25:36.000000000,2017-05-04 15:25:36.000000000,closed,False
91,2017-05-04 16:17:35.000000000,2017-05-15 19:50:39.000000000,2017-05-15 19:50:39.000000000,closed,False
94,2017-05-04 21:59:57.000000000,2017-05-04 22:25:15.000000000,2017-05-04 22:25:15.000000000,closed,False
95,2017-05-04 22:15:52.000000000,2017-05-04 23:43:09.000000000,2017-05-04 23:43:09.000000000,closed,False
96,2017-05-04 22:35:15.000000000,2017-05-04 23:42:52.000000000,2017-05-04 23:42:52.000000000,closed,False
97,2017-05-04 22:36:49.000000000,2017-05-12 10:40:05.000000000,1970-01-01 00:00:00.000000001,closed,False
99,2017-05-05 03:06:03.000000000,2017-06-07 04:28:37.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2017-05-05 08:06:29.000000000,2017-05-05 08:25:58.000000000,2017-05-05 08:25:58.000000000,closed,False
101,2017-05-05 09:28:40.000000000,2017-05-05 09:54:53.000000000,2017-05-05 09:54:53.000000000,closed,False
102,2017-05-05 11:18:48.000000000,2017-05-05 12:56:05.000000000,2017-05-05 12:56:05.000000000,closed,False
103,2017-05-05 11:38:14.000000000,2017-05-05 13:10:49.000000000,2017-05-05 13:10:49.000000000,closed,False
104,2017-05-05 12:40:21.000000000,2017-05-18 07:56:12.000000000,2017-05-18 07:56:12.000000000,closed,False
105,2017-05-05 15:35:03.000000000,2017-05-15 12:55:32.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2017-05-05 20:37:26.000000000,2017-05-05 21:44:42.000000000,2017-05-05 21:44:42.000000000,closed,False
107,2017-05-05 20:42:47.000000000,2017-05-05 21:11:12.000000000,2017-05-05 21:11:11.000000000,closed,False
108,2017-05-05 21:47:11.000000000,2017-05-08 19:03:16.000000000,2017-05-08 19:03:16.000000000,closed,False
109,2017-05-05 22:46:21.000000000,2017-05-05 23:38:54.000000000,2017-05-05 23:38:54.000000000,closed,False
110,2017-05-05 23:38:33.000000000,2017-05-20 00:04:09.000000000,2017-05-20 00:04:09.000000000,closed,False
111,2017-05-07 01:47:16.000000000,2017-05-08 13:15:10.000000000,2017-05-08 13:15:10.000000000,closed,False
114,2017-05-07 22:07:04.000000000,2017-05-16 13:44:19.000000000,2017-05-16 13:44:19.000000000,closed,False
115,2017-05-08 03:49:10.000000000,2017-05-10 04:30:17.000000000,2017-05-10 04:30:17.000000000,closed,False
116,2017-05-08 06:04:16.000000000,2017-08-10 17:56:25.000000000,2017-08-10 17:56:25.000000000,closed,False
117,2017-05-08 07:44:58.000000000,2017-05-08 12:28:33.000000000,2017-05-08 12:28:33.000000000,closed,False
118,2017-05-08 10:49:51.000000000,2017-05-10 05:23:26.000000000,2017-05-10 05:23:26.000000000,closed,False
119,2017-05-08 13:48:39.000000000,2017-11-10 14:30:43.000000000,2017-11-10 14:30:43.000000000,closed,False
120,2017-05-08 16:23:58.000000000,2017-05-08 16:53:07.000000000,2017-05-08 16:53:07.000000000,closed,False
121,2017-05-08 16:29:48.000000000,2017-05-08 18:11:09.000000000,2017-05-08 18:11:09.000000000,closed,False
122,2017-05-08 21:47:33.000000000,2017-05-10 12:31:14.000000000,2017-05-10 12:31:14.000000000,closed,False
123,2017-05-09 03:55:38.000000000,2017-05-17 06:37:41.000000000,2017-05-17 06:37:41.000000000,closed,False
124,2017-05-09 11:35:32.000000000,2017-05-10 09:35:45.000000000,1970-01-01 00:00:00.000000001,closed,False
125,2017-05-09 13:38:31.000000000,2017-05-09 21:06:29.000000000,2017-05-09 21:06:29.000000000,closed,False
127,2017-05-09 15:02:11.000000000,2017-05-09 15:16:53.000000000,2017-05-09 15:16:53.000000000,closed,False
129,2017-05-09 19:35:03.000000000,2017-05-13 18:39:42.000000000,2017-05-13 18:39:42.000000000,closed,False
130,2017-05-09 22:33:06.000000000,2017-05-12 00:24:23.000000000,2017-05-12 00:24:23.000000000,closed,False
131,2017-05-09 22:50:09.000000000,2017-05-10 00:15:50.000000000,2017-05-10 00:15:50.000000000,closed,False
132,2017-05-09 23:37:06.000000000,2017-05-10 00:16:12.000000000,2017-05-10 00:16:12.000000000,closed,False
134,2017-05-10 06:42:48.000000000,2017-05-10 20:03:12.000000000,2017-05-10 20:03:12.000000000,closed,False
135,2017-05-10 07:18:32.000000000,2017-05-12 10:03:53.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2017-05-10 07:39:35.000000000,2017-05-30 10:06:57.000000000,1970-01-01 00:00:00.000000001,closed,False
137,2017-05-10 09:52:13.000000000,2017-05-17 07:34:12.000000000,2017-05-17 07:34:12.000000000,closed,False
139,2017-05-10 10:24:02.000000000,2017-05-13 19:12:28.000000000,2017-05-13 19:12:28.000000000,closed,False
140,2017-05-10 12:19:14.000000000,2017-05-13 18:30:59.000000000,2017-05-13 18:30:59.000000000,closed,False
142,2017-05-10 12:47:10.000000000,2017-05-10 13:08:59.000000000,2017-05-10 13:08:59.000000000,closed,False
144,2017-05-10 13:45:37.000000000,2017-05-12 02:35:29.000000000,2017-05-12 02:35:29.000000000,closed,False
145,2017-05-10 14:28:23.000000000,2017-05-19 22:52:26.000000000,2017-05-19 22:52:26.000000000,closed,False
146,2017-05-10 16:34:09.000000000,2018-05-28 20:53:21.000000000,1970-01-01 00:00:00.000000001,closed,False
147,2017-05-10 21:02:21.000000000,2017-05-11 00:54:57.000000000,2017-05-11 00:54:57.000000000,closed,False
148,2017-05-10 21:02:54.000000000,2017-05-11 16:47:24.000000000,2017-05-11 16:47:24.000000000,closed,False
150,2017-05-10 23:44:49.000000000,2017-05-11 00:13:08.000000000,2017-05-11 00:13:08.000000000,closed,False
151,2017-05-11 04:25:20.000000000,2017-06-16 22:31:18.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2017-05-11 08:16:02.000000000,2017-05-11 08:53:54.000000000,2017-05-11 08:53:54.000000000,closed,False
153,2017-05-11 11:10:45.000000000,2017-06-14 23:05:47.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2017-05-11 11:12:33.000000000,2017-05-12 09:56:15.000000000,2017-05-12 09:56:15.000000000,closed,False
155,2017-05-11 12:23:46.000000000,2017-05-12 15:14:05.000000000,2017-05-12 15:14:05.000000000,closed,False
158,2017-05-11 14:25:32.000000000,2017-05-15 15:51:14.000000000,2017-05-15 15:51:14.000000000,closed,False
159,2017-05-11 15:50:36.000000000,2017-05-13 14:57:32.000000000,2017-05-13 14:57:32.000000000,closed,False
160,2017-05-11 17:01:27.000000000,2017-05-12 16:56:13.000000000,2017-05-12 16:56:13.000000000,closed,False
161,2017-05-11 18:16:03.000000000,2017-05-12 10:55:40.000000000,2017-05-12 10:55:40.000000000,closed,False
162,2017-05-11 19:37:40.000000000,2017-05-11 20:51:57.000000000,2017-05-11 20:51:57.000000000,closed,False
163,2017-05-11 21:48:48.000000000,2017-05-12 11:00:05.000000000,2017-05-12 11:00:05.000000000,closed,False
164,2017-05-12 00:40:46.000000000,2017-05-13 19:14:42.000000000,2017-05-13 19:14:42.000000000,closed,False
166,2017-05-12 10:02:23.000000000,2017-05-17 06:34:52.000000000,2017-05-17 06:34:52.000000000,closed,False
167,2017-05-12 10:56:25.000000000,2017-05-12 12:26:42.000000000,2017-05-12 12:26:42.000000000,closed,False
168,2017-05-12 13:06:43.000000000,2017-05-19 00:26:57.000000000,2017-05-19 00:26:57.000000000,closed,False
169,2017-05-12 13:48:10.000000000,2017-05-17 06:36:03.000000000,2017-05-17 06:36:03.000000000,closed,False
172,2017-05-12 18:14:43.000000000,2017-05-15 13:49:53.000000000,1970-01-01 00:00:00.000000001,closed,False
173,2017-05-12 21:25:03.000000000,2017-05-13 18:07:10.000000000,2017-05-13 18:07:10.000000000,closed,False
174,2017-05-13 03:58:54.000000000,2017-05-13 06:01:48.000000000,2017-05-13 06:01:48.000000000,closed,False
175,2017-05-13 04:07:29.000000000,2017-05-13 12:27:25.000000000,2017-05-13 12:27:25.000000000,closed,False
176,2017-05-13 04:25:14.000000000,2017-05-14 08:19:28.000000000,2017-05-14 08:19:28.000000000,closed,False
177,2017-05-13 07:40:06.000000000,2017-05-13 16:04:49.000000000,1970-01-01 00:00:00.000000001,closed,False
178,2017-05-14 04:29:04.000000000,2017-05-14 06:57:14.000000000,2017-05-14 06:57:14.000000000,closed,False
179,2017-05-14 11:03:48.000000000,2017-05-14 14:54:47.000000000,2017-05-14 14:54:47.000000000,closed,False
180,2017-05-14 14:32:44.000000000,2017-05-15 19:54:51.000000000,2017-05-15 19:54:51.000000000,closed,False
181,2017-05-15 06:40:03.000000000,2017-05-19 22:38:02.000000000,2017-05-19 22:38:02.000000000,closed,False
182,2017-05-15 09:17:55.000000000,2017-05-15 13:27:28.000000000,2017-05-15 13:27:28.000000000,closed,False
183,2017-05-15 09:38:50.000000000,2017-05-19 20:52:29.000000000,2017-05-19 20:52:29.000000000,closed,False
184,2017-05-15 10:08:30.000000000,2017-05-16 11:29:18.000000000,2017-05-16 11:29:18.000000000,closed,False
185,2017-05-15 12:21:19.000000000,2017-05-15 18:02:45.000000000,2017-05-15 18:02:45.000000000,closed,False
188,2017-05-15 12:58:44.000000000,2017-05-25 10:58:39.000000000,1970-01-01 00:00:00.000000001,closed,False
189,2017-05-15 16:51:22.000000000,2017-05-15 17:22:55.000000000,2017-05-15 17:22:55.000000000,closed,False
190,2017-05-15 17:03:46.000000000,2017-05-15 17:33:13.000000000,2017-05-15 17:33:13.000000000,closed,False
191,2017-05-15 17:34:51.000000000,2017-05-15 17:48:52.000000000,1970-01-01 00:00:00.000000001,closed,False
193,2017-05-15 17:52:43.000000000,2017-05-15 17:58:13.000000000,1970-01-01 00:00:00.000000001,closed,False
195,2017-05-15 18:30:07.000000000,2017-05-15 19:04:41.000000000,2017-05-15 19:04:41.000000000,closed,False
196,2017-05-15 21:27:34.000000000,2017-05-24 18:16:42.000000000,2017-05-24 18:16:42.000000000,closed,False
197,2017-05-15 21:30:54.000000000,2017-05-16 12:30:52.000000000,2017-05-16 12:30:52.000000000,closed,False
198,2017-05-15 22:04:15.000000000,2017-05-16 11:32:59.000000000,2017-05-16 11:32:59.000000000,closed,False
199,2017-05-16 05:43:22.000000000,2017-09-05 11:56:42.000000000,2017-09-05 11:56:42.000000000,closed,False
200,2017-05-16 08:50:40.000000000,2017-05-25 10:58:20.000000000,1970-01-01 00:00:00.000000001,closed,False
201,2017-05-16 08:57:39.000000000,2017-05-16 14:41:50.000000000,1970-01-01 00:00:00.000000001,closed,False
202,2017-05-16 09:40:50.000000000,2017-05-19 00:23:55.000000000,2017-05-19 00:23:55.000000000,closed,False
203,2017-05-16 10:05:58.000000000,2017-05-16 11:42:11.000000000,2017-05-16 11:42:11.000000000,closed,False
204,2017-05-16 13:59:31.000000000,2017-05-17 10:55:22.000000000,2017-05-17 10:55:22.000000000,closed,False
210,2017-05-16 21:59:01.000000000,2017-05-19 00:24:59.000000000,2017-05-19 00:24:59.000000000,closed,False
212,2017-05-17 02:28:33.000000000,2017-05-19 02:56:12.000000000,1970-01-01 00:00:00.000000001,closed,False
213,2017-05-17 08:09:20.000000000,2017-05-18 07:53:40.000000000,2017-05-18 07:53:40.000000000,closed,False
214,2017-05-17 10:50:43.000000000,2017-05-19 13:58:42.000000000,2017-05-19 13:58:42.000000000,closed,False
215,2017-05-17 12:02:30.000000000,2017-05-18 07:55:18.000000000,2017-05-18 07:55:18.000000000,closed,False
217,2017-05-17 13:04:55.000000000,2017-05-17 13:35:27.000000000,2017-05-17 13:35:27.000000000,closed,False
218,2017-05-17 13:22:45.000000000,2017-05-18 07:56:40.000000000,2017-05-18 07:56:40.000000000,closed,False
219,2017-05-17 13:31:29.000000000,2017-05-17 14:10:43.000000000,2017-05-17 14:10:43.000000000,closed,False
220,2017-05-17 13:44:01.000000000,2017-05-17 13:55:03.000000000,2017-05-17 13:55:03.000000000,closed,False
221,2017-05-17 14:18:40.000000000,2017-06-22 02:16:36.000000000,1970-01-01 00:00:00.000000001,closed,False
222,2017-05-17 14:42:15.000000000,2017-05-17 16:04:11.000000000,2017-05-17 16:04:11.000000000,closed,False
225,2017-05-17 18:25:30.000000000,2017-05-18 11:18:37.000000000,2017-05-18 11:18:37.000000000,closed,False
227,2017-05-17 19:44:02.000000000,2017-05-18 12:11:06.000000000,2017-05-18 12:11:06.000000000,closed,False
228,2017-05-17 21:02:32.000000000,2017-05-19 00:22:15.000000000,2017-05-19 00:22:15.000000000,closed,False
229,2017-05-18 00:33:59.000000000,2017-05-18 16:19:12.000000000,2017-05-18 16:19:12.000000000,closed,False
230,2017-05-18 01:03:37.000000000,2017-05-18 12:09:16.000000000,2017-05-18 12:09:16.000000000,closed,False
231,2017-05-18 07:55:45.000000000,2017-05-18 17:41:57.000000000,2017-05-18 17:41:57.000000000,closed,False
232,2017-05-18 08:36:37.000000000,2017-05-18 12:08:13.000000000,2017-05-18 12:08:13.000000000,closed,False
233,2017-05-18 08:55:26.000000000,2017-05-18 12:07:03.000000000,2017-05-18 12:07:03.000000000,closed,False
234,2017-05-18 12:50:11.000000000,2017-05-23 15:01:05.000000000,2017-05-23 15:01:05.000000000,closed,False
237,2017-05-18 19:47:11.000000000,2017-05-19 00:21:28.000000000,2017-05-19 00:21:28.000000000,closed,False
238,2017-05-18 20:13:27.000000000,2017-05-19 06:59:08.000000000,2017-05-19 06:59:08.000000000,closed,False
241,2017-05-18 23:32:17.000000000,2017-05-19 20:33:17.000000000,2017-05-19 20:33:17.000000000,closed,False
242,2017-05-19 00:19:35.000000000,2017-05-19 02:23:32.000000000,2017-05-19 02:23:32.000000000,closed,False
244,2017-05-19 03:15:03.000000000,2017-05-19 17:01:35.000000000,2017-05-19 17:01:35.000000000,closed,False
245,2017-05-19 06:49:31.000000000,2017-06-13 15:36:55.000000000,2017-06-13 15:36:55.000000000,closed,False
